% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.592979693e+01 +8.592979693e+01 -9.140702031e+02 -9.140702031e+02
5050 +6.295586287e+01 +6.295586287e+01 -9.370441371e+02 -9.370441371e+02
14645 +3.642489723e+01 +3.642489723e+01 -9.635751028e+02 -9.635751028e+02
18903 +2.473312859e+01 +2.473312859e+01 -9.752668714e+02 -9.752668714e+02
32241 +1.530047685e+01 +1.530047685e+01 -9.846995231e+02 -9.846995231e+02
48743 +9.925443642e+00 +9.925443642e+00 -9.900745564e+02 -9.900745564e+02
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.653120021e+01 +8.653120021e+01 +1.086531200e+03 +1.086531200e+03
6985 +6.153723885e+01 +6.153723885e+01 +1.061537239e+03 +1.061537239e+03
12348 +3.649307519e+01 +3.649307519e+01 +1.036493075e+03 +1.036493075e+03
15788 +2.499886589e+01 +2.499886589e+01 +1.024998866e+03 +1.024998866e+03
28669 +1.382799932e+01 +1.382799932e+01 +1.013827999e+03 +1.013827999e+03
38265 +9.936268586e+00 +9.936268586e+00 +1.009936269e+03 +1.009936269e+03
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.654104550e+01 +8.654104550e+01 +3.741104550e+01 +3.741104550e+01
2437 +6.218394644e+01 +6.218394644e+01 +1.305394644e+01 +1.305394644e+01
8437 +2.991715501e+01 +2.991715501e+01 -1.921284499e+01 -1.921284499e+01
12001 +2.304666085e+01 +2.304666085e+01 -2.608333915e+01 -2.608333915e+01
15959 +1.529262683e+01 +1.529262683e+01 -3.383737317e+01 -3.383737317e+01
26199 +8.847845293e+00 +8.847845293e+00 -4.028215471e+01 -4.028215471e+01
48722 +5.884839843e+00 +5.884839843e+00 -4.324516016e+01 -4.324516016e+01
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.628099700e+01 +8.628099700e+01 +3.840109970e+02 +3.840109970e+02
2805 +6.298814054e+01 +6.298814054e+01 +3.607181405e+02 +3.607181405e+02
7232 +3.761255215e+01 +3.761255215e+01 +3.353425521e+02 +3.353425521e+02
16643 +2.416290869e+01 +2.416290869e+01 +3.218929087e+02 +3.218929087e+02
21608 +1.240762067e+01 +1.240762067e+01 +3.101376207e+02 +3.101376207e+02
30486 +9.943948734e+00 +9.943948734e+00 +3.076739487e+02 +3.076739487e+02
42594 +6.298771448e+00 +6.298771448e+00 +3.040287714e+02 +3.040287714e+02
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.648794331e+01 +8.648794331e+01 +1.380579433e+02 +1.380579433e+02
4009 +6.267167634e+01 +6.267167634e+01 +1.142416763e+02 +1.142416763e+02
7124 +3.254830146e+01 +3.254830146e+01 +8.411830146e+01 +8.411830146e+01
12572 +1.873416836e+01 +1.873416836e+01 +7.030416836e+01 +7.030416836e+01
20083 +1.532512683e+01 +1.532512683e+01 +6.689512683e+01 +6.689512683e+01
28403 +9.630980917e+00 +9.630980917e+00 +6.120098092e+01 +6.120098092e+01
45315 +6.247256724e+00 +6.247256724e+00 +5.781725672e+01 +5.781725672e+01
% function evaluation | noise-free fitness - Fopt (3.943000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.639984940e+01 +8.639984940e+01 +1.258298494e+02 +1.258298494e+02
10990 +6.297360503e+01 +6.297360503e+01 +1.024036050e+02 +1.024036050e+02
20574 +3.534108541e+01 +3.534108541e+01 +7.477108541e+01 +7.477108541e+01
24574 +2.427404937e+01 +2.427404937e+01 +6.370404937e+01 +6.370404937e+01
44254 +1.566146640e+01 +1.566146640e+01 +5.509146640e+01 +5.509146640e+01
% function evaluation | noise-free fitness - Fopt (1.322900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.651152745e+01 +8.651152745e+01 +2.188015274e+02 +2.188015274e+02
4580 +6.276160114e+01 +6.276160114e+01 +1.950516011e+02 +1.950516011e+02
15060 +3.955325648e+01 +3.955325648e+01 +1.718432565e+02 +1.718432565e+02
26028 +2.498820580e+01 +2.498820580e+01 +1.572782058e+02 +1.572782058e+02
47861 +1.454297011e+01 +1.454297011e+01 +1.468329701e+02 +1.468329701e+02
% function evaluation | noise-free fitness - Fopt (-4.871000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.580406680e+01 +8.580406680e+01 +3.709406680e+01 +3.709406680e+01
1947 +6.161422987e+01 +6.161422987e+01 +1.290422987e+01 +1.290422987e+01
6991 +3.767481020e+01 +3.767481020e+01 -1.103518980e+01 -1.103518980e+01
10035 +2.067848689e+01 +2.067848689e+01 -2.803151311e+01 -2.803151311e+01
10595 +1.361301888e+01 +1.361301888e+01 -3.509698112e+01 -3.509698112e+01
22435 +9.620414914e+00 +9.620414914e+00 -3.908958509e+01 -3.908958509e+01
% function evaluation | noise-free fitness - Fopt (-2.833000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.645078784e+01 +8.645078784e+01 +5.812078784e+01 +5.812078784e+01
4515 +6.185070829e+01 +6.185070829e+01 +3.352070829e+01 +3.352070829e+01
11544 +3.863806797e+01 +3.863806797e+01 +1.030806797e+01 +1.030806797e+01
19690 +2.395305233e+01 +2.395305233e+01 -4.376947672e+00 -4.376947672e+00
35689 +1.536958364e+01 +1.536958364e+01 -1.296041636e+01 -1.296041636e+01
46569 +9.864855884e+00 +9.864855884e+00 -1.846514412e+01 -1.846514412e+01
% function evaluation | noise-free fitness - Fopt (-1.516100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.636036064e+01 +8.636036064e+01 -6.524963936e+01 -6.524963936e+01
2812 +6.243978336e+01 +6.243978336e+01 -8.917021664e+01 -8.917021664e+01
6518 +3.945949123e+01 +3.945949123e+01 -1.121505088e+02 -1.121505088e+02
10177 +2.431325597e+01 +2.431325597e+01 -1.272967440e+02 -1.272967440e+02
13852 +1.467997297e+01 +1.467997297e+01 -1.369300270e+02 -1.369300270e+02
16812 +9.804251908e+00 +9.804251908e+00 -1.418057481e+02 -1.418057481e+02
28489 +5.816672103e+00 +5.816672103e+00 -1.457933279e+02 -1.457933279e+02
30997 +3.568676273e+00 +3.568676273e+00 -1.480413237e+02 -1.480413237e+02
32197 +2.499523656e+00 +2.499523656e+00 -1.491104763e+02 -1.491104763e+02
% function evaluation | noise-free fitness - Fopt (-1.069900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.547965549e+01 +8.547965549e+01 -2.151034451e+01 -2.151034451e+01
5477 +5.986265031e+01 +5.986265031e+01 -4.712734969e+01 -4.712734969e+01
18357 +3.794205427e+01 +3.794205427e+01 -6.904794573e+01 -6.904794573e+01
35848 +2.345290429e+01 +2.345290429e+01 -8.353709571e+01 -8.353709571e+01
