% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.192094014e+03 +2.192094014e+03 +1.570984014e+03 +1.570984014e+03 +3.1472e+00 +4.0579e+00
81 +1.436304149e+03 +1.436304149e+03 +8.151941487e+02 +8.151941487e+02 +5.0000e+00 +4.0579e+00
125 +8.622908912e+01 +8.622908912e+01 -5.348809109e+02 -5.348809109e+02 +3.4229e+00 +4.0209e+00
225 +5.784275537e+01 +5.784275537e+01 -5.632672446e+02 -5.632672446e+02 +4.2328e+00 +4.0223e+00
618 +1.483865113e+01 +1.483865113e+01 -6.062713489e+02 -6.062713489e+02 +1.3148e-01 +4.0000e+00
739 +9.146081734e+00 +9.146081734e+00 -6.119639183e+02 -6.119639183e+02 +5.3752e-01 +3.9956e+00
978 +3.091524201e+00 +3.091524201e+00 -6.180184758e+02 -6.180184758e+02 +8.6490e-01 +4.0000e+00
986 +1.347267909e+00 +1.347267909e+00 -6.197627321e+02 -6.197627321e+02 -1.3874e-01 +3.9941e+00
1112 +5.680178542e-01 +5.680178542e-01 -6.205419821e+02 -6.205419821e+02 -1.6450e+00 +3.9872e+00
1284 +1.908914734e-01 +1.908914734e-01 -6.209191085e+02 -6.209191085e+02 -1.2754e+00 +3.9889e+00
2324 +9.247759728e-02 +9.247759728e-02 -6.210175224e+02 -6.210175224e+02 -1.1124e+00 +3.9898e+00
2512 +4.985749762e-02 +4.985749762e-02 -6.210601425e+02 -6.210601425e+02 -1.0795e+00 +3.9904e+00
2679 +2.371939804e-02 +2.371939804e-02 -6.210862806e+02 -6.210862806e+02 -9.2851e-01 +3.9912e+00
2898 +4.714086456e-03 +4.714086456e-03 -6.211052859e+02 -6.211052859e+02 -9.5933e-01 +3.9908e+00
3612 +3.674265795e-03 +3.674265795e-03 -6.211063257e+02 -6.211063257e+02 -8.4137e-01 +3.9914e+00
3757 +1.339481710e-03 +1.339481710e-03 -6.211086605e+02 -6.211086605e+02 -9.2793e-01 +3.9910e+00
3882 +8.518437289e-05 +8.518437289e-05 -6.211099148e+02 -6.211099148e+02 -8.8318e-01 +3.9912e+00
4451 +5.852139338e-05 +5.852139338e-05 -6.211099415e+02 -6.211099415e+02 -8.8471e-01 +3.9912e+00
4691 +1.805563818e-05 +1.805563818e-05 -6.211099819e+02 -6.211099819e+02 -8.8883e-01 +3.9912e+00
4771 +3.716108381e-06 +3.716108381e-06 -6.211099963e+02 -6.211099963e+02 -8.9010e-01 +3.9912e+00
4935 +1.724746767e-06 +1.724746767e-06 -6.211099983e+02 -6.211099983e+02 -8.9073e-01 +3.9912e+00
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.186810242e+05 +1.186810242e+05 +1.184262042e+05 +1.184262042e+05 +3.1472e+00 +4.0579e+00
62 +6.964159339e+03 +6.964159339e+03 +6.709339339e+03 +6.709339339e+03 +2.1301e+00 +3.9520e+00
73 +2.042763577e+03 +2.042763577e+03 +1.787943577e+03 +1.787943577e+03 +3.1402e+00 +3.7525e+00
182 +9.527773160e+02 +9.527773160e+02 +6.979573160e+02 +6.979573160e+02 +1.9812e+00 +3.9135e+00
329 +5.049640905e+01 +5.049640905e+01 -2.043235909e+02 -2.043235909e+02 +1.5651e+00 +4.1260e+00
592 +1.060097190e+01 +1.060097190e+01 -2.442190281e+02 -2.442190281e+02 +1.3491e+00 +4.2347e+00
975 +1.524452062e+00 +1.524452062e+00 -2.532955479e+02 -2.532955479e+02 +3.3353e+00 +3.7119e+00
1451 +4.961666215e-01 +4.961666215e-01 -2.543238334e+02 -2.543238334e+02 +4.4423e+00 +3.7609e+00
1596 +3.444937363e-01 +3.444937363e-01 -2.544755063e+02 -2.544755063e+02 +4.3238e+00 +3.7609e+00
2059 +1.527369341e-01 +1.527369341e-01 -2.546672631e+02 -2.546672631e+02 +3.7369e+00 +3.7601e+00
2459 +8.086369032e-03 +8.086369032e-03 -2.548119136e+02 -2.548119136e+02 +3.7786e+00 +3.7607e+00
