% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
172 +1.931150724e+01 +1.931150724e+01 +5.466150724e+01 +5.466150724e+01 -9.1437e-01 +4.7215e+00 +2.4039e+00 +1.2612e+00 -2.5764e+00
212 +1.237295315e+01 +1.237295315e+01 +4.772295315e+01 +4.772295315e+01 -1.2893e-01 +4.5663e+00 +3.2983e+00 +2.0917e+00 -1.8905e+00
243 +4.603334763e+00 +4.603334763e+00 +3.995333476e+01 +3.995333476e+01 -4.1956e-01 +4.9634e+00 +2.4521e+00 +2.4639e+00 -2.7750e+00
274 +3.803563159e+00 +3.803563159e+00 +3.915356316e+01 +3.915356316e+01 -2.8450e-01 +4.8567e+00 +2.4675e+00 +2.6822e+00 -2.3238e+00
411 +2.403875310e+00 +2.403875310e+00 +3.775387531e+01 +3.775387531e+01 -1.5495e-01 +4.1413e+00 +3.1120e+00 +2.0346e+00 -2.3333e+00
412 +1.259831913e+00 +1.259831913e+00 +3.660983191e+01 +3.660983191e+01 +8.1569e-02 +4.1710e+00 +2.9414e+00 +2.1443e+00 -2.1987e+00
418 +8.992984114e-01 +8.992984114e-01 +3.624929841e+01 +3.624929841e+01 +6.1925e-01 +3.5142e+00 +3.3184e+00 +2.2714e+00 -2.1263e+00
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.717115700e+02 +6.717115700e+02 +6.755315700e+02 +6.755315700e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
6 +9.843093110e+01 +9.843093110e+01 +1.022509311e+02 +1.022509311e+02 +2.5774e+00 +2.4313e+00 -1.0777e+00 +1.5548e+00 -3.2881e+00
39 +1.147290331e+01 +1.147290331e+01 +1.529290331e+01 +1.529290331e+01 +4.2939e+00 +2.7571e+00 -1.3208e-01 -6.4141e-01 -5.3216e-01
189 +7.454050647e+00 +7.454050647e+00 +1.127405065e+01 +1.127405065e+01 +4.2367e+00 +2.8340e+00 -4.4830e-02 -6.7243e-01 -4.7042e-01
487 +4.519743481e+00 +4.519743481e+00 +8.339743481e+00 +8.339743481e+00 +3.4876e+00 +2.0400e+00 +1.3457e+00 -1.7428e+00 +5.3096e-01
499 +1.988599703e+00 +1.988599703e+00 +5.808599703e+00 +5.808599703e+00 +3.7266e+00 +2.3560e+00 +8.3817e-01 -2.1485e+00 -1.7028e-02
595 +1.550162492e+00 +1.550162492e+00 +5.370162492e+00 +5.370162492e+00 +3.6605e+00 +2.3432e+00 +8.4352e-01 -2.2495e+00 +3.9942e-02
679 +4.676013625e-01 +4.676013625e-01 +4.287601363e+00 +4.287601363e+00 +4.1267e+00 +1.3166e+00 +1.7794e+00 -2.9589e+00 +1.1829e+00
831 +3.620444392e-01 +3.620444392e-01 +4.182044439e+00 +4.182044439e+00 +4.0770e+00 +1.4357e+00 +1.6712e+00 -2.8737e+00 +1.0520e+00
925 +2.089105432e-01 +2.089105432e-01 +4.028910543e+00 +4.028910543e+00 +4.1060e+00 +1.4997e+00 +1.5571e+00 -2.7368e+00 +9.1258e-01
953 +9.985895728e-02 +9.985895728e-02 +3.919858957e+00 +3.919858957e+00 +4.0935e+00 +1.2892e+00 +1.7760e+00 -2.8845e+00 +9.5009e-01
1011 +5.656214639e-02 +5.656214639e-02 +3.876562146e+00 +3.876562146e+00 +4.0731e+00 +1.3068e+00 +1.7563e+00 -2.7149e+00 +9.6993e-01
1207 +2.768720981e-02 +2.768720981e-02 +3.847687210e+00 +3.847687210e+00 +4.0589e+00 +1.3428e+00 +1.7101e+00 -2.6978e+00 +8.4388e-01
1557 +2.503018997e-02 +2.503018997e-02 +3.845030190e+00 +3.845030190e+00 +4.0347e+00 +1.2743e+00 +1.7613e+00 -2.5541e+00 +8.0816e-01
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.406850240e+02 +6.406850240e+02 +6.624350240e+02 +6.624350240e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
2 +5.311236469e+02 +5.311236469e+02 +5.528736469e+02 +5.528736469e+02 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
6 +2.667409745e+01 +2.667409745e+01 +4.842409745e+01 +4.842409745e+01 +2.5774e+00 +2.4313e+00 -1.0777e+00 +1.5548e+00 -3.2881e+00
86 +2.251507586e+01 +2.251507586e+01 +4.426507586e+01 +4.426507586e+01 +2.7727e+00 +2.4064e+00 -1.2360e+00 +1.4563e+00 -3.3253e+00
153 +9.968956020e+00 +9.968956020e+00 +3.171895602e+01 +3.171895602e+01 +2.6841e+00 +1.8974e+00 -3.0020e-01 +2.0391e+00 -2.5849e+00
237 +5.315620272e+00 +5.315620272e+00 +2.706562027e+01 +2.706562027e+01 +3.4577e+00 +2.4520e+00 -4.3076e-01 +1.8896e+00 -3.1322e+00
251 +3.614901195e+00 +3.614901195e+00 +2.536490119e+01 +2.536490119e+01 +3.7603e+00 +1.3957e+00 -7.7943e-01 +2.6261e+00 -2.5200e+00
288 +2.449435053e+00 +2.449435053e+00 +2.419943505e+01 +2.419943505e+01 +4.0567e+00 +1.5652e+00 -9.1622e-01 +2.0749e+00 -1.8548e+00
376 +1.386387012e+00 +1.386387012e+00 +2.313638701e+01 +2.313638701e+01 +3.5092e+00 +1.4401e+00 -7.9892e-01 +2.5151e+00 -2.2415e+00
382 +9.200468081e-01 +9.200468081e-01 +2.267004681e+01 +2.267004681e+01 +4.9445e+00 +9.6764e-01 -1.8440e+00 +2.1471e+00 -1.2322e+00
392 +5.219903890e-01 +5.219903890e-01 +2.227199039e+01 +2.227199039e+01 +4.4956e+00 +1.1892e+00 -1.3199e+00 +2.2791e+00 -1.5918e+00
546 +2.746120659e-01 +2.746120659e-01 +2.202461207e+01 +2.202461207e+01 +4.3344e+00 +1.0363e+00 -1.2499e+00 +2.4287e+00 -1.4922e+00
662 +2.261151686e-01 +2.261151686e-01 +2.197611517e+01 +2.197611517e+01 +4.4392e+00 +8.9540e-01 -1.3157e+00 +2.4551e+00 -1.4056e+00
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.131810832e+02 +4.131810832e+02 +4.779710832e+02 +4.779710832e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
6 +1.213026318e+02 +1.213026318e+02 +1.860926318e+02 +1.860926318e+02 +2.5774e+00 +2.4313e+00 -1.0777e+00 +1.5548e+00 -3.2881e+00
9 +9.531429549e+01 +9.531429549e+01 +1.601042955e+02 +1.601042955e+02 -6.1256e-01 -1.1844e+00 +2.6552e+00 +2.9520e+00 -3.1313e+00
16 +3.990520142e+01 +3.990520142e+01 +1.046952014e+02 +1.046952014e+02 -1.5002e+00 -3.0340e+00 -2.4892e+00 +1.1604e+00 -2.6711e-01
38 +1.943099562e+01 +1.943099562e+01 +8.422099562e+01 +8.422099562e+01 -3.1649e+00 -1.3152e+00 +1.2562e+00 +2.8023e+00 -4.1887e+00
125 +2.672730145e+00 +2.672730145e+00 +6.746273014e+01 +6.746273014e+01 -1.4426e+00 -1.6429e+00 +5.2375e-01 +1.5969e+00 -1.2126e+00
288 +1.359307811e+00 +1.359307811e+00 +6.614930781e+01 +6.614930781e+01 -7.9339e-01 -1.0846e+00 -1.3570e-01 +1.8802e+00 -4.3812e-01
324 +8.612390559e-01 +8.612390559e-01 +6.565123906e+01 +6.565123906e+01 -1.1192e+00 -1.2836e+00 -1.5100e-02 +1.5077e+00 -6.0633e-01
347 +4.883764337e-01 +4.883764337e-01 +6.527837643e+01 +6.527837643e+01 -1.1159e+00 -1.2182e+00 +1.5344e-01 +1.4417e+00 -5.4864e-01
% function evaluation | noise-free fitness - Fopt (5.407000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.446588238e+03 +1.446588238e+03 +1.500658238e+03 +1.500658238e+03 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
5 +3.185869340e+02 +3.185869340e+02 +3.726569340e+02 +3.726569340e+02 +1.5574e+00 -4.6429e+00 +3.4913e+00 +4.3399e+00 +1.7874e+00
6 +2.387129413e+02 +2.387129413e+02 +2.927829413e+02 +2.927829413e+02 +2.5774e+00 +2.4313e+00 -1.0777e+00 +1.5548e+00 -3.2881e+00
9 +3.815704816e+01 +3.815704816e+01 +9.222704816e+01 +9.222704816e+01 -6.1256e-01 -1.1844e+00 +2.6552e+00 +2.9520e+00 -3.1313e+00
96 +2.443168583e+01 +2.443168583e+01 +7.850168583e+01 +7.850168583e+01 +4.9984e-01 -2.2258e+00 -8.0645e-01 +3.1604e+00 -2.2671e+00
151 +9.742301690e+00 +9.742301690e+00 +6.381230169e+01 +6.381230169e+01 +1.3466e-01 -2.0493e+00 +1.0272e+00 +2.7404e+00 -2.7917e+00
236 +6.296045595e+00 +6.296045595e+00 +6.036604559e+01 +6.036604559e+01 +3.5339e-01 -2.2415e+00 +7.2204e-01 +2.9303e+00 -3.0044e+00
301 +2.215777070e+00 +2.215777070e+00 +5.628577707e+01 +5.628577707e+01 +8.9992e-01 -3.4259e+00 +1.5891e+00 +2.4008e+00 -2.8130e+00
491 +1.553468883e+00 +1.553468883e+00 +5.562346888e+01 +5.562346888e+01 +8.0014e-01 -3.5187e+00 +1.6855e+00 +2.6400e+00 -3.0490e+00
% function evaluation | noise-free fitness - Fopt (-9.152000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.765284973e+02 +6.765284973e+02 +5.850084973e+02 +5.850084973e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
3 +3.713847308e+02 +3.713847308e+02 +2.798647308e+02 +2.798647308e+02 -3.4239e+00 +4.7059e+00 +4.5717e+00 -1.4624e-01 +3.0028e+00
17 +2.062155523e+02 +2.062155523e+02 +1.146955523e+02 +1.146955523e+02 -1.4834e+00 +3.3083e+00 +8.5264e-01 +4.9724e-01 +4.1719e+00
18 +1.247713295e+02 +1.247713295e+02 +3.325132950e+01 +3.325132950e+01 -2.1416e+00 +2.5720e+00 +2.5373e+00 -1.1955e+00 +6.7822e-01
25 +6.971389085e+01 +6.971389085e+01 -2.180610915e+01 -2.180610915e+01 -3.9335e+00 +4.6190e+00 -4.9537e+00 +2.7491e+00 +3.1730e+00
36 +2.260021938e+01 +2.260021938e+01 -6.891978062e+01 -6.891978062e+01 -3.3101e+00 +1.4912e+00 +2.3172e+00 +1.4775e+00 -4.9076e-01
123 +7.952499675e+00 +7.952499675e+00 -8.356750032e+01 -8.356750032e+01 -3.2815e+00 +1.7059e+00 +1.5717e+00 +2.5232e+00 +2.8047e-03
237 +2.649856848e+00 +2.649856848e+00 -8.887014315e+01 -8.887014315e+01 -4.1179e+00 +2.5407e+00 +7.6030e-01 +1.8896e+00 +7.3968e-02
368 +2.230971633e+00 +2.230971633e+00 -8.928902837e+01 -8.928902837e+01 -3.8682e+00 +2.6556e+00 +8.2971e-01 +1.8961e+00 +1.8938e-01
% function evaluation | noise-free fitness - Fopt (2.263000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.244849078e+03 +1.244849078e+03 +1.267479078e+03 +1.267479078e+03 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
4 +8.196891363e+02 +8.196891363e+02 +8.423191363e+02 +8.423191363e+02 -3.5811e+00 -7.8239e-01 +4.1574e+00 +2.9221e+00 +4.5949e+00
5 +8.007545697e+01 +8.007545697e+01 +1.027054570e+02 +1.027054570e+02 +1.5574e+00 -4.6429e+00 +3.4913e+00 +4.3399e+00 +1.7874e+00
85 +5.709555032e+01 +5.709555032e+01 +7.972555032e+01 +7.972555032e+01 +1.7752e+00 -2.7469e+00 +1.5954e+00 +2.4440e+00 +3.6833e+00
130 +1.445653443e+01 +1.445653443e+01 +3.708653443e+01 +3.708653443e+01 +2.8976e+00 -3.5441e+00 +2.4211e+00 +3.5271e+00 +3.6913e+00
222 +5.154033315e+00 +5.154033315e+00 +2.778403332e+01 +2.778403332e+01 +3.1044e+00 -3.8331e+00 +2.9821e+00 +3.1887e+00 +3.7626e+00
277 +1.726669538e+00 +1.726669538e+00 +2.435666954e+01 +2.435666954e+01 +3.1411e+00 -3.6105e+00 +3.4430e+00 +2.8896e+00 +3.3492e+00
328 +2.537792114e-01 +2.537792114e-01 +2.288377921e+01 +2.288377921e+01 +2.6620e+00 -3.6606e+00 +3.3522e+00 +2.8083e+00 +3.3445e+00
421 +1.824493945e-01 +1.824493945e-01 +2.281244939e+01 +2.281244939e+01 +2.8747e+00 -3.6600e+00 +3.4133e+00 +2.9071e+00 +3.3485e+00
430 +7.295904547e-02 +7.295904547e-02 +2.270295905e+01 +2.270295905e+01 +2.8460e+00 -3.6824e+00 +3.3422e+00 +2.7048e+00 +3.0682e+00
545 +4.800296659e-02 +4.800296659e-02 +2.267800297e+01 +2.267800297e+01 +2.7571e+00 -3.7038e+00 +3.3717e+00 +2.7968e+00 +3.1666e+00
710 +1.676223754e-02 +1.676223754e-02 +2.264676224e+01 +2.264676224e+01 +2.8191e+00 -3.6857e+00 +3.3782e+00 +2.7690e+00 +3.1138e+00
1452 +1.413312390e-02 +1.413312390e-02 +2.264413312e+01 +2.264413312e+01 +2.8463e+00 -3.6529e+00 +3.3980e+00 +2.8165e+00 +3.1674e+00
1513 +4.292520264e-03 +4.292520264e-03 +2.263429252e+01 +2.263429252e+01 +2.8049e+00 -3.6662e+00 +3.4014e+00 +2.8182e+00 +3.1729e+00
1551 +4.164887244e-07 +4.164887244e-07 +2.263000042e+01 +2.263000042e+01 +2.7994e+00 -3.6323e+00 +3.4414e+00 +2.8158e+00 +3.1695e+00
1598 +3.530608907e-07 +3.530608907e-07 +2.263000035e+01 +2.263000035e+01 +2.7946e+00 -3.6440e+00 +3.4236e+00 +2.8101e+00 +3.1636e+00
1630 +6.915760409e-08 +6.915760409e-08 +2.263000007e+01 +2.263000007e+01 +2.7634e+00 -3.6428e+00 +3.4249e+00 +2.8012e+00 +3.1684e+00
1710 +1.982531117e-08 +1.982531117e-08 +2.263000002e+01 +2.263000002e+01 +2.7507e+00 -3.6294e+00 +3.4363e+00 +2.8118e+00 +3.1867e+00
1777 +3.510468360e-09 +3.510468360e-09 +2.263000000e+01 +2.263000000e+01 +2.7745e+00 -3.6324e+00 +3.4184e+00 +2.7931e+00 +3.1939e+00
1983 +1.041161823e-09 +1.041161823e-09 +2.263000000e+01 +2.263000000e+01 +2.7565e+00 -3.6332e+00 +3.4289e+00 +2.8142e+00 +3.1919e+00
2030 +4.196465397e-11 +4.196465397e-11 +2.263000000e+01 +2.263000000e+01 +2.7526e+00 -3.6331e+00 +3.4309e+00 +2.8196e+00 +3.1930e+00
2740 +1.615774181e-11 +1.615774181e-11 +2.263000000e+01 +2.263000000e+01 +2.7527e+00 -3.6331e+00 +3.4309e+00 +2.8195e+00 +3.1930e+00
2918 +6.185274515e-12 +6.185274515e-12 +2.263000000e+01 +2.263000000e+01 +2.7529e+00 -3.6313e+00 +3.4322e+00 +2.8200e+00 +3.1946e+00
3089 +1.367794766e-12 +1.367794766e-12 +2.263000000e+01 +2.263000000e+01 +2.7529e+00 -3.6313e+00 +3.4322e+00 +2.8200e+00 +3.1946e+00
3446 +5.009326287e-13 +5.009326287e-13 +2.263000000e+01 +2.263000000e+01 +2.7529e+00 -3.6312e+00 +3.4323e+00 +2.8200e+00 +3.1947e+00
3646 +1.243449788e-13 +1.243449788e-13 +2.263000000e+01 +2.263000000e+01 +2.7529e+00 -3.6312e+00 +3.4323e+00 +2.8200e+00 +3.1947e+00
3689 +3.907985047e-14 +3.907985047e-14 +2.263000000e+01 +2.263000000e+01 +2.7529e+00 -3.6313e+00 +3.4322e+00 +2.8200e+00 +3.1946e+00
3726 +1.065814104e-14 +1.065814104e-14 +2.263000000e+01 +2.263000000e+01 +2.7529e+00 -3.6312e+00 +3.4323e+00 +2.8200e+00 +3.1947e+00
4100 +7.105427358e-15 +7.105427358e-15 +2.263000000e+01 +2.263000000e+01 +2.7529e+00 -3.6312e+00 +3.4323e+00 +2.8200e+00 +3.1947e+00
4166 +3.552713679e-15 +3.552713679e-15 +2.263000000e+01 +2.263000000e+01 +2.7529e+00 -3.6312e+00 +3.4323e+00 +2.8200e+00 +3.1947e+00
4180 +0.000000000e+00 +0.000000000e+00 +2.263000000e+01 +2.263000000e+01 +2.7529e+00 -3.6312e+00 +3.4323e+00 +2.8200e+00 +3.1947e+00
% function evaluation | noise-free fitness - Fopt (1.554000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.074153574e+03 +5.074153574e+03 +5.089693574e+03 +5.089693574e+03 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
2 +3.770856724e+02 +3.770856724e+02 +3.926256724e+02 +3.926256724e+02 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
3 +1.478354459e+02 +1.478354459e+02 +1.633754459e+02 +1.633754459e+02 -3.4239e+00 +4.7059e+00 +4.5717e+00 -1.4624e-01 +3.0028e+00
9 +2.891965817e+01 +2.891965817e+01 +4.445965817e+01 +4.445965817e+01 -6.1256e-01 -1.1844e+00 +2.6552e+00 +2.9520e+00 -3.1313e+00
49 +2.319447353e+01 +2.319447353e+01 +3.873447353e+01 +3.873447353e+01 -1.6126e+00 -1.6753e+00 +2.5192e+00 +2.0321e+00 -2.8716e+00
78 +7.126908094e+00 +7.126908094e+00 +2.266690809e+01 +2.266690809e+01 -2.2961e+00 -9.0071e-01 +9.7516e-01 +2.9536e+00 -4.8948e+00
188 +4.683389765e+00 +4.683389765e+00 +2.022338977e+01 +2.022338977e+01 -2.7099e+00 +1.1456e-01 +9.2010e-01 +2.5188e+00 -5.0000e+00
197 +3.358278139e+00 +3.358278139e+00 +1.889827814e+01 +1.889827814e+01 -2.0162e+00 -1.1049e+00 +1.1476e+00 +8.8955e-01 -2.1322e+00
228 +2.150951301e+00 +2.150951301e+00 +1.769095130e+01 +1.769095130e+01 -1.9501e+00 -8.8544e-01 +1.1235e+00 +1.5188e+00 -4.0000e+00
261 +1.064273230e+00 +1.064273230e+00 +1.660427323e+01 +1.660427323e+01 -2.0775e+00 -8.3068e-01 +1.0448e+00 +1.9225e+00 -4.1758e+00
272 +8.850668094e-01 +8.850668094e-01 +1.642506681e+01 +1.642506681e+01 -2.3596e+00 -9.0611e-01 +9.2739e-01 +1.8199e+00 -4.1808e+00
% function evaluation | noise-free fitness - Fopt (-3.765100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.707233724e+03 +1.707233724e+03 +1.330723724e+03 +1.330723724e+03 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
2 +2.139048998e+02 +2.139048998e+02 -1.626051002e+02 -1.626051002e+02 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
5 +1.106086092e+02 +1.106086092e+02 -2.659013908e+02 -2.659013908e+02 +1.5574e+00 -4.6429e+00 +3.4913e+00 +4.3399e+00 +1.7874e+00
10 +2.064756295e+01 +2.064756295e+01 -3.558624371e+02 -3.558624371e+02 -1.0236e-01 -5.4414e-01 +1.4631e+00 +2.0936e+00 +2.5469e+00
36 +1.401837525e+01 +1.401837525e+01 -3.624916248e+02 -3.624916248e+02 -3.3101e+00 +1.4912e+00 +2.3172e+00 +1.4775e+00 -4.9076e-01
83 +5.314523772e+00 +5.314523772e+00 -3.711954762e+02 -3.711954762e+02 -3.6455e+00 +2.7059e+00 +2.5717e+00 +1.8538e+00 +1.0028e+00
130 +2.938251737e+00 +2.938251737e+00 -3.735717483e+02 -3.735717483e+02 -2.7015e+00 +1.6228e+00 +1.7949e+00 +1.9306e+00 +1.5469e+00
262 +1.893323589e+00 +1.893323589e+00 -3.746166764e+02 -3.746166764e+02 -2.4207e+00 +1.8404e+00 +2.0538e+00 +1.9228e+00 +1.6733e+00
336 +1.413443342e+00 +1.413443342e+00 -3.750965567e+02 -3.750965567e+02 -2.5082e+00 +1.8643e+00 +1.9992e+00 +1.8594e+00 +1.5521e+00
338 +9.072913364e-01 +9.072913364e-01 -3.756027087e+02 -3.756027087e+02 -2.6447e+00 +1.9448e+00 +1.6932e+00 +1.3539e+00 +1.6665e+00
650 +5.142882583e-01 +5.142882583e-01 -3.759957117e+02 -3.759957117e+02 -2.8912e+00 +2.1869e+00 +1.2762e+00 +1.2484e+00 +2.1079e+00
688 +2.656430182e-01 +2.656430182e-01 -3.762443570e+02 -3.762443570e+02 -2.9596e+00 +2.0832e+00 +1.3571e+00 +1.3792e+00 +2.0588e+00
879 +2.474507002e-01 +2.474507002e-01 -3.762625493e+02 -3.762625493e+02 -2.9405e+00 +2.0726e+00 +1.3847e+00 +1.3721e+00 +2.0202e+00
% function evaluation | noise-free fitness - Fopt (3.960400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.202707954e+03 +2.202707954e+03 +2.598747954e+03 +2.598747954e+03 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
2 +8.498055081e+02 +8.498055081e+02 +1.245845508e+03 +1.245845508e+03 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
3 +1.192509244e+02 +1.192509244e+02 +5.152909244e+02 +5.152909244e+02 -3.4239e+00 +4.7059e+00 +4.5717e+00 -1.4624e-01 +3.0028e+00
10 +3.329692439e+01 +3.329692439e+01 +4.293369244e+02 +4.293369244e+02 -1.0236e-01 -5.4414e-01 +1.4631e+00 +2.0936e+00 +2.5469e+00
62 +2.124117019e+01 +2.124117019e+01 +4.172811702e+02 +4.172811702e+02 +1.9819e-02 -1.3703e+00 +1.7543e+00 +2.8921e+00 +1.4815e+00
170 +1.048823482e+01 +1.048823482e+01 +4.065282348e+02 +4.065282348e+02 -8.7349e-01 -1.7577e+00 +1.3624e+00 +2.5461e+00 -1.6377e-01
238 +7.552287585e+00 +7.552287585e+00 +4.035922876e+02 +4.035922876e+02 -2.6749e+00 -1.8604e+00 +1.4307e+00 +2.2438e+00 -3.2212e+00
296 +3.902969884e+00 +3.902969884e+00 +3.999429699e+02 +3.999429699e+02 -2.8509e+00 -2.1720e+00 -2.8690e-03 +1.9554e+00 -3.1786e+00
329 +2.148261712e+00 +2.148261712e+00 +3.981882617e+02 +3.981882617e+02 -3.1446e+00 -2.3955e+00 +2.3316e-01 +2.3490e+00 -4.0606e+00
491 +1.353471799e+00 +1.353471799e+00 +3.973934718e+02 +3.973934718e+02 -2.8643e+00 -2.5422e+00 +3.5265e-01 +2.4989e+00 -3.3361e+00
675 +6.929869642e-01 +6.929869642e-01 +3.967329870e+02 +3.967329870e+02 -3.0241e+00 -2.9118e+00 -2.9324e-01 +2.4915e+00 -4.0584e+00
808 +3.942276508e-01 +3.942276508e-01 +3.964342277e+02 +3.964342277e+02 -2.9643e+00 -3.1518e+00 -2.0311e-01 +2.5504e+00 -3.9202e+00
969 +2.497565124e-01 +2.497565124e-01 +3.962897565e+02 +3.962897565e+02 -2.9732e+00 -3.3004e+00 -4.1837e-01 +2.5348e+00 -3.9733e+00
1127 +8.908680459e-02 +8.908680459e-02 +3.961290868e+02 +3.961290868e+02 -2.9631e+00 -3.3923e+00 -3.9242e-01 +2.7331e+00 -4.0730e+00
1133 +6.275377979e-02 +6.275377979e-02 +3.961027538e+02 +3.961027538e+02 -2.9494e+00 -3.2631e+00 -4.3005e-01 +2.6135e+00 -4.1204e+00
1383 +3.968977493e-02 +3.968977493e-02 +3.960796898e+02 +3.960796898e+02 -2.8735e+00 -3.3831e+00 -3.7165e-01 +2.7552e+00 -4.0953e+00
1491 +1.580291079e-02 +1.580291079e-02 +3.960558029e+02 +3.960558029e+02 -2.8356e+00 -3.4539e+00 -3.8939e-01 +2.7936e+00 -4.0732e+00
1579 +5.114656959e-03 +5.114656959e-03 +3.960451147e+02 +3.960451147e+02 -2.8223e+00 -3.4764e+00 -4.1496e-01 +2.7907e+00 -4.0454e+00
2008 +4.509743121e-07 +4.509743121e-07 +3.960400005e+02 +3.960400005e+02 -2.7986e+00 -3.5196e+00 -3.8362e-01 +2.8336e+00 -3.9894e+00
