% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.127414572e+00 +3.127414572e+00 -4.922258543e+01 -4.922258543e+01 +3.7967e-01 +5.2656e-01
7 +1.032949671e+00 +1.032949671e+00 -5.131705033e+01 -5.131705033e+01 -5.0636e-01 -2.1912e+00
10 +4.068741823e-01 +4.068741823e-01 -5.194312582e+01 -5.194312582e+01 -1.0548e+00 -1.9080e+00
33 +2.648535245e-01 +2.648535245e-01 -5.208514648e+01 -5.208514648e+01 -1.2300e+00 -8.5413e-01
47 +1.802682563e-01 +1.802682563e-01 -5.216973174e+01 -5.216973174e+01 -1.0733e+00 -1.1912e+00
52 +5.184547569e-02 +5.184547569e-02 -5.229815452e+01 -5.229815452e+01 -9.3463e-01 -9.0009e-01
375 +3.550340133e-02 +3.550340133e-02 -5.231449660e+01 -5.231449660e+01 -9.4306e-01 -1.1178e+00
422 +1.263852991e-02 +1.263852991e-02 -5.233736147e+01 -5.233736147e+01 -8.9661e-01 -1.1067e+00
567 +2.409250760e-03 +2.409250760e-03 -5.234759075e+01 -5.234759075e+01 -8.3740e-01 -1.3739e+00
961 +1.425600018e-03 +1.425600018e-03 -5.234857440e+01 -5.234857440e+01 -8.5572e-01 -1.2995e+00
1209 +3.497439157e-04 +3.497439157e-04 -5.234965026e+01 -5.234965026e+01 -8.8356e-01 -1.2008e+00
2405 +9.962030959e-05 +9.962030959e-05 -5.234990038e+01 -5.234990038e+01 -8.6654e-01 -1.2646e+00
2898 +3.908312641e-05 +3.908312641e-05 -5.234996092e+01 -5.234996092e+01 -8.7841e-01 -1.2212e+00
4591 +1.161513930e-05 +1.161513930e-05 -5.234998838e+01 -5.234998838e+01 -8.7237e-01 -1.2435e+00
4838 +9.199478747e-06 +9.199478747e-06 -5.234999080e+01 -5.234999080e+01 -8.6911e-01 -1.2555e+00
5478 +1.701261390e-06 +1.701261390e-06 -5.234999830e+01 -5.234999830e+01 -8.6891e-01 -1.2562e+00
