% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.517322193e+04 +5.517322193e+04 +5.462672193e+04 +5.462672193e+04
18 +3.759240944e+04 +3.759240944e+04 +3.704590944e+04 +3.704590944e+04
87 +2.343236980e+04 +2.343236980e+04 +2.288586980e+04 +2.288586980e+04
112 +1.261360089e+04 +1.261360089e+04 +1.206710089e+04 +1.206710089e+04
136 +7.989475371e+03 +7.989475371e+03 +7.442975371e+03 +7.442975371e+03
159 +3.925201974e+03 +3.925201974e+03 +3.378701974e+03 +3.378701974e+03
189 +1.917826075e+03 +1.917826075e+03 +1.371326075e+03 +1.371326075e+03
202 +1.278492380e+03 +1.278492380e+03 +7.319923800e+02 +7.319923800e+02
215 +4.749954212e+02 +4.749954212e+02 -7.150457885e+01 -7.150457885e+01
263 +2.927914478e+02 +2.927914478e+02 -2.537085522e+02 -2.537085522e+02
283 +8.266395229e+01 +8.266395229e+01 -4.638360477e+02 -4.638360477e+02
326 +4.575035425e+00 +4.575035425e+00 -5.419249646e+02 -5.419249646e+02
631 +3.938329825e+00 +3.938329825e+00 -5.425616702e+02 -5.425616702e+02
2088 +2.467332727e+00 +2.467332727e+00 -5.440326673e+02 -5.440326673e+02
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.189025741e+04 +7.189025741e+04 +7.289025741e+04 +7.289025741e+04
5 +4.900079467e+04 +4.900079467e+04 +5.000079467e+04 +5.000079467e+04
40 +3.115423918e+04 +3.115423918e+04 +3.215423918e+04 +3.215423918e+04
79 +2.190824942e+04 +2.190824942e+04 +2.290824942e+04 +2.290824942e+04
107 +1.480352564e+04 +1.480352564e+04 +1.580352564e+04 +1.580352564e+04
158 +8.865082976e+03 +8.865082976e+03 +9.865082976e+03 +9.865082976e+03
180 +4.806678535e+03 +4.806678535e+03 +5.806678535e+03 +5.806678535e+03
186 +3.791569463e+03 +3.791569463e+03 +4.791569463e+03 +4.791569463e+03
222 +1.475893295e+03 +1.475893295e+03 +2.475893295e+03 +2.475893295e+03
259 +9.967208593e+02 +9.967208593e+02 +1.996720859e+03 +1.996720859e+03
330 +4.546254726e+02 +4.546254726e+02 +1.454625473e+03 +1.454625473e+03
337 +3.963862732e+02 +3.963862732e+02 +1.396386273e+03 +1.396386273e+03
344 +1.976924437e+02 +1.976924437e+02 +1.197692444e+03 +1.197692444e+03
363 +7.080571946e+01 +7.080571946e+01 +1.070805719e+03 +1.070805719e+03
423 +1.076662213e+01 +1.076662213e+01 +1.010766622e+03 +1.010766622e+03
454 +4.605240503e+00 +4.605240503e+00 +1.004605241e+03 +1.004605241e+03
552 +3.817413173e+00 +3.817413173e+00 +1.003817413e+03 +1.003817413e+03
3143 +2.473842158e+00 +2.473842158e+00 +1.002473842e+03 +1.002473842e+03
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.104398649e+04 +4.104398649e+04 +4.125236649e+04 +4.125236649e+04
3 +3.945314606e+04 +3.945314606e+04 +3.966152606e+04 +3.966152606e+04
33 +2.484594642e+04 +2.484594642e+04 +2.505432642e+04 +2.505432642e+04
92 +1.479342500e+04 +1.479342500e+04 +1.500180500e+04 +1.500180500e+04
107 +7.474607627e+03 +7.474607627e+03 +7.682987627e+03 +7.682987627e+03
123 +5.901796033e+03 +5.901796033e+03 +6.110176033e+03 +6.110176033e+03
143 +3.038253757e+03 +3.038253757e+03 +3.246633757e+03 +3.246633757e+03
160 +2.325474803e+03 +2.325474803e+03 +2.533854803e+03 +2.533854803e+03
170 +1.432800780e+03 +1.432800780e+03 +1.641180780e+03 +1.641180780e+03
188 +4.564982385e+02 +4.564982385e+02 +6.648782385e+02 +6.648782385e+02
193 +3.656742384e+02 +3.656742384e+02 +5.740542384e+02 +5.740542384e+02
196 +1.008809508e+02 +1.008809508e+02 +3.092609508e+02 +3.092609508e+02
219 +5.717272622e+00 +5.717272622e+00 +2.140972726e+02 +2.140972726e+02
363 +3.796872617e+00 +3.796872617e+00 +2.121768726e+02 +2.121768726e+02
2859 +2.510830970e+00 +2.510830970e+00 +2.108908310e+02 +2.108908310e+02
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.624387167e+04 +6.624387167e+04 +6.609891167e+04 +6.609891167e+04
5 +6.230941554e+04 +6.230941554e+04 +6.216445554e+04 +6.216445554e+04
49 +3.620662036e+04 +3.620662036e+04 +3.606166036e+04 +3.606166036e+04
72 +2.373472938e+04 +2.373472938e+04 +2.358976938e+04 +2.358976938e+04
108 +1.452559463e+04 +1.452559463e+04 +1.438063463e+04 +1.438063463e+04
128 +9.966131081e+03 +9.966131081e+03 +9.821171081e+03 +9.821171081e+03
160 +4.053792836e+03 +4.053792836e+03 +3.908832836e+03 +3.908832836e+03
183 +3.912060075e+03 +3.912060075e+03 +3.767100075e+03 +3.767100075e+03
196 +2.297720379e+03 +2.297720379e+03 +2.152760379e+03 +2.152760379e+03
225 +1.205436069e+03 +1.205436069e+03 +1.060476069e+03 +1.060476069e+03
