% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
877 +3.238850057e-02 +3.238850057e-02 +3.945123885e+02 +3.945123885e+02 -3.8656e+00 -2.8624e+00 -3.6806e+00 +3.8717e+00 +7.3859e-01
966 +2.387158252e-02 +2.387158252e-02 +3.945038716e+02 +3.945038716e+02 -3.9651e+00 -2.9713e+00 -3.7649e+00 +3.8798e+00 +9.6316e-01
992 +1.449935338e-02 +1.449935338e-02 +3.944944994e+02 +3.944944994e+02 -3.8739e+00 -2.8775e+00 -3.7697e+00 +3.9215e+00 +9.7061e-01
1023 +9.321570568e-03 +9.321570568e-03 +3.944893216e+02 +3.944893216e+02 -3.8757e+00 -2.8778e+00 -3.7345e+00 +3.8959e+00 +9.2207e-01
1194 +4.750446072e-03 +4.750446072e-03 +3.944847504e+02 +3.944847504e+02 -3.8687e+00 -2.9104e+00 -3.8292e+00 +3.9100e+00 +9.1147e-01
1222 +3.052552063e-03 +3.052552063e-03 +3.944830526e+02 +3.944830526e+02 -3.8898e+00 -2.8893e+00 -3.7803e+00 +3.8848e+00 +9.0455e-01
1260 +2.113248859e-03 +2.113248859e-03 +3.944821132e+02 +3.944821132e+02 -3.9001e+00 -2.9045e+00 -3.8086e+00 +3.9200e+00 +9.0001e-01
1277 +6.424836184e-04 +6.424836184e-04 +3.944806425e+02 +3.944806425e+02 -3.8979e+00 -2.9130e+00 -3.8025e+00 +3.9167e+00 +8.5630e-01
1303 +1.335807483e-04 +1.335807483e-04 +3.944801336e+02 +3.944801336e+02 -3.8986e+00 -2.8940e+00 -3.7993e+00 +3.9137e+00 +8.6591e-01
1565 +6.313723316e-05 +6.313723316e-05 +3.944800631e+02 +3.944800631e+02 -3.8978e+00 -2.8856e+00 -3.7993e+00 +3.9039e+00 +8.6441e-01
1645 +1.679112108e-05 +1.679112108e-05 +3.944800168e+02 +3.944800168e+02 -3.8978e+00 -2.8885e+00 -3.7993e+00 +3.9039e+00 +8.5950e-01
1905 +1.254200333e-05 +1.254200333e-05 +3.944800125e+02 +3.944800125e+02 -3.8983e+00 -2.8890e+00 -3.8035e+00 +3.9026e+00 +8.5942e-01
1942 +4.910962105e-06 +4.910962105e-06 +3.944800049e+02 +3.944800049e+02 -3.8999e+00 -2.8895e+00 -3.8035e+00 +3.9063e+00 +8.5963e-01
1983 +3.971471813e-06 +3.971471813e-06 +3.944800040e+02 +3.944800040e+02 -3.8983e+00 -2.8900e+00 -3.8018e+00 +3.9072e+00 +8.6002e-01
2007 +1.404242482e-06 +1.404242482e-06 +3.944800014e+02 +3.944800014e+02 -3.8974e+00 -2.8901e+00 -3.8021e+00 +3.9054e+00 +8.5951e-01
2110 +8.208430700e-07 +8.208430700e-07 +3.944800008e+02 +3.944800008e+02 -3.8986e+00 -2.8899e+00 -3.8030e+00 +3.9053e+00 +8.5924e-01
2117 +6.188604971e-07 +6.188604971e-07 +3.944800006e+02 +3.944800006e+02 -3.8988e+00 -2.8904e+00 -3.8019e+00 +3.9059e+00 +8.5954e-01
2189 +1.946290809e-07 +1.946290809e-07 +3.944800002e+02 +3.944800002e+02 -3.8986e+00 -2.8902e+00 -3.8027e+00 +3.9058e+00 +8.5905e-01
2342 +1.542792347e-07 +1.542792347e-07 +3.944800002e+02 +3.944800002e+02 -3.8985e+00 -2.8907e+00 -3.8026e+00 +3.9057e+00 +8.5903e-01
2473 +6.364882665e-08 +6.364882665e-08 +3.944800001e+02 +3.944800001e+02 -3.8985e+00 -2.8904e+00 -3.8025e+00 +3.9058e+00 +8.5917e-01
2496 +6.268527386e-08 +6.268527386e-08 +3.944800001e+02 +3.944800001e+02 -3.8985e+00 -2.8905e+00 -3.8023e+00 +3.9057e+00 +8.5941e-01
2563 +3.783304692e-08 +3.783304692e-08 +3.944800000e+02 +3.944800000e+02 -3.8985e+00 -2.8904e+00 -3.8024e+00 +3.9057e+00 +8.5931e-01
2601 +2.157150902e-08 +2.157150902e-08 +3.944800000e+02 +3.944800000e+02 -3.8985e+00 -2.8903e+00 -3.8025e+00 +3.9056e+00 +8.5916e-01
2643 +1.089136958e-08 +1.089136958e-08 +3.944800000e+02 +3.944800000e+02 -3.8985e+00 -2.8904e+00 -3.8024e+00 +3.9056e+00 +8.5923e-01
2795 +7.387143341e-09 +7.387143341e-09 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00 +3.9057e+00 +8.5922e-01
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.297161934e+01 +4.297161934e+01 -2.041383807e+02 -2.041383807e+02 +5.4700e-01 +3.7354e+00 -3.9411e+00 -2.8091e+00 -2.5770e+00
2 +2.622898551e+01 +2.622898551e+01 -2.208810145e+02 -2.208810145e+02 -4.3183e+00 -2.9162e+00 +2.8953e+00 -2.4024e+00 -1.7938e+00
6 +2.189265737e+01 +2.189265737e+01 -2.252173426e+02 -2.252173426e+02 -2.1392e+00 +7.0866e-01 -3.4130e+00 -7.9179e-01 -1.3473e+00
109 +1.397960463e+01 +1.397960463e+01 -2.331303954e+02 -2.331303954e+02 -2.6291e+00 +3.6806e-01 -1.0570e+00 -6.5051e-01 -1.3088e+00
187 +8.970066766e+00 +8.970066766e+00 -2.381399332e+02 -2.381399332e+02 -2.3765e+00 -1.5680e+00 -1.6716e+00 -2.4859e+00 -1.9171e+00
189 +5.217271097e+00 +5.217271097e+00 -2.418927289e+02 -2.418927289e+02 -2.6291e+00 -1.5282e-01 -5.3353e-01 -4.3932e+00 -1.3088e+00
217 +3.030503412e+00 +3.030503412e+00 -2.440794966e+02 -2.440794966e+02 -2.8117e+00 -4.3815e-01 -6.4641e-01 -4.3215e+00 -1.9828e+00
218 +2.163788294e+00 +2.163788294e+00 -2.449462117e+02 -2.449462117e+02 -2.9704e+00 -8.8303e-01 -2.7746e-01 -3.5220e+00 -3.4131e+00
265 +3.785586198e-01 +3.785586198e-01 -2.467314414e+02 -2.467314414e+02 -3.8506e+00 +6.1809e-01 -1.1204e+00 -3.8061e+00 -3.1786e+00
535 +1.439474178e-01 +1.439474178e-01 -2.469660526e+02 -2.469660526e+02 -3.5687e+00 +2.5260e-01 -4.8977e-01 -3.6817e+00 -2.8799e+00
703 +7.477682209e-02 +7.477682209e-02 -2.470352232e+02 -2.470352232e+02 -3.9016e+00 +2.8590e-01 -6.4556e-01 -3.8089e+00 -2.8958e+00
747 +3.636248005e-02 +3.636248005e-02 -2.470736375e+02 -2.470736375e+02 -3.8653e+00 +2.3707e-01 -7.4424e-01 -3.8027e+00 -3.2237e+00
893 +1.678774344e-02 +1.678774344e-02 -2.470932123e+02 -2.470932123e+02 -3.8023e+00 +2.7977e-01 -6.7340e-01 -3.7387e+00 -3.0079e+00
953 +1.364127019e-02 +1.364127019e-02 -2.470963587e+02 -2.470963587e+02 -3.7549e+00 +2.6470e-01 -7.0233e-01 -3.6223e+00 -3.1549e+00
996 +6.782752052e-03 +6.782752052e-03 -2.471032172e+02 -2.471032172e+02 -3.7655e+00 +2.0423e-01 -7.3102e-01 -3.6511e+00 -3.0492e+00
1050 +5.993079016e-03 +5.993079016e-03 -2.471040069e+02 -2.471040069e+02 -3.7565e+00 +1.9351e-01 -6.6910e-01 -3.6623e+00 -3.0461e+00
1158 +3.766311675e-03 +3.766311675e-03 -2.471062337e+02 -2.471062337e+02 -3.8031e+00 +2.3738e-01 -7.1533e-01 -3.6864e+00 -3.1436e+00
1202 +2.065687834e-03 +2.065687834e-03 -2.471079343e+02 -2.471079343e+02 -3.7675e+00 +1.9827e-01 -6.7893e-01 -3.6804e+00 -3.1278e+00
1254 +1.542943880e-03 +1.542943880e-03 -2.471084571e+02 -2.471084571e+02 -3.7828e+00 +2.2088e-01 -7.0502e-01 -3.7050e+00 -3.0746e+00
1290 +9.936499606e-04 +9.936499606e-04 -2.471090064e+02 -2.471090064e+02 -3.8060e+00 +2.2264e-01 -7.0231e-01 -3.7120e+00 -3.0998e+00
1382 +4.503642253e-04 +4.503642253e-04 -2.471095496e+02 -2.471095496e+02 -3.7869e+00 +2.1742e-01 -6.8894e-01 -3.6808e+00 -3.0978e+00
1391 +4.679170453e-05 +4.679170453e-05 -2.471099532e+02 -2.471099532e+02 -3.7968e+00 +2.0293e-01 -6.8581e-01 -3.6924e+00 -3.0955e+00
1652 +3.957533389e-05 +3.957533389e-05 -2.471099604e+02 -2.471099604e+02 -3.7988e+00 +2.0034e-01 -6.8732e-01 -3.6875e+00 -3.0976e+00
1676 +1.616771752e-05 +1.616771752e-05 -2.471099838e+02 -2.471099838e+02 -3.7995e+00 +2.0423e-01 -6.8937e-01 -3.6902e+00 -3.0961e+00
1774 +1.320453973e-05 +1.320453973e-05 -2.471099868e+02 -2.471099868e+02 -3.7990e+00 +1.9981e-01 -6.9075e-01 -3.6908e+00 -3.0982e+00
1796 +2.549935033e-06 +2.549935033e-06 -2.471099975e+02 -2.471099975e+02 -3.7995e+00 +2.0423e-01 -6.9113e-01 -3.6913e+00 -3.0987e+00
1921 +2.083916030e-06 +2.083916030e-06 -2.471099979e+02 -2.471099979e+02 -3.7972e+00 +2.0349e-01 -6.9125e-01 -3.6917e+00 -3.0986e+00
1953 +8.157387583e-07 +8.157387583e-07 -2.471099992e+02 -2.471099992e+02 -3.7984e+00 +2.0272e-01 -6.9181e-01 -3.6912e+00 -3.0997e+00
2125 +4.638601183e-07 +4.638601183e-07 -2.471099995e+02 -2.471099995e+02 -3.7987e+00 +2.0311e-01 -6.9102e-01 -3.6912e+00 -3.0986e+00
2166 +3.973878790e-07 +3.973878790e-07 -2.471099996e+02 -2.471099996e+02 -3.7979e+00 +2.0300e-01 -6.9107e-01 -3.6911e+00 -3.0988e+00
2252 +2.121985005e-07 +2.121985005e-07 -2.471099998e+02 -2.471099998e+02 -3.7984e+00 +2.0353e-01 -6.9137e-01 -3.6913e+00 -3.0989e+00
2314 +1.492531680e-07 +1.492531680e-07 -2.471099999e+02 -2.471099999e+02 -3.7985e+00 +2.0326e-01 -6.9131e-01 -3.6912e+00 -3.0989e+00
2370 +7.795992474e-08 +7.795992474e-08 -2.471099999e+02 -2.471099999e+02 -3.7984e+00 +2.0304e-01 -6.9127e-01 -3.6913e+00 -3.0990e+00
2465 +6.256013307e-08 +6.256013307e-08 -2.471099999e+02 -2.471099999e+02 -3.7984e+00 +2.0297e-01 -6.9127e-01 -3.6913e+00 -3.0992e+00
2472 +3.676450433e-08 +3.676450433e-08 -2.471100000e+02 -2.471100000e+02 -3.7983e+00 +2.0314e-01 -6.9114e-01 -3.6913e+00 -3.0993e+00
2530 +2.369006324e-08 +2.369006324e-08 -2.471100000e+02 -2.471100000e+02 -3.7985e+00 +2.0323e-01 -6.9121e-01 -3.6913e+00 -3.0991e+00
2599 +1.483107326e-08 +1.483107326e-08 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0312e-01 -6.9116e-01 -3.6912e+00 -3.0991e+00
2623 +6.628170013e-09 +6.628170013e-09 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0325e-01 -6.9122e-01 -3.6912e+00 -3.0992e+00
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.986169323e+01 +6.986169323e+01 -8.217830677e+01 -8.217830677e+01 -1.5869e-01 +3.9661e-01 +3.1199e+00 +1.0597e+00 -1.3440e+00
2 +4.202969265e+01 +4.202969265e+01 -1.100103074e+02 -1.100103074e+02 -4.6581e-01 -3.5043e+00 -2.6114e+00 +3.3590e+00 -1.5774e+00
11 +3.792468061e+01 +3.792468061e+01 -1.141153194e+02 -1.141153194e+02 -2.4629e+00 +2.1266e+00 +9.3478e-01 +3.3872e-01 +2.9131e+00
38 +2.377684337e+01 +2.377684337e+01 -1.282631566e+02 -1.282631566e+02 +9.4678e-01 +2.2125e+00 -3.3833e-01 +5.6231e-01 +3.5773e+00
82 +8.218418730e+00 +8.218418730e+00 -1.438215813e+02 -1.438215813e+02 -4.6581e-01 -3.0484e-01 -4.5572e+00 +3.3590e+00 +2.3144e-01
162 +4.135486744e+00 +4.135486744e+00 -1.479045133e+02 -1.479045133e+02 -4.6581e-01 +2.4814e-01 -4.5572e+00 +3.4472e+00 +9.0565e-01
277 +2.953804422e+00 +2.953804422e+00 -1.490861956e+02 -1.490861956e+02 -8.1266e-01 +3.1012e-01 -3.1480e+00 +2.8724e+00 +3.2141e+00
288 +8.782534054e-01 +8.782534054e-01 -1.511617466e+02 -1.511617466e+02 -1.0547e+00 +1.3438e+00 -4.1465e+00 +3.1356e+00 +2.8392e+00
470 +6.181856016e-01 +6.181856016e-01 -1.514218144e+02 -1.514218144e+02 +1.8282e-01 +1.1944e+00 -3.4107e+00 +3.2976e+00 +2.7333e+00
494 +3.673877440e-01 +3.673877440e-01 -1.516726123e+02 -1.516726123e+02 -2.6477e-01 +1.4259e+00 -3.4735e+00 +3.3997e+00 +2.8105e+00
590 +2.149016064e-01 +2.149016064e-01 -1.518250984e+02 -1.518250984e+02 -2.9198e-01 +1.1944e+00 -3.6739e+00 +3.2976e+00 +2.7333e+00
753 +9.931378375e-02 +9.931378375e-02 -1.519406862e+02 -1.519406862e+02 -1.6480e-01 +1.6553e+00 -4.0864e+00 +3.3193e+00 +2.3260e+00
842 +5.949606507e-02 +5.949606507e-02 -1.519805039e+02 -1.519805039e+02 -2.0095e-01 +1.3256e+00 -3.7304e+00 +3.3356e+00 +2.3409e+00
866 +2.301014882e-02 +2.301014882e-02 -1.520169899e+02 -1.520169899e+02 -2.9061e-01 +1.4627e+00 -4.0484e+00 +3.2662e+00 +2.3502e+00
894 +1.446738688e-02 +1.446738688e-02 -1.520255326e+02 -1.520255326e+02 -2.8404e-01 +1.4046e+00 -3.9004e+00 +3.2278e+00 +2.3272e+00
982 +5.046747960e-03 +5.046747960e-03 -1.520349533e+02 -1.520349533e+02 -2.8669e-01 +1.3710e+00 -3.9513e+00 +3.3286e+00 +2.4070e+00
1219 +2.427529460e-03 +2.427529460e-03 -1.520375725e+02 -1.520375725e+02 -2.7711e-01 +1.3955e+00 -3.9506e+00 +3.2983e+00 +2.4483e+00
1336 +1.367638126e-03 +1.367638126e-03 -1.520386324e+02 -1.520386324e+02 -2.4247e-01 +1.4079e+00 -3.9284e+00 +3.3094e+00 +2.4011e+00
1407 +8.915494334e-04 +8.915494334e-04 -1.520391085e+02 -1.520391085e+02 -2.7028e-01 +1.4117e+00 -3.9065e+00 +3.2808e+00 +2.4310e+00
1476 +3.470042803e-04 +3.470042803e-04 -1.520396530e+02 -1.520396530e+02 -2.5685e-01 +1.4175e+00 -3.9385e+00 +3.2997e+00 +2.4196e+00
1537 +2.184207471e-04 +2.184207471e-04 -1.520397816e+02 -1.520397816e+02 -2.6100e-01 +1.4201e+00 -3.9267e+00 +3.2887e+00 +2.4094e+00
1591 +1.503903238e-04 +1.503903238e-04 -1.520398496e+02 -1.520398496e+02 -2.6243e-01 +1.4219e+00 -3.9280e+00 +3.3074e+00 +2.4185e+00
1605 +7.293851627e-05 +7.293851627e-05 -1.520399271e+02 -1.520399271e+02 -2.6109e-01 +1.4203e+00 -3.9224e+00 +3.3003e+00 +2.4210e+00
1685 +5.459216203e-05 +5.459216203e-05 -1.520399454e+02 -1.520399454e+02 -2.6913e-01 +1.4203e+00 -3.9246e+00 +3.2910e+00 +2.4210e+00
1792 +1.897450491e-05 +1.897450491e-05 -1.520399810e+02 -1.520399810e+02 -2.6937e-01 +1.4235e+00 -3.9254e+00 +3.2935e+00 +2.4176e+00
1866 +8.035800761e-06 +8.035800761e-06 -1.520399920e+02 -1.520399920e+02 -2.6808e-01 +1.4242e+00 -3.9251e+00 +3.2950e+00 +2.4172e+00
2041 +4.779994896e-06 +4.779994896e-06 -1.520399952e+02 -1.520399952e+02 -2.6859e-01 +1.4244e+00 -3.9254e+00 +3.2953e+00 +2.4190e+00
2113 +3.627645725e-06 +3.627645725e-06 -1.520399964e+02 -1.520399964e+02 -2.6677e-01 +1.4245e+00 -3.9246e+00 +3.2951e+00 +2.4186e+00
2178 +2.110053686e-06 +2.110053686e-06 -1.520399979e+02 -1.520399979e+02 -2.6635e-01 +1.4242e+00 -3.9246e+00 +3.2957e+00 +2.4190e+00
2246 +1.424171245e-06 +1.424171245e-06 -1.520399986e+02 -1.520399986e+02 -2.6626e-01 +1.4244e+00 -3.9247e+00 +3.2962e+00 +2.4194e+00
2337 +9.088499837e-07 +9.088499837e-07 -1.520399991e+02 -1.520399991e+02 -2.6802e-01 +1.4241e+00 -3.9247e+00 +3.2963e+00 +2.4191e+00
2389 +5.598877522e-07 +5.598877522e-07 -1.520399994e+02 -1.520399994e+02 -2.6657e-01 +1.4241e+00 -3.9250e+00 +3.2966e+00 +2.4189e+00
2513 +2.415073652e-07 +2.415073652e-07 -1.520399998e+02 -1.520399998e+02 -2.6709e-01 +1.4241e+00 -3.9246e+00 +3.2964e+00 +2.4191e+00
2567 +1.281545110e-07 +1.281545110e-07 -1.520399999e+02 -1.520399999e+02 -2.6698e-01 +1.4241e+00 -3.9249e+00 +3.2966e+00 +2.4191e+00
2684 +6.305720035e-08 +6.305720035e-08 -1.520399999e+02 -1.520399999e+02 -2.6706e-01 +1.4241e+00 -3.9249e+00 +3.2968e+00 +2.4190e+00
2804 +3.940871807e-08 +3.940871807e-08 -1.520400000e+02 -1.520400000e+02 -2.6706e-01 +1.4240e+00 -3.9249e+00 +3.2968e+00 +2.4191e+00
2966 +2.372073027e-08 +2.372073027e-08 -1.520400000e+02 -1.520400000e+02 -2.6720e-01 +1.4241e+00 -3.9248e+00 +3.2967e+00 +2.4192e+00
3072 +9.275765933e-09 +9.275765933e-09 -1.520400000e+02 -1.520400000e+02 -2.6712e-01 +1.4240e+00 -3.9248e+00 +3.2968e+00 +2.4192e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.508635914e+01 +7.508635914e+01 +4.983635914e+01 +4.983635914e+01 -4.1247e+00 +2.4537e+00 +2.0030e+00 -1.8158e+00 +3.5070e+00
2 +6.123528636e+01 +6.123528636e+01 +3.598528636e+01 +3.598528636e+01 -8.0019e-02 -2.6992e+00 +2.4403e+00 +5.3068e-01 -4.9177e-01
5 +3.353986524e+01 +3.353986524e+01 +8.289865236e+00 +8.289865236e+00 -1.2849e+00 +1.8966e+00 -3.2015e+00 -4.3340e+00 +3.4365e+00
12 +1.330283874e+01 +1.330283874e+01 -1.194716126e+01 -1.194716126e+01 +3.3964e+00 +3.3776e+00 -3.4894e+00 -3.3432e+00 +3.5018e+00
16 +6.745332545e+00 +6.745332545e+00 -1.850466746e+01 -1.850466746e+01 +1.2531e+00 +1.3405e+00 -2.1525e+00 -2.1883e+00 +3.6664e+00
154 +5.196047549e+00 +5.196047549e+00 -2.005395245e+01 -2.005395245e+01 +1.9911e+00 -8.3350e-02 -2.5867e+00 -1.3339e+00 +3.1681e+00
170 +2.250901074e+00 +2.250901074e+00 -2.299909893e+01 -2.299909893e+01 +4.2917e+00 +7.1760e-01 -1.0864e+00 -2.7700e+00 +4.4335e+00
209 +9.485830603e-01 +9.485830603e-01 -2.430141694e+01 -2.430141694e+01 +3.8057e+00 +5.8962e-01 -1.6138e+00 -2.8333e+00 +3.9370e+00
458 +3.023948685e-01 +3.023948685e-01 -2.494760513e+01 -2.494760513e+01 +3.4795e+00 +9.6903e-01 -1.5450e+00 -1.7943e+00 +3.4670e+00
487 +2.043827040e-01 +2.043827040e-01 -2.504561730e+01 -2.504561730e+01 +3.5508e+00 +3.7074e-01 -1.3742e+00 -2.4695e+00 +3.1300e+00
