% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.755189070e+02 +2.755189070e+02 +2.231689070e+02 +2.231689070e+02
2 +1.163181985e+02 +1.163181985e+02 +6.396819851e+01 +6.396819851e+01
115 +9.468506647e+01 +9.468506647e+01 +4.233506647e+01 +4.233506647e+01
202 +6.032675949e+01 +6.032675949e+01 +7.976759490e+00 +7.976759490e+00
394 +3.899500709e+01 +3.899500709e+01 -1.335499291e+01 -1.335499291e+01
696 +2.508462891e+01 +2.508462891e+01 -2.726537109e+01 -2.726537109e+01
1270 +1.541256721e+01 +1.541256721e+01 -3.693743279e+01 -3.693743279e+01
1848 +9.967216682e+00 +9.967216682e+00 -4.238278332e+01 -4.238278332e+01
2607 +6.137999368e+00 +6.137999368e+00 -4.621200063e+01 -4.621200063e+01
3242 +3.827112403e+00 +3.827112403e+00 -4.852288760e+01 -4.852288760e+01
4364 +2.502209926e+00 +2.502209926e+00 -4.984779007e+01 -4.984779007e+01
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.782472692e+02 +1.782472692e+02 -1.292730831e+00 -1.292730831e+00
16 +1.226092318e+02 +1.226092318e+02 -5.693076818e+01 -5.693076818e+01
56 +9.621270600e+01 +9.621270600e+01 -8.332729400e+01 -8.332729400e+01
202 +5.608808078e+01 +5.608808078e+01 -1.234519192e+02 -1.234519192e+02
522 +3.966132093e+01 +3.966132093e+01 -1.398786791e+02 -1.398786791e+02
984 +2.454818080e+01 +2.454818080e+01 -1.549918192e+02 -1.549918192e+02
1341 +1.579517157e+01 +1.579517157e+01 -1.637448284e+02 -1.637448284e+02
1961 +9.925394200e+00 +9.925394200e+00 -1.696146058e+02 -1.696146058e+02
2635 +6.192469731e+00 +6.192469731e+00 -1.733475303e+02 -1.733475303e+02
3182 +3.914557584e+00 +3.914557584e+00 -1.756254424e+02 -1.756254424e+02
4238 +2.507014265e+00 +2.507014265e+00 -1.770329857e+02 -1.770329857e+02
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.735112502e+02 +1.735112502e+02 +2.508212502e+02 +2.508212502e+02
2 +1.370874649e+02 +1.370874649e+02 +2.143974649e+02 +2.143974649e+02
42 +9.755622344e+01 +9.755622344e+01 +1.748662234e+02 +1.748662234e+02
202 +6.005672471e+01 +6.005672471e+01 +1.373667247e+02 +1.373667247e+02
296 +3.779318819e+01 +3.779318819e+01 +1.151031882e+02 +1.151031882e+02
530 +2.492140201e+01 +2.492140201e+01 +1.022314020e+02 +1.022314020e+02
925 +1.401751711e+01 +1.401751711e+01 +9.132751711e+01 +9.132751711e+01
1405 +9.641405802e+00 +9.641405802e+00 +8.695140580e+01 +8.695140580e+01
