% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.752859411e+01 +6.752859411e+01 +1.517859411e+01 +1.517859411e+01 +3.1472e+00 +4.0579e+00
3 +3.457785234e+01 +3.457785234e+01 -1.777214766e+01 -1.777214766e+01 +1.3236e+00 -4.0246e+00
4 +8.105203452e+00 +8.105203452e+00 -4.424479655e+01 -4.424479655e+01 -2.2150e+00 +4.6882e-01
7 +5.541786541e+00 +5.541786541e+00 -4.680821346e+01 -4.680821346e+01 +4.5717e+00 -1.4624e-01
14 +3.250651762e+00 +3.250651762e+00 -4.909934824e+01 -4.909934824e+01 +2.4313e+00 -1.0777e+00
21 +2.662080420e-01 +2.662080420e-01 -5.208379196e+01 -5.208379196e+01 -6.1256e-01 -1.1844e+00
154 +6.033133736e-02 +6.033133736e-02 -5.228966866e+01 -5.228966866e+01 -7.5450e-01 -1.6138e+00
293 +2.505566746e-02 +2.505566746e-02 -5.232494433e+01 -5.232494433e+01 -8.4916e-01 -1.4226e+00
472 +1.080918532e-02 +1.080918532e-02 -5.233919081e+01 -5.233919081e+01 -8.1196e-01 -1.4538e+00
543 +2.108002109e-03 +2.108002109e-03 -5.234789200e+01 -5.234789200e+01 -8.5920e-01 -1.3001e+00
1398 +3.831341336e-04 +3.831341336e-04 -5.234961687e+01 -5.234961687e+01 -8.6553e-01 -1.2672e+00
2163 +2.471770975e-04 +2.471770975e-04 -5.234975282e+01 -5.234975282e+01 -8.5605e-01 -1.3033e+00
2245 +1.141916470e-04 +1.141916470e-04 -5.234988581e+01 -5.234988581e+01 -8.7940e-01 -1.2179e+00
2614 +7.485581163e-05 +7.485581163e-05 -5.234992514e+01 -5.234992514e+01 -8.7037e-01 -1.2511e+00
3238 +5.361258430e-05 +5.361258430e-05 -5.234994639e+01 -5.234994639e+01 -8.7126e-01 -1.2477e+00
3765 +3.673494380e-05 +3.673494380e-05 -5.234996327e+01 -5.234996327e+01 -8.6350e-01 -1.2762e+00
3794 +1.978412503e-05 +1.978412503e-05 -5.234998022e+01 -5.234998022e+01 -8.7580e-01 -1.2307e+00
4340 +6.330183552e-06 +6.330183552e-06 -5.234999367e+01 -5.234999367e+01 -8.6902e-01 -1.2558e+00
4642 +6.045685311e-06 +6.045685311e-06 -5.234999395e+01 -5.234999395e+01 -8.7446e-01 -1.2357e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.565918633e+01 +7.565918633e+01 -1.038808137e+02 -1.038808137e+02 +3.1472e+00 +4.0579e+00
2 +5.868349264e+00 +5.868349264e+00 -1.736716507e+02 -1.736716507e+02 -3.7301e+00 +4.1338e+00
4 +3.911841873e+00 +3.911841873e+00 -1.756281581e+02 -1.756281581e+02 -2.2150e+00 +4.6882e-01
14 +2.204762193e+00 +2.204762193e+00 -1.773352378e+02 -1.773352378e+02 +2.4313e+00 -1.0777e+00
40 +6.996400312e-01 +6.996400312e-01 -1.788403600e+02 -1.788403600e+02 +1.1604e+00 -2.6711e-01
64 +4.365801642e-01 +4.365801642e-01 -1.791034198e+02 -1.791034198e+02 +2.7661e-01 +4.6313e-01
99 +2.206014012e-01 +2.206014012e-01 -1.793193986e+02 -1.793193986e+02 +9.7147e-01 +1.0760e+00
112 +8.226713990e-02 +8.226713990e-02 -1.794577329e+02 -1.794577329e+02 +9.6038e-01 +6.5794e-01
244 +5.037630040e-02 +5.037630040e-02 -1.794896237e+02 -1.794896237e+02 +7.2111e-01 +2.6928e-01
303 +9.261919222e-03 +9.261919222e-03 -1.795307381e+02 -1.795307381e+02 +8.6873e-01 +6.3988e-01
672 +4.853670068e-03 +4.853670068e-03 -1.795351463e+02 -1.795351463e+02 +8.6994e-01 +6.5592e-01
1048 +2.528152681e-03 +2.528152681e-03 -1.795374718e+02 -1.795374718e+02 +7.6435e-01 +4.6253e-01
1081 +1.763468703e-03 +1.763468703e-03 -1.795382365e+02 -1.795382365e+02 +8.3694e-01 +6.0066e-01
1224 +1.800885282e-04 +1.800885282e-04 -1.795398199e+02 -1.795398199e+02 +8.1129e-01 +5.4818e-01
2496 +1.194141615e-04 +1.194141615e-04 -1.795398806e+02 -1.795398806e+02 +7.9904e-01 +5.2438e-01
2652 +9.532795889e-05 +9.532795889e-05 -1.795399047e+02 -1.795399047e+02 +7.8342e-01 +4.9413e-01
3047 +8.166027698e-06 +8.166027698e-06 -1.795399918e+02 -1.795399918e+02 +7.9567e-01 +5.1758e-01
4190 +4.340301075e-06 +4.340301075e-06 -1.795399957e+02 -1.795399957e+02 +8.0105e-01 +5.2801e-01
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.094256319e+02 +1.094256319e+02 +1.867356319e+02 +1.867356319e+02 +3.1472e+00 +4.0579e+00
2 +9.004679469e+01 +9.004679469e+01 +1.673567947e+02 +1.673567947e+02 -3.7301e+00 +4.1338e+00
3 +3.888857921e+01 +3.888857921e+01 +1.161985792e+02 +1.161985792e+02 +1.3236e+00 -4.0246e+00
4 +3.249850156e+00 +3.249850156e+00 +8.055985016e+01 +8.055985016e+01 -2.2150e+00 +4.6882e-01
14 +1.560685683e+00 +1.560685683e+00 +7.887068568e+01 +7.887068568e+01 +2.4313e+00 -1.0777e+00
40 +2.501135277e-01 +2.501135277e-01 +7.756011353e+01 +7.756011353e+01 +1.1604e+00 -2.6711e-01
59 +8.889529350e-02 +8.889529350e-02 +7.739889529e+01 +7.739889529e+01 +9.7147e-01 -8.2901e-01
215 +5.958987151e-02 +5.958987151e-02 +7.736958987e+01 +7.736958987e+01 +8.6251e-01 -2.8813e-01
403 +2.757878449e-02 +2.757878449e-02 +7.733757878e+01 +7.733757878e+01 +9.2869e-01 -5.0107e-01
527 +5.933519596e-03 +5.933519596e-03 +7.731593352e+01 +7.731593352e+01 +8.8663e-01 -6.5568e-01
1218 +1.964861963e-03 +1.964861963e-03 +7.731196486e+01 +7.731196486e+01 +8.8834e-01 -6.9967e-01
1235 +1.252352071e-03 +1.252352071e-03 +7.731125235e+01 +7.731125235e+01 +8.9043e-01 -7.0806e-01
1472 +1.329600871e-04 +1.329600871e-04 +7.731013296e+01 +7.731013296e+01 +8.9344e-01 -6.4217e-01
