% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.647211993e+06 +2.647211993e+06 +2.647247893e+06 +2.647247893e+06
2 +2.220878384e+06 +2.220878384e+06 +2.220914284e+06 +2.220914284e+06
3 +1.228254007e+06 +1.228254007e+06 +1.228289907e+06 +1.228289907e+06
43 +9.350604577e+05 +9.350604577e+05 +9.350963577e+05 +9.350963577e+05
83 +5.963609778e+05 +5.963609778e+05 +5.963968778e+05 +5.963968778e+05
403 +3.818712664e+05 +3.818712664e+05 +3.819071664e+05 +3.819071664e+05
523 +1.898854136e+05 +1.898854136e+05 +1.899213136e+05 +1.899213136e+05
700 +1.500906442e+05 +1.500906442e+05 +1.501265442e+05 +1.501265442e+05
824 +7.867645460e+04 +7.867645460e+04 +7.871235460e+04 +7.871235460e+04
978 +6.057945418e+04 +6.057945418e+04 +6.061535418e+04 +6.061535418e+04
1177 +3.089811988e+04 +3.089811988e+04 +3.093401988e+04 +3.093401988e+04
1253 +7.021851683e+03 +7.021851683e+03 +7.057751683e+03 +7.057751683e+03
1482 +2.637927875e+03 +2.637927875e+03 +2.673827875e+03 +2.673827875e+03
1600 +8.492473497e+02 +8.492473497e+02 +8.851473497e+02 +8.851473497e+02
1719 +4.037878104e+02 +4.037878104e+02 +4.396878104e+02 +4.396878104e+02
2822 +3.792214941e+02 +3.792214941e+02 +4.151214941e+02 +4.151214941e+02
4780 +2.510968098e+02 +2.510968098e+02 +2.869968098e+02 +2.869968098e+02
7064 +1.552514229e+02 +1.552514229e+02 +1.911514229e+02 +1.911514229e+02
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.707378003e+06 +1.707378003e+06 +1.707409373e+06 +1.707409373e+06
11 +1.070261409e+06 +1.070261409e+06 +1.070292779e+06 +1.070292779e+06
12 +7.943768179e+05 +7.943768179e+05 +7.944081879e+05 +7.944081879e+05
251 +5.802859819e+05 +5.802859819e+05 +5.803173519e+05 +5.803173519e+05
332 +3.770220350e+05 +3.770220350e+05 +3.770534050e+05 +3.770534050e+05
492 +2.380737591e+05 +2.380737591e+05 +2.381051291e+05 +2.381051291e+05
604 +1.483431404e+05 +1.483431404e+05 +1.483745104e+05 +1.483745104e+05
804 +8.276377747e+04 +8.276377747e+04 +8.279514747e+04 +8.279514747e+04
921 +4.873793353e+04 +4.873793353e+04 +4.876930353e+04 +4.876930353e+04
1114 +3.652308980e+04 +3.652308980e+04 +3.655445980e+04 +3.655445980e+04
1201 +1.384176528e+04 +1.384176528e+04 +1.387313528e+04 +1.387313528e+04
1522 +9.873349581e+03 +9.873349581e+03 +9.904719581e+03 +9.904719581e+03
1662 +4.785870428e+03 +4.785870428e+03 +4.817240428e+03 +4.817240428e+03
1767 +3.645291216e+03 +3.645291216e+03 +3.676661216e+03 +3.676661216e+03
1872 +1.321948291e+03 +1.321948291e+03 +1.353318291e+03 +1.353318291e+03
1922 +5.809585361e+02 +5.809585361e+02 +6.123285361e+02 +6.123285361e+02
3338 +3.971005663e+02 +3.971005663e+02 +4.284705663e+02 +4.284705663e+02
4931 +2.465711757e+02 +2.465711757e+02 +2.779411757e+02 +2.779411757e+02
7041 +1.541396623e+02 +1.541396623e+02 +1.855096623e+02 +1.855096623e+02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.594767826e+06 +1.594767826e+06 +1.593767826e+06 +1.593767826e+06
2 +1.122599532e+06 +1.122599532e+06 +1.121599532e+06 +1.121599532e+06
24 +8.335034056e+05 +8.335034056e+05 +8.325034056e+05 +8.325034056e+05
102 +6.299966108e+05 +6.299966108e+05 +6.289966108e+05 +6.289966108e+05
392 +3.371692459e+05 +3.371692459e+05 +3.361692459e+05 +3.361692459e+05
474 +2.397209836e+05 +2.397209836e+05 +2.387209836e+05 +2.387209836e+05
593 +1.302020272e+05 +1.302020272e+05 +1.292020272e+05 +1.292020272e+05
669 +8.097991771e+04 +8.097991771e+04 +7.997991771e+04 +7.997991771e+04
727 +5.983180142e+04 +5.983180142e+04 +5.883180142e+04 +5.883180142e+04
887 +3.413545853e+04 +3.413545853e+04 +3.313545853e+04 +3.313545853e+04
971 +1.630471347e+04 +1.630471347e+04 +1.530471347e+04 +1.530471347e+04
1165 +1.307853776e+04 +1.307853776e+04 +1.207853776e+04 +1.207853776e+04
1171 +9.814003428e+03 +9.814003428e+03 +8.814003428e+03 +8.814003428e+03
1285 +1.926127617e+03 +1.926127617e+03 +9.261276165e+02 +9.261276165e+02
1294 +1.502867562e+03 +1.502867562e+03 +5.028675624e+02 +5.028675624e+02
1368 +6.401582797e+02 +6.401582797e+02 -3.598417203e+02 -3.598417203e+02
1693 +6.239517515e+02 +6.239517515e+02 -3.760482485e+02 -3.760482485e+02
4845 +3.946229090e+02 +3.946229090e+02 -6.053770910e+02 -6.053770910e+02
6635 +2.451703280e+02 +2.451703280e+02 -7.548296720e+02 -7.548296720e+02
% function evaluation | noise-free fitness - Fopt (1.319200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.221093439e+06 +1.221093439e+06 +1.221225359e+06 +1.221225359e+06
164 +8.747256288e+05 +8.747256288e+05 +8.748575488e+05 +8.748575488e+05
280 +5.748064452e+05 +5.748064452e+05 +5.749383652e+05 +5.749383652e+05
543 +3.737400664e+05 +3.737400664e+05 +3.738719864e+05 +3.738719864e+05
607 +1.878183716e+05 +1.878183716e+05 +1.879502916e+05 +1.879502916e+05
797 +1.180394818e+05 +1.180394818e+05 +1.181714018e+05 +1.181714018e+05
906 +8.422839042e+04 +8.422839042e+04 +8.436031042e+04 +8.436031042e+04
1063 +6.061605724e+04 +6.061605724e+04 +6.074797724e+04 +6.074797724e+04
1117 +3.423873865e+04 +3.423873865e+04 +3.437065865e+04 +3.437065865e+04
1219 +2.346582199e+04 +2.346582199e+04 +2.359774199e+04 +2.359774199e+04
1293 +2.068608092e+03 +2.068608092e+03 +2.200528092e+03 +2.200528092e+03
1434 +5.995267359e+02 +5.995267359e+02 +7.314467359e+02 +7.314467359e+02
3937 +3.967769302e+02 +3.967769302e+02 +5.286969302e+02 +5.286969302e+02
5418 +2.397056636e+02 +2.397056636e+02 +3.716256636e+02 +3.716256636e+02
9479 +1.582024783e+02 +1.582024783e+02 +2.901224783e+02 +2.901224783e+02
% function evaluation | noise-free fitness - Fopt (5.908400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.654688173e+06 +1.654688173e+06 +1.655279013e+06 +1.655279013e+06
4 +1.136280955e+06 +1.136280955e+06 +1.136871795e+06 +1.136871795e+06
130 +9.888767538e+05 +9.888767538e+05 +9.894675938e+05 +9.894675938e+05
223 +4.990521742e+05 +4.990521742e+05 +4.996430142e+05 +4.996430142e+05
297 +3.752264816e+05 +3.752264816e+05 +3.758173216e+05 +3.758173216e+05
424 +1.711048219e+05 +1.711048219e+05 +1.716956619e+05 +1.716956619e+05
647 +1.419065027e+05 +1.419065027e+05 +1.424973427e+05 +1.424973427e+05
771 +9.225822382e+04 +9.225822382e+04 +9.284906382e+04 +9.284906382e+04
883 +5.951030633e+04 +5.951030633e+04 +6.010114633e+04 +6.010114633e+04
921 +3.501956377e+04 +3.501956377e+04 +3.561040377e+04 +3.561040377e+04
1001 +2.502034838e+04 +2.502034838e+04 +2.561118838e+04 +2.561118838e+04
1140 +1.027036375e+04 +1.027036375e+04 +1.086120375e+04 +1.086120375e+04
1162 +6.765232111e+03 +6.765232111e+03 +7.356072111e+03 +7.356072111e+03
1281 +3.771370973e+03 +3.771370973e+03 +4.362210973e+03 +4.362210973e+03
1386 +1.257951170e+03 +1.257951170e+03 +1.848791170e+03 +1.848791170e+03
1667 +7.909962584e+02 +7.909962584e+02 +1.381836258e+03 +1.381836258e+03
3106 +6.215276413e+02 +6.215276413e+02 +1.212367641e+03 +1.212367641e+03
4435 +3.923730054e+02 +3.923730054e+02 +9.832130054e+02 +9.832130054e+02
5305 +2.327927618e+02 +2.327927618e+02 +8.236327618e+02 +8.236327618e+02
% function evaluation | noise-free fitness - Fopt (3.098000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.078059765e+06 +3.078059765e+06 +3.078090745e+06 +3.078090745e+06
2 +2.380383320e+06 +2.380383320e+06 +2.380414300e+06 +2.380414300e+06
6 +1.347506776e+06 +1.347506776e+06 +1.347537756e+06 +1.347537756e+06
30 +6.185973794e+05 +6.185973794e+05 +6.186283594e+05 +6.186283594e+05
349 +3.498563070e+05 +3.498563070e+05 +3.498872870e+05 +3.498872870e+05
427 +2.230361885e+05 +2.230361885e+05 +2.230671685e+05 +2.230671685e+05
582 +1.282455673e+05 +1.282455673e+05 +1.282765473e+05 +1.282765473e+05
731 +9.586289865e+04 +9.586289865e+04 +9.589387865e+04 +9.589387865e+04
940 +1.421310952e+04 +1.421310952e+04 +1.424408952e+04 +1.424408952e+04
1298 +7.423524337e+03 +7.423524337e+03 +7.454504337e+03 +7.454504337e+03
1304 +8.234567066e+02 +8.234567066e+02 +8.544367066e+02 +8.544367066e+02
2517 +6.113080186e+02 +6.113080186e+02 +6.422880186e+02 +6.422880186e+02
4142 +3.972229690e+02 +3.972229690e+02 +4.282029690e+02 +4.282029690e+02
5142 +2.415305990e+02 +2.415305990e+02 +2.725105990e+02 +2.725105990e+02
8928 +1.581896690e+02 +1.581896690e+02 +1.891696690e+02 +1.891696690e+02
% function evaluation | noise-free fitness - Fopt (-1.445400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.347230873e+06 +1.347230873e+06 +1.347086333e+06 +1.347086333e+06
9 +8.665900973e+05 +8.665900973e+05 +8.664455573e+05 +8.664455573e+05
19 +5.949725504e+05 +5.949725504e+05 +5.948280104e+05 +5.948280104e+05
