% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.818879934e+01 +8.818879934e+01 +1.595387993e+02 +1.595387993e+02
3 +6.228134294e+01 +6.228134294e+01 +1.336313429e+02 +1.336313429e+02
345 +3.980559849e+01 +3.980559849e+01 +1.111555985e+02 +1.111555985e+02
10703 +2.093639009e+01 +2.093639009e+01 +9.228639009e+01 +9.228639009e+01
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.654504087e+01 +8.654504087e+01 -2.686749591e+02 -2.686749591e+02
7 +4.683346372e+01 +4.683346372e+01 -3.083865363e+02 -3.083865363e+02
121 +3.871840044e+01 +3.871840044e+01 -3.165015996e+02 -3.165015996e+02
1255 +2.468532387e+01 +2.468532387e+01 -3.305346761e+02 -3.305346761e+02
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.444857172e+01 +6.444857172e+01 +1.636185717e+02 +1.636185717e+02
7 +6.110246709e+01 +6.110246709e+01 +1.602724671e+02 +1.602724671e+02
179 +3.610843534e+01 +3.610843534e+01 +1.352784353e+02 +1.352784353e+02
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.463382059e+01 +8.463382059e+01 -4.332761794e+02 -4.332761794e+02
18 +5.657217104e+01 +5.657217104e+01 -4.613378290e+02 -4.613378290e+02
178 +3.487502835e+01 +3.487502835e+01 -4.830349716e+02 -4.830349716e+02
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.592911072e+01 +8.592911072e+01 +2.871911072e+01 +2.871911072e+01
8 +5.797205968e+01 +5.797205968e+01 +7.620596818e-01 +7.620596818e-01
46 +3.202683447e+01 +3.202683447e+01 -2.518316553e+01 -2.518316553e+01
9237 +2.451324881e+01 +2.451324881e+01 -3.269675119e+01 -3.269675119e+01
% function evaluation | noise-free fitness - Fopt (-2.778000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.848174031e+01 +7.848174031e+01 +5.070174031e+01 +5.070174031e+01
6 +6.042781523e+01 +6.042781523e+01 +3.264781523e+01 +3.264781523e+01
516 +3.738712597e+01 +3.738712597e+01 +9.607125972e+00 +9.607125972e+00
17423 +2.439231243e+01 +2.439231243e+01 -3.387687571e+00 -3.387687571e+00
% function evaluation | noise-free fitness - Fopt (-4.871000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.390093680e+01 +7.390093680e+01 +2.519093680e+01 +2.519093680e+01
2 +6.006650972e+01 +6.006650972e+01 +1.135650972e+01 +1.135650972e+01
226 +3.595863068e+01 +3.595863068e+01 -1.275136932e+01 -1.275136932e+01
9396 +2.177588035e+01 +2.177588035e+01 -2.693411965e+01 -2.693411965e+01
% function evaluation | noise-free fitness - Fopt (-1.667900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.851371867e+01 +7.851371867e+01 -8.827628133e+01 -8.827628133e+01
12 +5.807786016e+01 +5.807786016e+01 -1.087121398e+02 -1.087121398e+02
1454 +3.790990249e+01 +3.790990249e+01 -1.288800975e+02 -1.288800975e+02
21434 +2.382768612e+01 +2.382768612e+01 -1.429623139e+02 -1.429623139e+02
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.677440133e+01 +9.677440133e+01 +1.096774401e+03 +1.096774401e+03
3 +5.727420427e+01 +5.727420427e+01 +1.057274204e+03 +1.057274204e+03
565 +3.919507040e+01 +3.919507040e+01 +1.039195070e+03 +1.039195070e+03
15626 +2.486673344e+01 +2.486673344e+01 +1.024866733e+03 +1.024866733e+03
% function evaluation | noise-free fitness - Fopt (-1.847000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.619539755e+01 +6.619539755e+01 +4.772539755e+01 +4.772539755e+01
7 +5.804296394e+01 +5.804296394e+01 +3.957296394e+01 +3.957296394e+01
685 +3.563288778e+01 +3.563288778e+01 +1.716288778e+01 +1.716288778e+01
8510 +2.472912512e+01 +2.472912512e+01 +6.259125118e+00 +6.259125118e+00
% function evaluation | noise-free fitness - Fopt (-5.971000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.650767325e+01 +9.650767325e+01 +3.679767325e+01 +3.679767325e+01
17 +5.606548583e+01 +5.606548583e+01 -3.644514173e+00 -3.644514173e+00
237 +3.620505499e+01 +3.620505499e+01 -2.350494501e+01 -2.350494501e+01
19812 +2.104242066e+01 +2.104242066e+01 -3.866757934e+01 -3.866757934e+01
% function evaluation | noise-free fitness - Fopt (-9.684000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.225343170e+01 +9.225343170e+01 -4.586568301e+00 -4.586568301e+00
19 +5.335946106e+01 +5.335946106e+01 -4.348053894e+01 -4.348053894e+01
797 +3.631501486e+01 +3.631501486e+01 -6.052498514e+01 -6.052498514e+01
% function evaluation | noise-free fitness - Fopt (3.207000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.848389597e+01 +6.848389597e+01 +1.005538960e+02 +1.005538960e+02
11 +4.914991746e+01 +4.914991746e+01 +8.121991746e+01 +8.121991746e+01
119 +3.955870918e+01 +3.955870918e+01 +7.162870918e+01 +7.162870918e+01
% function evaluation | noise-free fitness - Fopt (2.624000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.833789012e+01 +8.833789012e+01 +1.145778901e+02 +1.145778901e+02
24 +5.294223189e+01 +5.294223189e+01 +7.918223189e+01 +7.918223189e+01
238 +3.686963038e+01 +3.686963038e+01 +6.310963038e+01 +6.310963038e+01
34515 +2.498736651e+01 +2.498736651e+01 +5.122736651e+01 +5.122736651e+01
% function evaluation | noise-free fitness - Fopt (-1.610000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.663812470e+01 +6.663812470e+01 +5.053812470e+01 +5.053812470e+01
17 +5.617705778e+01 +5.617705778e+01 +4.007705778e+01 +4.007705778e+01
188 +3.881952633e+01 +3.881952633e+01 +2.271952633e+01 +2.271952633e+01
33915 +2.135502502e+01 +2.135502502e+01 +5.255025016e+00 +5.255025016e+00
