% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.493598984e+02 +5.493598984e+02 +6.288398984e+02 +6.288398984e+02
30 +3.978407595e+02 +3.978407595e+02 +4.773207595e+02 +4.773207595e+02
50 +2.187603817e+02 +2.187603817e+02 +2.982403817e+02 +2.982403817e+02
119 +1.534515298e+02 +1.534515298e+02 +2.329315298e+02 +2.329315298e+02
165 +9.119406995e+01 +9.119406995e+01 +1.706740699e+02 +1.706740699e+02
258 +5.122357665e+01 +5.122357665e+01 +1.307035766e+02 +1.307035766e+02
347 +2.953684503e+01 +2.953684503e+01 +1.090168450e+02 +1.090168450e+02
468 +2.154706126e+01 +2.154706126e+01 +1.010270613e+02 +1.010270613e+02
817 +1.574878765e+01 +1.574878765e+01 +9.522878765e+01 +9.522878765e+01
15672 +9.454620540e+00 +9.454620540e+00 +8.893462054e+01 +8.893462054e+01
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.237833402e+02 +6.237833402e+02 +1.018263340e+03 +1.018263340e+03
83 +3.807167490e+02 +3.807167490e+02 +7.751967490e+02 +7.751967490e+02
117 +2.381433263e+02 +2.381433263e+02 +6.326233263e+02 +6.326233263e+02
140 +1.525274247e+02 +1.525274247e+02 +5.470074247e+02 +5.470074247e+02
196 +8.887134184e+01 +8.887134184e+01 +4.833513418e+02 +4.833513418e+02
229 +6.216095219e+01 +6.216095219e+01 +4.566409522e+02 +4.566409522e+02
339 +3.931033054e+01 +3.931033054e+01 +4.337903305e+02 +4.337903305e+02
457 +2.290183046e+01 +2.290183046e+01 +4.173818305e+02 +4.173818305e+02
1954 +1.537309618e+01 +1.537309618e+01 +4.098530962e+02 +4.098530962e+02
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.251225572e+02 +7.251225572e+02 +4.780125572e+02 +4.780125572e+02
6 +6.282920524e+02 +6.282920524e+02 +3.811820524e+02 +3.811820524e+02
75 +3.754085829e+02 +3.754085829e+02 +1.282985829e+02 +1.282985829e+02
101 +2.478009495e+02 +2.478009495e+02 +6.909494663e-01 +6.909494663e-01
134 +1.581760900e+02 +1.581760900e+02 -8.893391002e+01 -8.893391002e+01
213 +9.544078183e+01 +9.544078183e+01 -1.516692182e+02 -1.516692182e+02
280 +6.114828819e+01 +6.114828819e+01 -1.859617118e+02 -1.859617118e+02
323 +3.932209519e+01 +3.932209519e+01 -2.077879048e+02 -2.077879048e+02
388 +2.511563248e+01 +2.511563248e+01 -2.219943675e+02 -2.219943675e+02
1955 +1.583032999e+01 +1.583032999e+01 -2.312796700e+02 -2.312796700e+02
46464 +9.541167146e+00 +9.541167146e+00 -2.375688329e+02 -2.375688329e+02
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.238929423e+02 +5.238929423e+02 +3.718529423e+02 +3.718529423e+02
38 +3.822405419e+02 +3.822405419e+02 +2.302005419e+02 +2.302005419e+02
98 +2.477814293e+02 +2.477814293e+02 +9.574142930e+01 +9.574142930e+01
139 +1.559886123e+02 +1.559886123e+02 +3.948612335e+00 +3.948612335e+00
173 +9.714873157e+01 +9.714873157e+01 -5.489126843e+01 -5.489126843e+01
255 +6.203994141e+01 +6.203994141e+01 -9.000005859e+01 -9.000005859e+01
435 +3.925035501e+01 +3.925035501e+01 -1.127896450e+02 -1.127896450e+02
554 +2.073834407e+01 +2.073834407e+01 -1.313016559e+02 -1.313016559e+02
1546 +1.533802183e+01 +1.533802183e+01 -1.367019782e+02 -1.367019782e+02
10036 +9.404927332e+00 +9.404927332e+00 -1.426350727e+02 -1.426350727e+02
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.672289348e+02 +4.672289348e+02 +4.419789348e+02 +4.419789348e+02
11 +3.766081747e+02 +3.766081747e+02 +3.513581747e+02 +3.513581747e+02
47 +2.411140365e+02 +2.411140365e+02 +2.158640365e+02 +2.158640365e+02
93 +1.537183056e+02 +1.537183056e+02 +1.284683056e+02 +1.284683056e+02
175 +9.966771088e+01 +9.966771088e+01 +7.441771088e+01 +7.441771088e+01
262 +6.264053549e+01 +6.264053549e+01 +3.739053549e+01 +3.739053549e+01
430 +3.972839537e+01 +3.972839537e+01 +1.447839537e+01 +1.447839537e+01
709 +2.249308789e+01 +2.249308789e+01 -2.756912107e+00 -2.756912107e+00
2990 +1.531087107e+01 +1.531087107e+01 -9.939128933e+00 -9.939128933e+00
% function evaluation | noise-free fitness - Fopt (-2.017200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.549848925e+02 +4.549848925e+02 +2.532648925e+02 +2.532648925e+02
99 +3.642307790e+02 +3.642307790e+02 +1.625107790e+02 +1.625107790e+02
160 +2.491173895e+02 +2.491173895e+02 +4.739738955e+01 +4.739738955e+01
205 +1.421337787e+02 +1.421337787e+02 -5.958622128e+01 -5.958622128e+01
226 +9.780581062e+01 +9.780581062e+01 -1.039141894e+02 -1.039141894e+02
304 +6.043272081e+01 +6.043272081e+01 -1.412872792e+02 -1.412872792e+02
488 +3.892359468e+01 +3.892359468e+01 -1.627964053e+02 -1.627964053e+02
579 +2.047833999e+01 +2.047833999e+01 -1.812416600e+02 -1.812416600e+02
1645 +1.569054908e+01 +1.569054908e+01 -1.860294509e+02 -1.860294509e+02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.071919206e+02 +5.071919206e+02 -4.928080794e+02 -4.928080794e+02
102 +3.831259462e+02 +3.831259462e+02 -6.168740538e+02 -6.168740538e+02
123 +2.404562285e+02 +2.404562285e+02 -7.595437715e+02 -7.595437715e+02
144 +1.528853947e+02 +1.528853947e+02 -8.471146053e+02 -8.471146053e+02
180 +9.494036503e+01 +9.494036503e+01 -9.050596350e+02 -9.050596350e+02
266 +6.049427195e+01 +6.049427195e+01 -9.395057281e+02 -9.395057281e+02
300 +3.831435799e+01 +3.831435799e+01 -9.616856420e+02 -9.616856420e+02
597 +2.140229951e+01 +2.140229951e+01 -9.785977005e+02 -9.785977005e+02
1500 +1.372533794e+01 +1.372533794e+01 -9.862746621e+02 -9.862746621e+02
11567 +9.805623148e+00 +9.805623148e+00 -9.901943769e+02 -9.901943769e+02
% function evaluation | noise-free fitness - Fopt (-4.290000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.404454153e+02 +6.404454153e+02 +5.975454153e+02 +5.975454153e+02
3 +6.273621081e+02 +6.273621081e+02 +5.844621081e+02 +5.844621081e+02
39 +3.946912170e+02 +3.946912170e+02 +3.517912170e+02 +3.517912170e+02
78 +2.362368798e+02 +2.362368798e+02 +1.933368798e+02 +1.933368798e+02
136 +1.547332578e+02 +1.547332578e+02 +1.118332578e+02 +1.118332578e+02
190 +9.703002708e+01 +9.703002708e+01 +5.413002708e+01 +5.413002708e+01
283 +6.264867885e+01 +6.264867885e+01 +1.974867885e+01 +1.974867885e+01
375 +3.916458934e+01 +3.916458934e+01 -3.735410665e+00 -3.735410665e+00
594 +2.287449740e+01 +2.287449740e+01 -2.002550260e+01 -2.002550260e+01
686 +1.560195853e+01 +1.560195853e+01 -2.729804147e+01 -2.729804147e+01
3979 +9.828514178e+00 +9.828514178e+00 -3.307148582e+01 -3.307148582e+01
% function evaluation | noise-free fitness - Fopt (-1.013200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.079253562e+02 +7.079253562e+02 +6.066053562e+02 +6.066053562e+02
14 +6.126664590e+02 +6.126664590e+02 +5.113464590e+02 +5.113464590e+02
52 +3.852324885e+02 +3.852324885e+02 +2.839124885e+02 +2.839124885e+02
84 +2.473846204e+02 +2.473846204e+02 +1.460646204e+02 +1.460646204e+02
134 +1.565417804e+02 +1.565417804e+02 +5.522178042e+01 +5.522178042e+01
174 +8.889457361e+01 +8.889457361e+01 -1.242542639e+01 -1.242542639e+01
258 +6.303475082e+01 +6.303475082e+01 -3.828524918e+01 -3.828524918e+01
499 +3.101444182e+01 +3.101444182e+01 -7.030555818e+01 -7.030555818e+01
620 +2.162245781e+01 +2.162245781e+01 -7.969754219e+01 -7.969754219e+01
899 +1.551540255e+01 +1.551540255e+01 -8.580459745e+01 -8.580459745e+01
18949 +9.825612112e+00 +9.825612112e+00 -9.149438789e+01 -9.149438789e+01
% function evaluation | noise-free fitness - Fopt (3.650000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.967314454e+02 +3.967314454e+02 +4.003814454e+02 +4.003814454e+02
68 +2.310244754e+02 +2.310244754e+02 +2.346744754e+02 +2.346744754e+02
110 +1.544752633e+02 +1.544752633e+02 +1.581252633e+02 +1.581252633e+02
