% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.001005554e+01 +8.001005554e+01 +1.513600555e+02 +1.513600555e+02
7 +5.930707031e+01 +5.930707031e+01 +1.306570703e+02 +1.306570703e+02
78 +3.526977816e+01 +3.526977816e+01 +1.066197782e+02 +1.066197782e+02
14410 +2.486525161e+01 +2.486525161e+01 +9.621525161e+01 +9.621525161e+01
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.836272126e+01 +8.836272126e+01 -2.668572787e+02 -2.668572787e+02
3 +5.762725218e+01 +5.762725218e+01 -2.975927478e+02 -2.975927478e+02
1172 +3.207191056e+01 +3.207191056e+01 -3.231480894e+02 -3.231480894e+02
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.891653683e+01 +6.891653683e+01 +1.680865368e+02 +1.680865368e+02
2 +5.453790044e+01 +5.453790044e+01 +1.537079004e+02 +1.537079004e+02
501 +3.910151338e+01 +3.910151338e+01 +1.382715134e+02 +1.382715134e+02
42730 +1.983066505e+01 +1.983066505e+01 +1.190006650e+02 +1.190006650e+02
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.495593741e+01 +8.495593741e+01 -4.329540626e+02 -4.329540626e+02
7 +4.568990186e+01 +4.568990186e+01 -4.722200981e+02 -4.722200981e+02
1099 +3.895891852e+01 +3.895891852e+01 -4.789510815e+02 -4.789510815e+02
1139 +2.419956601e+01 +2.419956601e+01 -4.937104340e+02 -4.937104340e+02
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.213887397e+01 +8.213887397e+01 +2.492887397e+01 +2.492887397e+01
8 +5.689831478e+01 +5.689831478e+01 -3.116852213e-01 -3.116852213e-01
3651 +3.793542950e+01 +3.793542950e+01 -1.927457050e+01 -1.927457050e+01
% function evaluation | noise-free fitness - Fopt (-2.778000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.775404523e+01 +7.775404523e+01 +4.997404523e+01 +4.997404523e+01
6 +6.235205432e+01 +6.235205432e+01 +3.457205432e+01 +3.457205432e+01
489 +3.873869548e+01 +3.873869548e+01 +1.095869548e+01 +1.095869548e+01
% function evaluation | noise-free fitness - Fopt (-4.871000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.001800245e+02 +1.001800245e+02 +5.147002450e+01 +5.147002450e+01
2 +9.904316843e+01 +9.904316843e+01 +5.033316843e+01 +5.033316843e+01
16 +6.142799790e+01 +6.142799790e+01 +1.271799790e+01 +1.271799790e+01
286 +3.699078030e+01 +3.699078030e+01 -1.171921970e+01 -1.171921970e+01
% function evaluation | noise-free fitness - Fopt (-1.667900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.989322893e+01 +6.989322893e+01 -9.689677107e+01 -9.689677107e+01
2 +5.497681396e+01 +5.497681396e+01 -1.118131860e+02 -1.118131860e+02
74 +3.935198808e+01 +3.935198808e+01 -1.274380119e+02 -1.274380119e+02
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.490579028e+01 +7.490579028e+01 +1.074905790e+03 +1.074905790e+03
3 +6.288882981e+01 +6.288882981e+01 +1.062888830e+03 +1.062888830e+03
260 +3.833152177e+01 +3.833152177e+01 +1.038331522e+03 +1.038331522e+03
% function evaluation | noise-free fitness - Fopt (-1.847000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.033276837e+01 +7.033276837e+01 +5.186276837e+01 +5.186276837e+01
8 +5.809421697e+01 +5.809421697e+01 +3.962421697e+01 +3.962421697e+01
822 +3.783628279e+01 +3.783628279e+01 +1.936628279e+01 +1.936628279e+01
% function evaluation | noise-free fitness - Fopt (-5.971000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.572808165e+01 +8.572808165e+01 +2.601808165e+01 +2.601808165e+01
27 +5.445316237e+01 +5.445316237e+01 -5.256837635e+00 -5.256837635e+00
5441 +3.566685402e+01 +3.566685402e+01 -2.404314598e+01 -2.404314598e+01
% function evaluation | noise-free fitness - Fopt (-9.684000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.015165291e+01 +6.015165291e+01 -3.668834709e+01 -3.668834709e+01
638 +3.704958325e+01 +3.704958325e+01 -5.979041675e+01 -5.979041675e+01
% function evaluation | noise-free fitness - Fopt (3.207000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.478200376e+01 +9.478200376e+01 +1.268520038e+02 +1.268520038e+02
5 +6.071487213e+01 +6.071487213e+01 +9.278487213e+01 +9.278487213e+01
1426 +3.764898501e+01 +3.764898501e+01 +6.971898501e+01 +6.971898501e+01
% function evaluation | noise-free fitness - Fopt (2.624000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.648291103e+01 +8.648291103e+01 +1.127229110e+02 +1.127229110e+02
2 +6.049421681e+01 +6.049421681e+01 +8.673421681e+01 +8.673421681e+01
2127 +3.939765264e+01 +3.939765264e+01 +6.563765264e+01 +6.563765264e+01
% function evaluation | noise-free fitness - Fopt (-1.610000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.967600544e+01 +8.967600544e+01 +7.357600544e+01 +7.357600544e+01
3 +5.964272729e+01 +5.964272729e+01 +4.354272729e+01 +4.354272729e+01
418 +3.924429354e+01 +3.924429354e+01 +2.314429354e+01 +2.314429354e+01
