% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.979146684e+01 +3.979146684e+01 +2.285146684e+01 +2.285146684e+01
27 +2.232779288e+01 +2.232779288e+01 +5.387792879e+00 +5.387792879e+00
138 +1.474950948e+01 +1.474950948e+01 -2.190490519e+00 -2.190490519e+00
515 +9.811378898e+00 +9.811378898e+00 -7.128621102e+00 -7.128621102e+00
37057 +6.289499413e+00 +6.289499413e+00 -1.065050059e+01 -1.065050059e+01
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.390535425e+01 +6.390535425e+01 +8.271535425e+01 +8.271535425e+01
2 +5.192820286e+01 +5.192820286e+01 +7.073820286e+01 +7.073820286e+01
5 +2.812135232e+01 +2.812135232e+01 +4.693135232e+01 +4.693135232e+01
46 +2.415469810e+01 +2.415469810e+01 +4.296469810e+01 +4.296469810e+01
405 +1.431803007e+01 +1.431803007e+01 +3.312803007e+01 +3.312803007e+01
6424 +9.904489827e+00 +9.904489827e+00 +2.871448983e+01 +2.871448983e+01
18491 +6.305776979e+00 +6.305776979e+00 +2.511577698e+01 +2.511577698e+01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.576186519e+01 +4.576186519e+01 +3.189118652e+02 +3.189118652e+02
2 +2.272966573e+01 +2.272966573e+01 +2.958796657e+02 +2.958796657e+02
202 +1.452612990e+01 +1.452612990e+01 +2.876761299e+02 +2.876761299e+02
6581 +9.730148500e+00 +9.730148500e+00 +2.828801485e+02 +2.828801485e+02
30646 +6.220603823e+00 +6.220603823e+00 +2.793706038e+02 +2.793706038e+02
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.861183278e+01 +2.861183278e+01 +6.579183278e+01 +6.579183278e+01
6 +2.378014101e+01 +2.378014101e+01 +6.096014101e+01 +6.096014101e+01
77 +1.320025023e+01 +1.320025023e+01 +5.038025023e+01 +5.038025023e+01
984 +9.797450115e+00 +9.797450115e+00 +4.697745011e+01 +4.697745011e+01
6425 +6.089931081e+00 +6.089931081e+00 +4.326993108e+01 +4.326993108e+01
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.719204544e+01 +2.719204544e+01 -1.207079546e+02 -1.207079546e+02
8 +2.393767267e+01 +2.393767267e+01 -1.239623273e+02 -1.239623273e+02
76 +1.568708682e+01 +1.568708682e+01 -1.322129132e+02 -1.322129132e+02
1087 +9.708989083e+00 +9.708989083e+00 -1.381910109e+02 -1.381910109e+02
3147 +6.258032673e+00 +6.258032673e+00 -1.416419673e+02 -1.416419673e+02
% function evaluation | noise-free fitness - Fopt (-2.218900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.369785901e+01 +2.369785901e+01 -1.981921410e+02 -1.981921410e+02
206 +1.532586648e+01 +1.532586648e+01 -2.065641335e+02 -2.065641335e+02
1528 +9.563854203e+00 +9.563854203e+00 -2.123261458e+02 -2.123261458e+02
18411 +6.241956013e+00 +6.241956013e+00 -2.156480440e+02 -2.156480440e+02
% function evaluation | noise-free fitness - Fopt (1.195400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
