% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.642885627e+01 +2.642885627e+01 +9.488856269e+00 +9.488856269e+00 +4.0889e+00 -4.0786e+00
3 +7.824081455e+00 +7.824081455e+00 -9.115918545e+00 -9.115918545e+00 +2.6821e+00 +4.0484e+00
8 +5.242450181e+00 +5.242450181e+00 -1.169754982e+01 -1.169754982e+01 +4.7770e+00 +4.4999e+00
38 +1.537301022e+00 +1.537301022e+00 -1.540269898e+01 -1.540269898e+01 +3.8491e+00 +1.2239e+00
246 +4.868965007e-01 +4.868965007e-01 -1.645310350e+01 -1.645310350e+01 +3.4689e+00 +2.6960e+00
389 +2.160702064e-01 +2.160702064e-01 -1.672392979e+01 -1.672392979e+01 +3.7130e+00 +2.5286e+00
770 +5.368623853e-02 +5.368623853e-02 -1.688631376e+01 -1.688631376e+01 +3.6534e+00 +2.5297e+00
1452 +2.510288627e-02 +2.510288627e-02 -1.691489711e+01 -1.691489711e+01 +3.6624e+00 +2.5372e+00
2249 +7.580696509e-03 +7.580696509e-03 -1.693241930e+01 -1.693241930e+01 +3.6527e+00 +2.5548e+00
3295 +3.493988798e-03 +3.493988798e-03 -1.693650601e+01 -1.693650601e+01 +3.6570e+00 +2.5486e+00
6014 +1.319763201e-03 +1.319763201e-03 -1.693868024e+01 -1.693868024e+01 +3.6557e+00 +2.5503e+00
8974 +4.503278908e-04 +4.503278908e-04 -1.693954967e+01 -1.693954967e+01 +3.6559e+00 +2.5495e+00
9798 +3.404951537e-04 +3.404951537e-04 -1.693965950e+01 -1.693965950e+01 +3.6560e+00 +2.5497e+00
10502 +2.480212186e-04 +2.480212186e-04 -1.693975198e+01 -1.693975198e+01 +3.6559e+00 +2.5497e+00
15946 +3.108313444e-05 +3.108313444e-05 -1.693996892e+01 -1.693996892e+01 +3.6560e+00 +2.5496e+00
28017 +1.697386442e-05 +1.697386442e-05 -1.693998303e+01 -1.693998303e+01 +3.6560e+00 +2.5496e+00
35212 +1.165473348e-05 +1.165473348e-05 -1.693998835e+01 -1.693998835e+01 +3.6560e+00 +2.5496e+00
36189 +9.162195092e-06 +9.162195092e-06 -1.693999084e+01 -1.693999084e+01 +3.6560e+00 +2.5496e+00
38589 +8.749326952e-07 +8.749326952e-07 -1.693999913e+01 -1.693999913e+01 +3.6560e+00 +2.5496e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.204015099e+01 +1.204015099e+01 +3.085015099e+01 +3.085015099e+01 -4.9297e-01 +3.1509e+00
3 +9.609694365e+00 +9.609694365e+00 +2.841969436e+01 +2.841969436e+01 -9.8682e-01 -1.2295e+00
5 +5.157562431e+00 +5.157562431e+00 +2.396756243e+01 +2.396756243e+01 -4.2397e+00 +2.8758e+00
22 +3.907496835e+00 +3.907496835e+00 +2.271749683e+01 +2.271749683e+01 -2.9410e+00 +1.4847e+00
31 +1.247664700e+00 +1.247664700e+00 +2.005766470e+01 +2.005766470e+01 -1.2476e+00 +1.8171e+00
66 +8.491080111e-01 +8.491080111e-01 +1.965910801e+01 +1.965910801e+01 -7.7870e-02 +1.6710e+00
195 +5.308178268e-01 +5.308178268e-01 +1.934081783e+01 +1.934081783e+01 -8.8582e-02 +1.5893e+00
500 +2.473670937e-01 +2.473670937e-01 +1.905736709e+01 +1.905736709e+01 -7.8732e-02 +1.6830e+00
970 +1.062628384e-01 +1.062628384e-01 +1.891626284e+01 +1.891626284e+01 -2.1487e-01 +1.8127e+00
985 +6.701468681e-02 +6.701468681e-02 +1.887701469e+01 +1.887701469e+01 -2.2688e-01 +1.7845e+00
2111 +5.781960992e-02 +5.781960992e-02 +1.886781961e+01 +1.886781961e+01 -1.9054e-01 +1.7617e+00
2112 +3.339177715e-02 +3.339177715e-02 +1.884339178e+01 +1.884339178e+01 -2.0434e-01 +1.7908e+00
2432 +2.439833226e-02 +2.439833226e-02 +1.883439833e+01 +1.883439833e+01 -2.0548e-01 +1.7809e+00
3472 +7.577565160e-03 +7.577565160e-03 +1.881757757e+01 +1.881757757e+01 -1.9854e-01 +1.7809e+00
6085 +3.271656033e-03 +3.271656033e-03 +1.881327166e+01 +1.881327166e+01 -1.8788e-01 +1.7800e+00
8593 +1.632101891e-03 +1.632101891e-03 +1.881163210e+01 +1.881163210e+01 -1.9234e-01 +1.7807e+00
10658 +1.238722019e-03 +1.238722019e-03 +1.881123872e+01 +1.881123872e+01 -1.9000e-01 +1.7807e+00
10753 +9.907110871e-04 +9.907110871e-04 +1.881099071e+01 +1.881099071e+01 -1.9193e-01 +1.7806e+00
12421 +2.654501619e-04 +2.654501619e-04 +1.881026545e+01 +1.881026545e+01 -1.9104e-01 +1.7808e+00
15055 +2.329319764e-04 +2.329319764e-04 +1.881023293e+01 +1.881023293e+01 -1.9135e-01 +1.7809e+00
17218 +8.271825950e-05 +8.271825950e-05 +1.881008272e+01 +1.881008272e+01 -1.9125e-01 +1.7808e+00
19945 +3.040966348e-05 +3.040966348e-05 +1.881003041e+01 +1.881003041e+01 -1.9118e-01 +1.7808e+00
28027 +2.088689948e-05 +2.088689948e-05 +1.881002089e+01 +1.881002089e+01 -1.9120e-01 +1.7808e+00
33387 +2.661218300e-06 +2.661218300e-06 +1.881000266e+01 +1.881000266e+01 -1.9120e-01 +1.7808e+00
39138 +6.181019927e-07 +6.181019927e-07 +1.881000062e+01 +1.881000062e+01 -1.9120e-01 +1.7808e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.465789105e+01 +2.465789105e+01 +2.978078911e+02 +2.978078911e+02 +2.0731e+00 -1.9592e+00
2 +9.072309294e+00 +9.072309294e+00 +2.822223093e+02 +2.822223093e+02 -2.8044e+00 +1.1026e+00
19 +4.605614308e+00 +4.605614308e+00 +2.777556143e+02 +2.777556143e+02 -3.8781e+00 +4.2621e+00
56 +1.852552241e+00 +1.852552241e+00 +2.750025522e+02 +2.750025522e+02 -2.9615e+00 +3.7181e+00
76 +1.067038621e+00 +1.067038621e+00 +2.742170386e+02 +2.742170386e+02 -3.1045e+00 +4.6558e+00
619 +9.739233911e-01 +9.739233911e-01 +2.741239234e+02 +2.741239234e+02 -3.8102e+00 +3.8355e+00
738 +1.182865739e-01 +1.182865739e-01 +2.732682866e+02 +2.732682866e+02 -3.5337e+00 +3.7915e+00
2908 +6.798555917e-02 +6.798555917e-02 +2.732179856e+02 +2.732179856e+02 -3.5628e+00 +3.7788e+00
4243 +3.495920098e-02 +3.495920098e-02 +2.731849592e+02 +2.731849592e+02 -3.5719e+00 +3.7877e+00
5789 +2.478306670e-02 +2.478306670e-02 +2.731747831e+02 +2.731747831e+02 -3.5685e+00 +3.7694e+00
7203 +6.207475511e-03 +6.207475511e-03 +2.731562075e+02 +2.731562075e+02 -3.5784e+00 +3.7553e+00
7283 +3.530166606e-03 +3.530166606e-03 +2.731535302e+02 +2.731535302e+02 -3.5778e+00 +3.7553e+00
14568 +1.376356918e-03 +1.376356918e-03 +2.731513764e+02 +2.731513764e+02 -3.5796e+00 +3.7533e+00
16088 +9.921240242e-04 +9.921240242e-04 +2.731509921e+02 +2.731509921e+02 -3.5796e+00 +3.7533e+00
18648 +2.523848754e-04 +2.523848754e-04 +2.731502524e+02 +2.731502524e+02 -3.5792e+00 +3.7535e+00
22903 +2.301376067e-04 +2.301376067e-04 +2.731502301e+02 +2.731502301e+02 -3.5792e+00 +3.7538e+00
24676 +1.278246621e-04 +1.278246621e-04 +2.731501278e+02 +2.731501278e+02 -3.5792e+00 +3.7537e+00
28828 +3.493488362e-05 +3.493488362e-05 +2.731500349e+02 +2.731500349e+02 -3.5792e+00 +3.7536e+00
46085 +1.635037222e-05 +1.635037222e-05 +2.731500164e+02 +2.731500164e+02 -3.5792e+00 +3.7536e+00
49471 +1.239332829e-05 +1.239332829e-05 +2.731500124e+02 +2.731500124e+02 -3.5792e+00 +3.7536e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.255754886e+01 +1.255754886e+01 +4.973754886e+01 +4.973754886e+01 +2.3734e+00 -6.6200e-01
7 +9.780716980e+00 +9.780716980e+00 +4.696071698e+01 +4.696071698e+01 +6.0532e-01 -9.7839e-01
19 +3.854162150e+00 +3.854162150e+00 +4.103416215e+01 +4.103416215e+01 -1.4698e+00 +2.1824e+00
122 +1.998650921e+00 +1.998650921e+00 +3.917865092e+01 +3.917865092e+01 -2.1086e+00 +1.8665e+00
493 +1.134940422e+00 +1.134940422e+00 +3.831494042e+01 +3.831494042e+01 -3.8051e+00 +1.8055e+00
518 +6.858505648e-01 +6.858505648e-01 +3.786585056e+01 +3.786585056e+01 -3.7174e+00 +2.1852e+00
562 +3.620925356e-01 +3.620925356e-01 +3.754209254e+01 +3.754209254e+01 -3.8330e+00 +2.1134e+00
1285 +2.111057712e-01 +2.111057712e-01 +3.739110577e+01 +3.739110577e+01 -3.8802e+00 +2.1247e+00
2569 +1.573913893e-01 +1.573913893e-01 +3.733739139e+01 +3.733739139e+01 -4.0398e+00 +2.0501e+00
3049 +9.812846448e-02 +9.812846448e-02 +3.727812846e+01 +3.727812846e+01 -3.9796e+00 +2.0501e+00
3213 +6.243294860e-02 +6.243294860e-02 +3.724243295e+01 +3.724243295e+01 -3.8720e+00 +2.0424e+00
5146 +3.194779908e-02 +3.194779908e-02 +3.721194780e+01 +3.721194780e+01 -3.9061e+00 +2.0726e+00
5927 +1.850645007e-02 +1.850645007e-02 +3.719850645e+01 +3.719850645e+01 -3.8982e+00 +2.0551e+00
6678 +3.320894351e-03 +3.320894351e-03 +3.718332089e+01 +3.718332089e+01 -3.9015e+00 +2.0597e+00
12653 +1.136637385e-03 +1.136637385e-03 +3.718113664e+01 +3.718113664e+01 -3.8990e+00 +2.0597e+00
13318 +9.836344477e-04 +9.836344477e-04 +3.718098363e+01 +3.718098363e+01 -3.8984e+00 +2.0601e+00
17067 +2.455844191e-04 +2.455844191e-04 +3.718024558e+01 +3.718024558e+01 -3.8993e+00 +2.0599e+00
18998 +9.586494520e-05 +9.586494520e-05 +3.718009586e+01 +3.718009586e+01 -3.8992e+00 +2.0600e+00
22823 +3.778498030e-05 +3.778498030e-05 +3.718003778e+01 +3.718003778e+01 -3.8992e+00 +2.0600e+00
49780 +2.058878017e-05 +2.058878017e-05 +3.718002059e+01 +3.718002059e+01 -3.8992e+00 +2.0600e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.074553396e+01 +8.074553396e+01 -6.715446604e+01 -6.715446604e+01 +1.3058e+00 +6.8981e-01
4 +1.242630493e+01 +1.242630493e+01 -1.354736951e+02 -1.354736951e+02 -3.5907e+00 -2.1138e+00
11 +7.828316456e+00 +7.828316456e+00 -1.400716835e+02 -1.400716835e+02 -2.2562e+00 -9.6791e-01
33 +3.678433231e-01 +3.678433231e-01 -1.475321567e+02 -1.475321567e+02 -1.3620e+00 -1.0396e-01
478 +2.029263724e-01 +2.029263724e-01 -1.476970736e+02 -1.476970736e+02 -1.5996e+00 +1.3281e-01
687 +1.572982538e-01 +1.572982538e-01 -1.477427017e+02 -1.477427017e+02 -1.6085e+00 +1.7086e-01
1478 +5.936030402e-02 +5.936030402e-02 -1.478406397e+02 -1.478406397e+02 -1.7115e+00 +1.7181e-01
2002 +3.214082799e-02 +3.214082799e-02 -1.478678592e+02 -1.478678592e+02 -1.6782e+00 +1.5472e-01
2569 +1.867293911e-02 +1.867293911e-02 -1.478813271e+02 -1.478813271e+02 -1.6664e+00 +1.2488e-01
3632 +6.578009540e-03 +6.578009540e-03 -1.478934220e+02 -1.478934220e+02 -1.6691e+00 +1.3359e-01
4672 +3.273166200e-03 +3.273166200e-03 -1.478967268e+02 -1.478967268e+02 -1.6699e+00 +1.3359e-01
8482 +9.904204590e-04 +9.904204590e-04 -1.478990096e+02 -1.478990096e+02 -1.6711e+00 +1.3585e-01
11458 +3.198578931e-04 +3.198578931e-04 -1.478996801e+02 -1.478996801e+02 -1.6702e+00 +1.3508e-01
11459 +2.499575168e-04 +2.499575168e-04 -1.478997500e+02 -1.478997500e+02 -1.6705e+00 +1.3514e-01
16490 +4.814184197e-05 +4.814184197e-05 -1.478999519e+02 -1.478999519e+02 -1.6704e+00 +1.3522e-01
18898 +2.978909598e-05 +2.978909598e-05 -1.478999702e+02 -1.478999702e+02 -1.6704e+00 +1.3518e-01
28098 +7.908989630e-06 +7.908989630e-06 -1.478999921e+02 -1.478999921e+02 -1.6704e+00 +1.3520e-01
30016 +7.484541129e-07 +7.484541129e-07 -1.478999993e+02 -1.478999993e+02 -1.6704e+00 +1.3520e-01
48025 +4.530640751e-07 +4.530640751e-07 -1.478999995e+02 -1.478999995e+02 -1.6704e+00 +1.3520e-01
% function evaluation | noise-free fitness - Fopt (-2.218900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.815941901e+01 +1.815941901e+01 -2.037305810e+02 -2.037305810e+02 -5.4994e-01 -1.4571e+00
9 +4.258466316e+00 +4.258466316e+00 -2.176315337e+02 -2.176315337e+02 -2.9940e+00 +9.2329e-01
52 +3.590730904e+00 +3.590730904e+00 -2.182992691e+02 -2.182992691e+02 -4.2611e+00 -6.7469e-01
53 +1.742504646e+00 +1.742504646e+00 -2.201474954e+02 -2.201474954e+02 -4.0391e+00 -1.7586e-01
173 +7.610959936e-01 +7.610959936e-01 -2.211289040e+02 -2.211289040e+02 -3.3865e+00 -1.7586e-01
484 +5.314076743e-01 +5.314076743e-01 -2.213585923e+02 -2.213585923e+02 -3.6656e+00 -3.0689e-02
567 +2.098264867e-01 +2.098264867e-01 -2.216801735e+02 -2.216801735e+02 -4.0755e+00 +2.9923e-01
886 +4.435554893e-02 +4.435554893e-02 -2.218456445e+02 -2.218456445e+02 -3.9079e+00 +2.3618e-01
1926 +3.265286015e-02 +3.265286015e-02 -2.218573471e+02 -2.218573471e+02 -3.9079e+00 +2.3830e-01
3061 +1.835416872e-02 +1.835416872e-02 -2.218716458e+02 -2.218716458e+02 -3.9427e+00 +2.4939e-01
4413 +8.257658493e-03 +8.257658493e-03 -2.218817423e+02 -2.218817423e+02 -3.9462e+00 +2.5149e-01
8258 +2.092290959e-03 +2.092290959e-03 -2.218879077e+02 -2.218879077e+02 -3.9437e+00 +2.4816e-01
11940 +1.047650728e-03 +1.047650728e-03 -2.218889523e+02 -2.218889523e+02 -3.9433e+00 +2.4837e-01
13471 +2.583927493e-04 +2.583927493e-04 -2.218897416e+02 -2.218897416e+02 -3.9431e+00 +2.4791e-01
15311 +1.712222953e-04 +1.712222953e-04 -2.218898288e+02 -2.218898288e+02 -3.9432e+00 +2.4802e-01
22009 +3.042091615e-05 +3.042091615e-05 -2.218899696e+02 -2.218899696e+02 -3.9432e+00 +2.4799e-01
30818 +2.702563336e-06 +2.702563336e-06 -2.218899973e+02 -2.218899973e+02 -3.9432e+00 +2.4800e-01
43601 +7.252113221e-07 +7.252113221e-07 -2.218899993e+02 -2.218899993e+02 -3.9432e+00 +2.4800e-01
% function evaluation | noise-free fitness - Fopt (1.195400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.870282855e+01 +1.870282855e+01 +1.382428285e+02 +1.382428285e+02 -4.3155e+00 +1.4139e+00
2 +9.512252082e+00 +9.512252082e+00 +1.290522521e+02 +1.290522521e+02 -1.9815e+00 -8.8340e-01
13 +5.047335212e+00 +5.047335212e+00 +1.245873352e+02 +1.245873352e+02 -2.5039e+00 +4.8555e-01
18 +1.969423670e+00 +1.969423670e+00 +1.215094237e+02 +1.215094237e+02 +1.3055e+00 +6.0473e-01
35 +1.577323354e+00 +1.577323354e+00 +1.211173234e+02 +1.211173234e+02 +7.6024e-01 +5.7957e-01
58 +7.464407753e-01 +7.464407753e-01 +1.202864408e+02 +1.202864408e+02 +1.4008e+00 +6.5830e-01
152 +5.267240415e-01 +5.267240415e-01 +1.200667240e+02 +1.200667240e+02 +8.2127e-01 +9.3958e-01
472 +1.192116810e-01 +1.192116810e-01 +1.196592117e+02 +1.196592117e+02 +1.3749e+00 +9.3958e-01
1874 +6.225232640e-02 +6.225232640e-02 +1.196022523e+02 +1.196022523e+02 +1.3625e+00 +9.2504e-01
3059 +2.873108152e-02 +2.873108152e-02 +1.195687311e+02 +1.195687311e+02 +1.3373e+00 +9.0966e-01
3687 +1.787322558e-02 +1.787322558e-02 +1.195578732e+02 +1.195578732e+02 +1.3304e+00 +9.1215e-01
4749 +1.241281408e-02 +1.241281408e-02 +1.195524128e+02 +1.195524128e+02 +1.3117e+00 +9.0871e-01
5525 +4.423527662e-03 +4.423527662e-03 +1.195444235e+02 +1.195444235e+02 +1.3176e+00 +9.0808e-01
6010 +2.113486941e-03 +2.113486941e-03 +1.195421135e+02 +1.195421135e+02 +1.3190e+00 +9.0899e-01
7290 +8.942015297e-04 +8.942015297e-04 +1.195408942e+02 +1.195408942e+02 +1.3190e+00 +9.0893e-01
9478 +2.733850205e-04 +2.733850205e-04 +1.195402734e+02 +1.195402734e+02 +1.3191e+00 +9.0887e-01
11158 +2.295285743e-04 +2.295285743e-04 +1.195402295e+02 +1.195402295e+02 +1.3191e+00 +9.0877e-01
14185 +7.486633385e-05 +7.486633385e-05 +1.195400749e+02 +1.195400749e+02 +1.3192e+00 +9.0879e-01
15305 +5.499834525e-05 +5.499834525e-05 +1.195400550e+02 +1.195400550e+02 +1.3192e+00 +9.0879e-01
20105 +2.934564799e-05 +2.934564799e-05 +1.195400293e+02 +1.195400293e+02 +1.3192e+00 +9.0880e-01
25050 +6.191573704e-06 +6.191573704e-06 +1.195400062e+02 +1.195400062e+02 +1.3192e+00 +9.0880e-01
45774 +3.878749169e-06 +3.878749169e-06 +1.195400039e+02 +1.195400039e+02 +1.3192e+00 +9.0880e-01
46250 +7.232125228e-07 +7.232125228e-07 +1.195400007e+02 +1.195400007e+02 +1.3192e+00 +9.0880e-01
46825 +4.993232210e-07 +4.993232210e-07 +1.195400005e+02 +1.195400005e+02 +1.3192e+00 +9.0880e-01
% function evaluation | noise-free fitness - Fopt (6.983000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.075560395e+01 +4.075560395e+01 +1.105856040e+02 +1.105856040e+02 +3.9570e+00 +2.8581e+00
2 +2.720694979e+01 +2.720694979e+01 +9.703694979e+01 +9.703694979e+01 +4.6815e+00 +1.5230e+00
4 +1.736877923e+01 +1.736877923e+01 +8.719877923e+01 +8.719877923e+01 +2.3709e+00 -3.9241e+00
6 +1.258322974e+01 +1.258322974e+01 +8.241322974e+01 +8.241322974e+01 -4.0588e+00 -7.5398e-02
7 +7.006626774e-01 +7.006626774e-01 +7.053066268e+01 +7.053066268e+01 -3.4326e+00 -1.4616e+00
440 +5.860221426e-01 +5.860221426e-01 +7.041602214e+01 +7.041602214e+01 -3.4628e+00 -1.3003e+00
658 +3.629264460e-01 +3.629264460e-01 +7.019292645e+01 +7.019292645e+01 -2.9387e+00 -1.3293e+00
685 +2.441053356e-01 +2.441053356e-01 +7.007410534e+01 +7.007410534e+01 -2.6749e+00 -1.4513e+00
1084 +1.451699579e-01 +1.451699579e-01 +6.997516996e+01 +6.997516996e+01 -2.8251e+00 -1.4817e+00
1525 +3.353912583e-02 +3.353912583e-02 +6.986353913e+01 +6.986353913e+01 -2.8493e+00 -1.4513e+00
2758 +7.814645630e-03 +7.814645630e-03 +6.983781465e+01 +6.983781465e+01 -2.8585e+00 -1.4585e+00
5293 +5.397152267e-03 +5.397152267e-03 +6.983539715e+01 +6.983539715e+01 -2.8684e+00 -1.4564e+00
6250 +2.263045135e-03 +2.263045135e-03 +6.983226305e+01 +6.983226305e+01 -2.8648e+00 -1.4565e+00
8330 +1.326683053e-03 +1.326683053e-03 +6.983132668e+01 +6.983132668e+01 -2.8649e+00 -1.4561e+00
9141 +9.866340953e-04 +9.866340953e-04 +6.983098663e+01 +6.983098663e+01 -2.8649e+00 -1.4560e+00
10905 +4.568827919e-04 +4.568827919e-04 +6.983045688e+01 +6.983045688e+01 -2.8653e+00 -1.4560e+00
13221 +2.321782673e-04 +2.321782673e-04 +6.983023218e+01 +6.983023218e+01 -2.8656e+00 -1.4561e+00
