% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.127356943e+01 +1.127356943e+01 +2.063569429e+00 +2.063569429e+00 +3.1472e+00 +4.0579e+00
5 +3.936078126e+00 +3.936078126e+00 -5.273921874e+00 -5.273921874e+00 +4.5751e+00 +4.6489e+00
81 +1.154631727e+00 +1.154631727e+00 -8.055368273e+00 -8.055368273e+00 +5.0000e+00 +4.8845e+00
85 +0.000000000e+00 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +5.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.243195684e+01 +9.243195684e+01 +7.484219568e+02 +7.484219568e+02 +3.1472e+00 +4.0579e+00
3 +1.343044804e+01 +1.343044804e+01 +6.694204480e+02 +6.694204480e+02 +1.3236e+00 -4.0246e+00
11 +7.013760866e+00 +7.013760866e+00 +6.630037609e+02 +6.630037609e+02 +1.5574e+00 -4.6429e+00
16 +6.122823758e+00 +6.122823758e+00 +6.621128238e+02 +6.621128238e+02 +2.0605e+00 -4.6817e+00
20 +3.942387562e+00 +3.942387562e+00 +6.599323876e+02 +6.599323876e+02 +4.5022e+00 -4.6555e+00
87 +5.924768586e-01 +5.924768586e-01 +6.565824769e+02 +6.565824769e+02 +4.4075e+00 -5.0000e+00
95 +0.000000000e+00 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.872643057e+01 +9.872643057e+01 +1.654364306e+02 +1.654364306e+02 +3.1472e+00 +4.0579e+00
3 +1.607763296e+01 +1.607763296e+01 +8.278763296e+01 +8.278763296e+01 +1.3236e+00 -4.0246e+00
11 +1.012857485e+01 +1.012857485e+01 +7.683857485e+01 +7.683857485e+01 +1.5574e+00 -4.6429e+00
17 +7.386368913e+00 +7.386368913e+00 +7.409636891e+01 +7.409636891e+01 -2.2308e+00 -4.5383e+00
43 +5.632795189e+00 +5.632795189e+00 +7.234279519e+01 +7.234279519e+01 +3.2359e-01 -4.9691e+00
183 +3.868726046e+00 +3.868726046e+00 +7.057872605e+01 +7.057872605e+01 -1.1313e+00 -5.0000e+00
283 +2.431789184e+00 +2.431789184e+00 +6.914178918e+01 +6.914178918e+01 -2.5682e+00 -5.0000e+00
363 +1.431789184e+00 +1.431789184e+00 +6.814178918e+01 +6.814178918e+01 -3.5682e+00 -5.0000e+00
390 +9.785759197e-01 +9.785759197e-01 +6.768857592e+01 +6.768857592e+01 -4.0214e+00 -5.0000e+00
430 +0.000000000e+00 +0.000000000e+00 +6.671000000e+01 +6.671000000e+01 -5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.872643057e+01 +9.872643057e+01 +1.040396431e+03 +1.040396431e+03 +3.1472e+00 +4.0579e+00
3 +1.607763296e+01 +1.607763296e+01 +9.577476330e+02 +9.577476330e+02 +1.3236e+00 -4.0246e+00
11 +1.012857485e+01 +1.012857485e+01 +9.517985748e+02 +9.517985748e+02 +1.5574e+00 -4.6429e+00
17 +7.386368913e+00 +7.386368913e+00 +9.490563689e+02 +9.490563689e+02 -2.2308e+00 -4.5383e+00
