% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.456315491e+02 +1.456315491e+02 +1.286915491e+02 +1.286915491e+02
17 +9.424802337e+01 +9.424802337e+01 +7.730802337e+01 +7.730802337e+01
57 +5.453305067e+01 +5.453305067e+01 +3.759305067e+01 +3.759305067e+01
282 +3.618613152e+01 +3.618613152e+01 +1.924613152e+01 +1.924613152e+01
873 +2.288678023e+01 +2.288678023e+01 +5.946780227e+00 +5.946780227e+00
4691 +1.545506322e+01 +1.545506322e+01 -1.484936782e+00 -1.484936782e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.242574486e+02 +3.242574486e+02 +3.430674486e+02 +3.430674486e+02
2 +2.120370344e+02 +2.120370344e+02 +2.308470344e+02 +2.308470344e+02
6 +1.441261144e+02 +1.441261144e+02 +1.629361144e+02 +1.629361144e+02
56 +9.227857980e+01 +9.227857980e+01 +1.110885798e+02 +1.110885798e+02
295 +6.031168576e+01 +6.031168576e+01 +7.912168576e+01 +7.912168576e+01
961 +3.751404137e+01 +3.751404137e+01 +5.632404137e+01 +5.632404137e+01
2344 +2.445195723e+01 +2.445195723e+01 +4.326195723e+01 +4.326195723e+01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.333590023e+02 +1.333590023e+02 +4.065090023e+02 +4.065090023e+02
6 +9.763653481e+01 +9.763653481e+01 +3.707865348e+02 +3.707865348e+02
122 +5.490893733e+01 +5.490893733e+01 +3.280589373e+02 +3.280589373e+02
860 +3.852902177e+01 +3.852902177e+01 +3.116790218e+02 +3.116790218e+02
2384 +2.505435465e+01 +2.505435465e+01 +2.982043547e+02 +2.982043547e+02
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.772548988e+02 +1.772548988e+02 +2.144348988e+02 +2.144348988e+02
5 +1.287793630e+02 +1.287793630e+02 +1.659593630e+02 +1.659593630e+02
10 +9.014510296e+01 +9.014510296e+01 +1.273251030e+02 +1.273251030e+02
63 +5.424373922e+01 +5.424373922e+01 +9.142373922e+01 +9.142373922e+01
212 +3.978481630e+01 +3.978481630e+01 +7.696481630e+01 +7.696481630e+01
871 +2.477085054e+01 +2.477085054e+01 +6.195085054e+01 +6.195085054e+01
2860 +1.437333969e+01 +1.437333969e+01 +5.155333969e+01 +5.155333969e+01
