% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.920888020e+01 +3.920888020e+01 +2.226888020e+01 +2.226888020e+01
7 +2.442176848e+01 +2.442176848e+01 +7.481768480e+00 +7.481768480e+00
315 +1.474892236e+01 +1.474892236e+01 -2.191077635e+00 -2.191077635e+00
782 +9.520142933e+00 +9.520142933e+00 -7.419857067e+00 -7.419857067e+00
1753 +5.922556741e+00 +5.922556741e+00 -1.101744326e+01 -1.101744326e+01
3381 +3.898685910e+00 +3.898685910e+00 -1.304131409e+01 -1.304131409e+01
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.926759874e+01 +6.926759874e+01 +8.807759874e+01 +8.807759874e+01
2 +4.344848038e+01 +4.344848038e+01 +6.225848038e+01 +6.225848038e+01
6 +3.857800553e+01 +3.857800553e+01 +5.738800553e+01 +5.738800553e+01
170 +2.265234508e+01 +2.265234508e+01 +4.146234508e+01 +4.146234508e+01
480 +1.438479695e+01 +1.438479695e+01 +3.319479695e+01 +3.319479695e+01
897 +9.521738982e+00 +9.521738982e+00 +2.833173898e+01 +2.833173898e+01
1726 +5.789905334e+00 +5.789905334e+00 +2.459990533e+01 +2.459990533e+01
2934 +3.980545628e+00 +3.980545628e+00 +2.279054563e+01 +2.279054563e+01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.241230587e+01 +3.241230587e+01 +3.055623059e+02 +3.055623059e+02
17 +2.299909641e+01 +2.299909641e+01 +2.961490964e+02 +2.961490964e+02
321 +1.425874802e+01 +1.425874802e+01 +2.874087480e+02 +2.874087480e+02
1196 +8.553016719e+00 +8.553016719e+00 +2.817030167e+02 +2.817030167e+02
1677 +5.817523360e+00 +5.817523360e+00 +2.789675234e+02 +2.789675234e+02
3864 +3.734377367e+00 +3.734377367e+00 +2.768843774e+02 +2.768843774e+02
