% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.081303192e+06 +1.081303192e+06 +1.081339092e+06 +1.081339092e+06
16 +9.605284902e+05 +9.605284902e+05 +9.605643902e+05 +9.605643902e+05
83 +6.275950662e+05 +6.275950662e+05 +6.276309662e+05 +6.276309662e+05
173 +3.661059442e+05 +3.661059442e+05 +3.661418442e+05 +3.661418442e+05
250 +2.367937590e+05 +2.367937590e+05 +2.368296590e+05 +2.368296590e+05
301 +1.572024041e+05 +1.572024041e+05 +1.572383041e+05 +1.572383041e+05
346 +9.340369001e+04 +9.340369001e+04 +9.343959001e+04 +9.343959001e+04
407 +6.185705430e+04 +6.185705430e+04 +6.189295430e+04 +6.189295430e+04
409 +3.841602113e+04 +3.841602113e+04 +3.845192113e+04 +3.845192113e+04
458 +2.390005365e+04 +2.390005365e+04 +2.393595365e+04 +2.393595365e+04
533 +8.977554323e+03 +8.977554323e+03 +9.013454323e+03 +9.013454323e+03
610 +1.060010332e+03 +1.060010332e+03 +1.095910332e+03 +1.095910332e+03
647 +6.783884580e+02 +6.783884580e+02 +7.142884580e+02 +7.142884580e+02
1120 +6.258203901e+02 +6.258203901e+02 +6.617203901e+02 +6.617203901e+02
1480 +3.964596028e+02 +3.964596028e+02 +4.323596028e+02 +4.323596028e+02
1570 +2.401719783e+02 +2.401719783e+02 +2.760719783e+02 +2.760719783e+02
2026 +1.551312758e+02 +1.551312758e+02 +1.910312758e+02 +1.910312758e+02
2339 +9.887299059e+01 +9.887299059e+01 +1.347729906e+02 +1.347729906e+02
2629 +6.272236026e+01 +6.272236026e+01 +9.862236026e+01 +9.862236026e+01
3274 +3.710977465e+01 +3.710977465e+01 +7.300977465e+01 +7.300977465e+01
3410 +2.463937610e+01 +2.463937610e+01 +6.053937610e+01 +6.053937610e+01
4074 +1.499820833e+01 +1.499820833e+01 +5.089820833e+01 +5.089820833e+01
4417 +9.138639147e+00 +9.138639147e+00 +4.503863915e+01 +4.503863915e+01
4871 +6.288581398e+00 +6.288581398e+00 +4.218858140e+01 +4.218858140e+01
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.573733088e+05 +9.573733088e+05 +9.574046788e+05 +9.574046788e+05
60 +6.270097399e+05 +6.270097399e+05 +6.270411099e+05 +6.270411099e+05
124 +3.805405400e+05 +3.805405400e+05 +3.805719100e+05 +3.805719100e+05
200 +2.466047403e+05 +2.466047403e+05 +2.466361103e+05 +2.466361103e+05
255 +1.491073790e+05 +1.491073790e+05 +1.491387490e+05 +1.491387490e+05
303 +9.116502868e+04 +9.116502868e+04 +9.119639868e+04 +9.119639868e+04
324 +6.172543274e+04 +6.172543274e+04 +6.175680274e+04 +6.175680274e+04
360 +3.394298896e+04 +3.394298896e+04 +3.397435896e+04 +3.397435896e+04
398 +2.080492046e+04 +2.080492046e+04 +2.083629046e+04 +2.083629046e+04
455 +1.464340951e+04 +1.464340951e+04 +1.467477951e+04 +1.467477951e+04
468 +9.578074799e+03 +9.578074799e+03 +9.609444799e+03 +9.609444799e+03
517 +3.617454219e+03 +3.617454219e+03 +3.648824219e+03 +3.648824219e+03
574 +4.128489910e+02 +4.128489910e+02 +4.442189910e+02 +4.442189910e+02
1330 +3.873547673e+02 +3.873547673e+02 +4.187247673e+02 +4.187247673e+02
1486 +2.311861885e+02 +2.311861885e+02 +2.625561885e+02 +2.625561885e+02
2086 +1.569395225e+02 +1.569395225e+02 +1.883095225e+02 +1.883095225e+02
2382 +9.588687361e+01 +9.588687361e+01 +1.272568736e+02 +1.272568736e+02
2597 +6.199067788e+01 +6.199067788e+01 +9.336067788e+01 +9.336067788e+01
3074 +3.865667254e+01 +3.865667254e+01 +7.002667254e+01 +7.002667254e+01
3534 +2.450957462e+01 +2.450957462e+01 +5.587957462e+01 +5.587957462e+01
3876 +1.424962724e+01 +1.424962724e+01 +4.561962724e+01 +4.561962724e+01
4456 +9.529484014e+00 +9.529484014e+00 +4.089948401e+01 +4.089948401e+01
4662 +6.135055512e+00 +6.135055512e+00 +3.750505551e+01 +3.750505551e+01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.793246720e+05 +5.793246720e+05 +5.783246720e+05 +5.783246720e+05
51 +3.693763990e+05 +3.693763990e+05 +3.683763990e+05 +3.683763990e+05
106 +2.466876887e+05 +2.466876887e+05 +2.456876887e+05 +2.456876887e+05
186 +1.321716662e+05 +1.321716662e+05 +1.311716662e+05 +1.311716662e+05
206 +9.036046342e+04 +9.036046342e+04 +8.936046342e+04 +8.936046342e+04
237 +6.176717587e+04 +6.176717587e+04 +6.076717587e+04 +6.076717587e+04
246 +3.711173166e+04 +3.711173166e+04 +3.611173166e+04 +3.611173166e+04
284 +2.227269372e+04 +2.227269372e+04 +2.127269372e+04 +2.127269372e+04
303 +1.277209747e+04 +1.277209747e+04 +1.177209747e+04 +1.177209747e+04
320 +6.977822255e+03 +6.977822255e+03 +5.977822255e+03 +5.977822255e+03
341 +4.862164767e+03 +4.862164767e+03 +3.862164767e+03 +3.862164767e+03
350 +3.796639947e+03 +3.796639947e+03 +2.796639947e+03 +2.796639947e+03
363 +7.151429269e+02 +7.151429269e+02 -2.848570731e+02 -2.848570731e+02
400 +4.024478619e+02 +4.024478619e+02 -5.975521381e+02 -5.975521381e+02
628 +3.971219484e+02 +3.971219484e+02 -6.028780516e+02 -6.028780516e+02
933 +2.362152413e+02 +2.362152413e+02 -7.637847587e+02 -7.637847587e+02
1284 +1.471835125e+02 +1.471835125e+02 -8.528164875e+02 -8.528164875e+02
1923 +7.976796635e+01 +7.976796635e+01 -9.202320336e+02 -9.202320336e+02
2058 +6.185287451e+01 +6.185287451e+01 -9.381471255e+02 -9.381471255e+02
2742 +3.894866266e+01 +3.894866266e+01 -9.610513373e+02 -9.610513373e+02
3015 +2.483971844e+01 +2.483971844e+01 -9.751602816e+02 -9.751602816e+02
3323 +1.523818078e+01 +1.523818078e+01 -9.847618192e+02 -9.847618192e+02
3821 +9.399192964e+00 +9.399192964e+00 -9.906008070e+02 -9.906008070e+02
4165 +5.824061272e+00 +5.824061272e+00 -9.941759387e+02 -9.941759387e+02
4927 +3.952320606e+00 +3.952320606e+00 -9.960476794e+02 -9.960476794e+02
% function evaluation | noise-free fitness - Fopt (1.319200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.537889896e+05 +9.537889896e+05 +9.539209096e+05 +9.539209096e+05
32 +6.085938907e+05 +6.085938907e+05 +6.087258107e+05 +6.087258107e+05
182 +3.405142512e+05 +3.405142512e+05 +3.406461712e+05 +3.406461712e+05
245 +2.401103733e+05 +2.401103733e+05 +2.402422933e+05 +2.402422933e+05
273 +1.511598058e+05 +1.511598058e+05 +1.512917258e+05 +1.512917258e+05
363 +8.117044747e+04 +8.117044747e+04 +8.130236747e+04 +8.130236747e+04
396 +6.104274482e+04 +6.104274482e+04 +6.117466482e+04 +6.117466482e+04
462 +3.578536063e+04 +3.578536063e+04 +3.591728063e+04 +3.591728063e+04
468 +1.776149424e+04 +1.776149424e+04 +1.789341424e+04 +1.789341424e+04
485 +1.131124352e+04 +1.131124352e+04 +1.144316352e+04 +1.144316352e+04
496 +3.942927867e+03 +3.942927867e+03 +4.074847867e+03 +4.074847867e+03
559 +1.391118399e+03 +1.391118399e+03 +1.523038399e+03 +1.523038399e+03
683 +9.540489209e+02 +9.540489209e+02 +1.085968921e+03 +1.085968921e+03
743 +4.404971090e+02 +4.404971090e+02 +5.724171090e+02 +5.724171090e+02
1056 +3.978891138e+02 +3.978891138e+02 +5.298091138e+02 +5.298091138e+02
1527 +2.386947463e+02 +2.386947463e+02 +3.706147463e+02 +3.706147463e+02
1899 +1.502034262e+02 +1.502034262e+02 +2.821234262e+02 +2.821234262e+02
2086 +9.681339693e+01 +9.681339693e+01 +2.287333969e+02 +2.287333969e+02
2552 +6.130462231e+01 +6.130462231e+01 +1.932246223e+02 +1.932246223e+02
3290 +3.671073772e+01 +3.671073772e+01 +1.686307377e+02 +1.686307377e+02
3540 +2.509173432e+01 +2.509173432e+01 +1.570117343e+02 +1.570117343e+02
3844 +1.425171945e+01 +1.425171945e+01 +1.461717194e+02 +1.461717194e+02
