% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.515665085e+02 +6.515665085e+02 +6.423565085e+02 +6.423565085e+02
16 +6.273293058e+02 +6.273293058e+02 +6.181193058e+02 +6.181193058e+02
79 +3.920040139e+02 +3.920040139e+02 +3.827940139e+02 +3.827940139e+02
231 +2.440157059e+02 +2.440157059e+02 +2.348057059e+02 +2.348057059e+02
556 +1.552073441e+02 +1.552073441e+02 +1.459973441e+02 +1.459973441e+02
1127 +9.893569674e+01 +9.893569674e+01 +8.972569674e+01 +8.972569674e+01
5112 +6.092435727e+01 +6.092435727e+01 +5.171435727e+01 +5.171435727e+01
8274 +3.824691266e+01 +3.824691266e+01 +2.903691266e+01 +2.903691266e+01
18732 +2.366697432e+01 +2.366697432e+01 +1.445697432e+01 +1.445697432e+01
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.298166474e+02 +7.298166474e+02 +1.385806647e+03 +1.385806647e+03
98 +6.216134940e+02 +6.216134940e+02 +1.277603494e+03 +1.277603494e+03
144 +3.790294599e+02 +3.790294599e+02 +1.035019460e+03 +1.035019460e+03
196 +2.507007015e+02 +2.507007015e+02 +9.066907015e+02 +9.066907015e+02
333 +1.583387838e+02 +1.583387838e+02 +8.143287838e+02 +8.143287838e+02
2399 +9.970031791e+01 +9.970031791e+01 +7.556903179e+02 +7.556903179e+02
6899 +6.208036407e+01 +6.208036407e+01 +7.180703641e+02 +7.180703641e+02
19496 +3.545220069e+01 +3.545220069e+01 +6.914422007e+02 +6.914422007e+02
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.675820982e+02 +6.675820982e+02 +7.342920982e+02 +7.342920982e+02
4 +6.309049745e+02 +6.309049745e+02 +6.976149745e+02 +6.976149745e+02
129 +3.900498723e+02 +3.900498723e+02 +4.567598723e+02 +4.567598723e+02
350 +2.427162043e+02 +2.427162043e+02 +3.094262043e+02 +3.094262043e+02
597 +1.543038192e+02 +1.543038192e+02 +2.210138192e+02 +2.210138192e+02
988 +9.818076305e+01 +9.818076305e+01 +1.648907631e+02 +1.648907631e+02
4215 +5.538932708e+01 +5.538932708e+01 +1.220993271e+02 +1.220993271e+02
17334 +3.703327937e+01 +3.703327937e+01 +1.037432794e+02 +1.037432794e+02
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.635448503e+02 +7.635448503e+02 +1.705214850e+03 +1.705214850e+03
96 +6.242646363e+02 +6.242646363e+02 +1.565934636e+03 +1.565934636e+03
140 +3.935590097e+02 +3.935590097e+02 +1.335229010e+03 +1.335229010e+03
253 +2.499120527e+02 +2.499120527e+02 +1.191582053e+03 +1.191582053e+03
968 +1.558829573e+02 +1.558829573e+02 +1.097552957e+03 +1.097552957e+03
2461 +9.994643970e+01 +9.994643970e+01 +1.041616440e+03 +1.041616440e+03
14868 +5.571878431e+01 +5.571878431e+01 +9.973887843e+02 +9.973887843e+02
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.214178686e+02 +8.214178686e+02 +7.839678686e+02 +7.839678686e+02
83 +6.286940431e+02 +6.286940431e+02 +5.912440431e+02 +5.912440431e+02
130 +3.872757330e+02 +3.872757330e+02 +3.498257330e+02 +3.498257330e+02
218 +2.503425037e+02 +2.503425037e+02 +2.128925037e+02 +2.128925037e+02
361 +1.578364329e+02 +1.578364329e+02 +1.203864329e+02 +1.203864329e+02
657 +9.558607724e+01 +9.558607724e+01 +5.813607724e+01 +5.813607724e+01
6501 +6.137143428e+01 +6.137143428e+01 +2.392143428e+01 +2.392143428e+01
% function evaluation | noise-free fitness - Fopt (2.906200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.900890304e+02 +9.900890304e+02 +1.280709030e+03 +1.280709030e+03
120 +6.300198216e+02 +6.300198216e+02 +9.206398216e+02 +9.206398216e+02
194 +3.951192950e+02 +3.951192950e+02 +6.857392950e+02 +6.857392950e+02
378 +2.487677549e+02 +2.487677549e+02 +5.393877549e+02 +5.393877549e+02
769 +1.478984201e+02 +1.478984201e+02 +4.385184201e+02 +4.385184201e+02
2806 +9.853540665e+01 +9.853540665e+01 +3.891554067e+02 +3.891554067e+02
10259 +5.598648353e+01 +5.598648353e+01 +3.466064835e+02 +3.466064835e+02
35355 +3.445889600e+01 +3.445889600e+01 +3.250788960e+02 +3.250788960e+02
% function evaluation | noise-free fitness - Fopt (-1.015300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.780230481e+02 +7.780230481e+02 +6.764930481e+02 +6.764930481e+02
126 +6.305666948e+02 +6.305666948e+02 +5.290366948e+02 +5.290366948e+02
182 +3.949586029e+02 +3.949586029e+02 +2.934286029e+02 +2.934286029e+02
318 +2.472740272e+02 +2.472740272e+02 +1.457440272e+02 +1.457440272e+02
734 +1.557125346e+02 +1.557125346e+02 +5.418253463e+01 +5.418253463e+01
1219 +9.474737198e+01 +9.474737198e+01 -6.782628021e+00 -6.782628021e+00
2800 +6.259844200e+01 +6.259844200e+01 -3.893155800e+01 -3.893155800e+01
13287 +3.482156687e+01 +3.482156687e+01 -6.670843313e+01 -6.670843313e+01
% function evaluation | noise-free fitness - Fopt (3.019700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.902238879e+02 +7.902238879e+02 +1.092193888e+03 +1.092193888e+03
