% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.592468704e+01 +8.592468704e+01 +1.267046870e+02 +1.267046870e+02
1864 +6.139248480e+01 +6.139248480e+01 +1.021724848e+02 +1.021724848e+02
2386 +3.838418574e+01 +3.838418574e+01 +7.916418574e+01 +7.916418574e+01
2624 +2.059833383e+01 +2.059833383e+01 +6.137833383e+01 +6.137833383e+01
3158 +1.552560678e+01 +1.552560678e+01 +5.630560678e+01 +5.630560678e+01
3875 +9.314700921e+00 +9.314700921e+00 +5.009470092e+01 +5.009470092e+01
5010 +5.980167777e+00 +5.980167777e+00 +4.676016778e+01 +4.676016778e+01
6231 +3.890332557e+00 +3.890332557e+00 +4.467033256e+01 +4.467033256e+01
14363 +2.511661141e+00 +2.511661141e+00 +4.329166114e+01 +4.329166114e+01
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.637952555e+01 +8.637952555e+01 +8.477952555e+01 +8.477952555e+01
1867 +5.966370529e+01 +5.966370529e+01 +5.806370529e+01 +5.806370529e+01
2188 +3.851074372e+01 +3.851074372e+01 +3.691074372e+01 +3.691074372e+01
2683 +2.426246213e+01 +2.426246213e+01 +2.266246213e+01 +2.266246213e+01
3630 +1.536907811e+01 +1.536907811e+01 +1.376907811e+01 +1.376907811e+01
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.618608131e+01 +8.618608131e+01 -2.846539187e+02 -2.846539187e+02
1276 +6.302903455e+01 +6.302903455e+01 -3.078109655e+02 -3.078109655e+02
1553 +3.807689011e+01 +3.807689011e+01 -3.327631099e+02 -3.327631099e+02
1819 +2.502308273e+01 +2.502308273e+01 -3.458169173e+02 -3.458169173e+02
2009 +1.579466946e+01 +1.579466946e+01 -3.550453305e+02 -3.550453305e+02
2247 +8.719238400e+00 +8.719238400e+00 -3.621207616e+02 -3.621207616e+02
2647 +5.771659030e+00 +5.771659030e+00 -3.650683410e+02 -3.650683410e+02
