% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.768903325e+01 +6.768903325e+01 +1.390390332e+02 +1.390390332e+02
31 +5.913953476e+01 +5.913953476e+01 +1.304895348e+02 +1.304895348e+02
1353 +3.783206877e+01 +3.783206877e+01 +1.091820688e+02 +1.091820688e+02
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.711320267e+01 +7.711320267e+01 -2.781067973e+02 -2.781067973e+02
17 +5.225114084e+01 +5.225114084e+01 -3.029688592e+02 -3.029688592e+02
4567 +3.881816065e+01 +3.881816065e+01 -3.164018393e+02 -3.164018393e+02
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.606661227e+01 +5.606661227e+01 +1.552366123e+02 +1.552366123e+02
428 +3.885918634e+01 +3.885918634e+01 +1.380291863e+02 +1.380291863e+02
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.355803912e+01 +8.355803912e+01 -4.343519609e+02 -4.343519609e+02
3 +6.023910982e+01 +6.023910982e+01 -4.576708902e+02 -4.576708902e+02
22 +3.290086829e+01 +3.290086829e+01 -4.850091317e+02 -4.850091317e+02
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.342461153e+01 +9.342461153e+01 +3.621461153e+01 +3.621461153e+01
3 +5.438875620e+01 +5.438875620e+01 -2.821243798e+00 -2.821243798e+00
146 +3.619730197e+01 +3.619730197e+01 -2.101269803e+01 -2.101269803e+01
% function evaluation | noise-free fitness - Fopt (-2.778000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.705640260e+01 +7.705640260e+01 +4.927640260e+01 +4.927640260e+01
20 +5.799633801e+01 +5.799633801e+01 +3.021633801e+01 +3.021633801e+01
3192 +3.895661519e+01 +3.895661519e+01 +1.117661519e+01 +1.117661519e+01
% function evaluation | noise-free fitness - Fopt (-4.871000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.659078263e+01 +9.659078263e+01 +4.788078263e+01 +4.788078263e+01
5 +5.607374138e+01 +5.607374138e+01 +7.363741381e+00 +7.363741381e+00
2107 +3.597387632e+01 +3.597387632e+01 -1.273612368e+01 -1.273612368e+01
% function evaluation | noise-free fitness - Fopt (-1.667900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.353661283e+01 +7.353661283e+01 -9.325338717e+01 -9.325338717e+01
15 +5.182915476e+01 +5.182915476e+01 -1.149608452e+02 -1.149608452e+02
358 +3.923926273e+01 +3.923926273e+01 -1.275507373e+02 -1.275507373e+02
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.693395385e+01 +6.693395385e+01 +1.066933954e+03 +1.066933954e+03
2 +4.810019817e+01 +4.810019817e+01 +1.048100198e+03 +1.048100198e+03
63 +3.751756145e+01 +3.751756145e+01 +1.037517561e+03 +1.037517561e+03
% function evaluation | noise-free fitness - Fopt (-1.847000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
