% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.565304699e+06 +2.565304699e+06 +2.565340599e+06 +2.565340599e+06
2 +2.482433587e+06 +2.482433587e+06 +2.482469487e+06 +2.482469487e+06
20 +1.100682187e+06 +1.100682187e+06 +1.100718087e+06 +1.100718087e+06
120 +8.039238288e+05 +8.039238288e+05 +8.039597288e+05 +8.039597288e+05
150 +5.976190199e+05 +5.976190199e+05 +5.976549199e+05 +5.976549199e+05
2668 +3.396044490e+05 +3.396044490e+05 +3.396403490e+05 +3.396403490e+05
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.713566355e+06 +2.713566355e+06 +2.713597725e+06 +2.713597725e+06
2 +2.389088081e+06 +2.389088081e+06 +2.389119451e+06 +2.389119451e+06
14 +1.148667156e+06 +1.148667156e+06 +1.148698526e+06 +1.148698526e+06
48 +9.766241043e+05 +9.766241043e+05 +9.766554743e+05 +9.766554743e+05
55 +5.732818436e+05 +5.732818436e+05 +5.733132136e+05 +5.733132136e+05
2140 +3.423368233e+05 +3.423368233e+05 +3.423681933e+05 +3.423681933e+05
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.588670829e+06 +1.588670829e+06 +1.587670829e+06 +1.587670829e+06
2 +1.520583489e+06 +1.520583489e+06 +1.519583489e+06 +1.519583489e+06
15 +8.362702654e+05 +8.362702654e+05 +8.352702654e+05 +8.352702654e+05
35 +5.722148562e+05 +5.722148562e+05 +5.712148562e+05 +5.712148562e+05
1035 +3.182449249e+05 +3.182449249e+05 +3.172449249e+05 +3.172449249e+05
% function evaluation | noise-free fitness - Fopt (1.319200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.013546521e+06 +2.013546521e+06 +2.013678441e+06 +2.013678441e+06
8 +1.221189784e+06 +1.221189784e+06 +1.221321704e+06 +1.221321704e+06
109 +9.638574188e+05 +9.638574188e+05 +9.639893388e+05 +9.639893388e+05
171 +5.908456873e+05 +5.908456873e+05 +5.909776073e+05 +5.909776073e+05
1171 +3.959131054e+05 +3.959131054e+05 +3.960450254e+05 +3.960450254e+05
% function evaluation | noise-free fitness - Fopt (5.908400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.160031725e+06 +2.160031725e+06 +2.160622565e+06 +2.160622565e+06
3 +1.434649089e+06 +1.434649089e+06 +1.435239929e+06 +1.435239929e+06
473 +6.759214504e+05 +6.759214504e+05 +6.765122904e+05 +6.765122904e+05
1023 +6.092219996e+05 +6.092219996e+05 +6.098128396e+05 +6.098128396e+05
% function evaluation | noise-free fitness - Fopt (3.098000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.903327165e+06 +1.903327165e+06 +1.903358145e+06 +1.903358145e+06
6 +1.082094204e+06 +1.082094204e+06 +1.082125184e+06 +1.082125184e+06
24 +5.339775296e+05 +5.339775296e+05 +5.340085096e+05 +5.340085096e+05
2517 +3.839427216e+05 +3.839427216e+05 +3.839737016e+05 +3.839737016e+05
% function evaluation | noise-free fitness - Fopt (-1.445400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.228793756e+06 +1.228793756e+06 +1.228649216e+06 +1.228649216e+06
34 +9.662291607e+05 +9.662291607e+05 +9.660846207e+05 +9.660846207e+05
186 +5.798031487e+05 +5.798031487e+05 +5.796586087e+05 +5.796586087e+05
1348 +3.565270956e+05 +3.565270956e+05 +3.563825556e+05 +3.563825556e+05
4997 +2.418546390e+05 +2.418546390e+05 +2.417100990e+05 +2.417100990e+05
% function evaluation | noise-free fitness - Fopt (-9.649000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.995127989e+06 +2.995127989e+06 +2.995031499e+06 +2.995031499e+06
2 +2.408274514e+06 +2.408274514e+06 +2.408178024e+06 +2.408178024e+06
8 +8.748652090e+05 +8.748652090e+05 +8.747687190e+05 +8.747687190e+05
2141 +6.067472881e+05 +6.067472881e+05 +6.066507981e+05 +6.066507981e+05
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.079183351e+06 +3.079183351e+06 +3.080183351e+06 +3.080183351e+06
2 +1.586368852e+06 +1.586368852e+06 +1.587368852e+06 +1.587368852e+06
5 +1.417010411e+06 +1.417010411e+06 +1.418010411e+06 +1.418010411e+06
54 +8.602407594e+05 +8.602407594e+05 +8.612407594e+05 +8.612407594e+05
1054 +6.004432611e+05 +6.004432611e+05 +6.014432611e+05 +6.014432611e+05
% function evaluation | noise-free fitness - Fopt (-1.547600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.124719971e+06 +2.124719971e+06 +2.124565211e+06 +2.124565211e+06
2 +1.568459928e+06 +1.568459928e+06 +1.568305168e+06 +1.568305168e+06
5 +8.846907423e+05 +8.846907423e+05 +8.845359823e+05 +8.845359823e+05
373 +5.267810603e+05 +5.267810603e+05 +5.266263003e+05 +5.266263003e+05
2633 +3.503301425e+05 +3.503301425e+05 +3.501753825e+05 +3.501753825e+05
% function evaluation | noise-free fitness - Fopt (3.914000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.126936089e+06 +2.126936089e+06 +2.126975229e+06 +2.126975229e+06
8 +1.117794071e+06 +1.117794071e+06 +1.117833211e+06 +1.117833211e+06
59 +9.822304699e+05 +9.822304699e+05 +9.822696099e+05 +9.822696099e+05
257 +5.185543922e+05 +5.185543922e+05 +5.185935322e+05 +5.185935322e+05
1342 +3.235698023e+05 +3.235698023e+05 +3.236089423e+05 +3.236089423e+05
% function evaluation | noise-free fitness - Fopt (-1.186000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.332665685e+06 +2.332665685e+06 +2.332653825e+06 +2.332653825e+06
15 +1.218116471e+06 +1.218116471e+06 +1.218104611e+06 +1.218104611e+06
765 +7.912599311e+05 +7.912599311e+05 +7.912480711e+05 +7.912480711e+05
1976 +6.151782538e+05 +6.151782538e+05 +6.151663938e+05 +6.151663938e+05
% function evaluation | noise-free fitness - Fopt (7.068000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.193703384e+06 +1.193703384e+06 +1.193774064e+06 +1.193774064e+06
15 +9.446581599e+05 +9.446581599e+05 +9.447288399e+05 +9.447288399e+05
20 +6.177858703e+05 +6.177858703e+05 +6.178565503e+05 +6.178565503e+05
374 +1.698757010e+05 +1.698757010e+05 +1.699463810e+05 +1.699463810e+05
2022 +1.392666379e+05 +1.392666379e+05 +1.393373179e+05 +1.393373179e+05
4103 +9.422454758e+04 +9.422454758e+04 +9.429522758e+04 +9.429522758e+04
% function evaluation | noise-free fitness - Fopt (-6.260000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.600687454e+06 +1.600687454e+06 +1.600681194e+06 +1.600681194e+06
