% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.619709459e+01 +8.619709459e+01 +1.269770946e+02 +1.269770946e+02
300 +6.305670316e+01 +6.305670316e+01 +1.038367032e+02 +1.038367032e+02
405 +3.960616186e+01 +3.960616186e+01 +8.038616186e+01 +8.038616186e+01
623 +2.448814321e+01 +2.448814321e+01 +6.526814321e+01 +6.526814321e+01
33805 +1.564237632e+01 +1.564237632e+01 +5.642237632e+01 +5.642237632e+01
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.633657145e+01 +8.633657145e+01 +8.473657145e+01 +8.473657145e+01
281 +6.268963999e+01 +6.268963999e+01 +6.108963999e+01 +6.108963999e+01
349 +3.790174757e+01 +3.790174757e+01 +3.630174757e+01 +3.630174757e+01
385 +2.404583699e+01 +2.404583699e+01 +2.244583699e+01 +2.244583699e+01
492 +1.442067233e+01 +1.442067233e+01 +1.282067233e+01 +1.282067233e+01
851 +9.711979526e+00 +9.711979526e+00 +8.111979526e+00 +8.111979526e+00
10898 +5.820006504e+00 +5.820006504e+00 +4.220006504e+00 +4.220006504e+00
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.632338875e+01 +8.632338875e+01 -2.845166113e+02 -2.845166113e+02
282 +6.078324923e+01 +6.078324923e+01 -3.100567508e+02 -3.100567508e+02
367 +3.913137976e+01 +3.913137976e+01 -3.317086202e+02 -3.317086202e+02
449 +2.465580018e+01 +2.465580018e+01 -3.461841998e+02 -3.461841998e+02
730 +1.545400514e+01 +1.545400514e+01 -3.553859949e+02 -3.553859949e+02
2573 +9.032265439e+00 +9.032265439e+00 -3.618077346e+02 -3.618077346e+02
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.576449000e+01 +8.576449000e+01 +5.320449000e+01 +5.320449000e+01
330 +6.221754372e+01 +6.221754372e+01 +2.965754372e+01 +2.965754372e+01
429 +3.923847878e+01 +3.923847878e+01 +6.678478781e+00 +6.678478781e+00
816 +2.496126246e+01 +2.496126246e+01 -7.598737535e+00 -7.598737535e+00
% function evaluation | noise-free fitness - Fopt (5.154000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.640528393e+01 +8.640528393e+01 +6.018052839e+02 +6.018052839e+02
545 +6.183126799e+01 +6.183126799e+01 +5.772312680e+02 +5.772312680e+02
% function evaluation | noise-free fitness - Fopt (9.862300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.610265795e+01 +8.610265795e+01 +1.072332658e+03 +1.072332658e+03
224 +6.285742713e+01 +6.285742713e+01 +1.049087427e+03 +1.049087427e+03
923 +3.972695614e+01 +3.972695614e+01 +1.025956956e+03 +1.025956956e+03
% function evaluation | noise-free fitness - Fopt (1.240800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.590054104e+01 +8.590054104e+01 +2.099805410e+02 +2.099805410e+02
351 +6.108992907e+01 +6.108992907e+01 +1.851699291e+02 +1.851699291e+02
418 +3.855028092e+01 +3.855028092e+01 +1.626302809e+02 +1.626302809e+02
450 +2.314963245e+01 +2.314963245e+01 +1.472296325e+02 +1.472296325e+02
565 +1.573049459e+01 +1.573049459e+01 +1.398104946e+02 +1.398104946e+02
942 +9.970473450e+00 +9.970473450e+00 +1.340504734e+02 +1.340504734e+02
1812 +5.092718703e+00 +5.092718703e+00 +1.291727187e+02 +1.291727187e+02
1932 +3.909057600e+00 +3.909057600e+00 +1.279890576e+02 +1.279890576e+02
7209 +2.351384681e+00 +2.351384681e+00 +1.264313847e+02 +1.264313847e+02
% function evaluation | noise-free fitness - Fopt (-4.683100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.622129433e+01 +8.622129433e+01 -3.820887057e+02 -3.820887057e+02
401 +6.249179621e+01 +6.249179621e+01 -4.058182038e+02 -4.058182038e+02
% function evaluation | noise-free fitness - Fopt (-6.062000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.597014498e+01 +8.597014498e+01 +2.535014498e+01 +2.535014498e+01
274 +6.160239301e+01 +6.160239301e+01 +9.823930055e-01 +9.823930055e-01
329 +3.807936593e+01 +3.807936593e+01 -2.254063407e+01 -2.254063407e+01
1048 +2.484375832e+01 +2.484375832e+01 -3.577624168e+01 -3.577624168e+01
% function evaluation | noise-free fitness - Fopt (2.864600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.617224504e+01 +8.617224504e+01 +3.726322450e+02 +3.726322450e+02
276 +6.150992100e+01 +6.150992100e+01 +3.479699210e+02 +3.479699210e+02
981 +3.847357965e+01 +3.847357965e+01 +3.249335796e+02 +3.249335796e+02
6859 +2.426839970e+01 +2.426839970e+01 +3.107283997e+02 +3.107283997e+02
% function evaluation | noise-free fitness - Fopt (1.134200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.613980065e+01 +8.613980065e+01 +1.995598006e+02 +1.995598006e+02
316 +5.690405685e+01 +5.690405685e+01 +1.703240569e+02 +1.703240569e+02
512 +3.965048174e+01 +3.965048174e+01 +1.530704817e+02 +1.530704817e+02
772 +2.320429367e+01 +2.320429367e+01 +1.366242937e+02 +1.366242937e+02
1692 +1.584682469e+01 +1.584682469e+01 +1.292668247e+02 +1.292668247e+02
% function evaluation | noise-free fitness - Fopt (-1.958600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.595700653e+01 +8.595700653e+01 -1.099029935e+02 -1.099029935e+02
217 +6.231877849e+01 +6.231877849e+01 -1.335412215e+02 -1.335412215e+02
265 +3.629206774e+01 +3.629206774e+01 -1.595679323e+02 -1.595679323e+02
306 +2.379220556e+01 +2.379220556e+01 -1.720677944e+02 -1.720677944e+02
598 +1.241083891e+01 +1.241083891e+01 -1.834491611e+02 -1.834491611e+02
735 +9.591476054e+00 +9.591476054e+00 -1.862685239e+02 -1.862685239e+02
6783 +5.894381229e+00 +5.894381229e+00 -1.899656188e+02 -1.899656188e+02
15572 +3.909950553e+00 +3.909950553e+00 -1.919500494e+02 -1.919500494e+02
% function evaluation | noise-free fitness - Fopt (-5.760000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.643378390e+01 +8.643378390e+01 +8.067378390e+01 +8.067378390e+01
4383 +6.283371584e+01 +6.283371584e+01 +5.707371584e+01 +5.707371584e+01
% function evaluation | noise-free fitness - Fopt (-4.986500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.630190134e+01 +8.630190134e+01 -4.123480987e+02 -4.123480987e+02
341 +5.950606649e+01 +5.950606649e+01 -4.391439335e+02 -4.391439335e+02
423 +3.780731940e+01 +3.780731940e+01 -4.608426806e+02 -4.608426806e+02
1211 +2.405404385e+01 +2.405404385e+01 -4.745959562e+02 -4.745959562e+02
% function evaluation | noise-free fitness - Fopt (-4.286000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.626565411e+01 +8.626565411e+01 +4.340565411e+01 +4.340565411e+01
355 +6.251049817e+01 +6.251049817e+01 +1.965049817e+01 +1.965049817e+01
403 +3.969135405e+01 +3.969135405e+01 -3.168645953e+00 -3.168645953e+00
543 +2.471009428e+01 +2.471009428e+01 -1.814990572e+01 -1.814990572e+01
1657 +1.550947328e+01 +1.550947328e+01 -2.735052672e+01 -2.735052672e+01
5045 +9.077721263e+00 +9.077721263e+00 -3.378227874e+01 -3.378227874e+01
