% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.287086496e+03 +1.287086496e+03 +1.389696496e+03 +1.389696496e+03
107 +9.885386729e+02 +9.885386729e+02 +1.091148673e+03 +1.091148673e+03
1493 +6.073215824e+02 +6.073215824e+02 +7.099315824e+02 +7.099315824e+02
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.497207351e+03 +1.497207351e+03 +1.590507351e+03 +1.590507351e+03
123 +9.942676474e+02 +9.942676474e+02 +1.087567647e+03 +1.087567647e+03
3089 +6.020360261e+02 +6.020360261e+02 +6.953360261e+02 +6.953360261e+02
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.548237679e+03 +1.548237679e+03 +1.561877679e+03 +1.561877679e+03
116 +9.818908530e+02 +9.818908530e+02 +9.955308530e+02 +9.955308530e+02
1653 +6.096552169e+02 +6.096552169e+02 +6.232952169e+02 +6.232952169e+02
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.165192697e+03 +2.165192697e+03 +2.359992697e+03 +2.359992697e+03
2 +1.332513775e+03 +1.332513775e+03 +1.527313775e+03 +1.527313775e+03
112 +9.451866440e+02 +9.451866440e+02 +1.139986644e+03 +1.139986644e+03
781 +6.133656487e+02 +6.133656487e+02 +8.081656487e+02 +8.081656487e+02
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.266515890e+03 +1.266515890e+03 +1.132925890e+03 +1.132925890e+03
795 +9.826759093e+02 +9.826759093e+02 +8.490859093e+02 +8.490859093e+02
981 +6.049616177e+02 +6.049616177e+02 +4.713716177e+02 +4.713716177e+02
% function evaluation | noise-free fitness - Fopt (1.543700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.149264922e+03 +2.149264922e+03 +2.303634922e+03 +2.303634922e+03
3 +1.436678931e+03 +1.436678931e+03 +1.591048931e+03 +1.591048931e+03
287 +9.484183930e+02 +9.484183930e+02 +1.102788393e+03 +1.102788393e+03
1235 +6.251628303e+02 +6.251628303e+02 +7.795328303e+02 +7.795328303e+02
% function evaluation | noise-free fitness - Fopt (-2.883300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.499156655e+03 +1.499156655e+03 +1.210826655e+03 +1.210826655e+03
