% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.890197792e+01 +4.890197792e+01 -8.308022077e+00 -8.308022077e+00 +3.1472e+00 +4.0579e+00 -3.7301e+00
3 +2.984192420e+01 +2.984192420e+01 -2.736807580e+01 -2.736807580e+01 -2.2150e+00 +4.6882e-01 +4.5751e+00
19 +2.017787011e+01 +2.017787011e+01 -3.703212989e+01 -3.703212989e+01 -3.8100e+00 -1.6359e-02 +4.5974e+00
30 +5.565730713e+00 +5.565730713e+00 -5.164426929e+01 -5.164426929e+01 +2.5373e+00 -1.1955e+00 +6.7822e-01
414 +2.077505108e+00 +2.077505108e+00 -5.513249489e+01 -5.513249489e+01 -3.4647e+00 -2.7840e+00 +4.2765e+00
887 +1.114860299e+00 +1.114860299e+00 -5.609513970e+01 -5.609513970e+01 +2.4982e+00 +1.3024e+00 +4.4053e+00
1136 +4.865859770e-01 +4.865859770e-01 -5.672341402e+01 -5.672341402e+01 -3.5682e+00 -2.7977e+00 +4.3078e+00
2134 +3.904277823e-01 +3.904277823e-01 -5.681957222e+01 -5.681957222e+01 -3.5470e+00 -2.7922e+00 +4.3227e+00
2220 +1.289461168e-01 +1.289461168e-01 -5.708105388e+01 -5.708105388e+01 -3.7587e+00 -2.9893e+00 +4.5232e+00
2770 +8.557479266e-02 +8.557479266e-02 -5.712442521e+01 -5.712442521e+01 -3.6304e+00 -2.8567e+00 +4.3995e+00
2775 +3.122014005e-02 +3.122014005e-02 -5.717877986e+01 -5.717877986e+01 -3.7860e+00 -3.0626e+00 +4.6178e+00
2892 +1.554242843e-02 +1.554242843e-02 -5.719445757e+01 -5.719445757e+01 -3.7494e+00 -3.0200e+00 +4.5736e+00
2990 +4.933620280e-03 +4.933620280e-03 -5.720506638e+01 -5.720506638e+01 -3.7551e+00 -3.0303e+00 +4.5846e+00
3031 +3.994604040e-05 +3.994604040e-05 -5.720996005e+01 -5.720996005e+01 -3.7636e+00 -3.0409e+00 +4.6063e+00
3854 +1.532000752e-05 +1.532000752e-05 -5.720998468e+01 -5.720998468e+01 -3.7636e+00 -3.0409e+00 +4.6061e+00
4079 +9.669581125e-06 +9.669581125e-06 -5.720999033e+01 -5.720999033e+01 -3.7636e+00 -3.0402e+00 +4.6053e+00
4213 +5.034846161e-06 +5.034846161e-06 -5.720999497e+01 -5.720999497e+01 -3.7636e+00 -3.0402e+00 +4.6052e+00
4432 +3.384654732e-06 +3.384654732e-06 -5.720999662e+01 -5.720999662e+01 -3.7634e+00 -3.0400e+00 +4.6050e+00
4452 +2.252625393e-07 +2.252625393e-07 -5.720999977e+01 -5.720999977e+01 -3.7639e+00 -3.0408e+00 +4.6058e+00
4623 +9.220779873e-08 +9.220779873e-08 -5.720999991e+01 -5.720999991e+01 -3.7640e+00 -3.0408e+00 +4.6059e+00
4776 +5.660274383e-08 +5.660274383e-08 -5.720999994e+01 -5.720999994e+01 -3.7640e+00 -3.0408e+00 +4.6059e+00
4840 +3.478833577e-08 +3.478833577e-08 -5.720999997e+01 -5.720999997e+01 -3.7640e+00 -3.0408e+00 +4.6059e+00
4906 +1.149713569e-08 +1.149713569e-08 -5.720999999e+01 -5.720999999e+01 -3.7640e+00 -3.0408e+00 +4.6059e+00
4975 +2.830240931e-09 +2.830240931e-09 -5.721000000e+01 -5.721000000e+01 -3.7640e+00 -3.0408e+00 +4.6059e+00
% function evaluation | noise-free fitness - Fopt (-2.778000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.431802936e+01 +8.431802936e+01 +5.653802936e+01 +5.653802936e+01 +3.1472e+00 +4.0579e+00 -3.7301e+00
7 +4.463311439e+01 +4.463311439e+01 +1.685311439e+01 +1.685311439e+01 +2.9221e+00 +4.5949e+00 +1.5574e+00
27 +3.039001685e+01 +3.039001685e+01 +2.610016845e+00 +2.610016845e+00 +1.1604e+00 -2.6711e-01 -1.4834e+00
53 +1.087580708e+01 +1.087580708e+01 -1.690419292e+01 -1.690419292e+01 +2.7199e+00 -1.8290e+00 +4.5022e+00
172 +5.115641533e+00 +5.115641533e+00 -2.266435847e+01 -2.266435847e+01 -4.5383e+00 -3.1748e+00 +4.0073e+00
203 +3.852473207e+00 +3.852473207e+00 -2.392752679e+01 -2.392752679e+01 +5.6075e-01 -3.3761e+00 +4.5751e+00
211 +1.729102401e+00 +1.729102401e+00 -2.605089760e+01 -2.605089760e+01 +9.1414e-01 +2.9748e-01 -2.2308e+00
1446 +1.564953265e+00 +1.564953265e+00 -2.621504674e+01 -2.621504674e+01 +1.0836e+00 +7.8651e-01 -1.4296e+00
2341 +7.384908173e-01 +7.384908173e-01 -2.704150918e+01 -2.704150918e+01 -2.1246e+00 +1.8519e+00 -3.7086e+00
2744 +3.741383191e-01 +3.741383191e-01 -2.740586168e+01 -2.740586168e+01 +9.2047e-01 +7.5453e-01 -1.7791e+00
2790 +1.696233924e-01 +1.696233924e-01 -2.761037661e+01 -2.761037661e+01 -2.0993e+00 +1.8947e+00 -3.7215e+00
4011 +2.948176079e-02 +2.948176079e-02 -2.775051824e+01 -2.775051824e+01 -2.1007e+00 +1.8782e+00 -3.7636e+00
4097 +3.481045830e-03 +3.481045830e-03 -2.777651895e+01 -2.777651895e+01 -2.0916e+00 +1.8356e+00 -3.7359e+00
4525 +1.414314829e-03 +1.414314829e-03 -2.777858569e+01 -2.777858569e+01 -2.0919e+00 +1.8381e+00 -3.7356e+00
% function evaluation | noise-free fitness - Fopt (-4.871000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.058486744e+02 +1.058486744e+02 +5.713867438e+01 +5.713867438e+01 +3.1472e+00 +4.0579e+00 -3.7301e+00
4 +6.087815508e+00 +6.087815508e+00 -4.262218449e+01 -4.262218449e+01 +4.6489e+00 -3.4239e+00 +4.7059e+00
575 +3.886497284e+00 +3.886497284e+00 -4.482350272e+01 -4.482350272e+01 -4.0317e+00 -5.7592e-02 -4.6388e+00
1037 +2.497495922e+00 +2.497495922e+00 -4.621250408e+01 -4.621250408e+01 -1.7223e+00 +1.6825e+00 -3.0271e+00
1512 +8.830214575e-01 +8.830214575e-01 -4.782697854e+01 -4.782697854e+01 -5.3921e+00 -3.3584e+00 +7.2868e-02
1839 +5.153421614e-01 +5.153421614e-01 -4.819465784e+01 -4.819465784e+01 -1.8949e+00 +4.1998e+00 -2.5689e+00
% function evaluation | noise-free fitness - Fopt (-1.667900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.036496382e+02 +1.036496382e+02 -6.314036176e+01 -6.314036176e+01 +3.1472e+00 +4.0579e+00 -3.7301e+00
4 +4.928138899e+01 +4.928138899e+01 -1.175086110e+02 -1.175086110e+02 +4.6489e+00 -3.4239e+00 +4.7059e+00
10 +1.241213201e+01 +1.241213201e+01 -1.543778680e+02 -1.543778680e+02 -1.0777e+00 +1.5548e+00 -3.2881e+00
64 +8.369208308e+00 +8.369208308e+00 -1.584207917e+02 -1.584207917e+02 +2.6258e+00 +3.1003e+00 -2.0386e+00
259 +5.427260240e+00 +5.427260240e+00 -1.613627398e+02 -1.613627398e+02 +2.1908e+00 +2.0868e+00 -1.9388e+00
672 +1.254104303e+00 +1.254104303e+00 -1.655358957e+02 -1.655358957e+02 +2.4468e+00 +3.0521e+00 -1.8731e+00
1309 +3.965990040e-01 +3.965990040e-01 -1.663934010e+02 -1.663934010e+02 +2.4133e+00 +2.8213e+00 -1.9146e+00
4306 +1.652832038e-01 +1.652832038e-01 -1.666247168e+02 -1.666247168e+02 +1.7855e-01 +3.4469e+00 +3.9410e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.099779655e+01 +1.099779655e+01 +1.010997797e+03 +1.010997797e+03 +3.1472e+00 +4.0579e+00 -3.7301e+00
193 +5.675800631e+00 +5.675800631e+00 +1.005675801e+03 +1.005675801e+03 -3.6615e+00 +2.3142e+00 -1.3098e+00
341 +2.414264234e+00 +2.414264234e+00 +1.002414264e+03 +1.002414264e+03 -2.0991e+00 +3.1228e+00 -3.0575e+00
974 +1.069840557e+00 +1.069840557e+00 +1.001069841e+03 +1.001069841e+03 +6.9504e-01 +3.0148e+00 -2.8032e+00
1239 +9.849280802e-01 +9.849280802e-01 +1.000984928e+03 +1.000984928e+03 -8.8540e-02 -3.0801e+00 +2.6426e+00
1917 +4.641951956e-01 +4.641951956e-01 +1.000464195e+03 +1.000464195e+03 -2.7866e-01 -1.8005e+00 +1.4907e+00
3127 +1.220417243e-01 +1.220417243e-01 +1.000122042e+03 +1.000122042e+03 +2.6772e+00 -3.2748e+00 +2.6385e+00
3673 +6.701881567e-02 +6.701881567e-02 +1.000067019e+03 +1.000067019e+03 +4.1113e+00 +1.6802e+00 -1.7267e+00
% function evaluation | noise-free fitness - Fopt (-1.847000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.278258361e+02 +1.278258361e+02 +1.093558361e+02 +1.093558361e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00
2 +2.186158920e+01 +2.186158920e+01 +3.391589203e+00 +3.391589203e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00
25 +5.319209994e+00 +5.319209994e+00 -1.315079001e+01 -1.315079001e+01 +3.1428e+00 -2.5648e+00 +4.2926e+00
314 +6.897852689e-01 +6.897852689e-01 -1.778021473e+01 -1.778021473e+01 +4.0875e+00 -2.6157e+00 +4.2443e+00
894 +4.826389397e-01 +4.826389397e-01 -1.798736106e+01 -1.798736106e+01 +4.1753e+00 -2.6072e+00 +4.2807e+00
2214 +1.300240475e-01 +1.300240475e-01 -1.833997595e+01 -1.833997595e+01 +4.2365e+00 -2.6072e+00 +4.2299e+00
4957 +9.854305944e-02 +9.854305944e-02 -1.837145694e+01 -1.837145694e+01 +4.3279e+00 -2.6324e+00 +4.2173e+00
% function evaluation | noise-free fitness - Fopt (-5.971000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.749097657e+02 +2.749097657e+02 +2.151997657e+02 +2.151997657e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00
2 +1.170482169e+02 +1.170482169e+02 +5.733821685e+01 +5.733821685e+01 +4.1338e+00 +1.3236e+00 -4.0246e+00
3 +2.550890474e+01 +2.550890474e+01 -3.420109526e+01 -3.420109526e+01 -2.2150e+00 +4.6882e-01 +4.5751e+00
6 +1.214355215e+01 +1.214355215e+01 -4.756644785e+01 -4.756644785e+01 -3.5811e+00 -7.8239e-01 +4.1574e+00
12 +9.408068417e+00 +9.408068417e+00 -5.030193158e+01 -5.030193158e+01 -4.5383e+00 -4.0287e+00 +3.2346e+00
103 +5.196607659e+00 +5.196607659e+00 -5.451339234e+01 -5.451339234e+01 -3.7485e+00 -3.6138e+00 -8.5688e-01
229 +2.465666529e+00 +2.465666529e+00 -5.724433347e+01 -5.724433347e+01 +7.8940e-01 -5.2577e-01 +5.9280e-01
704 +8.937298775e-01 +8.937298775e-01 -5.881627012e+01 -5.881627012e+01 -3.4352e+00 -2.9664e+00 -9.7194e-01
817 +3.053640470e-01 +3.053640470e-01 -5.940463595e+01 -5.940463595e+01 +1.0717e+00 -2.3851e-01 +8.3305e-01
2097 +1.532369575e-01 +1.532369575e-01 -5.955676304e+01 -5.955676304e+01 +1.0717e+00 -2.3851e-01 +8.4295e-01
2617 +6.808038667e-02 +6.808038667e-02 -5.964191961e+01 -5.964191961e+01 +1.0717e+00 -2.1076e-01 +8.2673e-01
3885 +4.554042991e-02 +4.554042991e-02 -5.966445957e+01 -5.966445957e+01 +1.0951e+00 +7.4046e-01 +2.5257e+00
3951 +3.863849310e-02 +3.863849310e-02 -5.967136151e+01 -5.967136151e+01 +1.0604e+00 -2.2476e-01 +8.5048e-01
4239 +2.507552312e-02 +2.507552312e-02 -5.968492448e+01 -5.968492448e+01 +1.0606e+00 +6.9881e-01 +2.5180e+00
4296 +1.336977235e-02 +1.336977235e-02 -5.969663023e+01 -5.969663023e+01 +1.0637e+00 +7.0396e-01 +2.5144e+00
4383 +3.073819711e-03 +3.073819711e-03 -5.970692618e+01 -5.970692618e+01 +1.0604e+00 +6.9706e-01 +2.5110e+00
4689 +2.382084178e-03 +2.382084178e-03 -5.970761792e+01 -5.970761792e+01 +1.0596e+00 +6.9262e-01 +2.5125e+00
% function evaluation | noise-free fitness - Fopt (-9.684000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.147215240e+02 +1.147215240e+02 +1.788152395e+01 +1.788152395e+01 +3.1472e+00 +4.0579e+00 -3.7301e+00
3 +4.322260288e+01 +4.322260288e+01 -5.361739712e+01 -5.361739712e+01 -2.2150e+00 +4.6882e-01 +4.5751e+00
8 +2.456651610e+01 +2.456651610e+01 -7.227348390e+01 -7.227348390e+01 -4.6429e+00 +3.4913e+00 +4.3399e+00
9 +1.247988207e+01 +1.247988207e+01 -8.436011793e+01 -8.436011793e+01 +1.7874e+00 +2.5774e+00 +2.4313e+00
331 +1.312132632e+00 +1.312132632e+00 -9.552786737e+01 -9.552786737e+01 -3.0755e-01 -4.6817e+00 +4.4255e+00
811 +5.251923523e-01 +5.251923523e-01 -9.631480765e+01 -9.631480765e+01 -3.0755e-01 -4.6817e+00 +4.4613e+00
4200 +3.360166784e-01 +3.360166784e-01 -9.650398332e+01 -9.650398332e+01 +1.1754e+00 +4.9076e+00 +2.4431e+00
4870 +2.393346735e-01 +2.393346735e-01 -9.660066533e+01 -9.660066533e+01 +1.6005e+00 -4.9566e+00 -2.9228e+00
% function evaluation | noise-free fitness - Fopt (3.207000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.797904562e+01 +5.797904562e+01 +9.004904562e+01 +9.004904562e+01 +3.1472e+00 +4.0579e+00 -3.7301e+00
3 +7.290614237e+00 +7.290614237e+00 +3.936061424e+01 +3.936061424e+01 -2.2150e+00 +4.6882e-01 +4.5751e+00
54 +3.081245310e+00 +3.081245310e+00 +3.515124531e+01 +3.515124531e+01 +7.8813e-01 -2.6141e+00 +4.5031e+00
734 +1.950387234e+00 +1.950387234e+00 +3.402038723e+01 +3.402038723e+01 +7.8813e-01 -2.6141e+00 +4.6763e+00
819 +2.378409067e-01 +2.378409067e-01 +3.230784091e+01 +3.230784091e+01 +6.7088e-01 -2.5994e+00 +4.8150e+00
2014 +6.653117801e-02 +6.653117801e-02 +3.213653118e+01 +3.213653118e+01 +6.2426e-01 -2.6589e+00 +4.9371e+00
4612 +4.247954344e-02 +4.247954344e-02 +3.211247954e+01 +3.211247954e+01 +6.1435e-01 -2.6570e+00 +4.9467e+00
4652 +1.322014589e-02 +1.322014589e-02 +3.208322015e+01 +3.208322015e+01 +6.1435e-01 -2.6570e+00 +4.9119e+00
% function evaluation | noise-free fitness - Fopt (2.624000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.669998737e+01 +9.669998737e+01 +1.229399874e+02 +1.229399874e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00
5 +5.053536090e+01 +5.053536090e+01 +7.677536090e+01 +7.677536090e+01 +4.5717e+00 -1.4624e-01 +3.0028e+00
7 +1.169910632e+01 +1.169910632e+01 +3.793910632e+01 +3.793910632e+01 +2.9221e+00 +4.5949e+00 +1.5574e+00
113 +9.220561730e+00 +9.220561730e+00 +3.546056173e+01 +3.546056173e+01 -2.3127e+00 -2.0295e+00 +5.0144e+00
124 +4.643429405e+00 +4.643429405e+00 +3.088342940e+01 +3.088342940e+01 -3.8594e+00 -1.8801e+00 +1.6087e+00
216 +3.455350511e+00 +3.455350511e+00 +2.969535051e+01 +2.969535051e+01 +2.0699e+00 +1.0839e+00 -1.7635e+00
813 +2.044571742e+00 +2.044571742e+00 +2.828457174e+01 +2.828457174e+01 +2.7728e+00 +4.5255e+00 +1.9339e+00
818 +3.922128156e-01 +3.922128156e-01 +2.663221282e+01 +2.663221282e+01 +3.8612e+00 +1.2022e+00 +2.2286e+00
1771 +2.282994813e-01 +2.282994813e-01 +2.646829948e+01 +2.646829948e+01 +3.8886e+00 +1.2087e+00 +2.3560e+00
3994 +1.462756009e-01 +1.462756009e-01 +2.638627560e+01 +2.638627560e+01 +3.3740e+00 -5.4096e-01 +5.0791e-01
4383 +8.077405152e-02 +8.077405152e-02 +2.632077405e+01 +2.632077405e+01 +3.3657e+00 -5.7086e-01 +4.7655e-01
4434 +2.864603925e-02 +2.864603925e-02 +2.626864604e+01 +2.626864604e+01 +3.3740e+00 -5.8279e-01 +4.3743e-01
4916 +4.807034129e-03 +4.807034129e-03 +2.624480703e+01 +2.624480703e+01 +3.3645e+00 -5.9223e-01 +4.3925e-01
% function evaluation | noise-free fitness - Fopt (-1.610000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.852006626e+01 +7.852006626e+01 +6.242006626e+01 +6.242006626e+01 +3.1472e+00 +4.0579e+00 -3.7301e+00
3 +5.764203756e+01 +5.764203756e+01 +4.154203756e+01 +4.154203756e+01 -2.2150e+00 +4.6882e-01 +4.5751e+00
18 +3.122037389e+01 +3.122037389e+01 +1.512037389e+01 +1.512037389e+01 +1.7970e+00 +1.5510e+00 -3.3739e+00
22 +1.736417407e+01 +1.736417407e+01 +1.264174074e+00 +1.264174074e+00 +1.9908e+00 +3.9090e+00 +4.5929e+00
43 +1.368204416e+01 +1.368204416e+01 -2.417955836e+00 -2.417955836e+00 -2.2150e+00 -2.7518e+00 +4.5751e+00
68 +6.603561253e+00 +6.603561253e+00 -9.496438747e+00 -9.496438747e+00 +1.1434e+00 -1.5925e-01 -1.2249e-01
368 +4.995616482e+00 +4.995616482e+00 -1.110438352e+01 -1.110438352e+01 -3.6058e+00 +5.2099e+00 -9.8579e-01
414 +7.694075259e-01 +7.694075259e-01 -1.533059247e+01 -1.533059247e+01 -2.5016e+00 -2.5553e+00 +2.9897e+00
1058 +4.111212065e-01 +4.111212065e-01 -1.568887879e+01 -1.568887879e+01 +3.4241e+00 +5.5472e-01 -9.1076e-01
2384 +6.634068262e-02 +6.634068262e-02 -1.603365932e+01 -1.603365932e+01 +1.3155e+00 -5.8777e-02 -3.4793e+00
4224 +4.666448791e-02 +4.666448791e-02 -1.605333551e+01 -1.605333551e+01 +1.3023e+00 -5.8777e-02 -3.4980e+00
4564 +8.881913555e-03 +8.881913555e-03 -1.609111809e+01 -1.609111809e+01 +1.3271e+00 -7.6555e-02 -3.5048e+00
4633 +5.718560216e-03 +5.718560216e-03 -1.609428144e+01 -1.609428144e+01 +1.3151e+00 -7.2849e-02 -3.5087e+00
