% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.129222340e+06 +2.129222340e+06 +2.129371490e+06 +2.129371490e+06
5 +1.576201664e+06 +1.576201664e+06 +1.576350814e+06 +1.576350814e+06
6 +9.538769570e+05 +9.538769570e+05 +9.540261070e+05 +9.540261070e+05
21 +4.750437512e+05 +4.750437512e+05 +4.751929012e+05 +4.751929012e+05
218 +3.730717485e+05 +3.730717485e+05 +3.732208985e+05 +3.732208985e+05
428 +2.335703544e+05 +2.335703544e+05 +2.337195044e+05 +2.337195044e+05
542 +1.496509245e+05 +1.496509245e+05 +1.498000745e+05 +1.498000745e+05
585 +9.704962751e+04 +9.704962751e+04 +9.719877751e+04 +9.719877751e+04
889 +5.591801656e+04 +5.591801656e+04 +5.606716656e+04 +5.606716656e+04
1048 +3.536590080e+04 +3.536590080e+04 +3.551505080e+04 +3.551505080e+04
1305 +2.245679335e+04 +2.245679335e+04 +2.260594335e+04 +2.260594335e+04
1382 +1.559464934e+04 +1.559464934e+04 +1.574379934e+04 +1.574379934e+04
1544 +9.536842975e+03 +9.536842975e+03 +9.685992975e+03 +9.685992975e+03
1689 +4.503288205e+03 +4.503288205e+03 +4.652438205e+03 +4.652438205e+03
1834 +3.699858475e+03 +3.699858475e+03 +3.849008475e+03 +3.849008475e+03
2189 +2.045672653e+03 +2.045672653e+03 +2.194822653e+03 +2.194822653e+03
2508 +1.245832833e+03 +1.245832833e+03 +1.394982833e+03 +1.394982833e+03
2668 +9.681598414e+02 +9.681598414e+02 +1.117309841e+03 +1.117309841e+03
3286 +6.176494239e+02 +6.176494239e+02 +7.667994239e+02 +7.667994239e+02
4132 +3.911787703e+02 +3.911787703e+02 +5.403287703e+02 +5.403287703e+02
6047 +2.506754655e+02 +2.506754655e+02 +3.998254655e+02 +3.998254655e+02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.169139339e+06 +1.169139339e+06 +1.168139339e+06 +1.168139339e+06
5 +8.300001499e+05 +8.300001499e+05 +8.290001499e+05 +8.290001499e+05
8 +5.958564075e+05 +5.958564075e+05 +5.948564075e+05 +5.948564075e+05
91 +3.252678368e+05 +3.252678368e+05 +3.242678368e+05 +3.242678368e+05
325 +2.428803449e+05 +2.428803449e+05 +2.418803449e+05 +2.418803449e+05
437 +1.578561941e+05 +1.578561941e+05 +1.568561941e+05 +1.568561941e+05
702 +9.737837131e+04 +9.737837131e+04 +9.637837131e+04 +9.637837131e+04
817 +6.144745607e+04 +6.144745607e+04 +6.044745607e+04 +6.044745607e+04
912 +3.480005542e+04 +3.480005542e+04 +3.380005542e+04 +3.380005542e+04
1109 +2.206258856e+04 +2.206258856e+04 +2.106258856e+04 +2.106258856e+04
1352 +1.380160445e+04 +1.380160445e+04 +1.280160445e+04 +1.280160445e+04
1544 +9.197067833e+03 +9.197067833e+03 +8.197067833e+03 +8.197067833e+03
1754 +5.538531022e+03 +5.538531022e+03 +4.538531022e+03 +4.538531022e+03
1959 +3.922724558e+03 +3.922724558e+03 +2.922724558e+03 +2.922724558e+03
2011 +2.383747283e+03 +2.383747283e+03 +1.383747283e+03 +1.383747283e+03
2571 +1.520015498e+03 +1.520015498e+03 +5.200154977e+02 +5.200154977e+02
2917 +9.891728583e+02 +9.891728583e+02 -1.082714169e+01 -1.082714169e+01
3592 +6.268754857e+02 +6.268754857e+02 -3.731245143e+02 -3.731245143e+02
4323 +3.959617578e+02 +3.959617578e+02 -6.040382422e+02 -6.040382422e+02
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
