% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.050305592e+02 +2.050305592e+02 +1.205030559e+03 +1.205030559e+03 +3.1472e+00 +4.0579e+00
2 +4.350867132e+01 +4.350867132e+01 +1.043508671e+03 +1.043508671e+03 -3.7301e+00 +4.1338e+00
6 +3.280918120e+01 +3.280918120e+01 +1.032809181e+03 +1.032809181e+03 -3.4239e+00 +4.7059e+00
26 +2.085961249e+01 +2.085961249e+01 +1.020859612e+03 +1.020859612e+03 -2.2397e+00 +1.7970e+00
42 +1.623296075e+00 +1.623296075e+00 +1.001623296e+03 +1.001623296e+03 -2.7301e+00 +3.1338e+00
258 +1.311368267e+00 +1.311368267e+00 +1.001311368e+03 +1.001311368e+03 -2.7240e+00 +3.1427e+00
918 +2.233530649e-01 +2.233530649e-01 +1.000223353e+03 +1.000223353e+03 -3.0285e+00 +2.9805e+00
1278 +5.371433673e-02 +5.371433673e-02 +1.000053714e+03 +1.000053714e+03 -3.0587e+00 +3.0090e+00
1715 +1.782018865e-02 +1.782018865e-02 +1.000017820e+03 +1.000017820e+03 -3.0493e+00 +2.9983e+00
1723 +8.779481245e-03 +8.779481245e-03 +1.000008779e+03 +1.000008779e+03 -3.0626e+00 +3.0054e+00
1995 +4.862232524e-03 +4.862232524e-03 +1.000004862e+03 +1.000004862e+03 -3.0581e+00 +3.0041e+00
2123 +3.205006895e-03 +3.205006895e-03 +1.000003205e+03 +1.000003205e+03 -3.0584e+00 +3.0038e+00
2257 +1.307432989e-03 +1.307432989e-03 +1.000001307e+03 +1.000001307e+03 -3.0563e+00 +3.0023e+00
2311 +5.600389977e-05 +5.600389977e-05 +1.000000056e+03 +1.000000056e+03 -3.0564e+00 +3.0015e+00
2485 +3.755884529e-05 +3.755884529e-05 +1.000000038e+03 +1.000000038e+03 -3.0565e+00 +3.0015e+00
2538 +1.632252042e-05 +1.632252042e-05 +1.000000016e+03 +1.000000016e+03 -3.0569e+00 +3.0018e+00
2586 +1.584334200e-06 +1.584334200e-06 +1.000000002e+03 +1.000000002e+03 -3.0568e+00 +3.0016e+00
2795 +6.706837894e-07 +6.706837894e-07 +1.000000001e+03 +1.000000001e+03 -3.0568e+00 +3.0016e+00
2937 +5.265007985e-07 +5.265007985e-07 +1.000000001e+03 +1.000000001e+03 -3.0568e+00 +3.0016e+00
3150 +3.945522167e-07 +3.945522167e-07 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
3155 +9.022016911e-08 +9.022016911e-08 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
3376 +5.811671144e-09 +5.811671144e-09 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
3538 +3.939248927e-10 +3.939248927e-10 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
3715 +1.540456651e-10 +1.540456651e-10 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
3845 +5.627498467e-11 +5.627498467e-11 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
3925 +1.773514668e-11 +1.773514668e-11 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
4003 +5.911715562e-12 +5.911715562e-12 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
4092 +1.136868377e-12 +1.136868377e-12 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
4191 +7.958078641e-13 +7.958078641e-13 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
4286 +2.273736754e-13 +2.273736754e-13 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
4437 +1.136868377e-13 +1.136868377e-13 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
4456 +0.000000000e+00 +0.000000000e+00 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.329000371e+03 +1.329000371e+03 +1.399030371e+03 +1.399030371e+03 +3.1472e+00 +4.0579e+00
2 +2.653614987e+02 +2.653614987e+02 +3.353914987e+02 +3.353914987e+02 -3.7301e+00 +4.1338e+00
3 +2.022934223e+01 +2.022934223e+01 +9.025934223e+01 +9.025934223e+01 +1.3236e+00 -4.0246e+00
30 +6.536974505e+00 +6.536974505e+00 +7.656697451e+01 +7.656697451e+01 +8.5268e-01 -2.7619e+00
70 +5.857757051e+00 +5.857757051e+00 +7.588775705e+01 +7.588775705e+01 +9.4243e-01 -3.4010e+00
979 +2.068967040e+00 +2.068967040e+00 +7.209896704e+01 +7.209896704e+01 +1.3650e-01 -2.7580e+00
1428 +1.459831713e+00 +1.459831713e+00 +7.148983171e+01 +7.148983171e+01 -7.5159e-01 -2.9098e+00
2302 +9.986966336e-01 +9.986966336e-01 +7.102869663e+01 +7.102869663e+01 +1.5453e-01 -2.7780e+00
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.997042073e+03 +2.997042073e+03 +2.948822073e+03 +2.948822073e+03 +3.1472e+00 +4.0579e+00
2 +5.707294392e+01 +5.707294392e+01 +8.852943917e+00 +8.852943917e+00 -3.7301e+00 +4.1338e+00
4 +2.658904107e+01 +2.658904107e+01 -2.163095893e+01 -2.163095893e+01 -2.2150e+00 +4.6882e-01
23 +2.283360928e+01 +2.283360928e+01 -2.538639072e+01 -2.538639072e+01 -3.1313e+00 -1.0236e-01
101 +1.045008039e+01 +1.045008039e+01 -3.776991961e+01 -3.776991961e+01 -2.6126e+00 +8.1558e-01
131 +2.165858332e+00 +2.165858332e+00 -4.605414167e+01 -4.605414167e+01 -1.4426e+00 -1.6429e+00
160 +1.079250867e+00 +1.079250867e+00 -4.714074913e+01 -4.714074913e+01 -1.8396e+00 -9.3059e-01
201 +8.972082475e-01 +8.972082475e-01 -4.732279175e+01 -4.732279175e+01 -1.8528e+00 -9.4208e-01
423 +1.702288759e-01 +1.702288759e-01 -4.804977112e+01 -4.804977112e+01 -1.8430e+00 -1.0322e+00
791 +7.597008502e-02 +7.597008502e-02 -4.814402991e+01 -4.814402991e+01 -1.8368e+00 -1.0237e+00
1458 +2.008365081e-02 +2.008365081e-02 -4.819991635e+01 -4.819991635e+01 -1.8402e+00 -1.0178e+00
1492 +3.946529263e-03 +3.946529263e-03 -4.821605347e+01 -4.821605347e+01 -1.8418e+00 -1.0115e+00
1534 +2.048780806e-03 +2.048780806e-03 -4.821795122e+01 -4.821795122e+01 -1.8412e+00 -1.0083e+00
1685 +9.905992826e-04 +9.905992826e-04 -4.821900940e+01 -4.821900940e+01 -1.8420e+00 -1.0058e+00
2023 +5.960321261e-06 +5.960321261e-06 -4.821999404e+01 -4.821999404e+01 -1.8425e+00 -1.0070e+00
2350 +2.692664239e-06 +2.692664239e-06 -4.821999731e+01 -4.821999731e+01 -1.8424e+00 -1.0071e+00
2486 +3.498375705e-07 +3.498375705e-07 -4.821999965e+01 -4.821999965e+01 -1.8424e+00 -1.0072e+00
3005 +6.492327032e-08 +6.492327032e-08 -4.821999994e+01 -4.821999994e+01 -1.8424e+00 -1.0072e+00
3126 +1.433210883e-08 +1.433210883e-08 -4.821999999e+01 -4.821999999e+01 -1.8424e+00 -1.0072e+00
3405 +7.253042611e-09 +7.253042611e-09 -4.821999999e+01 -4.821999999e+01 -1.8424e+00 -1.0072e+00
3497 +5.595879315e-09 +5.595879315e-09 -4.821999999e+01 -4.821999999e+01 -1.8424e+00 -1.0072e+00
3506 +9.389324873e-10 +9.389324873e-10 -4.822000000e+01 -4.822000000e+01 -1.8424e+00 -1.0072e+00
3685 +4.366924600e-10 +4.366924600e-10 -4.822000000e+01 -4.822000000e+01 -1.8424e+00 -1.0072e+00
