% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.047591808e+08 +8.047591808e+08 +8.047585597e+08 +8.047585597e+08
8 +4.253246726e+08 +4.253246726e+08 +4.253240515e+08 +4.253240515e+08
260 +3.719723476e+08 +3.719723476e+08 +3.719717265e+08 +3.719717265e+08
616 +1.896962171e+08 +1.896962171e+08 +1.896955960e+08 +1.896955960e+08
944 +1.448506094e+08 +1.448506094e+08 +1.448499883e+08 +1.448499883e+08
1228 +9.208780843e+07 +9.208780843e+07 +9.208718732e+07 +9.208718732e+07
1525 +5.851221314e+07 +5.851221314e+07 +5.851159203e+07 +5.851159203e+07
1599 +3.943320143e+07 +3.943320143e+07 +3.943258032e+07 +3.943258032e+07
1950 +2.456898352e+07 +2.456898352e+07 +2.456836241e+07 +2.456836241e+07
2279 +1.522816370e+07 +1.522816370e+07 +1.522754259e+07 +1.522754259e+07
2613 +9.876478163e+06 +9.876478163e+06 +9.875857053e+06 +9.875857053e+06
3151 +5.602359066e+06 +5.602359066e+06 +5.601737956e+06 +5.601737956e+06
3681 +3.951528931e+06 +3.951528931e+06 +3.950907821e+06 +3.950907821e+06
4930 +2.491507198e+06 +2.491507198e+06 +2.490886088e+06 +2.490886088e+06
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.823719637e+09 +2.823719637e+09 +2.823719382e+09 +2.823719382e+09
3 +1.600501588e+09 +1.600501588e+09 +1.600501333e+09 +1.600501333e+09
4 +1.022614406e+09 +1.022614406e+09 +1.022614151e+09 +1.022614151e+09
14 +8.167063066e+08 +8.167063066e+08 +8.167060518e+08 +8.167060518e+08
174 +5.300037961e+08 +5.300037961e+08 +5.300035413e+08 +5.300035413e+08
359 +3.889158800e+08 +3.889158800e+08 +3.889156252e+08 +3.889156252e+08
614 +2.220102274e+08 +2.220102274e+08 +2.220099726e+08 +2.220099726e+08
930 +1.545312785e+08 +1.545312785e+08 +1.545310237e+08 +1.545310237e+08
1333 +9.942042956e+07 +9.942042956e+07 +9.942017474e+07 +9.942017474e+07
1531 +5.891285446e+07 +5.891285446e+07 +5.891259964e+07 +5.891259964e+07
1929 +3.710883145e+07 +3.710883145e+07 +3.710857663e+07 +3.710857663e+07
2348 +2.370015744e+07 +2.370015744e+07 +2.369990262e+07 +2.369990262e+07
2865 +1.447328537e+07 +1.447328537e+07 +1.447303055e+07 +1.447303055e+07
3562 +9.606304462e+06 +9.606304462e+06 +9.606049642e+06 +9.606049642e+06
6014 +6.304145042e+06 +6.304145042e+06 +6.303890222e+06 +6.303890222e+06
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.782082264e+09 +1.782082264e+09 +1.782082321e+09 +1.782082321e+09
4 +1.310757332e+09 +1.310757332e+09 +1.310757389e+09 +1.310757389e+09
8 +5.949884084e+08 +5.949884084e+08 +5.949884650e+08 +5.949884650e+08
316 +3.911329133e+08 +3.911329133e+08 +3.911329699e+08 +3.911329699e+08
766 +2.507966041e+08 +2.507966041e+08 +2.507966607e+08 +2.507966607e+08
1036 +1.519282395e+08 +1.519282395e+08 +1.519282961e+08 +1.519282961e+08
1322 +9.014745302e+07 +9.014745302e+07 +9.014750963e+07 +9.014750963e+07
1552 +6.241152758e+07 +6.241152758e+07 +6.241158419e+07 +6.241158419e+07
1802 +3.858194851e+07 +3.858194851e+07 +3.858200512e+07 +3.858200512e+07
2058 +2.480824367e+07 +2.480824367e+07 +2.480830028e+07 +2.480830028e+07
2488 +1.499503425e+07 +1.499503425e+07 +1.499509086e+07 +1.499509086e+07
2747 +9.386943518e+06 +9.386943518e+06 +9.387000128e+06 +9.387000128e+06
3010 +6.270475069e+06 +6.270475069e+06 +6.270531679e+06 +6.270531679e+06
3418 +3.819462163e+06 +3.819462163e+06 +3.819518773e+06 +3.819518773e+06
3896 +2.510337199e+06 +2.510337199e+06 +2.510393809e+06 +2.510393809e+06
4851 +1.581876721e+06 +1.581876721e+06 +1.581933331e+06 +1.581933331e+06
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.828126407e+08 +9.828126407e+08 +9.828126226e+08 +9.828126226e+08
14 +4.348345709e+08 +4.348345709e+08 +4.348345528e+08 +4.348345528e+08
280 +3.796877289e+08 +3.796877289e+08 +3.796877108e+08 +3.796877108e+08
703 +2.394051622e+08 +2.394051622e+08 +2.394051441e+08 +2.394051441e+08
1008 +1.447659753e+08 +1.447659753e+08 +1.447659572e+08 +1.447659572e+08
1321 +9.270144760e+07 +9.270144760e+07 +9.270142950e+07 +9.270142950e+07
1537 +5.894379765e+07 +5.894379765e+07 +5.894377955e+07 +5.894377955e+07
2042 +3.775505552e+07 +3.775505552e+07 +3.775503742e+07 +3.775503742e+07
2361 +2.511532394e+07 +2.511532394e+07 +2.511530584e+07 +2.511530584e+07
2778 +1.582299974e+07 +1.582299974e+07 +1.582298164e+07 +1.582298164e+07
3270 +9.890501207e+06 +9.890501207e+06 +9.890483107e+06 +9.890483107e+06
4459 +6.303090512e+06 +6.303090512e+06 +6.303072412e+06 +6.303072412e+06
% function evaluation | noise-free fitness - Fopt (3.777000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.685364956e+09 +4.685364956e+09 +4.685364994e+09 +4.685364994e+09
2 +1.229573495e+09 +1.229573495e+09 +1.229573533e+09 +1.229573533e+09
5 +7.733528428e+08 +7.733528428e+08 +7.733528806e+08 +7.733528806e+08
37 +6.158912457e+08 +6.158912457e+08 +6.158912835e+08 +6.158912835e+08
135 +3.080916122e+08 +3.080916122e+08 +3.080916499e+08 +3.080916499e+08
407 +2.009271869e+08 +2.009271869e+08 +2.009272247e+08 +2.009272247e+08
711 +1.406861004e+08 +1.406861004e+08 +1.406861382e+08 +1.406861382e+08
1099 +9.168206985e+07 +9.168206985e+07 +9.168210762e+07 +9.168210762e+07
1446 +6.053780085e+07 +6.053780085e+07 +6.053783862e+07 +6.053783862e+07
1789 +3.970901146e+07 +3.970901146e+07 +3.970904923e+07 +3.970904923e+07
2395 +2.492603792e+07 +2.492603792e+07 +2.492607569e+07 +2.492607569e+07
3243 +1.580902435e+07 +1.580902435e+07 +1.580906212e+07 +1.580906212e+07
% function evaluation | noise-free fitness - Fopt (-1.523000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.300255485e+09 +1.300255485e+09 +1.300255469e+09 +1.300255469e+09
6 +9.104960429e+08 +9.104960429e+08 +9.104960276e+08 +9.104960276e+08
92 +5.688594043e+08 +5.688594043e+08 +5.688593891e+08 +5.688593891e+08
289 +3.373915251e+08 +3.373915251e+08 +3.373915099e+08 +3.373915099e+08
706 +2.074997563e+08 +2.074997563e+08 +2.074997411e+08 +2.074997411e+08
746 +1.458731567e+08 +1.458731567e+08 +1.458731415e+08 +1.458731415e+08
1126 +9.493202221e+07 +9.493202221e+07 +9.493200698e+07 +9.493200698e+07
1369 +5.479827497e+07 +5.479827497e+07 +5.479825974e+07 +5.479825974e+07
1598 +3.838856225e+07 +3.838856225e+07 +3.838854702e+07 +3.838854702e+07
1911 +2.389391311e+07 +2.389391311e+07 +2.389389788e+07 +2.389389788e+07
2033 +1.531983631e+07 +1.531983631e+07 +1.531982108e+07 +1.531982108e+07
2335 +9.165841570e+06 +9.165841570e+06 +9.165826340e+06 +9.165826340e+06
2872 +5.884197363e+06 +5.884197363e+06 +5.884182133e+06 +5.884182133e+06
3142 +3.424873037e+06 +3.424873037e+06 +3.424857807e+06 +3.424857807e+06
3438 +2.301761619e+06 +2.301761619e+06 +2.301746389e+06 +2.301746389e+06
3766 +1.577011334e+06 +1.577011334e+06 +1.576996104e+06 +1.576996104e+06
4218 +9.608490176e+05 +9.608490176e+05 +9.608337876e+05 +9.608337876e+05
4625 +6.216852503e+05 +6.216852503e+05 +6.216700203e+05 +6.216700203e+05
6155 +3.975557306e+05 +3.975557306e+05 +3.975405006e+05 +3.975405006e+05
% function evaluation | noise-free fitness - Fopt (-1.614300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.424577467e+09 +1.424577467e+09 +1.424577305e+09 +1.424577305e+09
15 +8.697589493e+08 +8.697589493e+08 +8.697587879e+08 +8.697587879e+08
47 +4.997197264e+08 +4.997197264e+08 +4.997195650e+08 +4.997195650e+08
178 +3.812319405e+08 +3.812319405e+08 +3.812317791e+08 +3.812317791e+08
676 +2.452072830e+08 +2.452072830e+08 +2.452071216e+08 +2.452071216e+08
1016 +1.504897234e+08 +1.504897234e+08 +1.504895620e+08 +1.504895620e+08
1300 +9.458018066e+07 +9.458018066e+07 +9.458001923e+07 +9.458001923e+07
1626 +6.215227188e+07 +6.215227188e+07 +6.215211045e+07 +6.215211045e+07
1918 +3.579899117e+07 +3.579899117e+07 +3.579882974e+07 +3.579882974e+07
