% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1429 +8.922768287e-03 +8.922768287e-03 +3.137892277e+01 +3.137892277e+01 -2.7688e-01 +1.9179e+00 -3.8529e+00
1920 +3.952945733e-03 +3.952945733e-03 +3.137395295e+01 +3.137395295e+01 -2.5453e-01 +1.9220e+00 -3.8853e+00
2615 +1.548407097e-03 +1.548407097e-03 +3.137154841e+01 +3.137154841e+01 -2.6011e-01 +1.9114e+00 -3.8854e+00
2680 +4.641526348e-04 +4.641526348e-04 +3.137046415e+01 +3.137046415e+01 -2.6995e-01 +1.8997e+00 -3.8799e+00
2949 +2.796253124e-04 +2.796253124e-04 +3.137027963e+01 +3.137027963e+01 -2.7044e-01 +1.8985e+00 -3.8805e+00
3040 +5.789869909e-05 +5.789869909e-05 +3.137005790e+01 +3.137005790e+01 -2.7040e-01 +1.8990e+00 -3.8838e+00
3735 +3.831765751e-05 +3.831765751e-05 +3.137003832e+01 +3.137003832e+01 -2.7055e-01 +1.8988e+00 -3.8842e+00
3760 +1.595573963e-05 +1.595573963e-05 +3.137001596e+01 +3.137001596e+01 -2.7086e-01 +1.8980e+00 -3.8844e+00
3975 +1.485216229e-05 +1.485216229e-05 +3.137001485e+01 +3.137001485e+01 -2.7090e-01 +1.8975e+00 -3.8844e+00
4135 +9.054026982e-06 +9.054026982e-06 +3.137000905e+01 +3.137000905e+01 -2.7110e-01 +1.8975e+00 -3.8844e+00
4685 +5.065062886e-06 +5.065062886e-06 +3.137000507e+01 +3.137000507e+01 -2.7173e-01 +1.8974e+00 -3.8838e+00
4696 +3.876620347e-06 +3.876620347e-06 +3.137000388e+01 +3.137000388e+01 -2.7155e-01 +1.8973e+00 -3.8841e+00
4815 +1.869132447e-06 +1.869132447e-06 +3.137000187e+01 +3.137000187e+01 -2.7196e-01 +1.8967e+00 -3.8837e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.009404026e+05 +3.009404026e+05 +2.999404026e+05 +2.999404026e+05 +3.1472e+00 +4.0579e+00 -3.7301e+00
2 +2.451942040e+05 +2.451942040e+05 +2.441942040e+05 +2.441942040e+05 +4.1338e+00 +1.3236e+00 -4.0246e+00
6 +1.137878278e+05 +1.137878278e+05 +1.127878278e+05 +1.127878278e+05 -3.5811e+00 -7.8239e-01 +4.1574e+00
12 +2.864379516e+01 +2.864379516e+01 -9.713562048e+02 -9.713562048e+02 -4.5383e+00 -4.0287e+00 +3.2346e+00
34 +4.149107488e+00 +4.149107488e+00 -9.958508925e+02 -9.958508925e+02 -1.6288e+00 -3.3782e+00 +2.9428e+00
156 +1.344883357e+00 +1.344883357e+00 -9.986551166e+02 -9.986551166e+02 -9.8018e-01 -3.7683e+00 +3.3834e+00
305 +8.092606996e-01 +8.092606996e-01 -9.991907393e+02 -9.991907393e+02 -8.5715e-01 -3.5374e+00 +3.1016e+00
715 +3.612953514e-01 +3.612953514e-01 -9.996387046e+02 -9.996387046e+02 -5.0309e-01 -3.5764e+00 +2.9549e+00
1283 +1.465676508e-01 +1.465676508e-01 -9.998534323e+02 -9.998534323e+02 -3.4189e-01 -3.5083e+00 +2.9213e+00
1691 +7.904519251e-02 +7.904519251e-02 -9.999209548e+02 -9.999209548e+02 -3.5061e-01 -3.3934e+00 +2.8725e+00
1891 +2.840219729e-02 +2.840219729e-02 -9.999715978e+02 -9.999715978e+02 -2.7513e-01 -3.3756e+00 +2.9028e+00
2310 +1.637992848e-02 +1.637992848e-02 -9.999836201e+02 -9.999836201e+02 -2.3905e-01 -3.3868e+00 +2.8635e+00
2375 +1.558259508e-02 +1.558259508e-02 -9.999844174e+02 -9.999844174e+02 -2.4448e-01 -3.3836e+00 +2.8686e+00
2700 +8.824869598e-03 +8.824869598e-03 -9.999911751e+02 -9.999911751e+02 -2.3321e-01 -3.3488e+00 +2.8324e+00
2791 +4.728000293e-03 +4.728000293e-03 -9.999952720e+02 -9.999952720e+02 -2.2222e-01 -3.3334e+00 +2.8321e+00
2855 +3.252566716e-03 +3.252566716e-03 -9.999967474e+02 -9.999967474e+02 -2.1237e-01 -3.3518e+00 +2.8421e+00
2935 +1.261458769e-03 +1.261458769e-03 -9.999987385e+02 -9.999987385e+02 -2.0266e-01 -3.3394e+00 +2.8304e+00
3015 +6.732503898e-04 +6.732503898e-04 -9.999993267e+02 -9.999993267e+02 -1.9686e-01 -3.3321e+00 +2.8234e+00
3415 +5.339666519e-04 +5.339666519e-04 -9.999994660e+02 -9.999994660e+02 -1.9598e-01 -3.3314e+00 +2.8235e+00
3988 +2.604516512e-04 +2.604516512e-04 -9.999997395e+02 -9.999997395e+02 -1.9223e-01 -3.3347e+00 +2.8266e+00
4068 +1.123064992e-04 +1.123064992e-04 -9.999998877e+02 -9.999998877e+02 -1.9004e-01 -3.3332e+00 +2.8256e+00
4135 +8.136952658e-05 +8.136952658e-05 -9.999999186e+02 -9.999999186e+02 -1.9016e-01 -3.3311e+00 +2.8252e+00
4148 +6.307225533e-05 +6.307225533e-05 -9.999999369e+02 -9.999999369e+02 -1.8898e-01 -3.3325e+00 +2.8250e+00
4308 +3.870708440e-05 +3.870708440e-05 -9.999999613e+02 -9.999999613e+02 -1.8824e-01 -3.3320e+00 +2.8247e+00
4362 +2.394067690e-05 +2.394067690e-05 -9.999999761e+02 -9.999999761e+02 -1.8793e-01 -3.3302e+00 +2.8238e+00
4762 +1.009536777e-05 +1.009536777e-05 -9.999999899e+02 -9.999999899e+02 -1.8756e-01 -3.3305e+00 +2.8243e+00
4842 +6.116404393e-06 +6.116404393e-06 -9.999999939e+02 -9.999999939e+02 -1.8719e-01 -3.3307e+00 +2.8246e+00
% function evaluation | noise-free fitness - Fopt (1.319200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.181563575e+04 +1.181563575e+04 +1.194755575e+04 +1.194755575e+04 +3.1472e+00 +4.0579e+00 -3.7301e+00
2 +2.148030927e+02 +2.148030927e+02 +3.467230927e+02 +3.467230927e+02 +4.1338e+00 +1.3236e+00 -4.0246e+00
10 +4.102494378e+01 +4.102494378e+01 +1.729449438e+02 +1.729449438e+02 -1.0777e+00 +1.5548e+00 -3.2881e+00
50 +3.202829474e+01 +3.202829474e+01 +1.639482947e+02 +1.639482947e+02 -1.7558e+00 +9.8581e-01 -3.7562e+00
90 +7.551931406e+00 +7.551931406e+00 +1.394719314e+02 +1.394719314e+02 -2.1876e+00 +2.4829e+00 -4.7936e+00
290 +5.483066632e+00 +5.483066632e+00 +1.374030666e+02 +1.374030666e+02 -2.9590e+00 +2.4374e+00 -5.0000e+00
455 +2.662352745e+00 +2.662352745e+00 +1.345823527e+02 +1.345823527e+02 -3.3448e+00 +1.9561e+00 -4.5478e+00
575 +2.399223608e+00 +2.399223608e+00 +1.343192236e+02 +1.343192236e+02 -3.5818e+00 +1.9561e+00 -4.5478e+00
620 +3.815678930e-01 +3.815678930e-01 +1.323015679e+02 +1.323015679e+02 -3.8783e+00 +1.7244e+00 -3.7910e+00
1103 +1.704249212e-01 +1.704249212e-01 +1.320904249e+02 +1.320904249e+02 -3.8493e+00 +1.8898e+00 -3.8693e+00
1325 +5.894926382e-02 +5.894926382e-02 +1.319789493e+02 +1.319789493e+02 -3.9592e+00 +1.8474e+00 -3.7874e+00
1570 +5.638818304e-03 +5.638818304e-03 +1.319256388e+02 +1.319256388e+02 -3.9616e+00 +1.9053e+00 -3.6989e+00
2690 +3.471048168e-03 +3.471048168e-03 +1.319234710e+02 +1.319234710e+02 -3.9615e+00 +1.9118e+00 -3.7082e+00
2940 +1.757123953e-03 +1.757123953e-03 +1.319217571e+02 +1.319217571e+02 -3.9750e+00 +1.9077e+00 -3.7141e+00
3100 +4.790429084e-04 +4.790429084e-04 +1.319204790e+02 +1.319204790e+02 -3.9784e+00 +1.9079e+00 -3.7036e+00
3260 +1.580271058e-04 +1.580271058e-04 +1.319201580e+02 +1.319201580e+02 -3.9814e+00 +1.9074e+00 -3.7008e+00
3820 +8.715765168e-05 +8.715765168e-05 +1.319200872e+02 +1.319200872e+02 -3.9837e+00 +1.9073e+00 -3.7012e+00
4314 +5.912939412e-05 +5.912939412e-05 +1.319200591e+02 +1.319200591e+02 -3.9801e+00 +1.9107e+00 -3.7004e+00
4474 +3.166510882e-05 +3.166510882e-05 +1.319200317e+02 +1.319200317e+02 -3.9805e+00 +1.9109e+00 -3.7001e+00
4624 +1.665114613e-05 +1.665114613e-05 +1.319200167e+02 +1.319200167e+02 -3.9823e+00 +1.9095e+00 -3.7001e+00
4789 +1.581477983e-05 +1.581477983e-05 +1.319200158e+02 +1.319200158e+02 -3.9820e+00 +1.9099e+00 -3.7002e+00
4955 +7.793644215e-06 +7.793644215e-06 +1.319200078e+02 +1.319200078e+02 -3.9819e+00 +1.9103e+00 -3.6998e+00
% function evaluation | noise-free fitness - Fopt (5.908400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.193468312e+05 +3.193468312e+05 +3.199376712e+05 +3.199376712e+05 +3.1472e+00 +4.0579e+00 -3.7301e+00
3 +2.201572681e+05 +2.201572681e+05 +2.207481081e+05 +2.207481081e+05 -2.2150e+00 +4.6882e-01 +4.5751e+00
4 +1.765169543e+02 +1.765169543e+02 +7.673569543e+02 +7.673569543e+02 +4.6489e+00 -3.4239e+00 +4.7059e+00
5 +8.659721844e+01 +8.659721844e+01 +6.774372184e+02 +6.774372184e+02 +4.5717e+00 -1.4624e-01 +3.0028e+00
11 +1.237436921e+01 +1.237436921e+01 +6.032143692e+02 +6.032143692e+02 +2.0605e+00 -4.6817e+00 -2.2308e+00
230 +7.702471753e+00 +7.702471753e+00 +5.985424718e+02 +5.985424718e+02 +2.0047e+00 -4.1805e+00 -2.3218e+00
347 +3.971062531e+00 +3.971062531e+00 +5.948110625e+02 +5.948110625e+02 +2.0433e+00 -2.5543e+00 -2.3012e+00
421 +1.306949477e+00 +1.306949477e+00 +5.921469495e+02 +5.921469495e+02 +1.5117e+00 -3.6236e+00 -3.1314e+00
547 +4.658657662e-01 +4.658657662e-01 +5.913058658e+02 +5.913058658e+02 +1.5900e+00 -3.1923e+00 -3.1345e+00
1020 +3.258983531e-01 +3.258983531e-01 +5.911658984e+02 +5.911658984e+02 +1.6426e+00 -3.6611e+00 -3.4761e+00
1179 +4.433244521e-02 +4.433244521e-02 +5.908843324e+02 +5.908843324e+02 +1.4828e+00 -3.3852e+00 -3.4305e+00
2055 +2.390999979e-02 +2.390999979e-02 +5.908639100e+02 +5.908639100e+02 +1.4857e+00 -3.3319e+00 -3.4372e+00
2595 +1.510768236e-02 +1.510768236e-02 +5.908551077e+02 +5.908551077e+02 +1.4663e+00 -3.3629e+00 -3.4633e+00
2631 +9.117432746e-03 +9.117432746e-03 +5.908491174e+02 +5.908491174e+02 +1.4792e+00 -3.3350e+00 -3.4726e+00
2955 +4.756208209e-03 +4.756208209e-03 +5.908447562e+02 +5.908447562e+02 +1.4618e+00 -3.3462e+00 -3.4772e+00
2983 +3.098816534e-03 +3.098816534e-03 +5.908430988e+02 +5.908430988e+02 +1.4607e+00 -3.3546e+00 -3.4893e+00
3272 +5.356798381e-04 +5.356798381e-04 +5.908405357e+02 +5.908405357e+02 +1.4503e+00 -3.3302e+00 -3.4898e+00
3675 +2.851535904e-04 +2.851535904e-04 +5.908402852e+02 +5.908402852e+02 +1.4482e+00 -3.3325e+00 -3.4921e+00
3875 +1.407710904e-04 +1.407710904e-04 +5.908401408e+02 +5.908401408e+02 +1.4482e+00 -3.3347e+00 -3.4949e+00
3912 +7.972498520e-05 +7.972498520e-05 +5.908400797e+02 +5.908400797e+02 +1.4478e+00 -3.3372e+00 -3.4968e+00
4145 +4.825459018e-05 +4.825459018e-05 +5.908400483e+02 +5.908400483e+02 +1.4472e+00 -3.3348e+00 -3.4967e+00
4315 +3.809662189e-05 +3.809662189e-05 +5.908400381e+02 +5.908400381e+02 +1.4469e+00 -3.3348e+00 -3.4967e+00
4475 +2.137853721e-05 +2.137853721e-05 +5.908400214e+02 +5.908400214e+02 +1.4462e+00 -3.3361e+00 -3.4972e+00
4552 +1.578209014e-05 +1.578209014e-05 +5.908400158e+02 +5.908400158e+02 +1.4462e+00 -3.3356e+00 -3.4972e+00
4627 +7.336041108e-06 +7.336041108e-06 +5.908400073e+02 +5.908400073e+02 +1.4462e+00 -3.3364e+00 -3.4980e+00
4844 +4.956127100e-06 +4.956127100e-06 +5.908400050e+02 +5.908400050e+02 +1.4458e+00 -3.3366e+00 -3.4981e+00
4944 +2.403282110e-06 +2.403282110e-06 +5.908400024e+02 +5.908400024e+02 +1.4458e+00 -3.3364e+00 -3.4982e+00
% function evaluation | noise-free fitness - Fopt (3.098000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.121665787e+05 +1.121665787e+05 +1.121975587e+05 +1.121975587e+05 +3.1472e+00 +4.0579e+00 -3.7301e+00
2 +6.444282193e+04 +6.444282193e+04 +6.447380193e+04 +6.447380193e+04 +4.1338e+00 +1.3236e+00 -4.0246e+00
3 +1.582969307e+02 +1.582969307e+02 +1.892769307e+02 +1.892769307e+02 -2.2150e+00 +4.6882e-01 +4.5751e+00
16 +5.873944003e+01 +5.873944003e+01 +8.971944003e+01 +8.971944003e+01 -1.0236e-01 -5.4414e-01 +1.4631e+00
51 +1.489480593e+01 +1.489480593e+01 +4.587480593e+01 +4.587480593e+01 +2.5222e+00 -3.6817e+00 -1.2308e+00
210 +6.616245942e+00 +6.616245942e+00 +3.759624594e+01 +3.759624594e+01 +1.9223e+00 -1.4452e+00 -1.6383e+00
228 +3.584635998e+00 +3.584635998e+00 +3.456463600e+01 +3.456463600e+01 +1.7663e+00 -2.1474e+00 -1.8457e+00
381 +2.471742033e+00 +2.471742033e+00 +3.345174203e+01 +3.345174203e+01 +1.7031e+00 -2.3325e+00 -2.0190e+00
388 +1.567916551e+00 +1.567916551e+00 +3.254791655e+01 +3.254791655e+01 +1.7038e+00 -2.6597e+00 -2.1355e+00
540 +7.520616284e-01 +7.520616284e-01 +3.173206163e+01 +3.173206163e+01 +1.8632e+00 -2.5271e+00 -2.3489e+00
637 +1.496577290e-01 +1.496577290e-01 +3.112965773e+01 +3.112965773e+01 +2.0704e+00 -2.6099e+00 -2.5915e+00
893 +7.871124162e-02 +7.871124162e-02 +3.105871124e+01 +3.105871124e+01 +2.1200e+00 -2.5859e+00 -2.6470e+00
1415 +5.012973853e-02 +5.012973853e-02 +3.103012974e+01 +3.103012974e+01 +2.1244e+00 -2.6320e+00 -2.6836e+00
1535 +3.901339375e-02 +3.901339375e-02 +3.101901339e+01 +3.101901339e+01 +2.1465e+00 -2.5496e+00 -2.6836e+00
1736 +2.399476436e-03 +2.399476436e-03 +3.098239948e+01 +3.098239948e+01 +2.1701e+00 -2.5041e+00 -2.7413e+00
2685 +4.826951665e-04 +4.826951665e-04 +3.098048270e+01 +3.098048270e+01 +2.1741e+00 -2.4866e+00 -2.7487e+00
3344 +1.427422921e-04 +1.427422921e-04 +3.098014274e+01 +3.098014274e+01 +2.1757e+00 -2.4864e+00 -2.7523e+00
3824 +9.918769629e-05 +9.918769629e-05 +3.098009919e+01 +3.098009919e+01 +2.1761e+00 -2.4858e+00 -2.7530e+00
3868 +2.270401486e-05 +2.270401486e-05 +3.098002270e+01 +3.098002270e+01 +2.1773e+00 -2.4831e+00 -2.7542e+00
4122 +1.455467430e-05 +1.455467430e-05 +3.098001455e+01 +3.098001455e+01 +2.1778e+00 -2.4825e+00 -2.7543e+00
4445 +5.878876912e-06 +5.878876912e-06 +3.098000588e+01 +3.098000588e+01 +2.1780e+00 -2.4824e+00 -2.7547e+00
4718 +3.222997830e-06 +3.222997830e-06 +3.098000322e+01 +3.098000322e+01 +2.1782e+00 -2.4818e+00 -2.7548e+00
4780 +1.734678840e-06 +1.734678840e-06 +3.098000173e+01 +3.098000173e+01 +2.1782e+00 -2.4820e+00 -2.7549e+00
4940 +1.003352452e-06 +1.003352452e-06 +3.098000100e+01 +3.098000100e+01 +2.1783e+00 -2.4818e+00 -2.7550e+00
% function evaluation | noise-free fitness - Fopt (-1.445400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.821510412e+04 +5.821510412e+04 +5.807056412e+04 +5.807056412e+04 +3.1472e+00 +4.0579e+00 -3.7301e+00
10 +1.102966097e+04 +1.102966097e+04 +1.088512097e+04 +1.088512097e+04 -1.0777e+00 +1.5548e+00 -3.2881e+00
35 +1.088524772e+03 +1.088524772e+03 +9.439847716e+02 +9.439847716e+02 -1.8878e+00 +2.8533e-01 -3.3435e+00
50 +1.180885948e+01 +1.180885948e+01 -1.327311405e+02 -1.327311405e+02 -2.0777e+00 +5.5478e-01 -3.7651e+00
130 +5.909510356e+00 +5.909510356e+00 -1.386304896e+02 -1.386304896e+02 -2.9695e+00 -3.3702e-01 -4.1905e+00
223 +1.748310899e+00 +1.748310899e+00 -1.427916891e+02 -1.427916891e+02 -2.5278e+00 -6.1376e-01 -3.8508e+00
367 +3.796142265e-01 +3.796142265e-01 -1.441603858e+02 -1.441603858e+02 -2.0779e+00 -4.0508e-01 -3.4426e+00
1024 +1.565818300e-01 +1.565818300e-01 -1.443834182e+02 -1.443834182e+02 -1.8687e+00 -3.5762e-01 -3.4119e+00
1059 +5.456027018e-02 +5.456027018e-02 -1.444854397e+02 -1.444854397e+02 -1.9715e+00 -4.9381e-01 -3.3303e+00
1177 +2.019619165e-02 +2.019619165e-02 -1.445198038e+02 -1.445198038e+02 -1.9541e+00 -5.1061e-01 -3.2585e+00
1857 +6.036523197e-03 +6.036523197e-03 -1.445339635e+02 -1.445339635e+02 -1.9278e+00 -5.1061e-01 -3.2585e+00
2943 +2.018555363e-03 +2.018555363e-03 -1.445379814e+02 -1.445379814e+02 -1.9086e+00 -5.0587e-01 -3.2572e+00
3257 +7.496558030e-04 +7.496558030e-04 -1.445392503e+02 -1.445392503e+02 -1.8983e+00 -5.0431e-01 -3.2547e+00
3344 +5.971348796e-04 +5.971348796e-04 -1.445394029e+02 -1.445394029e+02 -1.8969e+00 -5.0358e-01 -3.2529e+00
3835 +1.473982005e-04 +1.473982005e-04 -1.445398526e+02 -1.445398526e+02 -1.9019e+00 -5.1108e-01 -3.2500e+00
3887 +8.953803604e-05 +8.953803604e-05 -1.445399105e+02 -1.445399105e+02 -1.9017e+00 -5.1161e-01 -3.2487e+00
4122 +5.356145098e-05 +5.356145098e-05 -1.445399464e+02 -1.445399464e+02 -1.8994e+00 -5.1110e-01 -3.2492e+00
4202 +2.052139044e-05 +2.052139044e-05 -1.445399795e+02 -1.445399795e+02 -1.8989e+00 -5.1131e-01 -3.2482e+00
4793 +1.498033828e-05 +1.498033828e-05 -1.445399850e+02 -1.445399850e+02 -1.9007e+00 -5.1260e-01 -3.2480e+00
4844 +8.521668491e-06 +8.521668491e-06 -1.445399915e+02 -1.445399915e+02 -1.9002e+00 -5.1254e-01 -3.2480e+00
4924 +5.848388525e-06 +5.848388525e-06 -1.445399942e+02 -1.445399942e+02 -1.9003e+00 -5.1271e-01 -3.2478e+00
% function evaluation | noise-free fitness - Fopt (-9.649000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.141887908e+02 +2.141887908e+02 +1.176987908e+02 +1.176987908e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00
2 +1.508296238e+02 +1.508296238e+02 +5.433962383e+01 +5.433962383e+01 +4.1338e+00 +1.3236e+00 -4.0246e+00
7 +6.479820118e+01 +6.479820118e+01 -3.169179882e+01 -3.169179882e+01 +2.9221e+00 +4.5949e+00 +1.5574e+00
9 +2.476639712e+01 +2.476639712e+01 -7.172360288e+01 -7.172360288e+01 +1.7874e+00 +2.5774e+00 +2.4313e+00
123 +1.215186477e+01 +1.215186477e+01 -8.433813523e+01 -8.433813523e+01 -2.1502e-01 +2.4688e+00 +2.6432e+00
128 +9.025457724e+00 +9.025457724e+00 -8.746454228e+01 -8.746454228e+01 -2.6429e+00 +1.4913e+00 +2.6980e+00
139 +3.356433212e+00 +3.356433212e+00 -9.313356679e+01 -9.313356679e+01 -1.8100e+00 +1.9836e+00 +2.5974e+00
159 +2.465957054e+00 +2.465957054e+00 -9.402404295e+01 -9.402404295e+01 -2.2625e+00 +1.2582e+00 +2.3834e+00
455 +1.381125512e+00 +1.381125512e+00 -9.510887449e+01 -9.510887449e+01 -1.8801e+00 +1.5574e+00 +2.8687e+00
537 +8.467995331e-01 +8.467995331e-01 -9.564320047e+01 -9.564320047e+01 -2.1638e+00 +1.6469e+00 +2.8969e+00
610 +2.611512960e-01 +2.611512960e-01 -9.622884870e+01 -9.622884870e+01 -2.7124e+00 +1.7651e+00 +3.0831e+00
690 +2.211370090e-01 +2.211370090e-01 -9.626886299e+01 -9.626886299e+01 -2.7014e+00 +1.6426e+00 +3.0172e+00
857 +8.228456159e-02 +8.228456159e-02 -9.640771544e+01 -9.640771544e+01 -2.7673e+00 +1.6313e+00 +3.0952e+00
1576 +5.421656054e-02 +5.421656054e-02 -9.643578344e+01 -9.643578344e+01 -2.8520e+00 +1.7161e+00 +3.1779e+00
1737 +3.907309594e-02 +3.907309594e-02 -9.645092690e+01 -9.645092690e+01 -2.8559e+00 +1.6894e+00 +3.1852e+00
2130 +1.765081723e-02 +1.765081723e-02 -9.647234918e+01 -9.647234918e+01 -2.9374e+00 +1.6742e+00 +3.1712e+00
2216 +1.176601693e-02 +1.176601693e-02 -9.647823398e+01 -9.647823398e+01 -2.9463e+00 +1.6609e+00 +3.1728e+00
2290 +6.340090779e-03 +6.340090779e-03 -9.648365991e+01 -9.648365991e+01 -2.9385e+00 +1.6628e+00 +3.1843e+00
2457 +5.256659518e-03 +5.256659518e-03 -9.648474334e+01 -9.648474334e+01 -2.9257e+00 +1.6611e+00 +3.1924e+00
2616 +2.835135250e-03 +2.835135250e-03 -9.648716486e+01 -9.648716486e+01 -2.9428e+00 +1.6654e+00 +3.2016e+00
2816 +2.228728741e-03 +2.228728741e-03 -9.648777127e+01 -9.648777127e+01 -2.9548e+00 +1.6645e+00 +3.1977e+00
2857 +7.847211511e-04 +7.847211511e-04 -9.648921528e+01 -9.648921528e+01 -2.9634e+00 +1.6563e+00 +3.1989e+00
3176 +5.737255848e-04 +5.737255848e-04 -9.648942627e+01 -9.648942627e+01 -2.9624e+00 +1.6553e+00 +3.1998e+00
