% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (-2.017200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.654203281e+01 +3.654203281e+01 -1.651779672e+02 -1.651779672e+02 -8.8797e-01 +2.5800e+00 -3.4289e+00
2 +2.077787503e+01 +2.077787503e+01 -1.809421250e+02 -1.809421250e+02 -2.6109e+00 +1.8547e-01 +2.1860e+00
5 +1.327355253e+01 +1.327355253e+01 -1.884464475e+02 -1.884464475e+02 -2.4026e+00 -3.0063e+00 +2.5614e+00
22 +5.689417781e+00 +5.689417781e+00 -1.960305822e+02 -1.960305822e+02 -3.4848e+00 -2.7882e+00 -2.1353e+00
75 +3.266397230e+00 +3.266397230e+00 -1.984536028e+02 -1.984536028e+02 -3.1389e+00 -2.9070e+00 -1.5064e+00
105 +4.111594643e-01 +4.111594643e-01 -2.013088405e+02 -2.013088405e+02 -1.3923e+00 -3.5461e+00 -9.5534e-01
3651 +2.730912798e-01 +2.730912798e-01 -2.014469087e+02 -2.014469087e+02 -1.0896e+00 -2.5692e+00 -7.2152e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.612090208e+01 +3.612090208e+01 -9.638790979e+02 -9.638790979e+02 +4.5828e+00 +4.7681e-01 -3.9078e+00
3 +1.993634426e+01 +1.993634426e+01 -9.800636557e+02 -9.800636557e+02 +1.2069e+00 +1.9038e+00 +3.8145e+00
4 +2.510557172e+00 +2.510557172e+00 -9.974894428e+02 -9.974894428e+02 -1.5704e+00 +7.2765e-02 +3.8547e-01
26 +3.241010802e-01 +3.241010802e-01 -9.996758989e+02 -9.996758989e+02 +2.3630e-02 -3.2299e-01 -2.2210e-01
1633 +2.009942827e-01 +2.009942827e-01 -9.997990057e+02 -9.997990057e+02 -1.3743e-01 +6.6911e-01 -6.7626e-02
% function evaluation | noise-free fitness - Fopt (-4.290000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.217924364e+02 +1.217924364e+02 +7.889243636e+01 +7.889243636e+01 -5.7082e-01 -3.5554e+00 -4.8291e+00
2 +5.191498928e+01 +5.191498928e+01 +9.014989284e+00 +9.014989284e+00 -1.6624e+00 -7.8265e-03 -1.3740e+00
8 +1.229672723e+01 +1.229672723e+01 -3.060327277e+01 -3.060327277e+01 +1.2944e+00 +1.0120e+00 +9.5770e-01
41 +7.339427286e+00 +7.339427286e+00 -3.556057271e+01 -3.556057271e+01 +1.7645e+00 +4.7993e+00 +2.8945e+00
116 +1.410940977e+00 +1.410940977e+00 -4.148905902e+01 -4.148905902e+01 +2.9611e+00 +3.3926e+00 +4.4829e+00
754 +3.560567910e-01 +3.560567910e-01 -4.254394321e+01 -4.254394321e+01 +2.0842e+00 +2.2389e+00 +4.0136e+00
1271 +8.425431294e-02 +8.425431294e-02 -4.281574569e+01 -4.281574569e+01 +2.8417e+00 +2.6145e+00 +3.7994e+00
% function evaluation | noise-free fitness - Fopt (-1.013200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.578827508e+01 +2.578827508e+01 -7.553172492e+01 -7.553172492e+01 -1.2785e+00 +3.4239e+00 -2.0871e+00
3 +2.287143163e+01 +2.287143163e+01 -7.844856837e+01 -7.844856837e+01 +4.5318e+00 -9.7332e-01 +1.0081e+00
9 +1.280991272e+01 +1.280991272e+01 -8.851008728e+01 -8.851008728e+01 +3.6419e+00 +3.4819e+00 -9.4163e-01
10 +7.030218102e+00 +7.030218102e+00 -9.428978190e+01 -9.428978190e+01 +3.5851e+00 +4.5075e+00 +1.3461e+00
18 +5.289717025e+00 +5.289717025e+00 -9.603028298e+01 -9.603028298e+01 +5.3777e-01 +1.0521e+00 +9.5095e-01
57 +3.377576494e+00 +3.377576494e+00 -9.794242351e+01 -9.794242351e+01 +2.0357e+00 +1.1795e+00 +2.8566e+00
212 +1.138738463e+00 +1.138738463e+00 -1.001812615e+02 -1.001812615e+02 +6.4778e-01 +2.5600e+00 +1.9883e+00
514 +6.807160775e-01 +6.807160775e-01 -1.006392839e+02 -1.006392839e+02 +2.1114e+00 +2.1209e+00 +2.2999e+00
712 +6.149388662e-01 +6.149388662e-01 -1.007050611e+02 -1.007050611e+02 +1.5748e+00 +2.2976e+00 +2.5986e+00
743 +2.553319819e-01 +2.553319819e-01 -1.010646680e+02 -1.010646680e+02 +1.7501e+00 +2.2599e+00 +2.0583e+00
1396 +1.096357862e-01 +1.096357862e-01 -1.012103642e+02 -1.012103642e+02 +1.5824e+00 +3.0648e+00 +2.0002e+00
2332 +6.800705724e-02 +6.800705724e-02 -1.012519929e+02 -1.012519929e+02 +1.7848e+00 +2.6790e+00 +1.7402e+00
% function evaluation | noise-free fitness - Fopt (3.650000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.581976287e+01 +3.581976287e+01 +3.946976287e+01 +3.946976287e+01 -1.9380e+00 +2.2114e+00 -2.9901e+00
3 +1.269515192e+01 +1.269515192e+01 +1.634515192e+01 +1.634515192e+01 -2.7486e+00 -1.0756e+00 +1.6993e+00
9 +6.690770926e+00 +6.690770926e+00 +1.034077093e+01 +1.034077093e+01 -1.8673e+00 -1.2108e+00 +1.2569e+00
26 +2.144541259e+00 +2.144541259e+00 +5.794541259e+00 +5.794541259e+00 -6.4645e-01 -1.3370e+00 -1.3209e-01
307 +1.068460941e+00 +1.068460941e+00 +4.718460941e+00 +4.718460941e+00 +6.8059e-01 -2.7051e+00 -1.7824e-01
624 +9.180439944e-01 +9.180439944e-01 +4.568043994e+00 +4.568043994e+00 +5.5701e-01 -1.0262e+00 +6.5147e-01
2074 +3.605961003e-01 +3.605961003e-01 +4.010596100e+00 +4.010596100e+00 +3.1410e-01 -1.7914e+00 +1.0716e+00
2745 +3.485090399e-02 +3.485090399e-02 +3.684850904e+00 +3.684850904e+00 +6.1199e-01 -2.0664e+00 +4.1674e-01
% function evaluation | noise-free fitness - Fopt (2.205300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
