% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.741688905e+05 +7.741688905e+05 +7.742451605e+05 +7.742451605e+05
5 +1.420767565e+05 +1.420767565e+05 +1.421530265e+05 +1.421530265e+05
18 +5.600350342e+04 +5.600350342e+04 +5.607977342e+04 +5.607977342e+04
37 +3.148962883e+04 +3.148962883e+04 +3.156589883e+04 +3.156589883e+04
75 +1.030063229e+04 +1.030063229e+04 +1.037690229e+04 +1.037690229e+04
128 +8.179205411e+03 +8.179205411e+03 +8.255475411e+03 +8.255475411e+03
134 +4.601357447e+02 +4.601357447e+02 +5.364057447e+02 +5.364057447e+02
138 +3.951731820e+02 +3.951731820e+02 +4.714431820e+02 +4.714431820e+02
3089 +2.247608942e+02 +2.247608942e+02 +3.010308942e+02 +3.010308942e+02
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.178224030e+07 +1.178224030e+07 +1.178221775e+07 +1.178221775e+07
3 +3.603387496e+05 +3.603387496e+05 +3.603161996e+05 +3.603161996e+05
9 +9.326786324e+03 +9.326786324e+03 +9.304236324e+03 +9.304236324e+03
19 +3.407622181e+03 +3.407622181e+03 +3.385072181e+03 +3.385072181e+03
129 +1.187538815e+03 +1.187538815e+03 +1.164988815e+03 +1.164988815e+03
135 +7.079081319e+02 +7.079081319e+02 +6.853581319e+02 +6.853581319e+02
238 +4.223950866e+02 +4.223950866e+02 +3.998450866e+02 +3.998450866e+02
394 +3.367094041e+02 +3.367094041e+02 +3.141594041e+02 +3.141594041e+02
1270 +2.232961203e+02 +2.232961203e+02 +2.007461203e+02 +2.007461203e+02
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.215242809e+07 +7.215242809e+07 +7.215244175e+07 +7.215244175e+07
2 +5.543680431e+04 +5.543680431e+04 +5.545046431e+04 +5.545046431e+04
6 +3.231849517e+03 +3.231849517e+03 +3.245509517e+03 +3.245509517e+03
