% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.873329613e+07 +2.873329613e+07 +2.873324119e+07 +2.873324119e+07 +1.3040e+00 +3.3804e+00
2 +1.769874704e+07 +1.769874704e+07 +1.769869210e+07 +1.769869210e+07 +3.2728e+00 +1.7063e+00
4 +5.761983246e+06 +5.761983246e+06 +5.761928306e+06 +5.761928306e+06 -4.5787e+00 +1.4332e+00
6 +1.710530574e+03 +1.710530574e+03 +1.655590574e+03 +1.655590574e+03 +1.6514e+00 -2.1969e+00
10 +1.763100314e+02 +1.763100314e+02 +1.213700314e+02 +1.213700314e+02 +1.7927e+00 -2.2834e+00
57 +1.436013530e+01 +1.436013530e+01 -4.057986470e+01 -4.057986470e+01 +1.1336e+00 -2.1301e+00
645 +9.227919677e+00 +9.227919677e+00 -4.571208032e+01 -4.571208032e+01 -4.6142e+00 -8.8346e-01
987 +2.345175331e-01 +2.345175331e-01 -5.470548247e+01 -5.470548247e+01 -1.2693e+00 -1.6072e+00
1925 +5.089766324e-02 +5.089766324e-02 -5.488910234e+01 -5.488910234e+01 -1.5885e+00 -1.5381e+00
4323 +1.302732319e-02 +1.302732319e-02 -5.492697268e+01 -5.492697268e+01 -1.7554e+00 -1.5016e+00
4885 +6.406348224e-03 +6.406348224e-03 -5.493359365e+01 -5.493359365e+01 -1.7141e+00 -1.5106e+00
5363 +3.042943343e-03 +3.042943343e-03 -5.493695706e+01 -5.493695706e+01 -1.7219e+00 -1.5089e+00
6032 +1.474374891e-04 +1.474374891e-04 -5.493985256e+01 -5.493985256e+01 -1.7167e+00 -1.5101e+00
7683 +1.158916074e-05 +1.158916074e-05 -5.493998841e+01 -5.493998841e+01 -1.7235e+00 -1.5086e+00
8999 +5.619744258e-06 +5.619744258e-06 -5.493999438e+01 -5.493999438e+01 -1.7287e+00 -1.5075e+00
11203 +7.280166159e-08 +7.280166159e-08 -5.493999993e+01 -5.493999993e+01 -1.7261e+00 -1.5081e+00
13454 +4.994741687e-08 +4.994741687e-08 -5.493999995e+01 -5.493999995e+01 -1.7265e+00 -1.5080e+00
15319 +2.320229697e-08 +2.320229697e-08 -5.493999998e+01 -5.493999998e+01 -1.7265e+00 -1.5080e+00
16096 +6.694001797e-09 +6.694001797e-09 -5.493999999e+01 -5.493999999e+01 -1.7264e+00 -1.5080e+00
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.853331048e+06 +4.853331048e+06 +4.853390178e+06 +4.853390178e+06 +2.0565e+00 +1.1928e+00
2 +3.925223354e+06 +3.925223354e+06 +3.925282484e+06 +3.925282484e+06 +2.5906e+00 +2.9351e-01
7 +4.444448142e+05 +4.444448142e+05 +4.445039442e+05 +4.445039442e+05 -4.1902e-01 -4.1380e-01
12 +2.818634533e+05 +2.818634533e+05 +2.819225833e+05 +2.819225833e+05 -4.1059e+00 +4.5711e+00
13 +1.214344465e+05 +1.214344465e+05 +1.214935765e+05 +1.214935765e+05 +8.6399e-01 -2.9725e-01
14 +9.507479466e+04 +9.507479466e+04 +9.513392466e+04 +9.513392466e+04 +4.7668e+00 -3.9392e+00
20 +3.525404699e+04 +3.525404699e+04 +3.531317699e+04 +3.531317699e+04 -3.1826e+00 +3.2133e+00
33 +1.126918125e+03 +1.126918125e+03 +1.186048125e+03 +1.186048125e+03 -2.5220e+00 +2.3098e+00
240 +6.476726641e+01 +6.476726641e+01 +1.238972664e+02 +1.238972664e+02 -2.4587e+00 +2.2907e+00
391 +3.418639830e+01 +3.418639830e+01 +9.331639830e+01 +9.331639830e+01 -3.0324e-01 +3.0937e-01
497 +1.546625096e+01 +1.546625096e+01 +7.459625096e+01 +7.459625096e+01 +6.4206e-01 -5.5416e-01
550 +3.802171576e+00 +3.802171576e+00 +6.293217158e+01 +6.293217158e+01 -9.0412e-01 +8.7101e-01
1543 +2.144826802e+00 +2.144826802e+00 +6.127482680e+01 +6.127482680e+01 -1.3080e+00 +1.2411e+00
1608 +8.248338242e-01 +8.248338242e-01 +5.995483382e+01 +5.995483382e+01 -2.5456e+00 +2.3826e+00
1870 +4.813332207e-01 +4.813332207e-01 +5.961133322e+01 +5.961133322e+01 -1.7921e+00 +1.6873e+00
2732 +2.624219414e-01 +2.624219414e-01 +5.939242194e+01 +5.939242194e+01 -1.9921e+00 +1.8712e+00
2983 +1.783473725e-01 +1.783473725e-01 +5.930834737e+01 +5.930834737e+01 -2.1607e+00 +2.0275e+00
3144 +4.780049283e-02 +4.780049283e-02 +5.917780049e+01 +5.917780049e+01 -2.1020e+00 +1.9729e+00
4191 +4.718365882e-03 +4.718365882e-03 +5.913471837e+01 +5.913471837e+01 -2.2265e+00 +2.0876e+00
