% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.813588512e+07 +3.813588512e+07 +3.813583018e+07 +3.813583018e+07
6 +2.045949667e+07 +2.045949667e+07 +2.045944173e+07 +2.045944173e+07
54 +1.258839524e+07 +1.258839524e+07 +1.258834030e+07 +1.258834030e+07
223 +8.334871405e+06 +8.334871405e+06 +8.334816465e+06 +8.334816465e+06
739 +6.071670096e+06 +6.071670096e+06 +6.071615156e+06 +6.071615156e+06
1292 +3.620821186e+06 +3.620821186e+06 +3.620766246e+06 +3.620766246e+06
1689 +2.502307036e+06 +2.502307036e+06 +2.502252096e+06 +2.502252096e+06
2990 +1.414308413e+06 +1.414308413e+06 +1.414253473e+06 +1.414253473e+06
6670 +6.559205702e+05 +6.559205702e+05 +6.558656302e+05 +6.558656302e+05
46419 +6.066892252e+05 +6.066892252e+05 +6.066342852e+05 +6.066342852e+05
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.107191275e+07 +5.107191275e+07 +5.107197188e+07 +5.107197188e+07
6 +3.181169277e+07 +3.181169277e+07 +3.181175190e+07 +3.181175190e+07
8 +1.607853222e+07 +1.607853222e+07 +1.607859135e+07 +1.607859135e+07
48 +1.553297142e+07 +1.553297142e+07 +1.553303055e+07 +1.553303055e+07
270 +9.755760890e+06 +9.755760890e+06 +9.755820020e+06 +9.755820020e+06
488 +5.633910550e+06 +5.633910550e+06 +5.633969680e+06 +5.633969680e+06
967 +3.016842517e+06 +3.016842517e+06 +3.016901647e+06 +3.016901647e+06
1388 +2.218417953e+06 +2.218417953e+06 +2.218477083e+06 +2.218477083e+06
3123 +1.423770551e+06 +1.423770551e+06 +1.423829681e+06 +1.423829681e+06
8644 +8.683640193e+05 +8.683640193e+05 +8.684231493e+05 +8.684231493e+05
22745 +5.736225737e+05 +5.736225737e+05 +5.736817037e+05 +5.736817037e+05
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.123798129e+07 +5.123798129e+07 +5.123748976e+07 +5.123748976e+07
3 +1.314472756e+07 +1.314472756e+07 +1.314423603e+07 +1.314423603e+07
226 +8.775845400e+06 +8.775845400e+06 +8.775353870e+06 +8.775353870e+06
426 +5.053117233e+06 +5.053117233e+06 +5.052625703e+06 +5.052625703e+06
513 +3.149705921e+06 +3.149705921e+06 +3.149214391e+06 +3.149214391e+06
1633 +2.277577883e+06 +2.277577883e+06 +2.277086353e+06 +2.277086353e+06
5935 +1.510756216e+06 +1.510756216e+06 +1.510264686e+06 +1.510264686e+06
10268 +8.802751005e+05 +8.802751005e+05 +8.797835705e+05 +8.797835705e+05
21855 +5.737296126e+05 +5.737296126e+05 +5.732380826e+05 +5.732380826e+05
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.552503006e+07 +4.552503006e+07 +4.552485986e+07 +4.552485986e+07
2 +3.235823422e+07 +3.235823422e+07 +3.235806402e+07 +3.235806402e+07
7 +2.029533334e+07 +2.029533334e+07 +2.029516314e+07 +2.029516314e+07
8 +1.297622882e+07 +1.297622882e+07 +1.297605862e+07 +1.297605862e+07
75 +9.456057857e+06 +9.456057857e+06 +9.455887657e+06 +9.455887657e+06
207 +4.107312755e+06 +4.107312755e+06 +4.107142555e+06 +4.107142555e+06
297 +3.860946780e+06 +3.860946780e+06 +3.860776580e+06 +3.860776580e+06
837 +1.646173652e+06 +1.646173652e+06 +1.646003452e+06 +1.646003452e+06
1367 +1.557869152e+06 +1.557869152e+06 +1.557698952e+06 +1.557698952e+06
3616 +9.345339156e+05 +9.345339156e+05 +9.343637156e+05 +9.343637156e+05
7936 +6.279097459e+05 +6.279097459e+05 +6.277395459e+05 +6.277395459e+05
% function evaluation | noise-free fitness - Fopt (-4.697500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.574680720e+07 +7.574680720e+07 +7.574633745e+07 +7.574633745e+07
2 +1.046490295e+07 +1.046490295e+07 +1.046443320e+07 +1.046443320e+07
40 +6.720313960e+06 +6.720313960e+06 +6.719844210e+06 +6.719844210e+06
151 +5.420291449e+06 +5.420291449e+06 +5.419821699e+06 +5.419821699e+06
231 +3.449608910e+06 +3.449608910e+06 +3.449139160e+06 +3.449139160e+06
643 +2.476599436e+06 +2.476599436e+06 +2.476129686e+06 +2.476129686e+06
1064 +1.488490268e+06 +1.488490268e+06 +1.488020518e+06 +1.488020518e+06
2908 +9.916730190e+05 +9.916730190e+05 +9.912032690e+05 +9.912032690e+05
