% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.451646135e+01 +7.451646135e+01 +5.757646135e+01 +5.757646135e+01
2 +3.400748778e+01 +3.400748778e+01 +1.706748778e+01 +1.706748778e+01
15 +2.215013996e+01 +2.215013996e+01 +5.210139958e+00 +5.210139958e+00
2560 +1.529557520e+01 +1.529557520e+01 -1.644424803e+00 -1.644424803e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.960489051e+01 +2.960489051e+01 +4.841489051e+01 +4.841489051e+01
3 +2.318329067e+01 +2.318329067e+01 +4.199329067e+01 +4.199329067e+01
1186 +1.181638380e+01 +1.181638380e+01 +3.062638380e+01 +3.062638380e+01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.053843002e+01 +9.053843002e+01 +3.636884300e+02 +3.636884300e+02
2 +3.907673497e+01 +3.907673497e+01 +3.122267350e+02 +3.122267350e+02
38 +2.208594409e+01 +2.208594409e+01 +2.952359441e+02 +2.952359441e+02
1378 +1.355116692e+01 +1.355116692e+01 +2.867011669e+02 +2.867011669e+02
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.133539405e+01 +3.133539405e+01 +6.851539405e+01 +6.851539405e+01
2 +1.912511382e+01 +1.912511382e+01 +5.630511382e+01 +5.630511382e+01
337 +1.520867823e+01 +1.520867823e+01 +5.238867823e+01 +5.238867823e+01
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.936072039e+01 +4.936072039e+01 -9.853927961e+01 -9.853927961e+01
3 +3.414385517e+01 +3.414385517e+01 -1.137561448e+02 -1.137561448e+02
14 +2.368620158e+01 +2.368620158e+01 -1.242137984e+02 -1.242137984e+02
908 +1.354241592e+01 +1.354241592e+01 -1.343575841e+02 -1.343575841e+02
% function evaluation | noise-free fitness - Fopt (-2.218900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.106948073e+02 +3.106948073e+02 +8.880480727e+01 +8.880480727e+01
2 +6.821911932e+01 +6.821911932e+01 -1.536708807e+02 -1.536708807e+02
3 +4.644726263e+01 +4.644726263e+01 -1.754427374e+02 -1.754427374e+02
6 +2.116211003e+01 +2.116211003e+01 -2.007278900e+02 -2.007278900e+02
729 +1.406106073e+01 +1.406106073e+01 -2.078289393e+02 -2.078289393e+02
