% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.641150832e+00 +8.641150832e+00 +4.942115083e+01 +4.942115083e+01 -2.8999e+00 +4.1814e+00
3 +1.989746975e+00 +1.989746975e+00 +4.276974697e+01 +4.276974697e+01 -2.0330e+00 -1.8075e+00
43 +1.619696962e-01 +1.619696962e-01 +4.094196970e+01 +4.094196970e+01 -2.7871e+00 -2.2040e+00
123 +1.388670030e-01 +1.388670030e-01 +4.091886700e+01 +4.091886700e+01 -1.9135e+00 -1.2040e+00
336 +3.182435741e-02 +3.182435741e-02 +4.081182436e+01 +4.081182436e+01 -2.4786e+00 -1.6171e+00
971 +2.444149178e-02 +2.444149178e-02 +4.080444149e+01 +4.080444149e+01 -2.5921e+00 -1.7122e+00
1056 +3.899552673e-03 +3.899552673e-03 +4.078389955e+01 +4.078389955e+01 -2.2658e+00 -1.5462e+00
1216 +4.489938975e-04 +4.489938975e-04 +4.078044899e+01 +4.078044899e+01 -2.4158e+00 -1.6719e+00
2416 +2.221448117e-04 +2.221448117e-04 +4.078022214e+01 +4.078022214e+01 -2.3727e+00 -1.6719e+00
3154 +3.043960511e-06 +3.043960511e-06 +4.078000304e+01 +4.078000304e+01 -2.4974e+00 -1.7875e+00
4834 +8.090147929e-08 +8.090147929e-08 +4.078000008e+01 +4.078000008e+01 -2.5226e+00 -1.7987e+00
7228 +1.357037149e-08 +1.357037149e-08 +4.078000001e+01 +4.078000001e+01 -2.5242e+00 -1.7918e+00
10188 +4.040927593e-10 +4.040927593e-10 +4.078000000e+01 +4.078000000e+01 -2.5200e+00 -1.7918e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.322296681e+00 +9.322296681e+00 +7.722296681e+00 +7.722296681e+00 +2.8573e-02 +1.2358e+00
14 +2.003576240e+00 +2.003576240e+00 +4.035762403e-01 +4.035762403e-01 -2.8338e+00 -2.5386e+00
78 +1.317869102e+00 +1.317869102e+00 -2.821308976e-01 -2.821308976e-01 +2.1119e+00 -1.8543e+00
84 +5.152765724e-01 +5.152765724e-01 -1.084723428e+00 -1.084723428e+00 +1.2338e+00 -2.2575e+00
85 +2.223376378e-01 +2.223376378e-01 -1.377662362e+00 -1.377662362e+00 +1.1927e+00 -1.8296e+00
93 +9.743186183e-02 +9.743186183e-02 -1.502568138e+00 -1.502568138e+00 +6.4584e-01 -2.1003e+00
102 +6.728096189e-04 +6.728096189e-04 -1.599327190e+00 -1.599327190e+00 +1.0499e+00 -1.9679e+00
204 +3.188444471e-04 +3.188444471e-04 -1.599681156e+00 -1.599681156e+00 +9.6438e-01 -1.9795e+00
724 +5.999847115e-06 +5.999847115e-06 -1.599994000e+00 -1.599994000e+00 +1.0854e+00 -2.0196e+00
3143 +6.144363545e-07 +6.144363545e-07 -1.599999386e+00 -1.599999386e+00 +1.1522e+00 -2.0078e+00
4401 +2.968127744e-09 +2.968127744e-09 -1.599999997e+00 -1.599999997e+00 +1.1256e+00 -2.0104e+00
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.195368377e+00 +3.195368377e+00 -3.676446316e+02 -3.676446316e+02 +2.7913e+00 +4.4848e+00
25 +2.293948133e+00 +2.293948133e+00 -3.685460519e+02 -3.685460519e+02 +3.4638e+00 -1.8370e+00
55 +1.249970933e-01 +1.249970933e-01 -3.707150029e+02 -3.707150029e+02 +2.8066e+00 -5.2956e-01
73 +3.429611443e-03 +3.429611443e-03 -3.708365704e+02 -3.708365704e+02 +2.7922e+00 -6.9260e-01
2405 +4.447784899e-04 +4.447784899e-04 -3.708395552e+02 -3.708395552e+02 +3.3084e+00 -8.9558e-01
3205 +3.674834755e-05 +3.674834755e-05 -3.708399633e+02 -3.708399633e+02 +3.1258e+00 -8.3584e-01
7049 +2.099547766e-05 +2.099547766e-05 -3.708399790e+02 -3.708399790e+02 +3.1996e+00 -8.4799e-01
8495 +8.397249076e-06 +8.397249076e-06 -3.708399916e+02 -3.708399916e+02 +3.0488e+00 -7.9225e-01
10030 +8.102520610e-07 +8.102520610e-07 -3.708399992e+02 -3.708399992e+02 +3.0972e+00 -7.9425e-01
13230 +1.374000931e-07 +1.374000931e-07 -3.708399999e+02 -3.708399999e+02 +3.0972e+00 -8.0610e-01
14269 +2.634351404e-09 +2.634351404e-09 -3.708400000e+02 -3.708400000e+02 +3.1178e+00 -8.1189e-01
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.123940971e+01 +1.123940971e+01 -2.132059029e+01 -2.132059029e+01 +3.2127e+00 +2.2105e-01
5 +8.454553424e+00 +8.454553424e+00 -2.410544658e+01 -2.410544658e+01 -4.8712e+00 +9.7352e-01
10 +2.097623242e+00 +2.097623242e+00 -3.046237676e+01 -3.046237676e+01 -9.4856e-01 -1.3566e+00
11 +1.165481698e-01 +1.165481698e-01 -3.244345183e+01 -3.244345183e+01 +5.4910e-01 -3.5905e+00
74 +2.702045388e-02 +2.702045388e-02 -3.253297955e+01 -3.253297955e+01 +6.5149e-01 -3.6926e+00
1074 +1.083508114e-02 +1.083508114e-02 -3.254916492e+01 -3.254916492e+01 +1.2066e+00 -3.2108e+00
1394 +4.069013384e-03 +4.069013384e-03 -3.255593099e+01 -3.255593099e+01 +1.2066e+00 -3.0262e+00
2119 +4.523513201e-04 +4.523513201e-04 -3.255954765e+01 -3.255954765e+01 +1.1173e+00 -3.2405e+00
2199 +1.883665969e-04 +1.883665969e-04 -3.255981163e+01 -3.255981163e+01 +1.1173e+00 -3.1552e+00
2839 +6.496511363e-05 +6.496511363e-05 -3.255993503e+01 -3.255993503e+01 +1.1052e+00 -3.1760e+00
4092 +5.169742199e-05 +5.169742199e-05 -3.255994830e+01 -3.255994830e+01 +9.5845e-01 -3.3421e+00
4252 +2.713089959e-05 +2.713089959e-05 -3.255997287e+01 -3.255997287e+01 +9.8197e-01 -3.3315e+00
4439 +2.455551355e-05 +2.455551355e-05 -3.255997544e+01 -3.255997544e+01 +1.1222e+00 -3.1820e+00
4811 +9.564634240e-08 +9.564634240e-08 -3.255999990e+01 -3.255999990e+01 +1.0424e+00 -3.2677e+00
5931 +8.840572718e-10 +8.840572718e-10 -3.256000000e+01 -3.256000000e+01 +1.0444e+00 -3.2593e+00
% function evaluation | noise-free fitness - Fopt (5.154000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.918489102e+01 +1.918489102e+01 +5.345848910e+02 +5.345848910e+02 +2.0584e+00 +2.6753e+00
2 +6.445117122e+00 +6.445117122e+00 +5.218451171e+02 +5.218451171e+02 +9.9957e-01 +6.7614e-01
3 +5.537608406e+00 +5.537608406e+00 +5.209376084e+02 +5.209376084e+02 +4.0345e+00 -3.1954e+00
11 +2.641598765e+00 +2.641598765e+00 +5.180415988e+02 +5.180415988e+02 +4.4346e+00 +2.9844e+00
22 +2.120525505e+00 +2.120525505e+00 +5.175205255e+02 +5.175205255e+02 +3.7282e+00 +3.5691e+00
56 +1.261673229e-01 +1.261673229e-01 +5.155261673e+02 +5.155261673e+02 -2.7671e+00 -4.1012e-01
496 +7.294206960e-02 +7.294206960e-02 +5.154729421e+02 +5.154729421e+02 -2.9119e+00 -4.5786e-01
576 +2.231169459e-02 +2.231169459e-02 +5.154223117e+02 +5.154223117e+02 -2.9119e+00 -5.4247e-01
896 +1.511219306e-02 +1.511219306e-02 +5.154151122e+02 +5.154151122e+02 -3.0335e+00 -5.4247e-01
2107 +5.184580550e-03 +5.184580550e-03 +5.154051846e+02 +5.154051846e+02 -3.1068e+00 -6.4508e-01
2279 +3.711708908e-03 +3.711708908e-03 +5.154037117e+02 +5.154037117e+02 -3.8228e+00 -8.2081e-01
3366 +1.035340324e-03 +1.035340324e-03 +5.154010353e+02 +5.154010353e+02 -3.2089e+00 -6.3627e-01
3686 +9.151834606e-04 +9.151834606e-04 +5.154009152e+02 +5.154009152e+02 -3.2405e+00 -6.3627e-01
3857 +5.129893781e-04 +5.129893781e-04 +5.154005130e+02 +5.154005130e+02 -3.6850e+00 -7.9479e-01
4093 +3.718698872e-05 +3.718698872e-05 +5.154000372e+02 +5.154000372e+02 -3.3632e+00 -7.0112e-01
4253 +1.332518480e-05 +1.332518480e-05 +5.154000133e+02 +5.154000133e+02 -3.4323e+00 -7.0112e-01
4813 +6.539665037e-06 +6.539665037e-06 +5.154000065e+02 +5.154000065e+02 -3.4245e+00 -7.0317e-01
5773 +1.569734536e-06 +1.569734536e-06 +5.154000016e+02 +5.154000016e+02 -3.4290e+00 -7.1022e-01
6893 +5.990260661e-07 +5.990260661e-07 +5.154000006e+02 +5.154000006e+02 -3.4357e+00 -7.1392e-01
8973 +1.023471441e-07 +1.023471441e-07 +5.154000001e+02 +5.154000001e+02 -3.4500e+00 -7.2393e-01
10016 +4.980086032e-08 +4.980086032e-08 +5.154000000e+02 +5.154000000e+02 -3.4702e+00 -7.2367e-01
10173 +7.231392374e-09 +7.231392374e-09 +5.154000000e+02 +5.154000000e+02 -3.4610e+00 -7.2393e-01
% function evaluation | noise-free fitness - Fopt (9.862300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.769094518e+00 +5.769094518e+00 +9.919990945e+02 +9.919990945e+02 -1.4204e+00 -2.4351e+00
2 +2.016937867e+00 +2.016937867e+00 +9.882469379e+02 +9.882469379e+02 +4.1466e+00 -2.9936e+00
71 +1.702401123e-01 +1.702401123e-01 +9.864002401e+02 +9.864002401e+02 -3.5376e+00 -3.2820e+00
216 +1.487550236e-01 +1.487550236e-01 +9.863787550e+02 +9.863787550e+02 -3.2358e+00 -4.4459e+00
724 +8.060257835e-05 +8.060257835e-05 +9.862300806e+02 +9.862300806e+02 -3.6449e+00 -3.5249e+00
