% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
112 +2.298331158e+01 +2.298331158e+01 +6.789733116e+02 +6.789733116e+02 +9.0603e-01 +1.4050e+00 -4.1125e+00 +5.5341e+00 -4.5307e+00
144 +9.533158328e+00 +9.533158328e+00 +6.655231583e+02 +6.655231583e+02 +2.9505e+00 -7.9163e-01 -5.3993e+00 +6.4483e+00 -5.1486e+00
215 +3.059005485e+00 +3.059005485e+00 +6.590490055e+02 +6.590490055e+02 +4.1764e+00 -3.7429e+00 -5.2561e+00 +6.4022e+00 -5.0166e+00
415 +2.497242025e+00 +2.497242025e+00 +6.584872420e+02 +6.584872420e+02 +4.7382e+00 -3.7429e+00 -7.4435e+00 +5.2637e+00 -5.0166e+00
435 +1.138031101e+00 +1.138031101e+00 +6.571280311e+02 +6.571280311e+02 +4.6094e+00 -4.5797e+00 -6.9842e+00 +6.7484e+00 -5.1145e+00
495 +3.431238692e-01 +3.431238692e-01 +6.563331239e+02 +6.563331239e+02 +4.7382e+00 -4.9543e+00 -6.2526e+00 +6.5338e+00 -5.0166e+00
560 +1.421855747e-02 +1.421855747e-02 +6.560042186e+02 +6.560042186e+02 +4.9858e+00 -5.0131e+00 -6.4270e+00 +6.6690e+00 -5.7049e+00
599 +0.000000000e+00 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +5.4201e+00 -5.0615e+00 -6.3944e+00 +6.7424e+00 -5.0978e+00
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.643749907e+02 +1.643749907e+02 +2.310849907e+02 +2.310849907e+02 +4.2722e+00 +2.6223e+00 +4.6876e+00 -1.3361e+00 +2.5283e+00
2 +8.993173123e+01 +8.993173123e+01 +1.566417312e+02 +1.566417312e+02 +4.9946e+00 -4.5761e+00 +8.2614e-01 +4.2758e+00 +6.6869e-01
10 +5.936220253e+01 +5.936220253e+01 +1.260722025e+02 +1.260722025e+02 +1.9919e+00 +6.7339e-02 -3.8613e+00 -1.3967e+00 -4.6213e+00
93 +3.744360921e+01 +3.744360921e+01 +1.041536092e+02 +1.041536092e+02 -4.1647e+00 -5.1860e+00 -3.3402e+00 +2.8964e+00 -3.0470e+00
152 +2.327328165e+01 +2.327328165e+01 +8.998328165e+01 +8.998328165e+01 -5.2033e+00 -5.3381e+00 -3.3407e+00 +3.8033e+00 -3.8703e+00
221 +1.301621943e+01 +1.301621943e+01 +7.972621943e+01 +7.972621943e+01 -4.4727e+00 -3.5882e+00 -3.5231e+00 +4.1289e+00 -4.9591e+00
328 +8.831511628e+00 +8.831511628e+00 +7.554151163e+01 +7.554151163e+01 +2.3995e-01 -3.2534e+00 -5.5696e+00 +7.3784e+00 -4.9514e+00
358 +5.824771657e+00 +5.824771657e+00 +7.253477166e+01 +7.253477166e+01 -4.2793e+00 -2.1298e+00 -8.0812e+00 +6.9825e+00 -5.1942e+00
403 +5.826572767e-01 +5.826572767e-01 +6.729265728e+01 +6.729265728e+01 -4.4173e+00 -5.6920e+00 -8.5583e+00 +7.2993e+00 -5.2139e+00
424 +1.421085472e-14 +1.421085472e-14 +6.671000000e+01 +6.671000000e+01 -6.0162e+00 -5.7944e+00 -8.1835e+00 +5.1781e+00 -5.0891e+00
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.441283588e+02 +1.441283588e+02 +1.085798359e+03 +1.085798359e+03 +3.6407e+00 +2.5064e+00 -3.0211e+00 -4.1758e+00 -4.8251e-01
2 +9.383448402e+01 +9.383448402e+01 +1.035504484e+03 +1.035504484e+03 -3.7427e+00 +1.4316e+00 -8.8458e-01 -7.0611e-01 -1.9556e+00
3 +5.358057724e+01 +5.358057724e+01 +9.952505772e+02 +9.952505772e+02 -2.1671e+00 -3.6374e-01 +2.1538e+00 +3.4500e-01 -4.2674e+00
8 +3.721048183e+01 +3.721048183e+01 +9.788804818e+02 +9.788804818e+02 +6.0398e-01 +3.0713e+00 +3.3519e+00 +3.3354e+00 -4.7319e+00
238 +2.409441705e+01 +2.409441705e+01 +9.657644170e+02 +9.657644170e+02 +1.4713e+00 -2.3729e+00 +4.8099e+00 +2.8038e+00 -5.6910e+00
294 +1.472028302e+01 +1.472028302e+01 +9.563902830e+02 +9.563902830e+02 +5.4368e-01 -3.3723e+00 +3.6592e+00 +4.6369e+00 -6.0321e+00
359 +7.783869933e+00 +7.783869933e+00 +9.494538699e+02 +9.494538699e+02 -4.7557e+00 -4.0142e+00 +5.8165e+00 +3.9710e+00 -5.8357e+00
442 +5.444689983e+00 +5.444689983e+00 +9.471146900e+02 +9.471146900e+02 -4.3809e+00 -3.7624e+00 +7.1594e+00 +4.5332e+00 -5.3416e+00
510 +1.975540821e+00 +1.975540821e+00 +9.436455408e+02 +9.436455408e+02 -4.6432e+00 -4.5547e+00 +5.8229e+00 +4.8530e+00 -5.2171e+00
629 +1.328472279e+00 +1.328472279e+00 +9.429984723e+02 +9.429984723e+02 -5.0211e+00 -4.8441e+00 +5.7401e+00 +4.8131e+00 -5.1425e+00
661 +6.038909350e-01 +6.038909350e-01 +9.422738909e+02 +9.422738909e+02 -5.2194e+00 -4.6604e+00 +5.6696e+00 +5.1855e+00 -5.1931e+00
820 +3.870824299e-01 +3.870824299e-01 +9.420570824e+02 +9.420570824e+02 -5.2785e+00 -4.7823e+00 +5.9614e+00 +5.0009e+00 -5.3620e+00
849 +2.495400917e-01 +2.495400917e-01 +9.419195401e+02 +9.419195401e+02 -5.1701e+00 -4.8597e+00 +5.6029e+00 +5.0528e+00 -5.4027e+00
872 +1.105447163e-01 +1.105447163e-01 +9.417805447e+02 +9.417805447e+02 -5.9276e+00 -4.9378e+00 +5.5574e+00 +5.2586e+00 -5.2410e+00
895 -1.136868377e-13 -1.136868377e-13 +9.416700000e+02 +9.416700000e+02 -5.6554e+00 -5.2061e+00 +5.9789e+00 +5.0196e+00 -5.3387e+00
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.003140490e+02 +1.003140490e+02 +6.286404898e+01 +6.286404898e+01 -4.1229e+00 -3.0485e+00 +1.4846e+00 +1.0459e+00 -1.8237e+00
3 +7.396849320e+01 +7.396849320e+01 +3.651849320e+01 +3.651849320e+01 -1.7492e+00 +4.5555e+00 -4.3345e+00 -1.5049e+00 -3.2744e+00
5 +4.017441428e+01 +4.017441428e+01 +2.724414284e+00 +2.724414284e+00 +4.0199e+00 +4.9303e+00 -4.8483e-01 -1.1794e+00 -4.9759e+00
7 +3.783322606e+01 +3.783322606e+01 +3.832260578e-01 +3.832260578e-01 -3.2490e+00 +2.0186e+00 -1.3638e-01 -4.0016e+00 -4.7574e+00
166 +1.377222730e+01 +1.377222730e+01 -2.367777270e+01 -2.367777270e+01 -4.8887e+00 +4.0757e+00 +4.2917e+00 -5.2754e+00 -7.9318e+00
225 +9.500135672e+00 +9.500135672e+00 -2.794986433e+01 -2.794986433e+01 +1.8104e+00 +4.6099e+00 +4.5470e+00 -4.2559e+00 -9.3003e+00
353 +2.248224780e+00 +2.248224780e+00 -3.520177522e+01 -3.520177522e+01 +3.1522e+00 +4.9404e+00 +5.1586e+00 -4.9592e+00 -4.9935e+00
418 +0.000000000e+00 +0.000000000e+00 -3.745000000e+01 -3.745000000e+01 +7.3565e+00 +5.0413e+00 +5.9515e+00 -5.1585e+00 -5.2640e+00
% function evaluation | noise-free fitness - Fopt (2.906200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.994090225e+01 +6.994090225e+01 +3.605609022e+02 +3.605609022e+02 +1.3694e+00 +3.7829e+00 +2.3763e-01 -7.6123e-01 -2.6253e+00
8 +6.018895892e+01 +6.018895892e+01 +3.508089589e+02 +3.508089589e+02 -1.0090e+00 +2.9756e+00 +2.6798e+00 -3.1420e+00 -3.4154e+00
125 +1.892981447e+01 +1.892981447e+01 +3.095498145e+02 +3.095498145e+02 +1.5034e+00 -6.4504e-01 -3.4634e+00 -4.9048e+00 -5.4125e+00
262 +1.095409240e+01 +1.095409240e+01 +3.015740924e+02 +3.015740924e+02 +1.3905e+00 +4.2391e+00 -3.1054e+00 -5.0273e+00 -5.5035e+00
372 +8.763442519e+00 +8.763442519e+00 +2.993834425e+02 +2.993834425e+02 +2.6316e+00 +3.4902e+00 -4.0465e+00 -5.4638e+00 -4.9305e+00
448 +4.865165546e+00 +4.865165546e+00 +2.954851655e+02 +2.954851655e+02 +4.1968e+00 +4.3664e+00 -4.0718e+00 -5.4032e+00 -5.1320e+00
488 +2.519450843e+00 +2.519450843e+00 +2.931394508e+02 +2.931394508e+02 +4.1968e+00 +6.2185e+00 -4.4573e+00 -5.8653e+00 -5.6365e+00
656 +2.045915444e+00 +2.045915444e+00 +2.926659154e+02 +2.926659154e+02 +5.6757e+00 +7.0916e+00 -4.3530e+00 -5.6299e+00 -5.4783e+00
820 +1.392361006e+00 +1.392361006e+00 +2.920123610e+02 +2.920123610e+02 +4.2815e+00 +6.6115e+00 -4.7869e+00 -5.4979e+00 -5.2378e+00
875 +9.846441323e-01 +9.846441323e-01 +2.916046441e+02 +2.916046441e+02 +4.0836e+00 +6.9813e+00 -4.9784e+00 -5.5452e+00 -5.5145e+00
883 +5.585657169e-01 +5.585657169e-01 +2.911785657e+02 +2.911785657e+02 +4.9636e+00 +6.9892e+00 -4.8349e+00 -5.2783e+00 -5.6561e+00
920 +3.566139217e-01 +3.566139217e-01 +2.909766139e+02 +2.909766139e+02 +5.4263e+00 +7.1297e+00 -4.8872e+00 -5.6402e+00 -5.5835e+00
955 +6.825250882e-02 +6.825250882e-02 +2.906882525e+02 +2.906882525e+02 +5.1062e+00 +6.9538e+00 -4.9784e+00 -5.2953e+00 -5.5145e+00
1003 +6.142611495e-02 +6.142611495e-02 +2.906814261e+02 +2.906814261e+02 +5.1467e+00 +6.5910e+00 -4.9806e+00 -5.2783e+00 -5.6561e+00
1004 +0.000000000e+00 +0.000000000e+00 +2.906200000e+02 +2.906200000e+02 +5.7764e+00 +5.7359e+00 -5.0047e+00 -5.5984e+00 -5.3689e+00
% function evaluation | noise-free fitness - Fopt (-1.015300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.005599635e+01 +8.005599635e+01 -2.147400365e+01 -2.147400365e+01 +4.1629e+00 +2.4027e+00 +2.5821e+00 +3.0678e+00 -1.0783e+00
25 +5.697567643e+01 +5.697567643e+01 -4.455432357e+01 -4.455432357e+01 -3.0349e+00 -1.0562e+00 -4.5114e+00 +1.8932e+00 -4.9551e+00
133 +3.224083550e+01 +3.224083550e+01 -6.928916450e+01 -6.928916450e+01 -3.4004e+00 -3.1509e+00 -3.4246e-01 +3.1402e+00 -5.1173e+00
174 +2.429610493e+01 +2.429610493e+01 -7.723389507e+01 -7.723389507e+01 -5.4700e+00 -3.4606e+00 -3.6110e-01 +4.9419e+00 -4.5721e+00
220 +1.197942904e+01 +1.197942904e+01 -8.955057096e+01 -8.955057096e+01 -4.2918e+00 -2.4865e+00 +3.5495e+00 +6.0588e+00 -4.7785e+00
278 +9.072814571e+00 +9.072814571e+00 -9.245718543e+01 -9.245718543e+01 -3.6277e+00 -3.0878e+00 +3.6402e+00 +5.0111e+00 -7.3537e+00
342 +4.927131579e+00 +4.927131579e+00 -9.660286842e+01 -9.660286842e+01 -4.2727e+00 -4.0108e+00 +4.2281e+00 +5.9365e+00 -5.9699e+00
556 +3.754158353e+00 +3.754158353e+00 -9.777584165e+01 -9.777584165e+01 -5.5095e+00 -4.1731e+00 +4.2778e+00 +5.5953e+00 -8.4441e+00
668 +1.626726945e+00 +1.626726945e+00 -9.990327306e+01 -9.990327306e+01 -4.7141e+00 -5.7687e+00 +4.5760e+00 +5.8442e+00 -7.5391e+00
708 +1.340803162e+00 +1.340803162e+00 -1.001891968e+02 -1.001891968e+02 -5.4138e+00 -5.7687e+00 +4.5760e+00 +5.4641e+00 -7.5391e+00
759 +5.278457670e-01 +5.278457670e-01 -1.010021542e+02 -1.010021542e+02 -6.2952e+00 -6.1013e+00 +4.8331e+00 +6.2079e+00 -6.4814e+00
801 +3.560522915e-01 +3.560522915e-01 -1.011739477e+02 -1.011739477e+02 -6.0503e+00 -5.4579e+00 +4.8874e+00 +6.3526e+00 -6.8653e+00
809 +0.000000000e+00 +0.000000000e+00 -1.015300000e+02 -1.015300000e+02 -5.1611e+00 -5.0924e+00 +5.0012e+00 +5.9890e+00 -6.1872e+00
% function evaluation | noise-free fitness - Fopt (3.019700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.786165121e+01 +9.786165121e+01 +3.998316512e+02 +3.998316512e+02 -4.7612e+00 -1.9213e+00 -1.9375e+00 +1.1361e+00 -2.1129e+00
24 +5.896586696e+01 +5.896586696e+01 +3.609358670e+02 +3.609358670e+02 -7.4423e-01 -8.1364e-01 +2.2423e-01 -2.8686e+00 -3.2716e+00
160 +3.783031641e+01 +3.783031641e+01 +3.398003164e+02 +3.398003164e+02 -5.2423e-01 +5.2071e+00 +2.1988e+00 -2.2038e+00 -4.1228e+00
295 +2.452144795e+01 +2.452144795e+01 +3.264914479e+02 +3.264914479e+02 -2.2594e+00 +4.8983e+00 +4.2877e+00 -1.5595e+00 -5.3882e+00
307 +1.347349035e+01 +1.347349035e+01 +3.154434903e+02 +3.154434903e+02 -3.7144e+00 +6.2508e+00 +3.8603e+00 -3.5224e+00 -4.9726e+00
381 +9.275294532e+00 +9.275294532e+00 +3.112452945e+02 +3.112452945e+02 -2.6538e+00 +6.0232e+00 +4.0470e+00 -4.3037e+00 -5.2324e+00
479 +4.192107364e+00 +4.192107364e+00 +3.061621074e+02 +3.061621074e+02 -5.2428e+00 +5.0555e+00 +5.4864e+00 -4.2545e+00 -5.2901e+00
601 +3.942702325e+00 +3.942702325e+00 +3.059127023e+02 +3.059127023e+02 -5.6992e+00 +5.2890e+00 +5.4000e+00 -4.2989e+00 -5.2458e+00
603 +1.679713620e+00 +1.679713620e+00 +3.036497136e+02 +3.036497136e+02 -4.0671e+00 +4.8895e+00 +6.1762e+00 -4.9021e+00 -5.2196e+00
707 +8.904565303e-01 +8.904565303e-01 +3.028604565e+02 +3.028604565e+02 -4.1761e+00 +4.9626e+00 +5.9022e+00 -5.0263e+00 -5.2299e+00
757 +6.297700626e-01 +6.297700626e-01 +3.025997701e+02 +3.025997701e+02 -5.0805e+00 +6.0589e+00 +6.2682e+00 -4.9213e+00 -4.9813e+00
803 +3.962080635e-01 +3.962080635e-01 +3.023662081e+02 +3.023662081e+02 -4.9352e+00 +5.8151e+00 +6.1083e+00 -4.9411e+00 -5.0724e+00
839 +6.158733300e-02 +6.158733300e-02 +3.020315873e+02 +3.020315873e+02 -4.9964e+00 +6.0723e+00 +5.8553e+00 -4.9897e+00 -5.2901e+00
1001 +0.000000000e+00 +0.000000000e+00 +3.019700000e+02 +3.019700000e+02 -5.4133e+00 +5.2890e+00 +5.8337e+00 -5.0438e+00 -5.0718e+00
% function evaluation | noise-free fitness - Fopt (-6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.142480130e+02 +1.142480130e+02 +4.863801302e+01 +4.863801302e+01 +4.1000e+00 -3.5598e+00 -2.9561e+00 -4.8975e-02 +9.6484e-02
2 +7.297804098e+01 +7.297804098e+01 +7.368040981e+00 +7.368040981e+00 -1.1433e+00 -4.8585e+00 -8.2597e-01 -6.4888e-01 +3.1319e+00
5 +3.228554911e+01 +3.228554911e+01 -3.332445089e+01 -3.332445089e+01 +4.1063e+00 -3.0870e+00 +9.3942e-01 +4.9506e+00 +4.3341e+00
131 +1.109211511e+01 +1.109211511e+01 -5.451788489e+01 -5.451788489e+01 -5.1705e+00 -1.9001e+00 +3.2356e+00 +5.3522e+00 +5.0206e+00
383 +9.791008423e+00 +9.791008423e+00 -5.581899158e+01 -5.581899158e+01 -7.7610e+00 -3.7857e+00 +2.8899e+00 +4.8954e+00 +4.9629e+00
450 +2.903231906e+00 +2.903231906e+00 -6.270676809e+01 -6.270676809e+01 -4.7367e+00 -3.5154e+00 +5.2134e+00 +5.7476e+00 +5.5244e+00
530 +1.254521802e+00 +1.254521802e+00 -6.435547820e+01 -6.435547820e+01 -5.3678e+00 -4.2945e+00 +5.2134e+00 +5.7476e+00 +5.5244e+00
624 +4.257693595e-01 +4.257693595e-01 -6.518423064e+01 -6.518423064e+01 -6.4315e+00 -4.9816e+00 +4.8757e+00 +6.6585e+00 +5.5710e+00
664 +3.267309216e-02 +3.267309216e-02 -6.557732691e+01 -6.557732691e+01 -7.1138e+00 -4.9816e+00 +5.3018e+00 +6.6585e+00 +5.5576e+00
765 +0.000000000e+00 +0.000000000e+00 -6.561000000e+01 -6.561000000e+01 -7.5873e+00 -6.0644e+00 +5.0317e+00 +6.6465e+00 +5.5065e+00
% function evaluation | noise-free fitness - Fopt (-3.569000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.403457471e+02 +1.403457471e+02 +1.046557471e+02 +1.046557471e+02 -2.7615e+00 -4.2427e-01 +3.8131e+00 +2.9777e+00 -2.0701e-02
4 +8.249361301e+01 +8.249361301e+01 +4.680361301e+01 +4.680361301e+01 +1.5570e+00 -3.2882e+00 +8.2191e-01 +1.0439e+00 +3.8086e+00
12 +4.562873409e+01 +4.562873409e+01 +9.938734093e+00 +9.938734093e+00 -2.5727e+00 +4.5530e-01 +1.6770e-01 -3.1458e+00 +4.6794e+00
88 +3.841886500e+01 +3.841886500e+01 +2.728865000e+00 +2.728865000e+00 -1.1359e+00 -6.2463e-03 +2.3936e+00 -5.5284e+00 +6.2944e+00
196 +2.442596749e+01 +2.442596749e+01 -1.126403251e+01 -1.126403251e+01 -1.2467e+00 +4.2607e+00 -2.3758e+00 -3.4767e+00 +5.5138e+00
234 +1.353869399e+01 +1.353869399e+01 -2.215130601e+01 -2.215130601e+01 +1.6297e-01 +1.0669e-01 -6.9702e+00 -5.0686e+00 +7.5727e+00
317 +8.524252864e+00 +8.524252864e+00 -2.716574714e+01 -2.716574714e+01 +3.9384e+00 +5.0062e+00 -5.7247e+00 -3.9627e+00 +4.8371e+00
467 +5.613328533e+00 +5.613328533e+00 -3.007667147e+01 -3.007667147e+01 +4.2437e+00 +5.0768e+00 -6.6453e+00 -4.1363e+00 +5.6727e+00
477 +3.308719867e+00 +3.308719867e+00 -3.238128013e+01 -3.238128013e+01 +6.7700e+00 +5.0062e+00 -7.7920e+00 -4.4116e+00 +5.5236e+00
517 +2.406298089e+00 +2.406298089e+00 -3.328370191e+01 -3.328370191e+01 +6.7700e+00 +3.6468e+00 -7.7920e+00 -5.0667e+00 +5.5236e+00
598 +3.979332432e-01 +3.979332432e-01 -3.529206676e+01 -3.529206676e+01 +6.6179e+00 +4.9959e+00 -7.1705e+00 -4.9305e+00 +5.6860e+00
674 +0.000000000e+00 +0.000000000e+00 -3.569000000e+01 -3.569000000e+01 +6.5708e+00 +5.6305e+00 -8.9913e+00 -5.4813e+00 +6.0766e+00
% function evaluation | noise-free fitness - Fopt (3.174000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.538762553e+02 +1.538762553e+02 +1.856162553e+02 +1.856162553e+02 -9.6774e-01 +1.9535e+00 +3.8869e+00 +8.8709e-01 +2.4335e+00
13 +3.698152384e+01 +3.698152384e+01 +6.872152384e+01 +6.872152384e+01 +3.7925e+00 -2.1618e+00 -2.6850e+00 -4.8225e+00 -2.7592e+00
144 +2.388124957e+01 +2.388124957e+01 +5.562124957e+01 +5.562124957e+01 -5.3062e+00 -5.7834e+00 -1.7397e+00 -4.4194e+00 -5.7190e+00
175 +1.094717224e+01 +1.094717224e+01 +4.268717224e+01 +4.268717224e+01 +2.5310e+00 -2.6300e+00 -3.6517e+00 -5.6278e+00 -6.3897e+00
187 +7.924054849e+00 +7.924054849e+00 +3.966405485e+01 +3.966405485e+01 +2.3623e+00 -2.9771e+00 -5.3760e+00 -4.6996e+00 -6.2902e+00
248 +5.368023507e+00 +5.368023507e+00 +3.710802351e+01 +3.710802351e+01 +2.4453e+00 -3.4180e+00 -7.4017e+00 -5.4878e+00 -5.5534e+00
347 +3.059208959e+00 +3.059208959e+00 +3.479920896e+01 +3.479920896e+01 +3.6299e+00 -7.0318e+00 -5.3760e+00 -4.6996e+00 -5.6187e+00
387 +2.108159884e+00 +2.108159884e+00 +3.384815988e+01 +3.384815988e+01 +3.6299e+00 -7.0318e+00 -6.0199e+00 -4.8688e+00 -7.0400e+00
427 +1.370141389e+00 +1.370141389e+00 +3.311014139e+01 +3.311014139e+01 +3.6299e+00 -7.0318e+00 -6.0199e+00 -5.5429e+00 -7.1243e+00
438 +9.119484929e-01 +9.119484929e-01 +3.265194849e+01 +3.265194849e+01 +4.0881e+00 -6.2929e+00 -8.0353e+00 -5.4760e+00 -7.6686e+00
566 +9.934692427e-02 +9.934692427e-02 +3.183934692e+01 +3.183934692e+01 +4.9007e+00 -8.1725e+00 -6.5960e+00 -5.7222e+00 -6.9100e+00
603 +3.956621932e-02 +3.956621932e-02 +3.177956622e+01 +3.177956622e+01 +4.9604e+00 -8.1417e+00 -6.6978e+00 -5.7132e+00 -7.0140e+00
621 +1.065814104e-14 +1.065814104e-14 +3.174000000e+01 +3.174000000e+01 +5.2040e+00 -7.8673e+00 -7.1004e+00 -5.7206e+00 -7.2104e+00
% function evaluation | noise-free fitness - Fopt (8.344900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.872914579e+01 +5.872914579e+01 +8.932191458e+02 +8.932191458e+02 +4.5657e+00 +4.3292e+00 -3.6583e+00 +2.4203e+00 +3.6176e+00
37 +3.469229015e+01 +3.469229015e+01 +8.691822901e+02 +8.691822901e+02 -1.0457e+00 +3.7213e-01 -4.8296e+00 +4.1454e+00 +3.4160e+00
161 +2.052871012e+01 +2.052871012e+01 +8.550187101e+02 +8.550187101e+02 -2.0151e+00 -1.8200e+00 -4.5258e+00 +3.7239e+00 +4.6787e+00
240 +1.352261692e+01 +1.352261692e+01 +8.480126169e+02 +8.480126169e+02 -1.6400e+00 -2.3210e+00 -4.0318e+00 +4.5845e+00 +5.3368e+00
304 +6.850730973e+00 +6.850730973e+00 +8.413407310e+02 +8.413407310e+02 -1.7034e-01 -5.6621e+00 -5.6297e+00 +4.6406e+00 +5.2331e+00
340 +5.619908135e+00 +5.619908135e+00 +8.401099081e+02 +8.401099081e+02 -1.4440e+00 -3.8671e+00 -5.1951e+00 +4.9912e+00 +5.0382e+00
451 +2.706572806e+00 +2.706572806e+00 +8.371965728e+02 +8.371965728e+02 -2.4767e+00 -5.0113e+00 -4.9420e+00 +5.6335e+00 +6.6254e+00
500 +2.333396305e+00 +2.333396305e+00 +8.368233963e+02 +8.368233963e+02 -2.7158e+00 -5.5622e+00 -5.6144e+00 +4.9912e+00 +5.0382e+00
601 +1.301586643e+00 +1.301586643e+00 +8.357915866e+02 +8.357915866e+02 -3.7423e+00 -5.8771e+00 -5.3872e+00 +5.2948e+00 +4.9956e+00
686 +7.593388020e-01 +7.593388020e-01 +8.352493388e+02 +8.352493388e+02 -4.2407e+00 -5.4556e+00 -5.6537e+00 +5.4584e+00 +5.0624e+00
736 +5.787894014e-01 +5.787894014e-01 +8.350687894e+02 +8.350687894e+02 -4.4212e+00 -5.5055e+00 -6.0365e+00 +5.5307e+00 +5.1316e+00
776 +0.000000000e+00 +0.000000000e+00 +8.344900000e+02 +8.344900000e+02 -5.3155e+00 -5.5055e+00 -6.0365e+00 +5.7004e+00 +5.1316e+00
% function evaluation | noise-free fitness - Fopt (4.159000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.126126655e+01 +9.126126655e+01 +1.328512665e+02 +1.328512665e+02 +2.0907e+00 -6.1462e-01 +1.1746e+00 -8.2475e-01 -1.6485e+00
15 +5.417343105e+01 +5.417343105e+01 +9.576343105e+01 +9.576343105e+01 +4.8997e+00 -2.1268e+00 +7.7179e-01 +1.5362e-01 -4.9224e+00
19 +3.422793743e+01 +3.422793743e+01 +7.581793743e+01 +7.581793743e+01 +4.3517e+00 +4.2603e+00 +4.1299e+00 +3.8714e+00 -2.6834e+00
102 +1.790025947e+01 +1.790025947e+01 +5.949025947e+01 +5.949025947e+01 +5.6378e+00 +3.0039e+00 +3.4555e+00 +5.8383e+00 -4.0534e+00
236 +1.421799757e+01 +1.421799757e+01 +5.580799757e+01 +5.580799757e+01 +3.6467e+00 +4.5185e+00 +2.6371e+00 +5.5141e+00 -4.5464e+00
243 +8.926873056e+00 +8.926873056e+00 +5.051687306e+01 +5.051687306e+01 +5.8930e+00 +3.3439e+00 +3.1084e+00 +5.8994e+00 -5.8552e+00
372 +8.331295255e-01 +8.331295255e-01 +4.242312953e+01 +4.242312953e+01 +4.4352e+00 +4.9837e+00 +4.9243e+00 +6.7499e+00 -5.0528e+00
507 +3.323727781e-01 +3.323727781e-01 +4.192237278e+01 +4.192237278e+01 +5.2079e+00 +4.8131e+00 +5.0407e+00 +7.2206e+00 -5.1639e+00
618 +2.037408400e-01 +2.037408400e-01 +4.179374084e+01 +4.179374084e+01 +5.4654e+00 +4.8854e+00 +5.5359e+00 +7.7615e+00 -5.6229e+00
