% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.343705719e+05 +9.343705719e+05 +9.344944019e+05 +9.344944019e+05
3 +5.297050624e+05 +5.297050624e+05 +5.298288924e+05 +5.298288924e+05
29 +3.435602125e+05 +3.435602125e+05 +3.436840425e+05 +3.436840425e+05
143 +2.492463394e+05 +2.492463394e+05 +2.493701694e+05 +2.493701694e+05
412 +1.335757927e+05 +1.335757927e+05 +1.336996227e+05 +1.336996227e+05
691 +9.537812168e+04 +9.537812168e+04 +9.550195168e+04 +9.550195168e+04
909 +5.446054620e+04 +5.446054620e+04 +5.458437620e+04 +5.458437620e+04
1146 +2.930722272e+04 +2.930722272e+04 +2.943105272e+04 +2.943105272e+04
1352 +2.044088109e+04 +2.044088109e+04 +2.056471109e+04 +2.056471109e+04
1427 +1.432374731e+04 +1.432374731e+04 +1.444757731e+04 +1.444757731e+04
1554 +8.206710214e+03 +8.206710214e+03 +8.330540214e+03 +8.330540214e+03
1681 +5.766234721e+03 +5.766234721e+03 +5.890064721e+03 +5.890064721e+03
1868 +3.932746684e+03 +3.932746684e+03 +4.056576684e+03 +4.056576684e+03
2033 +2.253254190e+03 +2.253254190e+03 +2.377084190e+03 +2.377084190e+03
2343 +1.513629718e+03 +1.513629718e+03 +1.637459718e+03 +1.637459718e+03
2579 +9.273121600e+02 +9.273121600e+02 +1.051142160e+03 +1.051142160e+03
3013 +6.052724350e+02 +6.052724350e+02 +7.291024350e+02 +7.291024350e+02
3477 +3.040818982e+02 +3.040818982e+02 +4.279118982e+02 +4.279118982e+02
3777 +2.495686633e+02 +2.495686633e+02 +3.733986633e+02 +3.733986633e+02
4375 +1.583960283e+02 +1.583960283e+02 +2.822260283e+02 +2.822260283e+02
5390 +9.966723064e+01 +9.966723064e+01 +2.234972306e+02 +2.234972306e+02
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.036737094e+05 +5.036737094e+05 +5.037212194e+05 +5.037212194e+05
18 +3.398401220e+05 +3.398401220e+05 +3.398876320e+05 +3.398876320e+05
178 +2.351044397e+05 +2.351044397e+05 +2.351519497e+05 +2.351519497e+05
392 +1.480513816e+05 +1.480513816e+05 +1.480988916e+05 +1.480988916e+05
689 +9.648793260e+04 +9.648793260e+04 +9.653544260e+04 +9.653544260e+04
