% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
328 +4.771282930e+00 +4.771282930e+00 -3.176871707e+01 -3.176871707e+01 +8.0420e-01 -1.5012e+00 -2.9539e-02 -2.6128e-01 +4.7109e-01
495 +3.957502556e+00 +3.957502556e+00 -3.258249744e+01 -3.258249744e+01 +8.1428e-01 -1.4345e+00 -6.6466e-04 -2.7035e-01 +4.5601e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.735326870e+01 +6.735326870e+01 +1.067353269e+03 +1.067353269e+03 +4.2242e-01 +7.7571e-01 +2.2977e-01 +1.9869e+00 +1.4632e+00
21 +6.010944579e+01 +6.010944579e+01 +1.060109446e+03 +1.060109446e+03 -8.1658e-02 +1.2016e+00 -1.1293e-01 +1.9901e+00 +1.9985e+00
22 +3.501240682e+01 +3.501240682e+01 +1.035012407e+03 +1.035012407e+03 +1.2838e+00 +1.4659e-01 +3.7365e-01 +2.5888e+00 +2.6387e+00
188 +2.064396768e+01 +2.064396768e+01 +1.020643968e+03 +1.020643968e+03 +3.6057e-01 +7.0069e-02 -6.6647e-01 +3.5802e+00 +3.6780e+00
204 +1.232406649e+01 +1.232406649e+01 +1.012324066e+03 +1.012324066e+03 +4.0437e-01 +3.3572e-02 -7.9457e-01 +3.1252e+00 +3.6224e+00
% function evaluation | noise-free fitness - Fopt (4.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.915361203e+02 +1.915361203e+02 +2.381461203e+02 +2.381461203e+02 +4.2242e-01 +7.7571e-01 +2.2977e-01 +1.9869e+00 +1.4632e+00
2 +1.496370840e+02 +1.496370840e+02 +1.962470840e+02 +1.962470840e+02 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01
8 +9.492597710e+01 +9.492597710e+01 +1.415359771e+02 +1.415359771e+02 +7.8405e-01 +8.3336e-01 +2.2275e-01 +1.0072e+00 +3.7290e-01
59 +3.874857149e+01 +3.874857149e+01 +8.535857149e+01 +8.535857149e+01 +2.8133e+00 +3.1659e+00 +5.3468e-01 +3.1996e+00 -3.3594e-01
222 +2.223881843e+01 +2.223881843e+01 +6.884881843e+01 +6.884881843e+01 +2.8413e+00 +2.9376e+00 +1.6780e+00 +3.3417e+00 -9.8007e-01
465 +1.508140605e+01 +1.508140605e+01 +6.169140605e+01 +6.169140605e+01 +1.7798e+00 +2.5715e+00 +1.7378e+00 +2.8145e+00 -3.7028e-01
532 +9.722157192e+00 +9.722157192e+00 +5.633215719e+01 +5.633215719e+01 +1.8217e+00 +2.5673e+00 +1.7173e+00 +2.8547e+00 -3.8808e-01
% function evaluation | noise-free fitness - Fopt (-2.643100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.169795115e+02 +2.169795115e+02 -4.733048845e+01 -4.733048845e+01 +4.2242e-01 +7.7571e-01 +2.2977e-01 +1.9869e+00 +1.4632e+00
37 +1.432932630e+02 +1.432932630e+02 -1.210167370e+02 -1.210167370e+02 +8.1608e-01 +1.3915e+00 -6.5556e-01 +1.1165e+00 +8.7212e-01
91 +9.859079424e+01 +9.859079424e+01 -1.657192058e+02 -1.657192058e+02 -2.4946e-02 +9.9961e-01 -2.2635e+00 +1.1677e-01 +1.5529e+00
103 +6.168768548e+01 +6.168768548e+01 -2.026223145e+02 -2.026223145e+02 -1.4211e+00 +1.1317e+00 -2.2159e+00 +9.0110e-01 +2.5316e+00
144 +3.327628409e+01 +3.327628409e+01 -2.310337159e+02 -2.310337159e+02 -1.3812e+00 +6.0719e-01 -2.7843e+00 -4.4465e-01 +3.2407e+00
265 +2.027077675e+01 +2.027077675e+01 -2.440392233e+02 -2.440392233e+02 -1.8459e-01 -1.3409e-02 -3.2472e+00 -8.7054e-01 +2.8265e+00
485 +1.509540709e+01 +1.509540709e+01 -2.492145929e+02 -2.492145929e+02 -2.2532e-01 -1.0099e-01 -3.3059e+00 -8.2451e-01 +2.8668e+00
% function evaluation | noise-free fitness - Fopt (7.273000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.087648144e+02 +1.087648144e+02 +1.814948144e+02 +1.814948144e+02 +4.2242e-01 +7.7571e-01 +2.2977e-01 +1.9869e+00 +1.4632e+00
11 +9.888580928e+01 +9.888580928e+01 +1.716158093e+02 +1.716158093e+02 +9.3430e-01 +4.9332e-01 +2.0952e-01 +1.8751e+00 +1.8897e+00
26 +5.499087570e+01 +5.499087570e+01 +1.277208757e+02 +1.277208757e+02 +1.1539e-01 -7.3764e-01 -2.7483e-01 +1.7942e+00 +1.3297e+00
118 +3.504006644e+01 +3.504006644e+01 +1.077700664e+02 +1.077700664e+02 -6.6602e-01 -2.2522e+00 -9.6442e-01 +2.0773e+00 +2.0914e+00
364 +2.360136843e+01 +2.360136843e+01 +9.633136843e+01 +9.633136843e+01 +3.1765e-01 -3.1308e+00 -1.9720e+00 +9.8222e-01 +2.0607e+00
472 +1.450356771e+01 +1.450356771e+01 +8.723356771e+01 +8.723356771e+01 +3.6402e-01 -3.0413e+00 -2.0632e+00 +9.5687e-01 +2.0774e+00
% function evaluation | noise-free fitness - Fopt (1.368700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.331517754e+02 +1.331517754e+02 +2.700217754e+02 +2.700217754e+02 +4.2242e-01 +7.7571e-01 +2.2977e-01 +1.9869e+00 +1.4632e+00
2 +8.952285366e+01 +8.952285366e+01 +2.263928537e+02 +2.263928537e+02 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01
41 +5.994297615e+01 +5.994297615e+01 +1.968129761e+02 +1.968129761e+02 +5.3939e-01 +1.2777e+00 +9.6220e-01 +1.3025e+00 +1.1113e+00
% function evaluation | noise-free fitness - Fopt (2.196000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.703146856e+02 +5.703146856e+02 +5.922746856e+02 +5.922746856e+02 +4.2242e-01 +7.7571e-01 +2.2977e-01 +1.9869e+00 +1.4632e+00
2 +3.852898722e+02 +3.852898722e+02 +4.072498722e+02 +4.072498722e+02 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01
6 +2.033982380e+02 +2.033982380e+02 +2.253582380e+02 +2.253582380e+02 +1.0812e+00 +5.6167e-01 -1.9367e-01 +6.7053e-01 -2.5093e-01
17 +1.207843042e+02 +1.207843042e+02 +1.427443042e+02 +1.427443042e+02 +1.0374e+00 +5.8182e-01 -1.4678e-01 +6.9013e-01 -7.8856e-01
27 +7.725631398e+01 +7.725631398e+01 +9.921631398e+01 +9.921631398e+01 +1.1296e+00 +6.0033e-01 +3.4445e-01 +1.1413e+00 -1.1952e+00
46 +5.566640936e+01 +5.566640936e+01 +7.762640936e+01 +7.762640936e+01 +7.2832e-01 +1.9453e-01 +1.0827e+00 +1.7520e+00 -1.5072e+00
114 +3.288636046e+01 +3.288636046e+01 +5.484636046e+01 +5.484636046e+01 +1.6663e+00 -5.5270e-02 +1.5742e+00 +2.2849e+00 -2.1847e+00
167 +2.472737034e+01 +2.472737034e+01 +4.668737034e+01 +4.668737034e+01 +1.1733e+00 +1.5072e-01 +2.4857e+00 +2.2834e+00 -3.2964e+00
492 +1.167177308e+01 +1.167177308e+01 +3.363177308e+01 +3.363177308e+01 +3.2160e+00 -1.3206e+00 +1.1482e+00 +2.3542e+00 -2.6305e+00
518 +5.052062105e+00 +5.052062105e+00 +2.701206211e+01 +2.701206211e+01 +3.2623e+00 -1.3948e+00 +1.0904e+00 +2.3123e+00 -2.5792e+00
549 +3.853076712e+00 +3.853076712e+00 +2.581307671e+01 +2.581307671e+01 +3.2852e+00 -1.4493e+00 +1.0954e+00 +2.3251e+00 -2.5922e+00
556 +2.503666801e+00 +2.503666801e+00 +2.446366680e+01 +2.446366680e+01 +3.2878e+00 -1.4697e+00 +1.0891e+00 +2.3064e+00 -2.6207e+00
% function evaluation | noise-free fitness - Fopt (-2.139000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.951994805e+02 +6.951994805e+02 +6.738094805e+02 +6.738094805e+02 +4.2242e-01 +7.7571e-01 +2.2977e-01 +1.9869e+00 +1.4632e+00
2 +3.981490418e+02 +3.981490418e+02 +3.767590418e+02 +3.767590418e+02 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01
5 +3.253957536e+02 +3.253957536e+02 +3.040057536e+02 +3.040057536e+02 +1.1251e+00 +1.1239e+00 +3.5955e-02 +1.0015e+00 +3.9617e-01
6 +2.383190175e+02 +2.383190175e+02 +2.169290175e+02 +2.169290175e+02 +1.0812e+00 +5.6167e-01 -1.9367e-01 +6.7053e-01 -2.5093e-01
19 +1.365586224e+02 +1.365586224e+02 +1.151686224e+02 +1.151686224e+02 +9.5811e-01 +5.3461e-01 -3.5414e-01 -8.0600e-02 -9.3685e-01
43 +8.909372994e+01 +8.909372994e+01 +6.770372994e+01 +6.770372994e+01 +1.2083e+00 +1.1227e+00 -5.6994e-01 -9.8587e-01 -1.1836e+00
73 +5.942854135e+01 +5.942854135e+01 +3.803854135e+01 +3.803854135e+01 +1.6224e+00 -2.5374e-01 +9.2636e-01 -2.6392e+00 -2.5699e+00
154 +2.727148692e+01 +2.727148692e+01 +5.881486923e+00 +5.881486923e+00 +1.2962e+00 +5.6239e-01 +6.5137e-01 -3.5891e+00 -1.9533e+00
251 +2.415394564e+01 +2.415394564e+01 +2.763945638e+00 +2.763945638e+00 +1.3104e+00 +6.0258e-01 +1.0483e+00 -3.5523e+00 -1.9058e+00
385 +1.547476848e+01 +1.547476848e+01 -5.915231519e+00 -5.915231519e+00 +1.1316e+00 +5.5416e-01 +1.1092e+00 -3.0972e+00 -1.6021e+00
% function evaluation | noise-free fitness - Fopt (5.176600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.172519035e+02 +1.172519035e+02 +6.349119035e+02 +6.349119035e+02 +4.2242e-01 +7.7571e-01 +2.2977e-01 +1.9869e+00 +1.4632e+00
9 +9.222450409e+01 +9.222450409e+01 +6.098845041e+02 +6.098845041e+02 +2.4491e-01 +6.7688e-01 +3.2219e-01 +1.7474e+00 +1.6110e+00
33 +3.981648213e+01 +3.981648213e+01 +5.574764821e+02 +5.574764821e+02 +1.8481e-01 +7.9517e-01 +1.1138e+00 +3.3206e+00 +2.6653e+00
94 +3.446379305e+01 +3.446379305e+01 +5.521237931e+02 +5.521237931e+02 -1.0197e+00 +3.1394e+00 +2.3904e+00 +3.7575e+00 +2.5023e+00
171 +2.358913615e+01 +2.358913615e+01 +5.412491362e+02 +5.412491362e+02 -8.9936e-01 +1.8792e+00 +6.5929e-01 +3.2576e+00 +2.2657e+00
303 +1.376567606e+01 +1.376567606e+01 +5.314256761e+02 +5.314256761e+02 -1.8028e+00 +2.4035e+00 +1.1185e+00 +3.7763e+00 +1.9436e+00
305 +9.868168369e+00 +9.868168369e+00 +5.275281684e+02 +5.275281684e+02 -1.9142e+00 +2.3740e+00 +1.1730e+00 +3.7815e+00 +1.9008e+00
420 +6.259735598e+00 +6.259735598e+00 +5.239197356e+02 +5.239197356e+02 -1.8847e+00 +2.3861e+00 +1.1305e+00 +3.7385e+00 +1.9101e+00
% function evaluation | noise-free fitness - Fopt (-1.375500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.227458199e+02 +1.227458199e+02 -1.480418014e+01 -1.480418014e+01 +4.2242e-01 +7.7571e-01 +2.2977e-01 +1.9869e+00 +1.4632e+00
20 +8.332060952e+01 +8.332060952e+01 -5.422939048e+01 -5.422939048e+01 -3.9477e-01 +1.0742e+00 +9.1746e-01 +1.7202e+00 +1.9567e+00
24 +6.226988980e+01 +6.226988980e+01 -7.528011020e+01 -7.528011020e+01 +4.7826e-01 +1.8765e+00 +6.9584e-01 +9.2269e-01 +2.6916e+00
97 +3.795679100e+01 +3.795679100e+01 -9.959320900e+01 -9.959320900e+01 -5.3296e-01 +1.1649e+00 +1.3073e+00 +1.3874e+00 +3.6452e+00
327 +2.264517217e+01 +2.264517217e+01 -1.149048278e+02 -1.149048278e+02 -4.5835e-01 +1.3500e+00 +1.3115e+00 +1.2418e+00 +3.3893e+00
% function evaluation | noise-free fitness - Fopt (-1.009800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.055994049e+03 +1.055994049e+03 +9.550140492e+02 +9.550140492e+02 +4.2242e-01 +7.7571e-01 +2.2977e-01 +1.9869e+00 +1.4632e+00
2 +5.585681223e+02 +5.585681223e+02 +4.575881223e+02 +4.575881223e+02 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01
6 +3.157926471e+02 +3.157926471e+02 +2.148126471e+02 +2.148126471e+02 +1.0812e+00 +5.6167e-01 -1.9367e-01 +6.7053e-01 -2.5093e-01
19 +1.635315909e+02 +1.635315909e+02 +6.255159086e+01 +6.255159086e+01 +9.0381e-01 +6.9950e-01 -2.4844e-01 +6.0094e-02 -1.0484e+00
25 +7.283814131e+01 +7.283814131e+01 -2.814185869e+01 -2.814185869e+01 +7.4654e-01 +1.9390e-01 -4.5606e-01 -7.7217e-01 -1.6182e+00
44 +4.707825706e+01 +4.707825706e+01 -5.390174294e+01 -5.390174294e+01 +9.7098e-01 +1.7573e+00 -1.5636e-01 -1.5554e+00 -2.5644e+00
84 +3.869206312e+01 +3.869206312e+01 -6.228793688e+01 -6.228793688e+01 +1.2571e+00 +1.2356e+00 -1.0775e+00 -1.6142e+00 -3.0179e+00
106 +2.504517700e+01 +2.504517700e+01 -7.593482300e+01 -7.593482300e+01 +4.5220e+00 +2.8021e+00 -3.7823e-01 -2.1415e+00 -2.5692e+00
245 +1.322755502e+01 +1.322755502e+01 -8.775244498e+01 -8.775244498e+01 +2.6099e+00 +1.8938e+00 -1.0150e+00 -2.9320e+00 -2.2794e+00
273 +5.908247652e+00 +5.908247652e+00 -9.507175235e+01 -9.507175235e+01 +2.4774e+00 +1.9618e+00 -9.6536e-01 -2.9720e+00 -2.5748e+00
478 +3.976051761e+00 +3.976051761e+00 -9.700394824e+01 -9.700394824e+01 +2.4929e+00 +1.8199e+00 -9.5693e-01 -2.9324e+00 -2.6041e+00
% function evaluation | noise-free fitness - Fopt (3.234000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.890784829e+02 +2.890784829e+02 +3.214184829e+02 +3.214184829e+02 +4.2242e-01 +7.7571e-01 +2.2977e-01 +1.9869e+00 +1.4632e+00
2 +1.796831183e+02 +1.796831183e+02 +2.120231183e+02 +2.120231183e+02 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01
5 +1.477165780e+02 +1.477165780e+02 +1.800565780e+02 +1.800565780e+02 +1.1251e+00 +1.1239e+00 +3.5955e-02 +1.0015e+00 +3.9617e-01
