% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.024119894e+06 +1.024119894e+06 +1.024243724e+06 +1.024243724e+06
3 +6.808764310e+05 +6.808764310e+05 +6.810002610e+05 +6.810002610e+05
5 +5.102860613e+05 +5.102860613e+05 +5.104098913e+05 +5.104098913e+05
22 +3.126215706e+05 +3.126215706e+05 +3.127454006e+05 +3.127454006e+05
30 +2.312452804e+05 +2.312452804e+05 +2.313691104e+05 +2.313691104e+05
41 +1.362674657e+05 +1.362674657e+05 +1.363912957e+05 +1.363912957e+05
62 +8.679556679e+04 +8.679556679e+04 +8.691939679e+04 +8.691939679e+04
106 +5.567782921e+04 +5.567782921e+04 +5.580165921e+04 +5.580165921e+04
192 +3.067797786e+04 +3.067797786e+04 +3.080180786e+04 +3.080180786e+04
231 +2.233262392e+04 +2.233262392e+04 +2.245645392e+04 +2.245645392e+04
265 +1.223847210e+04 +1.223847210e+04 +1.236230210e+04 +1.236230210e+04
435 +8.687305473e+03 +8.687305473e+03 +8.811135473e+03 +8.811135473e+03
693 +5.515144437e+03 +5.515144437e+03 +5.638974437e+03 +5.638974437e+03
6444 +3.778018180e+03 +3.778018180e+03 +3.901848180e+03 +3.901848180e+03
8783 +1.871802743e+03 +1.871802743e+03 +1.995632743e+03 +1.995632743e+03
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.160910743e+05 +6.160910743e+05 +6.161385843e+05 +6.161385843e+05
3 +3.328914483e+05 +3.328914483e+05 +3.329389583e+05 +3.329389583e+05
27 +2.484439991e+05 +2.484439991e+05 +2.484915091e+05 +2.484915091e+05
100 +1.523618835e+05 +1.523618835e+05 +1.524093935e+05 +1.524093935e+05
141 +8.620928018e+04 +8.620928018e+04 +8.625679018e+04 +8.625679018e+04
166 +4.855904423e+04 +4.855904423e+04 +4.860655423e+04 +4.860655423e+04
217 +3.738066883e+04 +3.738066883e+04 +3.742817883e+04 +3.742817883e+04
254 +2.328201236e+04 +2.328201236e+04 +2.332952236e+04 +2.332952236e+04
321 +1.534814185e+04 +1.534814185e+04 +1.539565185e+04 +1.539565185e+04
741 +7.928253601e+03 +7.928253601e+03 +7.975763601e+03 +7.975763601e+03
921 +5.989703378e+03 +5.989703378e+03 +6.037213378e+03 +6.037213378e+03
1697 +3.920686748e+03 +3.920686748e+03 +3.968196748e+03 +3.968196748e+03
3712 +2.391370087e+03 +2.391370087e+03 +2.438880087e+03 +2.438880087e+03
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.489964414e+05 +8.489964414e+05 +8.490517814e+05 +8.490517814e+05
7 +6.030167480e+05 +6.030167480e+05 +6.030720880e+05 +6.030720880e+05
23 +3.816028607e+05 +3.816028607e+05 +3.816582007e+05 +3.816582007e+05
32 +2.005351108e+05 +2.005351108e+05 +2.005904508e+05 +2.005904508e+05
46 +1.551485713e+05 +1.551485713e+05 +1.552039113e+05 +1.552039113e+05
60 +6.715203446e+04 +6.715203446e+04 +6.720737446e+04 +6.720737446e+04
64 +4.120392704e+04 +4.120392704e+04 +4.125926704e+04 +4.125926704e+04
79 +3.879064186e+04 +3.879064186e+04 +3.884598186e+04 +3.884598186e+04
101 +2.197968394e+04 +2.197968394e+04 +2.203502394e+04 +2.203502394e+04
293 +1.507876103e+04 +1.507876103e+04 +1.513410103e+04 +1.513410103e+04
339 +9.218762626e+03 +9.218762626e+03 +9.274102626e+03 +9.274102626e+03
1053 +4.304169261e+03 +4.304169261e+03 +4.359509261e+03 +4.359509261e+03
1210 +3.912800287e+03 +3.912800287e+03 +3.968140287e+03 +3.968140287e+03
2140 +2.376970730e+03 +2.376970730e+03 +2.432310730e+03 +2.432310730e+03
15828 +1.266789720e+03 +1.266789720e+03 +1.322129720e+03 +1.322129720e+03
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.202661702e+05 +4.202661702e+05 +4.201758402e+05 +4.201758402e+05
23 +3.880673686e+05 +3.880673686e+05 +3.879770386e+05 +3.879770386e+05
