% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1799 +4.661041686e-08 +4.661041686e-08 +3.535000005e+01 +3.535000005e+01 +1.7860e+00 +1.4728e+00 +3.9902e+00
2861 +5.734406727e-09 +5.734406727e-09 +3.535000001e+01 +3.535000001e+01 +1.7781e+00 +1.4761e+00 +3.9826e+00
3101 +2.264016530e-09 +2.264016530e-09 +3.535000000e+01 +3.535000000e+01 +1.7799e+00 +1.4762e+00 +3.9829e+00
3741 +5.285940574e-10 +5.285940574e-10 +3.535000000e+01 +3.535000000e+01 +1.7804e+00 +1.4762e+00 +3.9829e+00
3821 +3.236308999e-10 +3.236308999e-10 +3.535000000e+01 +3.535000000e+01 +1.7806e+00 +1.4762e+00 +3.9829e+00
4046 +1.914131076e-10 +1.914131076e-10 +3.535000000e+01 +3.535000000e+01 +1.7817e+00 +1.4800e+00 +3.9830e+00
4061 +1.845279485e-11 +1.845279485e-11 +3.535000000e+01 +3.535000000e+01 +1.7805e+00 +1.4762e+00 +3.9829e+00
4206 +9.066525308e-12 +9.066525308e-12 +3.535000000e+01 +3.535000000e+01 +1.7806e+00 +1.4766e+00 +3.9829e+00
4941 +4.284572697e-12 +4.284572697e-12 +3.535000000e+01 +3.535000000e+01 +1.7806e+00 +1.4765e+00 +3.9829e+00
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.794919974e+03 +1.794919974e+03 +1.798739974e+03 +1.798739974e+03 +3.1472e+00 +4.0579e+00 -3.7301e+00
3 +3.394572024e+02 +3.394572024e+02 +3.432772024e+02 +3.432772024e+02 -2.2150e+00 +4.6882e-01 +4.5751e+00
5 +1.155548772e+02 +1.155548772e+02 +1.193748772e+02 +1.193748772e+02 +4.5717e+00 -1.4624e-01 +3.0028e+00
7 +5.292589027e+01 +5.292589027e+01 +5.674589027e+01 +5.674589027e+01 +2.9221e+00 +4.5949e+00 +1.5574e+00
9 +3.050215740e+01 +3.050215740e+01 +3.432215740e+01 +3.432215740e+01 +1.7874e+00 +2.5774e+00 +2.4313e+00
45 +3.037570906e+00 +3.037570906e+00 +6.857570906e+00 +6.857570906e+00 +3.5717e+00 +8.5376e-01 +2.0028e+00
209 +1.322611128e+00 +1.322611128e+00 +5.142611128e+00 +5.142611128e+00 +3.6106e+00 +8.5939e-01 +1.8205e+00
320 +1.288499372e-01 +1.288499372e-01 +3.948849937e+00 +3.948849937e+00 +4.0868e+00 -2.1824e-01 +1.6973e+00
407 +6.090192231e-02 +6.090192231e-02 +3.880901922e+00 +3.880901922e+00 +3.9260e+00 +1.0579e+00 +1.9063e+00
561 +3.690069242e-02 +3.690069242e-02 +3.856900692e+00 +3.856900692e+00 +4.0409e+00 +8.8831e-01 +1.8590e+00
641 +2.180137471e-02 +2.180137471e-02 +3.841801375e+00 +3.841801375e+00 +4.0608e+00 +8.8831e-01 +1.8047e+00
