% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.008249737e+03 +1.008249737e+03 +1.101189737e+03 +1.101189737e+03 +3.1472e+00 +4.0579e+00
2 +1.626046630e+01 +1.626046630e+01 +1.092004663e+02 +1.092004663e+02 -3.7301e+00 +4.1338e+00
6 +1.502288975e+01 +1.502288975e+01 +1.079628898e+02 +1.079628898e+02 -3.4239e+00 +4.7059e+00
19 +2.500193398e+00 +2.500193398e+00 +9.544019340e+01 +9.544019340e+01 +1.9483e+00 -1.8290e+00
133 +1.385871498e+00 +1.385871498e+00 +9.432587150e+01 +9.432587150e+01 +2.0919e-01 +5.8076e-01
146 +5.848961444e-01 +5.848961444e-01 +9.352489614e+01 +9.352489614e+01 -3.4795e-01 +7.4304e-01
261 +2.403662360e-02 +2.403662360e-02 +9.296403662e+01 +9.296403662e+01 -8.4993e-02 +5.6283e-01
817 +6.009155901e-03 +6.009155901e-03 +9.294600916e+01 +9.294600916e+01 -2.7895e-01 +7.9823e-01
1421 +3.008291571e-07 +3.008291571e-07 +9.294000030e+01 +9.294000030e+01 -2.4907e-01 +7.5942e-01
1448 +2.187837396e-07 +2.187837396e-07 +9.294000022e+01 +9.294000022e+01 -2.0919e-01 +7.1872e-01
1554 +6.577413103e-08 +6.577413103e-08 +9.294000007e+01 +9.294000007e+01 -2.1323e-01 +7.4756e-01
2059 +2.721178305e-08 +2.721178305e-08 +9.294000003e+01 +9.294000003e+01 -2.1809e-01 +7.4166e-01
2099 +1.727467236e-08 +1.727467236e-08 +9.294000002e+01 +9.294000002e+01 -2.1521e-01 +7.4166e-01
2365 +1.435009267e-08 +1.435009267e-08 +9.294000001e+01 +9.294000001e+01 -2.1415e-01 +7.4174e-01
2493 +1.711825348e-09 +1.711825348e-09 +9.294000000e+01 +9.294000000e+01 -2.1191e-01 +7.4085e-01
2945 +5.720437457e-10 +5.720437457e-10 +9.294000000e+01 +9.294000000e+01 -2.1513e-01 +7.3979e-01
3446 +2.322053660e-10 +2.322053660e-10 +9.294000000e+01 +9.294000000e+01 -2.2259e-01 +7.3708e-01
3945 +8.020606401e-11 +8.020606401e-11 +9.294000000e+01 +9.294000000e+01 -2.1773e-01 +7.3889e-01
4002 +4.136779808e-11 +4.136779808e-11 +9.294000000e+01 +9.294000000e+01 -2.2437e-01 +7.3645e-01
4677 +3.925038072e-11 +3.925038072e-11 +9.294000000e+01 +9.294000000e+01 -2.2774e-01 +7.3521e-01
4837 +3.524291969e-12 +3.524291969e-12 +9.294000000e+01 +9.294000000e+01 -2.2501e-01 +7.3622e-01
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.142172095e+01 +1.142172095e+01 +4.677172095e+01 +4.677172095e+01 +3.1472e+00 +4.0579e+00
13 +6.797092414e+00 +6.797092414e+00 +4.214709241e+01 +4.214709241e+01 +1.7874e+00 +2.5774e+00
22 +2.642512041e+00 +2.642512041e+00 +3.799251204e+01 +3.799251204e+01 +2.6552e+00 +2.9520e+00
94 +3.836094924e-01 +3.836094924e-01 +3.573360949e+01 +3.573360949e+01 +2.1370e+00 +1.6397e+00
173 +1.116835955e-01 +1.116835955e-01 +3.546168360e+01 +3.546168360e+01 +2.0692e+00 +1.7903e+00
212 +9.590237310e-02 +9.590237310e-02 +3.544590237e+01 +3.544590237e+01 +1.6255e+00 +1.4221e+00
339 +1.534437970e-02 +1.534437970e-02 +3.536534438e+01 +3.536534438e+01 +1.7018e+00 +1.4975e+00
533 +3.836094924e-03 +3.836094924e-03 +3.535383609e+01 +3.535383609e+01 +1.7889e+00 +1.4559e+00
610 +3.794446357e-07 +3.794446357e-07 +3.535000038e+01 +3.535000038e+01 +1.7418e+00 +1.5190e+00
659 +1.658850053e-07 +1.658850053e-07 +3.535000017e+01 +3.535000017e+01 +1.7450e+00 +1.4975e+00
735 +1.472757845e-07 +1.472757845e-07 +3.535000015e+01 +3.535000015e+01 +1.7626e+00 +1.4704e+00
963 +6.652367546e-08 +6.652367546e-08 +3.535000007e+01 +3.535000007e+01 +1.7643e+00 +1.4935e+00
1203 +3.331211929e-08 +3.331211929e-08 +3.535000003e+01 +3.535000003e+01 +1.7746e+00 +1.4935e+00
1433 +4.900570616e-09 +4.900570616e-09 +3.535000000e+01 +3.535000000e+01 +1.7627e+00 +1.4865e+00
1603 +3.938154691e-09 +3.938154691e-09 +3.535000000e+01 +3.535000000e+01 +1.7675e+00 +1.4872e+00
2828 +1.966412810e-09 +1.966412810e-09 +3.535000000e+01 +3.535000000e+01 +1.7664e+00 +1.4870e+00
2844 +1.148706019e-09 +1.148706019e-09 +3.535000000e+01 +3.535000000e+01 +1.7667e+00 +1.4874e+00
2898 +7.101519373e-10 +7.101519373e-10 +3.535000000e+01 +3.535000000e+01 +1.7693e+00 +1.4883e+00
3125 +3.936975190e-10 +3.936975190e-10 +3.535000000e+01 +3.535000000e+01 +1.7597e+00 +1.4850e+00
3134 +4.023803513e-11 +4.023803513e-11 +3.535000000e+01 +3.535000000e+01 +1.7652e+00 +1.4868e+00
3935 +1.442401754e-12 +1.442401754e-12 +3.535000000e+01 +3.535000000e+01 +1.7653e+00 +1.4869e+00
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.638291689e+02 +1.638291689e+02 +1.676491689e+02 +1.676491689e+02 +3.1472e+00 +4.0579e+00
5 +2.811841591e+00 +2.811841591e+00 +6.631841591e+00 +6.631841591e+00 +4.5751e+00 +4.6489e+00
36 +2.049162170e+00 +2.049162170e+00 +5.869162170e+00 +5.869162170e+00 +3.4072e+00 -2.4572e+00
47 +5.122905424e-01 +5.122905424e-01 +4.332290542e+00 +4.332290542e+00 +3.7229e+00 -4.4119e-01
269 +2.279599107e-01 +2.279599107e-01 +4.047959911e+00 +4.047959911e+00 +3.8392e+00 +1.6353e-01
545 +7.893742491e-02 +7.893742491e-02 +3.898937425e+00 +3.898937425e+00 +3.9584e+00 +1.1575e+00
610 +4.651505258e-02 +4.651505258e-02 +3.866515053e+00 +3.866515053e+00 +4.1176e+00 +1.6495e+00
652 +2.206257509e-02 +2.206257509e-02 +3.842062575e+00 +3.842062575e+00 +4.0000e+00 +1.0355e+00
1034 +5.122905424e-03 +5.122905424e-03 +3.825122905e+00 +3.825122905e+00 +3.9687e+00 +9.9345e-01
