% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.484132930e+01 +8.484132930e+01 +6.790132930e+01 +6.790132930e+01
22 +6.308288770e+01 +6.308288770e+01 +4.614288770e+01 +4.614288770e+01
150 +3.883723396e+01 +3.883723396e+01 +2.189723396e+01 +2.189723396e+01
35804 +2.337246006e+01 +2.337246006e+01 +6.432460061e+00 +6.432460061e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.563211127e+02 +2.563211127e+02 +2.751311127e+02 +2.751311127e+02
2 +1.878803769e+02 +1.878803769e+02 +2.066903769e+02 +2.066903769e+02
4 +1.003862692e+02 +1.003862692e+02 +1.191962692e+02 +1.191962692e+02
14 +9.338708110e+01 +9.338708110e+01 +1.121970811e+02 +1.121970811e+02
71 +6.274595766e+01 +6.274595766e+01 +8.155595766e+01 +8.155595766e+01
180 +3.870214451e+01 +3.870214451e+01 +5.751214451e+01 +5.751214451e+01
1212 +2.289641314e+01 +2.289641314e+01 +4.170641314e+01 +4.170641314e+01
7241 +1.455283451e+01 +1.455283451e+01 +3.336283451e+01 +3.336283451e+01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.489006084e+02 +1.489006084e+02 +4.220506084e+02 +4.220506084e+02
21 +8.481990116e+01 +8.481990116e+01 +3.579699012e+02 +3.579699012e+02
140 +6.251505552e+01 +6.251505552e+01 +3.356650555e+02 +3.356650555e+02
7450 +3.931622587e+01 +3.931622587e+01 +3.124662259e+02 +3.124662259e+02
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.217565673e+01 +9.217565673e+01 +1.293556567e+02 +1.293556567e+02
172 +6.211553785e+01 +6.211553785e+01 +9.929553785e+01 +9.929553785e+01
908 +3.609703414e+01 +3.609703414e+01 +7.327703414e+01 +7.327703414e+01
27725 +2.376916135e+01 +2.376916135e+01 +6.094916135e+01 +6.094916135e+01
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.025670013e+02 +3.025670013e+02 +1.546670013e+02 +1.546670013e+02
2 +1.681069048e+02 +1.681069048e+02 +2.020690477e+01 +2.020690477e+01
3 +1.475138999e+02 +1.475138999e+02 -3.861000809e-01 -3.861000809e-01
6 +9.516297928e+01 +9.516297928e+01 -5.273702072e+01 -5.273702072e+01
11173 +6.168932555e+01 +6.168932555e+01 -8.621067445e+01 -8.621067445e+01
15516 +3.924854423e+01 +3.924854423e+01 -1.086514558e+02 -1.086514558e+02
32127 +2.402071912e+01 +2.402071912e+01 -1.238792809e+02 -1.238792809e+02
% function evaluation | noise-free fitness - Fopt (-2.218900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.163589768e+02 +6.163589768e+02 +3.944689768e+02 +3.944689768e+02
2 +2.355354210e+02 +2.355354210e+02 +1.364542104e+01 +1.364542104e+01
10 +1.280214817e+02 +1.280214817e+02 -9.386851830e+01 -9.386851830e+01
164 +9.445300496e+01 +9.445300496e+01 -1.274369950e+02 -1.274369950e+02
233 +5.961441101e+01 +5.961441101e+01 -1.622755890e+02 -1.622755890e+02
1749 +3.722798592e+01 +3.722798592e+01 -1.846620141e+02 -1.846620141e+02
9181 +2.433127649e+01 +2.433127649e+01 -1.975587235e+02 -1.975587235e+02
% function evaluation | noise-free fitness - Fopt (1.195400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.497258654e+02 +3.497258654e+02 +4.692658654e+02 +4.692658654e+02
2 +1.538476871e+02 +1.538476871e+02 +2.733876871e+02 +2.733876871e+02
10 +9.804912931e+01 +9.804912931e+01 +2.175891293e+02 +2.175891293e+02
194 +6.296421466e+01 +6.296421466e+01 +1.825042147e+02 +1.825042147e+02
7903 +3.954306598e+01 +3.954306598e+01 +1.590830660e+02 +1.590830660e+02
% function evaluation | noise-free fitness - Fopt (6.983000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.218829721e+02 +5.218829721e+02 +5.917129721e+02 +5.917129721e+02
2 +1.735333110e+02 +1.735333110e+02 +2.433633110e+02 +2.433633110e+02
4 +1.153712085e+02 +1.153712085e+02 +1.852012085e+02 +1.852012085e+02
10 +6.658488903e+01 +6.658488903e+01 +1.364148890e+02 +1.364148890e+02
52 +5.943247285e+01 +5.943247285e+01 +1.292624729e+02 +1.292624729e+02
645 +3.280206552e+01 +3.280206552e+01 +1.026320655e+02 +1.026320655e+02
46734 +2.507786827e+01 +2.507786827e+01 +9.490786827e+01 +9.490786827e+01
% function evaluation | noise-free fitness - Fopt (7.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.491801761e+02 +2.491801761e+02 +2.492501761e+02 +2.492501761e+02
9 +7.984536183e+01 +7.984536183e+01 +7.991536183e+01 +7.991536183e+01
205 +5.875692100e+01 +5.875692100e+01 +5.882692100e+01 +5.882692100e+01
1748 +3.919743211e+01 +3.919743211e+01 +3.926743211e+01 +3.926743211e+01
3057 +2.418678818e+01 +2.418678818e+01 +2.425678818e+01 +2.425678818e+01
11725 +1.580376320e+01 +1.580376320e+01 +1.587376320e+01 +1.587376320e+01
% function evaluation | noise-free fitness - Fopt (4.960000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.161901354e+02 +2.161901354e+02 +2.211501354e+02 +2.211501354e+02
21 +1.535499703e+02 +1.535499703e+02 +1.585099703e+02 +1.585099703e+02
79 +8.710822624e+01 +8.710822624e+01 +9.206822624e+01 +9.206822624e+01
94 +5.662043771e+01 +5.662043771e+01 +6.158043771e+01 +6.158043771e+01
386 +3.855170306e+01 +3.855170306e+01 +4.351170306e+01 +4.351170306e+01
6086 +2.424653630e+01 +2.424653630e+01 +2.920653630e+01 +2.920653630e+01
37135 +1.553085455e+01 +1.553085455e+01 +2.049085455e+01 +2.049085455e+01
% function evaluation | noise-free fitness - Fopt (1.923000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.060327851e+02 +9.060327851e+02 +1.098332785e+03 +1.098332785e+03
2 +6.298124998e+02 +6.298124998e+02 +8.221124998e+02 +8.221124998e+02
5 +2.420514645e+02 +2.420514645e+02 +4.343514645e+02 +4.343514645e+02
6 +1.240268859e+02 +1.240268859e+02 +3.163268859e+02 +3.163268859e+02
75 +9.919630189e+01 +9.919630189e+01 +2.914963019e+02 +2.914963019e+02
152 +6.043214905e+01 +6.043214905e+01 +2.527321490e+02 +2.527321490e+02
3492 +3.949204813e+01 +3.949204813e+01 +2.317920481e+02 +2.317920481e+02
9017 +2.297873028e+01 +2.297873028e+01 +2.152787303e+02 +2.152787303e+02
% function evaluation | noise-free fitness - Fopt (4.971000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.694452774e+02 +1.694452774e+02 +2.191552774e+02 +2.191552774e+02
3 +6.525154803e+01 +6.525154803e+01 +1.149615480e+02 +1.149615480e+02
99 +6.153548388e+01 +6.153548388e+01 +1.112454839e+02 +1.112454839e+02
854 +3.138857300e+01 +3.138857300e+01 +8.109857300e+01 +8.109857300e+01
34728 +2.473796024e+01 +2.473796024e+01 +7.444796024e+01 +7.444796024e+01
40608 +1.561560060e+01 +1.561560060e+01 +6.532560060e+01 +6.532560060e+01
% function evaluation | noise-free fitness - Fopt (2.051200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.385254496e+02 +2.385254496e+02 +4.436454496e+02 +4.436454496e+02
21 +1.397349550e+02 +1.397349550e+02 +3.448549550e+02 +3.448549550e+02
105 +9.019805104e+01 +9.019805104e+01 +2.953180510e+02 +2.953180510e+02
195 +5.991347991e+01 +5.991347991e+01 +2.650334799e+02 +2.650334799e+02
27351 +3.968219954e+01 +3.968219954e+01 +2.448021995e+02 +2.448021995e+02
35172 +2.364176744e+01 +2.364176744e+01 +2.287617674e+02 +2.287617674e+02
% function evaluation | noise-free fitness - Fopt (-1.729000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.780414417e+02 +1.780414417e+02 +5.141441665e+00 +5.141441665e+00
3 +1.331309724e+02 +1.331309724e+02 -3.976902765e+01 -3.976902765e+01
6 +9.152183328e+01 +9.152183328e+01 -8.137816672e+01 -8.137816672e+01
324 +6.111649630e+01 +6.111649630e+01 -1.117835037e+02 -1.117835037e+02
1716 +3.791606083e+01 +3.791606083e+01 -1.349839392e+02 -1.349839392e+02
% function evaluation | noise-free fitness - Fopt (-3.506200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.633567126e+02 +1.633567126e+02 -1.872632874e+02 -1.872632874e+02
11 +1.460419160e+02 +1.460419160e+02 -2.045780840e+02 -2.045780840e+02
65 +9.314960771e+01 +9.314960771e+01 -2.574703923e+02 -2.574703923e+02
388 +6.214394350e+01 +6.214394350e+01 -2.884760565e+02 -2.884760565e+02
