% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.397882120e+03 +4.397882120e+03 +4.380942120e+03 +4.380942120e+03 -2.8352e+00 -2.4903e+00
2 +1.304227407e+03 +1.304227407e+03 +1.287287407e+03 +1.287287407e+03 -1.8391e+00 +5.2178e-01
3 +7.809842838e+00 +7.809842838e+00 -9.130157162e+00 -9.130157162e+00 +4.8497e+00 -4.0109e+00
91 +4.222544215e+00 +4.222544215e+00 -1.271745579e+01 -1.271745579e+01 +4.3450e+00 -1.0860e+00
108 +2.100994680e+00 +2.100994680e+00 -1.483900532e+01 -1.483900532e+01 +4.0263e+00 +8.1811e-01
564 +1.441123394e+00 +1.441123394e+00 -1.549887661e+01 -1.549887661e+01 +3.9232e+00 +1.3048e+00
568 +7.826325758e-01 +7.826325758e-01 -1.615736742e+01 -1.615736742e+01 +3.8011e+00 +1.8149e+00
620 +3.643690761e-01 +3.643690761e-01 -1.657563092e+01 -1.657563092e+01 +3.7006e+00 +2.2892e+00
2440 +2.431485069e-01 +2.431485069e-01 -1.669685149e+01 -1.669685149e+01 +3.5870e+00 +2.7331e+00
5689 +1.308336337e-01 +1.308336337e-01 -1.680916637e+01 -1.680916637e+01 +3.6255e+00 +2.6370e+00
28558 +6.082596566e-02 +6.082596566e-02 -1.687917403e+01 -1.687917403e+01 +3.6485e+00 +2.5682e+00
42728 +3.287087424e-02 +3.287087424e-02 -1.690712913e+01 -1.690712913e+01 +3.6615e+00 +2.5204e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.637972830e+00 +8.637972830e+00 +2.744797283e+01 +2.744797283e+01 +2.7810e+00 +2.5171e+00
25 +4.927885117e+00 +4.927885117e+00 +2.373788512e+01 +2.373788512e+01 +2.2122e+00 +2.2054e+00
312 +3.189156087e+00 +3.189156087e+00 +2.199915609e+01 +2.199915609e+01 +1.7754e+00 +2.0060e+00
401 +2.500910791e+00 +2.500910791e+00 +2.131091079e+01 +2.131091079e+01 +5.8943e-01 +1.6871e+00
444 +1.312913051e+00 +1.312913051e+00 +2.012291305e+01 +2.012291305e+01 +2.4659e-01 +1.6876e+00
593 +7.554994414e-01 +7.554994414e-01 +1.956549944e+01 +1.956549944e+01 +3.9092e-01 +1.6907e+00
645 +5.298714195e-01 +5.298714195e-01 +1.933987142e+01 +1.933987142e+01 -1.9452e-02 +1.7685e+00
1209 +2.961186629e-01 +2.961186629e-01 +1.910611866e+01 +1.910611866e+01 -2.3618e-01 +1.7881e+00
1904 +1.544306518e-01 +1.544306518e-01 +1.896443065e+01 +1.896443065e+01 -1.7974e-01 +1.7828e+00
13956 +9.753990577e-02 +9.753990577e-02 +1.890753991e+01 +1.890753991e+01 -1.7289e-01 +1.7803e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
