% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.684046714e+07 +1.684046714e+07 +1.684025726e+07 +1.684025726e+07
15 +1.404064654e+07 +1.404064654e+07 +1.404043666e+07 +1.404043666e+07
21 +7.394462348e+06 +7.394462348e+06 +7.394252468e+06 +7.394252468e+06
24 +5.633968330e+06 +5.633968330e+06 +5.633758450e+06 +5.633758450e+06
31 +3.966533282e+06 +3.966533282e+06 +3.966323402e+06 +3.966323402e+06
92 +2.211148412e+06 +2.211148412e+06 +2.210938532e+06 +2.210938532e+06
234 +1.350538455e+06 +1.350538455e+06 +1.350328575e+06 +1.350328575e+06
332 +9.331084407e+05 +9.331084407e+05 +9.328985607e+05 +9.328985607e+05
5005 +5.775357648e+05 +5.775357648e+05 +5.773258848e+05 +5.773258848e+05
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.492157370e+07 +2.492157370e+07 +2.492148161e+07 +2.492148161e+07
1541 +1.489911966e+07 +1.489911966e+07 +1.489902757e+07 +1.489902757e+07
19398 +9.563369434e+06 +9.563369434e+06 +9.563277344e+06 +9.563277344e+06
39288 +6.155651051e+06 +6.155651051e+06 +6.155558961e+06 +6.155558961e+06
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.765607811e+07 +3.765607811e+07 +3.765599022e+07 +3.765599022e+07
5 +2.018046345e+07 +2.018046345e+07 +2.018037556e+07 +2.018037556e+07
7668 +1.230254984e+07 +1.230254984e+07 +1.230246195e+07 +1.230246195e+07
34183 +8.198245762e+06 +8.198245762e+06 +8.198157872e+06 +8.198157872e+06
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.256788718e+07 +4.256788718e+07 +4.256820737e+07 +4.256820737e+07
4 +2.388320941e+07 +2.388320941e+07 +2.388352960e+07 +2.388352960e+07
9 +1.384830894e+07 +1.384830894e+07 +1.384862913e+07 +1.384862913e+07
26 +9.896720282e+06 +9.896720282e+06 +9.897040472e+06 +9.897040472e+06
35 +5.642478898e+06 +5.642478898e+06 +5.642799088e+06 +5.642799088e+06
47 +3.918112083e+06 +3.918112083e+06 +3.918432273e+06 +3.918432273e+06
73 +1.987470252e+06 +1.987470252e+06 +1.987790442e+06 +1.987790442e+06
129 +1.415815644e+06 +1.415815644e+06 +1.416135834e+06 +1.416135834e+06
379 +9.111803468e+05 +9.111803468e+05 +9.115005368e+05 +9.115005368e+05
1354 +6.004705842e+05 +6.004705842e+05 +6.007907742e+05 +6.007907742e+05
2862 +3.580594906e+05 +3.580594906e+05 +3.583796806e+05 +3.583796806e+05
37710 +1.959204090e+05 +1.959204090e+05 +1.962405990e+05 +1.962405990e+05
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.301917062e+07 +4.301917062e+07 +4.301906638e+07 +4.301906638e+07
5 +2.436242831e+07 +2.436242831e+07 +2.436232407e+07 +2.436232407e+07
19 +1.567362455e+07 +1.567362455e+07 +1.567352031e+07 +1.567352031e+07
29082 +6.623108625e+06 +6.623108625e+06 +6.623004385e+06 +6.623004385e+06
% function evaluation | noise-free fitness - Fopt (-3.570000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.308203995e+07 +3.308203995e+07 +3.308200425e+07 +3.308200425e+07
