% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.892701918e+01 +6.892701918e+01 +5.198701918e+01 +5.198701918e+01
2 +5.076563084e+01 +5.076563084e+01 +3.382563084e+01 +3.382563084e+01
4 +3.432607561e+01 +3.432607561e+01 +1.738607561e+01 +1.738607561e+01
14 +2.099507248e+01 +2.099507248e+01 +4.055072484e+00 +4.055072484e+00
134 +1.539627985e+01 +1.539627985e+01 -1.543720147e+00 -1.543720147e+00
434 +9.374760176e+00 +9.374760176e+00 -7.565239824e+00 -7.565239824e+00
10906 +6.038537987e+00 +6.038537987e+00 -1.090146201e+01 -1.090146201e+01
31174 +3.790637243e+00 +3.790637243e+00 -1.314936276e+01 -1.314936276e+01
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.874159652e+01 +5.874159652e+01 +7.755159652e+01 +7.755159652e+01
3 +2.515809246e+01 +2.515809246e+01 +4.396809246e+01 +4.396809246e+01
21 +2.473386468e+01 +2.473386468e+01 +4.354386468e+01 +4.354386468e+01
1554 +1.575073189e+01 +1.575073189e+01 +3.456073189e+01 +3.456073189e+01
7363 +9.610278725e+00 +9.610278725e+00 +2.842027872e+01 +2.842027872e+01
13424 +6.300070207e+00 +6.300070207e+00 +2.511007021e+01 +2.511007021e+01
23152 +3.809355237e+00 +3.809355237e+00 +2.261935524e+01 +2.261935524e+01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.693289532e+02 +1.693289532e+02 +4.424789532e+02 +4.424789532e+02
2 +3.057303609e+01 +3.057303609e+01 +3.037230361e+02 +3.037230361e+02
26 +2.425578490e+01 +2.425578490e+01 +2.974057849e+02 +2.974057849e+02
239 +1.573332245e+01 +1.573332245e+01 +2.888833224e+02 +2.888833224e+02
7111 +8.950759842e+00 +8.950759842e+00 +2.821007598e+02 +2.821007598e+02
42198 +6.116478545e+00 +6.116478545e+00 +2.792664785e+02 +2.792664785e+02
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.307874365e+02 +1.307874365e+02 +1.679674365e+02 +1.679674365e+02
2 +4.171020778e+01 +4.171020778e+01 +7.889020778e+01 +7.889020778e+01
5 +2.763025241e+01 +2.763025241e+01 +6.481025241e+01 +6.481025241e+01
10 +2.106270517e+01 +2.106270517e+01 +5.824270517e+01 +5.824270517e+01
24 +1.575361863e+01 +1.575361863e+01 +5.293361863e+01 +5.293361863e+01
5639 +9.478775987e+00 +9.478775987e+00 +4.665877599e+01 +4.665877599e+01
37116 +6.228881203e+00 +6.228881203e+00 +4.340888120e+01 +4.340888120e+01
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.814337585e+01 +2.814337585e+01 -1.197566242e+02 -1.197566242e+02
4 +2.447607564e+01 +2.447607564e+01 -1.234239244e+02 -1.234239244e+02
622 +1.569241310e+01 +1.569241310e+01 -1.322075869e+02 -1.322075869e+02
12802 +9.836365318e+00 +9.836365318e+00 -1.380636347e+02 -1.380636347e+02
% function evaluation | noise-free fitness - Fopt (-2.218900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.917754305e+01 +4.917754305e+01 -1.727124570e+02 -1.727124570e+02
8 +3.528171837e+01 +3.528171837e+01 -1.866082816e+02 -1.866082816e+02
15 +1.913581460e+01 +1.913581460e+01 -2.027541854e+02 -2.027541854e+02
282 +1.547181962e+01 +1.547181962e+01 -2.064181804e+02 -2.064181804e+02
% function evaluation | noise-free fitness - Fopt (1.195400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.397946688e+02 +1.397946688e+02 +2.593346688e+02 +2.593346688e+02
2 +7.134020963e+01 +7.134020963e+01 +1.908802096e+02 +1.908802096e+02
3 +3.040728002e+01 +3.040728002e+01 +1.499472800e+02 +1.499472800e+02
9 +2.318564756e+01 +2.318564756e+01 +1.427256476e+02 +1.427256476e+02
640 +1.517398977e+01 +1.517398977e+01 +1.347139898e+02 +1.347139898e+02
2334 +9.968592503e+00 +9.968592503e+00 +1.295085925e+02 +1.295085925e+02
7099 +6.160869169e+00 +6.160869169e+00 +1.257008692e+02 +1.257008692e+02
% function evaluation | noise-free fitness - Fopt (6.983000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.061659002e+01 +5.061659002e+01 +1.204465900e+02 +1.204465900e+02
4 +2.879090267e+01 +2.879090267e+01 +9.862090267e+01 +9.862090267e+01
42 +2.087235772e+01 +2.087235772e+01 +9.070235772e+01 +9.070235772e+01
731 +1.512615727e+01 +1.512615727e+01 +8.495615727e+01 +8.495615727e+01
6813 +9.869911961e+00 +9.869911961e+00 +7.969991196e+01 +7.969991196e+01
7629 +6.202783039e+00 +6.202783039e+00 +7.603278304e+01 +7.603278304e+01
11912 +3.890318235e+00 +3.890318235e+00 +7.372031823e+01 +7.372031823e+01
33815 +2.462523663e+00 +2.462523663e+00 +7.229252366e+01 +7.229252366e+01
