% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.441584396e+01 +1.441584396e+01 +2.128584396e+01 +2.128584396e+01 +3.1472e+00 +4.0579e+00
5 +5.128798303e+00 +5.128798303e+00 +1.199879830e+01 +1.199879830e+01 +4.5751e+00 +4.6489e+00
108 +1.367609544e+00 +1.367609544e+00 +8.237609544e+00 +8.237609544e+00 -1.8100e+00 +1.6824e+00
1258 +4.445695544e-01 +4.445695544e-01 +7.314569554e+00 +7.314569554e+00 -1.0587e+00 +2.7409e+00
2618 +1.839858403e-01 +1.839858403e-01 +7.053985840e+00 +7.053985840e+00 -1.0577e+00 +2.7401e+00
3466 +1.559626434e-01 +1.559626434e-01 +7.025962643e+00 +7.025962643e+00 -1.0583e+00 +2.7404e+00
3626 +8.872612043e-02 +8.872612043e-02 +6.958726120e+00 +6.958726120e+00 -1.0582e+00 +2.7403e+00
4248 +5.871922936e-02 +5.871922936e-02 +6.928719229e+00 +6.928719229e+00 -1.0574e+00 +2.7398e+00
4328 +3.330436672e-02 +3.330436672e-02 +6.903304367e+00 +6.903304367e+00 -1.0575e+00 +2.7399e+00
4408 +2.353360461e-02 +2.353360461e-02 +6.893533605e+00 +6.893533605e+00 -1.0576e+00 +2.7399e+00
4737 +5.618707920e-03 +5.618707920e-03 +6.875618708e+00 +6.875618708e+00 -1.0576e+00 +2.7399e+00
4858 +1.373338863e-03 +1.373338863e-03 +6.871373339e+00 +6.871373339e+00 -1.0576e+00 +2.7399e+00
4968 +9.130247006e-04 +9.130247006e-04 +6.870913025e+00 +6.870913025e+00 -1.0576e+00 +2.7399e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.351554037e+01 +4.351554037e+01 +4.352554037e+01 +4.352554037e+01 +3.1472e+00 +4.0579e+00
3 +2.455627414e+01 +2.455627414e+01 +2.456627414e+01 +2.456627414e+01 +1.3236e+00 -4.0246e+00
