% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
129 +3.319209400e+01 +3.319209400e+01 +8.070209400e+01 +8.070209400e+01 -1.5943e-01 +5.7740e-01 +4.3132e-01
180 +4.669165028e+00 +4.669165028e+00 +5.217916503e+01 +5.217916503e+01 -4.8101e-01 -7.2069e-01 -7.3256e-01
304 +2.103268777e+00 +2.103268777e+00 +4.961326878e+01 +4.961326878e+01 -1.1077e-01 -5.9283e-01 -6.3966e-01
585 +1.447380191e+00 +1.447380191e+00 +4.895738019e+01 +4.895738019e+01 +9.9215e-02 -5.0104e-01 -4.1572e-01
1194 +8.169071872e-01 +8.169071872e-01 +4.832690719e+01 +4.832690719e+01 +1.7853e-01 +4.1808e-01 +6.2697e-01
1295 +3.189000298e-01 +3.189000298e-01 +4.782890003e+01 +4.782890003e+01 +1.5533e-01 +2.6439e-01 +4.5697e-01
1355 +1.962800447e-01 +1.962800447e-01 +4.770628004e+01 +4.770628004e+01 +1.6072e-01 +1.3819e-01 +4.0766e-01
1356 +1.544713580e-01 +1.544713580e-01 +4.766447136e+01 +4.766447136e+01 +1.9342e-01 +4.1206e-02 +3.4776e-01
1955 +3.340815399e-02 +3.340815399e-02 +4.754340815e+01 +4.754340815e+01 +1.6072e-01 +3.7869e-01 +5.4907e-01
2775 +1.339120232e-02 +1.339120232e-02 +4.752339120e+01 +4.752339120e+01 +1.5482e-01 +4.4754e-01 +5.9329e-01
3275 +9.124946094e-03 +9.124946094e-03 +4.751912495e+01 +4.751912495e+01 +1.4976e-01 +4.3693e-01 +5.8733e-01
3495 +4.617557021e-03 +4.617557021e-03 +4.751461756e+01 +4.751461756e+01 +1.5088e-01 +4.4456e-01 +5.8774e-01
4318 +3.956117475e-03 +3.956117475e-03 +4.751395612e+01 +4.751395612e+01 +1.4506e-01 +5.0860e-01 +6.2336e-01
4415 +2.190472905e-03 +2.190472905e-03 +4.751219047e+01 +4.751219047e+01 +1.4779e-01 +4.7939e-01 +6.0668e-01
4638 +1.529381818e-03 +1.529381818e-03 +4.751152938e+01 +4.751152938e+01 +1.3774e-01 +5.8189e-01 +6.5625e-01
4943 +8.197650663e-04 +8.197650663e-04 +4.751081977e+01 +4.751081977e+01 +1.4311e-01 +5.2765e-01 +6.3026e-01
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.248906574e+04 +6.248906574e+04 +6.254440574e+04 +6.254440574e+04 +3.1472e+00 +4.0579e+00 -3.7301e+00
2 +9.763862946e+03 +9.763862946e+03 +9.819202946e+03 +9.819202946e+03 +4.1338e+00 +1.3236e+00 -4.0246e+00
16 +1.466903782e+03 +1.466903782e+03 +1.522243782e+03 +1.522243782e+03 -1.0236e-01 -5.4414e-01 +1.4631e+00
27 +1.650424607e+02 +1.650424607e+02 +2.203824607e+02 +2.203824607e+02 +1.1604e+00 -2.6711e-01 -1.4834e+00
95 +8.649504346e+01 +8.649504346e+01 +1.418350435e+02 +1.418350435e+02 +1.6552e+00 -1.6973e-01 -2.2198e+00
140 +5.359703337e+01 +5.359703337e+01 +1.089370334e+02 +1.089370334e+02 +4.0386e-01 +2.9322e-01 -1.0458e+00
157 +3.871924450e+01 +3.871924450e+01 +9.405924450e+01 +9.405924450e+01 +1.0234e+00 +4.8152e-01 -1.7202e+00
224 +1.029910059e+01 +1.029910059e+01 +6.563910059e+01 +6.563910059e+01 +5.7508e-01 +4.0717e-01 -1.7286e+00
281 +8.265244423e+00 +8.265244423e+00 +6.360524442e+01 +6.360524442e+01 -5.0613e-01 +5.7919e-02 +1.6017e-01
286 +2.784824814e+00 +2.784824814e+00 +5.812482481e+01 +5.812482481e+01 -3.8410e-01 +6.3444e-02 +1.5736e-01
566 +6.085933144e-01 +6.085933144e-01 +5.594859331e+01 +5.594859331e+01 -1.4978e-01 -3.2040e-01 +1.5736e-01
1800 +3.758963616e-01 +3.758963616e-01 +5.571589636e+01 +5.571589636e+01 -2.3856e-01 -1.5134e-01 +1.9202e-01
2372 +2.208976190e-01 +2.208976190e-01 +5.556089762e+01 +5.556089762e+01 -1.3988e-01 -2.4214e-01 +1.5169e-01
2507 +9.604238505e-02 +9.604238505e-02 +5.543604239e+01 +5.543604239e+01 +1.6030e-01 -5.8367e-01 +3.0765e-02
2827 +3.266302811e-02 +3.266302811e-02 +5.537266303e+01 +5.537266303e+01 +1.6030e-01 -5.8367e-01 +4.2920e-02
3578 +1.942148340e-02 +1.942148340e-02 +5.535942148e+01 +5.535942148e+01 +4.0887e-01 -7.7255e-01 -4.5113e-02
3738 +1.571061871e-02 +1.571061871e-02 +5.535571062e+01 +5.535571062e+01 +4.0757e-01 -7.7244e-01 -4.7845e-02
4314 +1.089939292e-03 +1.089939292e-03 +5.534108994e+01 +5.534108994e+01 +4.2077e-01 -7.8883e-01 -5.0374e-02
4786 +7.647033241e-04 +7.647033241e-04 +5.534076470e+01 +5.534076470e+01 +4.1965e-01 -7.9001e-01 -4.9420e-02
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.257699811e+04 +1.257699811e+04 +1.248666811e+04 +1.248666811e+04 +3.1472e+00 +4.0579e+00 -3.7301e+00
10 +2.687477516e+03 +2.687477516e+03 +2.597147516e+03 +2.597147516e+03 -1.0777e+00 +1.5548e+00 -3.2881e+00
16 +3.512137149e+02 +3.512137149e+02 +2.608837149e+02 +2.608837149e+02 -1.0236e-01 -5.4414e-01 +1.4631e+00
27 +2.334431945e+02 +2.334431945e+02 +1.431131945e+02 +1.431131945e+02 +1.1604e+00 -2.6711e-01 -1.4834e+00
61 +1.564831985e+02 +1.564831985e+02 +6.615319852e+01 +6.615319852e+01 +1.5127e+00 -1.4490e+00 +2.9121e-01
140 +2.835725165e+00 +2.835725165e+00 -8.749427484e+01 -8.749427484e+01 +4.0386e-01 -5.7621e-02 -7.6188e-01
277 +1.307933198e+00 +1.307933198e+00 -8.902206680e+01 -8.902206680e+01 +2.5209e-01 +2.7247e-01 -2.1117e-01
371 +9.347109789e-01 +9.347109789e-01 -8.939528902e+01 -8.939528902e+01 +2.5206e-01 +3.1833e-01 -2.8420e-01
961 +5.521517099e-01 +5.521517099e-01 -8.977784829e+01 -8.977784829e+01 +6.4336e-02 +3.6810e-01 -2.1357e-02
1054 +8.456631166e-02 +8.456631166e-02 -9.024543369e+01 -9.024543369e+01 -4.3626e-01 -2.1696e-02 +6.6975e-01
1134 +3.553856646e-02 +3.553856646e-02 -9.029446143e+01 -9.029446143e+01 -4.4103e-01 -2.1696e-02 +6.6975e-01
3404 +1.154844432e-02 +1.154844432e-02 -9.031845156e+01 -9.031845156e+01 -4.6000e-01 -2.9762e-02 +6.7891e-01
3594 +2.428254865e-03 +2.428254865e-03 -9.032757175e+01 -9.032757175e+01 -4.4556e-01 -2.2296e-02 +6.6551e-01
3994 +1.321321499e-03 +1.321321499e-03 -9.032867868e+01 -9.032867868e+01 -4.4813e-01 -2.3430e-02 +6.6745e-01
% function evaluation | noise-free fitness - Fopt (6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.076194156e+04 +9.076194156e+04 +9.082755156e+04 +9.082755156e+04 +3.1472e+00 +4.0579e+00 -3.7301e+00
9 +2.176082847e+04 +2.176082847e+04 +2.182643847e+04 +2.182643847e+04 +1.7874e+00 +2.5774e+00 +2.4313e+00
10 +5.770290567e+03 +5.770290567e+03 +5.835900567e+03 +5.835900567e+03 -1.0777e+00 +1.5548e+00 -3.2881e+00
11 +2.063101872e+03 +2.063101872e+03 +2.128711872e+03 +2.128711872e+03 +2.0605e+00 -4.6817e+00 -2.2308e+00
16 +8.569857059e+02 +8.569857059e+02 +9.225957059e+02 +9.225957059e+02 -1.0236e-01 -5.4414e-01 +1.4631e+00
27 +2.505825598e+02 +2.505825598e+02 +3.161925598e+02 +3.161925598e+02 +1.1604e+00 -2.6711e-01 -1.4834e+00
36 +5.159855577e+01 +5.159855577e+01 +1.172085558e+02 +1.172085558e+02 +1.0198e+00 -2.3703e+00 +1.5408e+00
170 +2.175919855e+01 +2.175919855e+01 +8.736919855e+01 +8.736919855e+01 -7.7562e-02 +1.0454e-01 -8.5125e-01
177 +3.568078417e+00 +3.568078417e+00 +6.917807842e+01 +6.917807842e+01 -3.5506e-01 +5.4687e-01 -5.2518e-01
332 +7.290342113e-01 +7.290342113e-01 +6.633903421e+01 +6.633903421e+01 +1.9469e-01 -1.3205e-01 +4.5123e-01
1451 +5.419521119e-01 +5.419521119e-01 +6.615195211e+01 +6.615195211e+01 +3.2407e-02 +3.9224e-01 +3.2514e-02
2244 +3.798362113e-01 +3.798362113e-01 +6.598983621e+01 +6.598983621e+01 +2.1185e-01 -1.2117e-01 +4.8551e-01
2495 +1.194494353e-01 +1.194494353e-01 +6.572944944e+01 +6.572944944e+01 +1.8457e-01 -7.5873e-03 +3.9935e-01
2791 +3.576795961e-02 +3.576795961e-02 +6.564576796e+01 +6.564576796e+01 +2.4982e-01 -1.7225e-01 +5.0905e-01
4023 +7.711986047e-03 +7.711986047e-03 +6.561771199e+01 +6.561771199e+01 +3.3222e-01 -3.9844e-01 +6.3153e-01
4223 +1.987914246e-03 +1.987914246e-03 +6.561198791e+01 +6.561198791e+01 +3.2503e-01 -3.9214e-01 +6.2655e-01
4943 +1.394111586e-03 +1.394111586e-03 +6.561139411e+01 +6.561139411e+01 +3.2517e-01 -3.9064e-01 +6.2624e-01
% function evaluation | noise-free fitness - Fopt (-2.900800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.442154378e+05 +1.442154378e+05 +1.439253578e+05 +1.439253578e+05 +3.1472e+00 +4.0579e+00 -3.7301e+00
2 +9.765659338e+04 +9.765659338e+04 +9.736651338e+04 +9.736651338e+04 +4.1338e+00 +1.3236e+00 -4.0246e+00
3 +5.177373079e+04 +5.177373079e+04 +5.148365079e+04 +5.148365079e+04 -2.2150e+00 +4.6882e-01 +4.5751e+00
5 +3.850817592e+04 +3.850817592e+04 +3.821809592e+04 +3.821809592e+04 +4.5717e+00 -1.4624e-01 +3.0028e+00
9 +1.487565326e+04 +1.487565326e+04 +1.458557326e+04 +1.458557326e+04 +1.7874e+00 +2.5774e+00 +2.4313e+00
10 +2.970206328e+03 +2.970206328e+03 +2.680126328e+03 +2.680126328e+03 -1.0777e+00 +1.5548e+00 -3.2881e+00
16 +1.241598951e+03 +1.241598951e+03 +9.515189510e+02 +9.515189510e+02 -1.0236e-01 -5.4414e-01 +1.4631e+00
60 +3.329167803e+01 +3.329167803e+01 -2.567883220e+02 -2.567883220e+02 -5.9614e-01 +9.4238e-01 -1.7619e+00
141 +2.365149743e+01 +2.365149743e+01 -2.664285026e+02 -2.664285026e+02 +5.1267e-01 -4.4905e-01 +3.0144e-01
223 +9.234310320e+00 +9.234310320e+00 -2.808456897e+02 -2.808456897e+02 -3.8511e-01 -6.1376e-01 -5.0706e-01
282 +5.485962715e+00 +5.485962715e+00 -2.845940373e+02 -2.845940373e+02 +1.3376e-01 -7.6529e-01 -2.4596e-02
390 +3.278062682e+00 +3.278062682e+00 -2.868019373e+02 -2.868019373e+02 -6.3109e-02 -4.5094e-01 -6.4748e-04
421 +2.027911521e+00 +2.027911521e+00 -2.880520885e+02 -2.880520885e+02 -1.7124e-01 -7.3522e-01 -3.2695e-01
676 +1.369255576e+00 +1.369255576e+00 -2.887107444e+02 -2.887107444e+02 -3.0894e-02 -5.7888e-01 -4.4162e-02
828 +6.522650442e-01 +6.522650442e-01 -2.894277350e+02 -2.894277350e+02 +1.3706e-01 -4.0149e-01 +1.3233e-01
1285 +6.090511407e-01 +6.090511407e-01 -2.894709489e+02 -2.894709489e+02 +1.6901e-01 -2.3938e-01 +1.9988e-01
1296 +1.009439855e-01 +1.009439855e-01 -2.899790560e+02 -2.899790560e+02 +1.9948e-01 +6.8476e-01 +3.5184e-01
1696 +9.857342537e-02 +9.857342537e-02 -2.899814266e+02 -2.899814266e+02 +1.9948e-01 +6.9047e-01 +3.5184e-01
1928 +1.400720928e-02 +1.400720928e-02 -2.900659928e+02 -2.900659928e+02 +1.5776e-01 +8.4610e-01 +3.4848e-01
3040 +7.337495727e-03 +7.337495727e-03 -2.900726625e+02 -2.900726625e+02 +1.6211e-01 +8.3751e-01 +3.4746e-01
3420 +5.341239702e-03 +5.341239702e-03 -2.900746588e+02 -2.900746588e+02 +1.6260e-01 +8.3894e-01 +3.4814e-01
3580 +3.398443261e-03 +3.398443261e-03 -2.900766016e+02 -2.900766016e+02 +1.6261e-01 +8.3887e-01 +3.5201e-01
4080 +2.430915459e-03 +2.430915459e-03 -2.900775691e+02 -2.900775691e+02 +1.6134e-01 +8.6192e-01 +3.5397e-01
4207 +1.188281666e-03 +1.188281666e-03 -2.900788117e+02 -2.900788117e+02 +1.6677e-01 +8.2727e-01 +3.4939e-01
4304 +9.088270770e-04 +9.088270770e-04 -2.900790912e+02 -2.900790912e+02 +1.6613e-01 +8.3174e-01 +3.5059e-01
4580 +4.626975874e-04 +4.626975874e-04 -2.900795373e+02 -2.900795373e+02 +1.7756e-01 +7.5741e-01 +3.4444e-01
4756 +2.035257553e-04 +2.035257553e-04 -2.900797965e+02 -2.900797965e+02 +1.7079e-01 +8.0215e-01 +3.4785e-01
% function evaluation | noise-free fitness - Fopt (2.510000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.030284858e+05 +2.030284858e+05 +2.030535858e+05 +2.030535858e+05 +3.1472e+00 +4.0579e+00 -3.7301e+00
2 +1.319328053e+05 +1.319328053e+05 +1.319579053e+05 +1.319579053e+05 +4.1338e+00 +1.3236e+00 -4.0246e+00
3 +2.470374468e+04 +2.470374468e+04 +2.472884468e+04 +2.472884468e+04 -2.2150e+00 +4.6882e-01 +4.5751e+00
5 +2.361787136e+03 +2.361787136e+03 +2.386887136e+03 +2.386887136e+03 +4.5717e+00 -1.4624e-01 +3.0028e+00
16 +1.830334986e+02 +1.830334986e+02 +2.081334986e+02 +2.081334986e+02 -1.0236e-01 -5.4414e-01 +1.4631e+00
108 +1.236682028e+02 +1.236682028e+02 +1.487682028e+02 +1.487682028e+02 +1.1534e+00 +5.3244e-01 +1.4972e+00
129 +1.827535236e+01 +1.827535236e+01 +4.337535236e+01 +4.337535236e+01 +2.6723e-01 +5.7740e-01 +5.6036e-01
147 +1.234800330e+01 +1.234800330e+01 +3.744800330e+01 +3.744800330e+01 -1.6715e-01 +1.0672e+00 +5.1660e-01
289 +5.464590749e+00 +5.464590749e+00 +3.056459075e+01 +3.056459075e+01 +5.6905e-02 +9.1096e-01 +7.6306e-01
330 +2.647288298e+00 +2.647288298e+00 +2.774728830e+01 +2.774728830e+01 -2.5831e-01 -1.1014e-01 -9.9328e-01
505 +2.440313160e+00 +2.440313160e+00 +2.754031316e+01 +2.754031316e+01 +3.0122e-01 -7.1039e-02 +7.7386e-01
567 +1.105133139e+00 +1.105133139e+00 +2.620513314e+01 +2.620513314e+01 +2.4795e-01 -1.6155e-01 +1.6294e-01
676 +4.036419167e-01 +4.036419167e-01 +2.550364192e+01 +2.550364192e+01 +2.3725e-01 -1.9999e-01 -9.0602e-04
901 +1.912143379e-01 +1.912143379e-01 +2.529121434e+01 +2.529121434e+01 -2.1359e-01 -1.1351e-01 -8.4575e-01
1389 +1.141696104e-02 +1.141696104e-02 +2.511141696e+01 +2.511141696e+01 -1.5522e-01 -1.1526e-01 -7.4509e-01
3349 +4.401628886e-03 +4.401628886e-03 +2.510440163e+01 +2.510440163e+01 -1.4938e-01 -1.1816e-01 -7.3095e-01
3804 +3.830331350e-03 +3.830331350e-03 +2.510383033e+01 +2.510383033e+01 -1.5115e-01 -1.1857e-01 -7.3410e-01
4192 +1.497180900e-03 +1.497180900e-03 +2.510149718e+01 +2.510149718e+01 -2.2997e-01 -9.7503e-02 -8.3833e-01
% function evaluation | noise-free fitness - Fopt (-8.756000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.236347639e+02 +5.236347639e+02 +4.360747639e+02 +4.360747639e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00
16 +6.601912185e+01 +6.601912185e+01 -2.154087815e+01 -2.154087815e+01 -1.0236e-01 -5.4414e-01 +1.4631e+00
37 +3.333774434e+01 +3.333774434e+01 -5.422225566e+01 -5.422225566e+01 +1.8921e+00 +2.4815e+00 -4.9458e-01
205 +2.481215747e+01 +2.481215747e+01 -6.274784253e+01 -6.274784253e+01 +1.5717e+00 +2.2394e+00 +2.8047e-03
284 +1.360597393e+01 +1.360597393e+01 -7.395402607e+01 -7.395402607e+01 +6.4889e-01 +5.7613e-01 +7.0593e-01
289 +6.193394436e+00 +6.193394436e+00 -8.136660556e+01 -8.136660556e+01 +1.0361e+00 +1.6114e+00 +4.3132e-01
332 +3.182388187e-01 +3.182388187e-01 -8.724176118e+01 -8.724176118e+01 -2.7052e-01 -1.2310e-01 -3.4198e-02
696 +1.450140636e-01 +1.450140636e-01 -8.741498594e+01 -8.741498594e+01 -3.1689e-01 +5.7732e-02 -2.9119e-01
2820 +6.087698239e-02 +6.087698239e-02 -8.749912302e+01 -8.749912302e+01 -2.9103e-01 +2.0081e-01 -4.9519e-01
3483 +2.688210615e-02 +2.688210615e-02 -8.753311789e+01 -8.753311789e+01 -2.7372e-01 +2.8436e-01 -6.3757e-01
3941 +5.962019214e-03 +5.962019214e-03 -8.755403798e+01 -8.755403798e+01 -2.3356e-01 +4.2859e-01 -8.3716e-01
% function evaluation | noise-free fitness - Fopt (6.007000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.696531604e+04 +9.696531604e+04 +9.702538604e+04 +9.702538604e+04 +3.1472e+00 +4.0579e+00 -3.7301e+00
2 +4.591343409e+04 +4.591343409e+04 +4.597350409e+04 +4.597350409e+04 +4.1338e+00 +1.3236e+00 -4.0246e+00
3 +1.307288625e+04 +1.307288625e+04 +1.313295625e+04 +1.313295625e+04 -2.2150e+00 +4.6882e-01 +4.5751e+00
10 +1.658556432e+03 +1.658556432e+03 +1.718626432e+03 +1.718626432e+03 -1.0777e+00 +1.5548e+00 -3.2881e+00
13 +1.560617236e+03 +1.560617236e+03 +1.620687236e+03 +1.620687236e+03 +1.9483e+00 -1.8290e+00 +4.5022e+00
16 +3.995329989e+02 +3.995329989e+02 +4.596029989e+02 +4.596029989e+02 -1.0236e-01 -5.4414e-01 +1.4631e+00
60 +3.693965926e+02 +3.693965926e+02 +4.294665926e+02 +4.294665926e+02 -5.9614e-01 +8.9878e-01 -1.7619e+00
67 +1.480100822e+02 +1.480100822e+02 +2.080800822e+02 +2.080800822e+02 +4.2422e-01 +2.3552e-01 -4.8340e-01
129 +4.391781585e+01 +4.391781585e+01 +1.039878159e+02 +1.039878159e+02 -2.1265e-01 +5.7740e-01 +4.3132e-01
146 +1.578305381e+01 +1.578305381e+01 +7.585305381e+01 +7.585305381e+01 +4.9984e-01 -1.0340e+00 -4.8916e-01
237 +9.246265849e+00 +9.246265849e+00 +6.931626585e+01 +6.931626585e+01 +1.1464e-02 -5.1848e-01 -3.6348e-01
307 +1.334857546e+00 +1.334857546e+00 +6.140485755e+01 +6.140485755e+01 -1.6020e-01 -1.3509e-03 -3.2166e-01
580 +4.760882668e-01 +4.760882668e-01 +6.054608827e+01 +6.054608827e+01 -1.6146e-01 +1.8236e-01 -2.0305e-01
1312 +3.404446373e-01 +3.404446373e-01 +6.041044464e+01 +6.041044464e+01 -1.4070e-01 +2.5546e-01 -1.6779e-01
1652 +1.132202761e-01 +1.132202761e-01 +6.018322028e+01 +6.018322028e+01 -4.6828e-02 +3.8723e-01 +9.0311e-02
1958 +8.000599297e-02 +8.000599297e-02 +6.015000599e+01 +6.015000599e+01 +1.6918e-01 +6.5692e-01 +8.4505e-01
2420 +4.026027041e-02 +4.026027041e-02 +6.011026027e+01 +6.011026027e+01 +3.5301e-02 +5.1713e-01 +3.8159e-01
3264 +3.225852200e-02 +3.225852200e-02 +6.010225852e+01 +6.010225852e+01 +4.4026e-02 +5.2006e-01 +4.1205e-01
3584 +2.320546834e-02 +2.320546834e-02 +6.009320547e+01 +6.009320547e+01 +4.7550e-02 +5.2231e-01 +3.9932e-01
4294 +1.530769007e-02 +1.530769007e-02 +6.008530769e+01 +6.008530769e+01 +5.1944e-02 +5.2676e-01 +4.2827e-01
4975 +4.845646412e-03 +4.845646412e-03 +6.007484565e+01 +6.007484565e+01 +1.1814e-01 +5.9512e-01 +6.4286e-01
% function evaluation | noise-free fitness - Fopt (-1.366300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.104026870e+04 +9.104026870e+04 +9.090363870e+04 +9.090363870e+04 +3.1472e+00 +4.0579e+00 -3.7301e+00
2 +5.943380278e+04 +5.943380278e+04 +5.929717278e+04 +5.929717278e+04 +4.1338e+00 +1.3236e+00 -4.0246e+00
9 +1.665673807e+04 +1.665673807e+04 +1.652010807e+04 +1.652010807e+04 +1.7874e+00 +2.5774e+00 +2.4313e+00
10 +9.524648882e+03 +9.524648882e+03 +9.388018882e+03 +9.388018882e+03 -1.0777e+00 +1.5548e+00 -3.2881e+00
11 +2.928533840e+03 +2.928533840e+03 +2.791903840e+03 +2.791903840e+03 +2.0605e+00 -4.6817e+00 -2.2308e+00
16 +1.561629233e+03 +1.561629233e+03 +1.424999233e+03 +1.424999233e+03 -1.0236e-01 -5.4414e-01 +1.4631e+00
27 +4.845936647e+02 +4.845936647e+02 +3.479636647e+02 +3.479636647e+02 +1.1604e+00 -2.6711e-01 -1.4834e+00
61 +2.863707748e+02 +2.863707748e+02 +1.497407748e+02 +1.497407748e+02 +1.5127e+00 -1.4490e+00 +2.9121e-01
129 +1.413750799e+02 +1.413750799e+02 +4.745079905e+00 +4.745079905e+00 +5.8328e-01 +5.7740e-01 +5.0409e-01
141 +3.148058586e+01 +3.148058586e+01 -1.051494141e+02 -1.051494141e+02 +5.1553e-01 -7.0389e-01 +5.9611e-01
215 +2.187283482e+01 +2.187283482e+01 -1.147571652e+02 -1.147571652e+02 -2.7899e-01 -4.8001e-02 -1.4887e-01
327 +5.929034916e+00 +5.929034916e+00 -1.307009651e+02 -1.307009651e+02 -1.2272e+00 -1.8128e-01 -3.4597e-01
340 +3.979017845e+00 +3.979017845e+00 -1.326509822e+02 -1.326509822e+02 -3.9099e-01 +4.3726e-01 -5.6797e-01
490 +1.740904868e+00 +1.740904868e+00 -1.348890951e+02 -1.348890951e+02 +3.7212e-01 +4.6781e-02 +2.9765e-01
562 +1.460419440e+00 +1.460419440e+00 -1.351695806e+02 -1.351695806e+02 +3.5808e-01 +8.8834e-02 +3.3316e-01
693 +6.655207487e-01 +6.655207487e-01 -1.359644793e+02 -1.359644793e+02 +2.7743e-02 +3.1031e-01 +1.9205e-02
811 +4.085386997e-01 +4.085386997e-01 -1.362214613e+02 -1.362214613e+02 +1.5472e-01 +1.7882e-01 +1.8224e-01
1034 +2.238605933e-01 +2.238605933e-01 -1.364061394e+02 -1.364061394e+02 +2.0718e-01 +1.5654e-01 +2.4006e-01
1177 +1.422764305e-01 +1.422764305e-01 -1.364877236e+02 -1.364877236e+02 +2.4547e-01 +1.1143e-01 +2.5602e-01
