% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.158078665e+06 +2.158078665e+06 +2.158202495e+06 +2.158202495e+06
2 +4.773709542e+05 +4.773709542e+05 +4.774947842e+05 +4.774947842e+05
14 +3.552857884e+05 +3.552857884e+05 +3.554096184e+05 +3.554096184e+05
42 +1.780322000e+05 +1.780322000e+05 +1.781560300e+05 +1.781560300e+05
122 +1.155869633e+05 +1.155869633e+05 +1.157107933e+05 +1.157107933e+05
133 +8.448641080e+04 +8.448641080e+04 +8.461024080e+04 +8.461024080e+04
204 +5.559636529e+04 +5.559636529e+04 +5.572019529e+04 +5.572019529e+04
213 +3.894575215e+04 +3.894575215e+04 +3.906958215e+04 +3.906958215e+04
298 +2.489743664e+04 +2.489743664e+04 +2.502126664e+04 +2.502126664e+04
367 +1.270273043e+04 +1.270273043e+04 +1.282656043e+04 +1.282656043e+04
466 +7.924195441e+03 +7.924195441e+03 +8.048025441e+03 +8.048025441e+03
706 +5.359003064e+03 +5.359003064e+03 +5.482833064e+03 +5.482833064e+03
1190 +3.584531725e+03 +3.584531725e+03 +3.708361725e+03 +3.708361725e+03
1542 +2.310309303e+03 +2.310309303e+03 +2.434139303e+03 +2.434139303e+03
1683 +1.357357454e+03 +1.357357454e+03 +1.481187454e+03 +1.481187454e+03
2064 +8.648616544e+02 +8.648616544e+02 +9.886916544e+02 +9.886916544e+02
2136 +5.627516324e+02 +5.627516324e+02 +6.865816324e+02 +6.865816324e+02
2693 +3.972043592e+02 +3.972043592e+02 +5.210343592e+02 +5.210343592e+02
3360 +2.433554802e+02 +2.433554802e+02 +3.671854802e+02 +3.671854802e+02
3917 +1.508644717e+02 +1.508644717e+02 +2.746944717e+02 +2.746944717e+02
4850 +9.922413727e+01 +9.922413727e+01 +2.230541373e+02 +2.230541373e+02
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.354461914e+06 +1.354461914e+06 +1.354509424e+06 +1.354509424e+06
2 +5.225968436e+05 +5.225968436e+05 +5.226443536e+05 +5.226443536e+05
42 +1.816752760e+05 +1.816752760e+05 +1.817227860e+05 +1.817227860e+05
122 +8.423126374e+04 +8.423126374e+04 +8.427877374e+04 +8.427877374e+04
152 +6.134277136e+04 +6.134277136e+04 +6.139028136e+04 +6.139028136e+04
202 +3.374181880e+04 +3.374181880e+04 +3.378932880e+04 +3.378932880e+04
281 +2.462803977e+04 +2.462803977e+04 +2.467554977e+04 +2.467554977e+04
307 +1.117053847e+04 +1.117053847e+04 +1.121804847e+04 +1.121804847e+04
529 +9.531190953e+03 +9.531190953e+03 +9.578700953e+03 +9.578700953e+03
693 +4.707663106e+03 +4.707663106e+03 +4.755173106e+03 +4.755173106e+03
844 +3.473738562e+03 +3.473738562e+03 +3.521248562e+03 +3.521248562e+03
1012 +2.424636820e+03 +2.424636820e+03 +2.472146820e+03 +2.472146820e+03
1257 +1.506500678e+03 +1.506500678e+03 +1.554010678e+03 +1.554010678e+03
1671 +9.390383517e+02 +9.390383517e+02 +9.865483517e+02 +9.865483517e+02
