% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.264503053e+03 +2.264503053e+03 +2.388333053e+03 +2.388333053e+03 +3.1472e+00 +4.0579e+00
10 +1.399947896e+03 +1.399947896e+03 +1.523777896e+03 +1.523777896e+03 +2.9221e+00 +4.5949e+00
13 +7.552078495e+02 +7.552078495e+02 +8.790378495e+02 +8.790378495e+02 +1.7874e+00 +2.5774e+00
21 +6.620267330e+01 +6.620267330e+01 +1.900326733e+02 +1.900326733e+02 -6.1256e-01 -1.1844e+00
54 +3.682454092e+01 +3.682454092e+01 +1.606545409e+02 +1.606545409e+02 +1.4313e+00 -9.0844e-01
59 +3.301932955e+00 +3.301932955e+00 +1.271319330e+02 +1.271319330e+02 +9.4829e-01 -8.2901e-01
129 +7.455395467e-01 +7.455395467e-01 +1.245755395e+02 +1.245755395e+02 +5.1335e-01 +2.1574e+00
293 +5.521605604e-01 +5.521605604e-01 +1.243821606e+02 +1.243821606e+02 +5.8928e-01 +2.2416e+00
335 +1.646715423e-01 +1.646715423e-01 +1.239946715e+02 +1.239946715e+02 -1.0496e-01 +4.9752e-01
370 +9.394551272e-02 +9.394551272e-02 +1.239239455e+02 +1.239239455e+02 +2.2195e-01 +1.4289e+00
488 +4.246852204e-02 +4.246852204e-02 +1.238724685e+02 +1.238724685e+02 -9.8457e-02 +4.7964e-01
495 +2.092356495e-02 +2.092356495e-02 +1.238509236e+02 +1.238509236e+02 -1.0496e-01 +4.2218e-01
903 +4.601946784e-03 +4.601946784e-03 +1.238346019e+02 +1.238346019e+02 -5.3551e-02 +6.3243e-01
1178 +2.209895658e-04 +2.209895658e-04 +1.238302210e+02 +1.238302210e+02 -2.3097e-02 +7.2881e-01
3258 +5.594095970e-05 +5.594095970e-05 +1.238300559e+02 +1.238300559e+02 -3.0675e-02 +7.0314e-01
3686 +1.762633359e-05 +1.762633359e-05 +1.238300176e+02 +1.238300176e+02 -3.2141e-02 +6.9966e-01
3987 +1.426726115e-05 +1.426726115e-05 +1.238300143e+02 +1.238300143e+02 -3.1142e-02 +7.0218e-01
4209 +4.361699851e-06 +4.361699851e-06 +1.238300044e+02 +1.238300044e+02 -3.0999e-02 +7.0345e-01
4738 +3.213406345e-06 +3.213406345e-06 +1.238300032e+02 +1.238300032e+02 -3.1157e-02 +7.0272e-01
4747 +1.402856427e-06 +1.402856427e-06 +1.238300014e+02 +1.238300014e+02 -3.0654e-02 +7.0430e-01
4867 +1.162160714e-07 +1.162160714e-07 +1.238300001e+02 +1.238300001e+02 -3.0265e-02 +7.0575e-01
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.628089331e+04 +9.628089331e+04 +9.632840331e+04 +9.632840331e+04 +3.1472e+00 +4.0579e+00
2 +2.645762527e+03 +2.645762527e+03 +2.693272527e+03 +2.693272527e+03 -3.7301e+00 +4.1338e+00
3 +1.102537564e+03 +1.102537564e+03 +1.150047564e+03 +1.150047564e+03 +1.3236e+00 -4.0246e+00
4 +4.406218752e+02 +4.406218752e+02 +4.881318752e+02 +4.881318752e+02 -2.2150e+00 +4.6882e-01
14 +9.666043995e-01 +9.666043995e-01 +4.847660440e+01 +4.847660440e+01 +2.4313e+00 -1.0777e+00
40 +2.150186726e-01 +2.150186726e-01 +4.772501867e+01 +4.772501867e+01 +1.1604e+00 -2.6711e-01
139 +5.661506395e-02 +5.661506395e-02 +4.756661506e+01 +4.756661506e+01 +2.6188e-01 +1.0640e-01
499 +2.620308055e-02 +2.620308055e-02 +4.753620308e+01 +4.753620308e+01 +1.0504e+00 -2.2889e-01
533 +5.858699715e-03 +5.858699715e-03 +4.751585870e+01 +4.751585870e+01 +7.5669e-01 -9.0631e-02
1371 +3.108777547e-03 +3.108777547e-03 +4.751310878e+01 +4.751310878e+01 +6.8180e-01 -5.6793e-02
1691 +1.767168583e-03 +1.767168583e-03 +4.751176717e+01 +4.751176717e+01 +7.3080e-01 -7.3654e-02
1719 +3.273740612e-04 +3.273740612e-04 +4.751032737e+01 +4.751032737e+01 +7.1862e-01 -7.1008e-02
3185 +5.246606968e-05 +5.246606968e-05 +4.751005247e+01 +4.751005247e+01 +7.1715e-01 -6.9723e-02
3251 +1.419972854e-05 +1.419972854e-05 +4.751001420e+01 +4.751001420e+01 +7.0446e-01 -6.3787e-02
3452 +5.442678216e-06 +5.442678216e-06 +4.751000544e+01 +4.751000544e+01 +7.0078e-01 -6.2442e-02
3888 +3.674066207e-07 +3.674066207e-07 +4.751000037e+01 +4.751000037e+01 +7.0413e-01 -6.3857e-02
4238 +1.816709272e-08 +1.816709272e-08 +4.751000002e+01 +4.751000002e+01 +7.0400e-01 -6.3772e-02
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.497250559e+04 +4.497250559e+04 +4.502784559e+04 +4.502784559e+04 +3.1472e+00 +4.0579e+00
2 +1.563178168e+03 +1.563178168e+03 +1.618518168e+03 +1.618518168e+03 -3.7301e+00 +4.1338e+00
4 +1.823010079e+02 +1.823010079e+02 +2.376410079e+02 +2.376410079e+02 -2.2150e+00 +4.6882e-01
23 +1.361563707e+02 +1.361563707e+02 +1.914963707e+02 +1.914963707e+02 -3.1313e+00 -1.0236e-01
32 +1.041712026e+01 +1.041712026e+01 +6.575712026e+01 +6.575712026e+01 +5.9571e-02 +1.9908e+00
61 +9.305734137e-01 +9.305734137e-01 +5.627057341e+01 +5.627057341e+01 -1.2900e+00 -1.8442e-01
181 +7.307407335e-02 +7.307407335e-02 +5.541307407e+01 +5.541307407e+01 -1.6687e-01 -1.8442e-01
372 +1.531789977e-02 +1.531789977e-02 +5.535531790e+01 +5.535531790e+01 -7.8115e-01 -2.0003e-01
595 +3.840619215e-03 +3.840619215e-03 +5.534384062e+01 +5.534384062e+01 -7.4348e-01 -1.9457e-01
1211 +2.660915362e-04 +2.660915362e-04 +5.534026609e+01 +5.534026609e+01 -7.1262e-01 -1.9810e-01
2668 +1.586721379e-04 +1.586721379e-04 +5.534015867e+01 +5.534015867e+01 -6.5718e-01 -2.0080e-01
3105 +5.412957464e-05 +5.412957464e-05 +5.534005413e+01 +5.534005413e+01 -6.7386e-01 -2.0018e-01
3248 +5.753213358e-06 +5.753213358e-06 +5.534000575e+01 +5.534000575e+01 -6.7309e-01 -1.9986e-01
3656 +2.217244656e-06 +2.217244656e-06 +5.534000222e+01 +5.534000222e+01 -6.7827e-01 -1.9977e-01
3896 +9.135941070e-07 +9.135941070e-07 +5.534000091e+01 +5.534000091e+01 -6.7620e-01 -1.9978e-01
4193 +2.253524443e-07 +2.253524443e-07 +5.534000023e+01 +5.534000023e+01 -6.7920e-01 -1.9968e-01
4318 +4.467617032e-08 +4.467617032e-08 +5.534000004e+01 +5.534000004e+01 -6.7879e-01 -1.9968e-01
4381 +1.829643992e-08 +1.829643992e-08 +5.534000002e+01 +5.534000002e+01 -6.7850e-01 -1.9969e-01
4612 +6.099249106e-09 +6.099249106e-09 +5.534000001e+01 +5.534000001e+01 -6.7825e-01 -1.9970e-01
4848 +1.543170924e-09 +1.543170924e-09 +5.534000000e+01 +5.534000000e+01 -6.7825e-01 -1.9970e-01
4935 +9.844285387e-10 +9.844285387e-10 +5.534000000e+01 +5.534000000e+01 -6.7826e-01 -1.9970e-01
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.814084032e+04 +6.814084032e+04 +6.805051032e+04 +6.805051032e+04 +3.1472e+00 +4.0579e+00
2 +1.631443094e+04 +1.631443094e+04 +1.622410094e+04 +1.622410094e+04 -3.7301e+00 +4.1338e+00
3 +1.557161741e+04 +1.557161741e+04 +1.548128741e+04 +1.548128741e+04 +1.3236e+00 -4.0246e+00
4 +5.058012531e+02 +5.058012531e+02 +4.154712531e+02 +4.154712531e+02 -2.2150e+00 +4.6882e-01
21 +2.021097936e+01 +2.021097936e+01 -7.011902064e+01 -7.011902064e+01 -6.1256e-01 -1.1844e+00
103 +6.721958708e+00 +6.721958708e+00 -8.360804129e+01 -8.360804129e+01 -8.9359e-01 +9.3267e-01
139 +1.809711057e+00 +1.809711057e+00 -8.852028894e+01 -8.852028894e+01 -5.1714e-02 +1.7099e-01
221 +5.290191319e-01 +5.290191319e-01 -8.980098087e+01 -8.980098087e+01 +3.6607e-01 -2.4542e-01
248 +2.134902406e-01 +2.134902406e-01 -9.011650976e+01 -9.011650976e+01 +2.8047e-03 +1.9747e-01
547 +1.345218597e-01 +1.345218597e-01 -9.019547814e+01 -9.019547814e+01 +8.0800e-02 +1.4337e-01
