% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.028370745e+04 +7.028370745e+04 +7.043285745e+04 +7.043285745e+04 +4.6135e+00 +4.2563e+00
2 +1.980526203e+01 +1.980526203e+01 +1.689552620e+02 +1.689552620e+02 -2.9200e+00 +2.4471e+00
18 +9.561723330e+00 +9.561723330e+00 +1.587117233e+02 +1.587117233e+02 +4.0899e-01 +4.6733e-01
32 +6.990593538e-01 +6.990593538e-01 +1.498490594e+02 +1.498490594e+02 -8.9122e-01 -1.3451e+00
160 +4.650445246e-01 +4.650445246e-01 +1.496150445e+02 +1.496150445e+02 -2.7391e-01 -6.9580e-01
1854 +4.456611471e-02 +4.456611471e-02 +1.491945661e+02 +1.491945661e+02 +2.3892e-03 -2.3200e-01
3909 +3.472612922e-02 +3.472612922e-02 +1.491847261e+02 +1.491847261e+02 +3.1277e-03 -2.6844e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.591382025e+05 +5.591382025e+05 +5.581382025e+05 +5.581382025e+05 +4.6481e+00 -2.4085e+00
2 +7.743800494e+04 +7.743800494e+04 +7.643800494e+04 +7.643800494e+04 +1.6982e+00 +3.1152e+00
5 +4.254699943e+02 +4.254699943e+02 -5.745300057e+02 -5.745300057e+02 -2.2074e+00 +4.9306e+00
7 +1.523292253e+02 +1.523292253e+02 -8.476707747e+02 -8.476707747e+02 -1.5968e+00 +4.0175e+00
35 +6.870265555e+00 +6.870265555e+00 -9.931297344e+02 -9.931297344e+02 -3.3890e+00 +6.4396e-01
234 +5.833166335e+00 +5.833166335e+00 -9.941668337e+02 -9.941668337e+02 -4.4851e+00 +4.0467e-01
373 +3.327367001e+00 +3.327367001e+00 -9.966726330e+02 -9.966726330e+02 -2.9014e+00 +1.2553e+00
600 +8.966287552e-01 +8.966287552e-01 -9.991033712e+02 -9.991033712e+02 -3.1671e+00 +5.5129e-01
845 +5.437142290e-01 +5.437142290e-01 -9.994562858e+02 -9.994562858e+02 -3.3913e+00 +4.3525e-01
1201 +3.850721092e-01 +3.850721092e-01 -9.996149279e+02 -9.996149279e+02 -2.3076e+00 +2.5806e+00
2568 +2.115882960e-01 +2.115882960e-01 -9.997884117e+02 -9.997884117e+02 -2.8475e+00 +1.1321e+00
4743 +4.744956678e-02 +4.744956678e-02 -9.999525504e+02 -9.999525504e+02 -2.9292e+00 +1.0414e+00
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.000358375e+03 +1.000358375e+03 +1.098978375e+03 +1.098978375e+03 +1.1163e+00 +3.2306e+00
3 +1.626534659e+01 +1.626534659e+01 +1.148853466e+02 +1.148853466e+02 -3.0945e+00 -1.5336e-01
26 +1.228957092e+01 +1.228957092e+01 +1.109095709e+02 +1.109095709e+02 -1.2191e+00 -2.1524e+00
40 +3.555272420e+00 +3.555272420e+00 +1.021752724e+02 +1.021752724e+02 -1.5766e+00 -2.2676e+00
