% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.019160716e+02 +1.019160716e+02 -3.601739284e+02 -3.601739284e+02 +3.1472e+00 +4.0579e+00
2 +9.272268767e+01 +9.272268767e+01 -3.693673123e+02 -3.693673123e+02 -3.7301e+00 +4.1338e+00
9 +6.019063124e+01 +6.019063124e+01 -4.018993688e+02 -4.018993688e+02 -7.8239e-01 +4.1574e+00
13 +2.301898248e+01 +2.301898248e+01 -4.390710175e+02 -4.390710175e+02 +1.7874e+00 +2.5774e+00
32 +1.494407161e+01 +1.494407161e+01 -4.471459284e+02 -4.471459284e+02 +5.9571e-02 +1.9908e+00
93 +3.714908613e+00 +3.714908613e+00 -4.583750914e+02 -4.583750914e+02 +2.2808e+00 +2.5764e+00
532 +2.382775309e+00 +2.382775309e+00 -4.597072247e+02 -4.597072247e+02 +1.3526e+00 +2.6201e+00
738 +1.068114379e+00 +1.068114379e+00 -4.610218856e+02 -4.610218856e+02 +1.3376e+00 +2.2951e+00
1133 +9.941270271e-01 +9.941270271e-01 -4.610958730e+02 -4.610958730e+02 +2.2628e+00 +2.2971e+00
1226 +3.327695037e-01 +3.327695037e-01 -4.617572305e+02 -4.617572305e+02 +2.3426e+00 +2.3116e+00
2460 +1.684278481e-01 +1.684278481e-01 -4.619215722e+02 -4.619215722e+02 +2.3125e+00 +2.3017e+00
2607 +6.541048530e-02 +6.541048530e-02 -4.620245895e+02 -4.620245895e+02 +2.3365e+00 +2.2947e+00
2903 +6.180517551e-02 +6.180517551e-02 -4.620281948e+02 -4.620281948e+02 +2.3237e+00 +2.3010e+00
2933 +3.892210695e-02 +3.892210695e-02 -4.620510779e+02 -4.620510779e+02 +2.3392e+00 +2.2960e+00
3123 +1.033868974e-02 +1.033868974e-02 -4.620796613e+02 -4.620796613e+02 +2.3334e+00 +2.2993e+00
3373 +6.804942823e-03 +6.804942823e-03 -4.620831951e+02 -4.620831951e+02 +2.3372e+00 +2.2986e+00
3387 +2.102644768e-03 +2.102644768e-03 -4.620878974e+02 -4.620878974e+02 +2.3407e+00 +2.2989e+00
3803 +7.380556079e-04 +7.380556079e-04 -4.620892619e+02 -4.620892619e+02 +2.3402e+00 +2.2995e+00
