% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.886834664e+02 +1.886834664e+02 -2.734065336e+02 -2.734065336e+02 +3.5704e+00 -1.3686e+00
2 +1.273097936e+02 +1.273097936e+02 -3.347802064e+02 -3.347802064e+02 -2.8945e-01 -1.1527e+00
3 +3.342883303e+01 +3.342883303e+01 -4.286611670e+02 -4.286611670e+02 -4.4054e+00 +1.2539e+00
51 +2.264921373e+01 +2.264921373e+01 -4.394407863e+02 -4.394407863e+02 -4.6931e+00 +1.6374e+00
91 +1.363755662e+01 +1.363755662e+01 -4.484524434e+02 -4.484524434e+02 -4.2773e+00 +1.9267e+00
98 +7.584621260e+00 +7.584621260e+00 -4.545053787e+02 -4.545053787e+02 -4.4566e+00 +1.9942e+00
182 +5.448134970e+00 +5.448134970e+00 -4.566418650e+02 -4.566418650e+02 -4.2331e+00 +2.6494e+00
197 +2.788636828e+00 +2.788636828e+00 -4.593013632e+02 -4.593013632e+02 -3.2972e+00 +2.6791e+00
214 +2.486983042e+00 +2.486983042e+00 -4.596030170e+02 -4.596030170e+02 -2.3269e+00 +2.7074e+00
524 +1.069726105e+00 +1.069726105e+00 -4.610202739e+02 -4.610202739e+02 -2.3332e+00 +2.6717e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.950698198e+02 +5.950698198e+02 +6.727298198e+02 +6.727298198e+02 +3.8548e+00 +3.3402e+00
3 +2.015078434e+02 +2.015078434e+02 +2.791678434e+02 +2.791678434e+02 -1.1066e+00 +2.0260e+00
4 +1.029352246e+02 +1.029352246e+02 +1.805952246e+02 +1.805952246e+02 -2.0674e+00 -3.2140e+00
5 +3.251063573e+01 +3.251063573e+01 +1.101706357e+02 +1.101706357e+02 +9.8078e-01 -7.6518e-01
21 +1.677683664e+01 +1.677683664e+01 +9.443683664e+01 +9.443683664e+01 +4.8179e-01 -5.9792e-01
41 +9.932990143e+00 +9.932990143e+00 +8.759299014e+01 +8.759299014e+01 +3.3766e-01 -1.9953e-01
48 +5.354280427e+00 +5.354280427e+00 +8.301428043e+01 +8.301428043e+01 +3.2853e-01 -8.4941e-01
327 +1.957834159e+00 +1.957834159e+00 +7.961783416e+01 +7.961783416e+01 +2.3230e+00 -5.0413e-01
356 +1.200413733e+00 +1.200413733e+00 +7.886041373e+01 +7.886041373e+01 +1.4209e+00 -8.6146e-01
534 +7.147570340e-01 +7.147570340e-01 +7.837475703e+01 +7.837475703e+01 +2.3411e+00 -8.4833e-01
2091 +3.871714781e-02 +3.871714781e-02 +7.769871715e+01 +7.769871715e+01 +2.4002e+00 -8.5166e-01
40475 +1.324931472e-02 +1.324931472e-02 +7.767324931e+01 +7.767324931e+01 +2.4005e+00 -8.5314e-01
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.240255311e+02 +2.240255311e+02 +3.397055311e+02 +3.397055311e+02 +2.2431e-02 +2.1315e+00
2 +3.836388363e+01 +3.836388363e+01 +1.540438836e+02 +1.540438836e+02 +1.6008e+00 -1.7506e+00
10 +1.928435699e+01 +1.928435699e+01 +1.349643570e+02 +1.349643570e+02 +5.5937e-01 -1.6767e+00
23 +1.241112216e+01 +1.241112216e+01 +1.280911222e+02 +1.280911222e+02 -1.1803e-01 -6.9548e-01
32 +8.045880563e+00 +8.045880563e+00 +1.237258806e+02 +1.237258806e+02 -1.2011e+00 -2.5963e-01
245 +6.117383960e+00 +6.117383960e+00 +1.217973840e+02 +1.217973840e+02 -1.4672e-01 -6.5265e-01
543 +2.684217124e+00 +2.684217124e+00 +1.183642171e+02 +1.183642171e+02 -1.1592e+00 -9.5367e-01
801 +1.940700676e+00 +1.940700676e+00 +1.176207007e+02 +1.176207007e+02 -2.1267e+00 -5.9880e-01
1175 +1.393624361e+00 +1.393624361e+00 +1.170736244e+02 +1.170736244e+02 -2.2388e+00 -1.0026e+00
1245 +5.049727318e-01 +5.049727318e-01 +1.161849727e+02 +1.161849727e+02 -2.2259e+00 -9.7964e-01
2032 +3.955909948e-01 +3.955909948e-01 +1.160755910e+02 +1.160755910e+02 -2.1446e+00 -9.9378e-01
2715 +2.182105089e-02 +2.182105089e-02 +1.157018211e+02 +1.157018211e+02 -2.1772e+00 -9.8639e-01
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.542497022e+01 +3.542497022e+01 +3.171497022e+01 +3.171497022e+01 +3.7307e+00 -2.4308e+00
19 +1.201772955e+01 +1.201772955e+01 +8.307729545e+00 +8.307729545e+00 +1.2245e+00 -2.3690e+00
278 +7.903555639e+00 +7.903555639e+00 +4.193555639e+00 +4.193555639e+00 +1.2172e+00 -2.6376e+00
302 +5.832837616e+00 +5.832837616e+00 +2.122837616e+00 +2.122837616e+00 +1.2496e+00 -1.9500e+00
441 +2.060731250e+00 +2.060731250e+00 -1.649268750e+00 -1.649268750e+00 +2.0754e+00 -2.2864e+00
1576 +1.406676296e+00 +1.406676296e+00 -2.303323704e+00 -2.303323704e+00 +3.1085e+00 -1.9587e+00
2492 +9.066113142e-01 +9.066113142e-01 -2.803388686e+00 -2.803388686e+00 +3.0565e+00 -2.3059e+00
2733 +1.818388931e-01 +1.818388931e-01 -3.528161107e+00 -3.528161107e+00 +3.1506e+00 -2.2939e+00
12493 +7.075541547e-02 +7.075541547e-02 -3.639244585e+00 -3.639244585e+00 +3.1237e+00 -2.3010e+00
15248 +4.570664656e-02 +4.570664656e-02 -3.664293353e+00 -3.664293353e+00 +3.1193e+00 -2.2996e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.036121997e+02 +1.036121997e+02 +2.357921997e+02 +2.357921997e+02 +3.0683e+00 +3.1689e+00
3 +7.741000962e+01 +7.741000962e+01 +2.095900096e+02 +2.095900096e+02 +3.3909e-01 -5.1593e-01
6 +2.566590834e+01 +2.566590834e+01 +1.578459083e+02 +1.578459083e+02 -4.3314e+00 +2.1646e+00
15 +2.497119924e+01 +2.497119924e+01 +1.571511992e+02 +1.571511992e+02 -5.0000e+00 +1.5652e+00
110 +1.012388160e+01 +1.012388160e+01 +1.423038816e+02 +1.423038816e+02 -6.8099e-01 +1.8455e+00
185 +8.924404387e+00 +8.924404387e+00 +1.411044044e+02 +1.411044044e+02 -1.6670e+00 +1.4693e+00
307 +5.663064341e+00 +5.663064341e+00 +1.378430643e+02 +1.378430643e+02 -1.7849e+00 +1.1596e+00
554 +5.735330194e-01 +5.735330194e-01 +1.327535330e+02 +1.327535330e+02 -3.8170e+00 +1.4856e+00
4944 +3.781096802e-01 +3.781096802e-01 +1.325581097e+02 +1.325581097e+02 -3.7765e+00 +1.4693e+00
8879 +3.861912995e-02 +3.861912995e-02 +1.322186191e+02 +1.322186191e+02 -3.7505e+00 +1.4815e+00
38983 +8.534272402e-03 +8.534272402e-03 +1.321885343e+02 +1.321885343e+02 -3.7670e+00 +1.4805e+00
% function evaluation | noise-free fitness - Fopt (-5.847300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.158596330e+03 +1.158596330e+03 +5.738663302e+02 +5.738663302e+02 -2.5146e+00 +2.1636e+00
2 +3.953230472e+01 +3.953230472e+01 -5.451976953e+02 -5.451976953e+02 -4.9235e+00 -1.4818e+00
5 +2.336956383e+01 +2.336956383e+01 -5.613604362e+02 -5.613604362e+02 -4.7152e+00 -3.2159e+00
11 +1.431615967e+01 +1.431615967e+01 -5.704138403e+02 -5.704138403e+02 -1.8764e+00 -3.3208e+00
79 +4.071775096e+00 +4.071775096e+00 -5.806582249e+02 -5.806582249e+02 -4.5795e+00 -3.0246e+00
