% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2 +1.173709946e+02 +1.173709946e+02 +1.340409946e+02 +1.340409946e+02 +3.4670e+00 +5.4975e-01 +1.1325e+00 +4.1576e+00 +3.5843e+00
7 +9.311246932e+01 +9.311246932e+01 +1.097824693e+02 +1.097824693e+02 +1.3262e-01 -4.5968e+00 +2.2673e+00 +1.0255e-01 +1.9267e+00
10 +5.228699135e+01 +5.228699135e+01 +6.895699135e+01 +6.895699135e+01 +3.9874e+00 +7.3934e-02 +1.1007e+00 +2.8686e+00 -3.9842e-01
192 +2.911541164e+01 +2.911541164e+01 +4.578541164e+01 +4.578541164e+01 +2.5312e+00 -6.0079e-01 -2.4953e-01 +2.6211e+00 -1.5291e+00
548 +2.321897918e+01 +2.321897918e+01 +3.988897918e+01 +3.988897918e+01 +2.7505e+00 -6.6465e-01 +4.4557e-01 +1.8673e+00 -1.6690e+00
2707 +1.437029849e+01 +1.437029849e+01 +3.104029849e+01 +3.104029849e+01 +2.2825e+00 -9.9845e-01 +8.7376e-01 +1.8885e+00 -1.8371e+00
8964 +9.981340901e+00 +9.981340901e+00 +2.665134090e+01 +2.665134090e+01 +1.7022e+00 -5.3860e-01 +9.0856e-01 +1.2303e+00 -1.2946e+00
% function evaluation | noise-free fitness - Fopt (-6.277000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.309200114e+02 +1.309200114e+02 +6.815001135e+01 +6.815001135e+01 -2.1626e+00 -7.9919e-01 +1.6485e+00 -9.7902e-01 -2.3910e+00
41 +8.869011373e+01 +8.869011373e+01 +2.592011373e+01 +2.592011373e+01 +1.5987e+00 +3.8326e+00 +1.6485e+00 -9.7902e-01 +3.4114e-02
157 +5.909646557e+01 +5.909646557e+01 -3.673534428e+00 -3.673534428e+00 +2.7893e+00 -3.0054e+00 +2.5465e+00 -1.6743e+00 -5.7147e-01
301 +3.489907234e+01 +3.489907234e+01 -2.787092766e+01 -2.787092766e+01 +2.1467e+00 -1.4429e+00 +1.9692e+00 -7.5299e-01 +2.4664e+00
625 +1.909079362e+01 +1.909079362e+01 -4.367920638e+01 -4.367920638e+01 +2.5629e+00 -1.8667e+00 +1.4620e+00 -1.8387e+00 +2.8406e+00
1568 +1.377511713e+01 +1.377511713e+01 -4.899488287e+01 -4.899488287e+01 +1.7054e+00 -2.0393e+00 +4.8376e-01 -1.7481e+00 +1.5662e+00
6780 +9.332326002e+00 +9.332326002e+00 -5.343767400e+01 -5.343767400e+01 +2.5163e+00 -1.3410e+00 +9.2843e-01 -2.6225e+00 +1.8968e+00
% function evaluation | noise-free fitness - Fopt (1.096000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.265470103e+02 +1.265470103e+02 +1.375070103e+02 +1.375070103e+02 +4.8208e-01 -3.2225e+00 +1.4269e+00 -9.3132e-01 +8.4102e-01
3 +8.616746265e+01 +8.616746265e+01 +9.712746265e+01 +9.712746265e+01 -3.4780e-01 -1.5456e+00 -1.9896e+00 -3.3716e+00 -6.7847e-01
100 +5.137214545e+01 +5.137214545e+01 +6.233214545e+01 +6.233214545e+01 +2.3290e+00 +9.9544e-01 +1.3928e+00 +1.0041e+00 +2.4074e-01
162 +3.875610408e+01 +3.875610408e+01 +4.971610408e+01 +4.971610408e+01 -5.2761e-01 +3.6858e+00 +7.9755e-01 +2.6027e+00 -1.6987e+00
395 +1.581541314e+01 +1.581541314e+01 +2.677541314e+01 +2.677541314e+01 -1.3694e+00 -9.0291e-01 -2.6071e-01 -1.8133e+00 +1.0544e-01
1443 +8.701885123e+00 +8.701885123e+00 +1.966188512e+01 +1.966188512e+01 -1.2134e+00 -1.1376e+00 -1.9943e+00 -8.2722e-01 +8.0130e-01
7047 +3.280375277e+00 +3.280375277e+00 +1.424037528e+01 +1.424037528e+01 -1.1940e+00 -1.2344e+00 -1.8150e+00 -1.1338e+00 +8.0262e-01
% function evaluation | noise-free fitness - Fopt (9.038000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.283769465e+01 +8.283769465e+01 +1.732176947e+02 +1.732176947e+02 +1.5686e+00 +3.8446e-01 -2.3846e+00 +4.2752e+00 -1.5262e+00
52 +3.860596754e+01 +3.860596754e+01 +1.289859675e+02 +1.289859675e+02 +5.0794e-02 -5.3405e-01 +1.7389e+00 -8.3100e-01 +3.1006e+00
486 +2.495502559e+01 +2.495502559e+01 +1.153350256e+02 +1.153350256e+02 -4.4532e-01 +5.5426e-01 -9.5430e-01 +8.9489e-01 -2.6686e+00
3897 +1.436546276e+01 +1.436546276e+01 +1.047454628e+02 +1.047454628e+02 -1.2528e+00 +2.1633e+00 -4.5707e-01 +1.4292e+00 -2.4334e+00
24042 +9.720988530e+00 +9.720988530e+00 +1.001009885e+02 +1.001009885e+02 -1.2136e+00 +1.9325e+00 -4.6940e-01 +1.3845e+00 -1.2414e+00
% function evaluation | noise-free fitness - Fopt (-2.635200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.593334908e+02 +1.593334908e+02 -1.041865092e+02 -1.041865092e+02 -3.2793e+00 -1.8917e+00 -3.7333e+00 +4.4776e+00 +3.2871e-04
5 +1.052699747e+02 +1.052699747e+02 -1.582500253e+02 -1.582500253e+02 -4.7123e+00 +4.8269e+00 +1.4131e+00 +2.4842e+00 +3.6531e+00
12 +8.253119183e+01 +8.253119183e+01 -1.809888082e+02 -1.809888082e+02 -5.3069e-02 -4.1912e-01 +3.1639e-01 +3.8219e+00 -2.6290e+00
26 +5.117448937e+01 +5.117448937e+01 -2.123455106e+02 -2.123455106e+02 -3.8510e+00 +8.0891e-01 +9.9812e-01 -1.8439e+00 +2.8149e+00
304 +2.850543953e+01 +2.850543953e+01 -2.350145605e+02 -2.350145605e+02 +3.4486e-01 -5.7527e-01 +1.4391e+00 -6.6907e-01 -1.0247e+00
1267 +1.980372953e+01 +1.980372953e+01 -2.437162705e+02 -2.437162705e+02 -1.6316e+00 +1.0220e+00 -2.1676e+00 -1.4305e+00 +2.5862e+00
4547 +1.491431548e+01 +1.491431548e+01 -2.486056845e+02 -2.486056845e+02 -1.2772e+00 +1.0220e+00 -2.1676e+00 -1.4305e+00 +2.5862e+00
46297 +9.986093463e+00 +9.986093463e+00 -2.535339065e+02 -2.535339065e+02 -1.9895e+00 +1.0284e+00 -1.4320e+00 -2.2023e+00 +2.0556e+00
% function evaluation | noise-free fitness - Fopt (3.101900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.357700183e+02 +1.357700183e+02 +4.459600183e+02 +4.459600183e+02 +4.3481e+00 -1.1721e+00 -6.5179e-01 -3.1339e-01 +2.7738e-01
5 +9.372809982e+01 +9.372809982e+01 +4.039180998e+02 +4.039180998e+02 +2.6971e+00 +3.2057e+00 -2.9865e+00 -1.6009e+00 -1.4678e+00
32 +4.755860114e+01 +4.755860114e+01 +3.577486011e+02 +3.577486011e+02 -4.2328e+00 -2.8374e+00 +3.0698e-01 -7.1576e-01 +1.8760e+00
222 +3.945656527e+01 +3.945656527e+01 +3.496465653e+02 +3.496465653e+02 -2.2315e+00 +6.6836e-01 +2.3991e-01 -2.0315e+00 +3.5417e+00
754 +2.438848814e+01 +2.438848814e+01 +3.345784881e+02 +3.345784881e+02 -2.5954e+00 -6.6753e-01 +6.9574e-01 -2.8260e+00 +1.6831e+00
1936 +1.535692853e+01 +1.535692853e+01 +3.255469285e+02 +3.255469285e+02 -9.5535e-01 -1.6230e+00 +9.4945e-01 -2.2830e+00 +1.2943e+00
13284 +9.241945319e+00 +9.241945319e+00 +3.194319453e+02 +3.194319453e+02 -2.0655e+00 -1.5224e+00 +1.1848e+00 -2.0800e+00 +1.2827e+00
