% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.104209799e+07 +2.104209799e+07 +2.104188811e+07 +2.104188811e+07
8 +1.514899226e+07 +1.514899226e+07 +1.514878238e+07 +1.514878238e+07
98 +9.900249194e+06 +9.900249194e+06 +9.900039314e+06 +9.900039314e+06
151 +5.462679144e+06 +5.462679144e+06 +5.462469264e+06 +5.462469264e+06
296 +3.847541472e+06 +3.847541472e+06 +3.847331592e+06 +3.847331592e+06
661 +2.482958265e+06 +2.482958265e+06 +2.482748385e+06 +2.482748385e+06
1617 +1.573604288e+06 +1.573604288e+06 +1.573394408e+06 +1.573394408e+06
2190 +9.956585170e+05 +9.956585170e+05 +9.954486370e+05 +9.954486370e+05
4030 +5.779541834e+05 +5.779541834e+05 +5.777443034e+05 +5.777443034e+05
5391 +3.631317709e+05 +3.631317709e+05 +3.629218909e+05 +3.629218909e+05
6646 +2.416651078e+05 +2.416651078e+05 +2.414552278e+05 +2.414552278e+05
10591 +1.565636972e+05 +1.565636972e+05 +1.563538172e+05 +1.563538172e+05
14912 +9.889014036e+04 +9.889014036e+04 +9.868026036e+04 +9.868026036e+04
18668 +6.262401293e+04 +6.262401293e+04 +6.241413293e+04 +6.241413293e+04
20910 +3.632418901e+04 +3.632418901e+04 +3.611430901e+04 +3.611430901e+04
25121 +2.347085311e+04 +2.347085311e+04 +2.326097311e+04 +2.326097311e+04
27521 +1.565460492e+04 +1.565460492e+04 +1.544472492e+04 +1.544472492e+04
31156 +8.117228110e+03 +8.117228110e+03 +7.907348110e+03 +7.907348110e+03
39069 +5.883027675e+03 +5.883027675e+03 +5.673147675e+03 +5.673147675e+03
44961 +3.757560665e+03 +3.757560665e+03 +3.547680665e+03 +3.547680665e+03
48195 +2.353903994e+03 +2.353903994e+03 +2.144023994e+03 +2.144023994e+03
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
