% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.442809896e+01 +6.442809896e+01 +1.357780990e+02 +1.357780990e+02
3 +5.978245858e+01 +5.978245858e+01 +1.311324586e+02 +1.311324586e+02
67 +3.934122208e+01 +3.934122208e+01 +1.106912221e+02 +1.106912221e+02
229 +2.471265620e+01 +2.471265620e+01 +9.606265620e+01 +9.606265620e+01
462 +1.409779556e+01 +1.409779556e+01 +8.544779556e+01 +8.544779556e+01
1269 +9.891304887e+00 +9.891304887e+00 +8.124130489e+01 +8.124130489e+01
1768 +5.425582086e+00 +5.425582086e+00 +7.677558209e+01 +7.677558209e+01
2483 +3.922760900e+00 +3.922760900e+00 +7.527276090e+01 +7.527276090e+01
3287 +2.402973160e+00 +2.402973160e+00 +7.375297316e+01 +7.375297316e+01
4890 +1.576707844e+00 +1.576707844e+00 +7.292670784e+01 +7.292670784e+01
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.685141588e+01 +7.685141588e+01 -2.783685841e+02 -2.783685841e+02
7 +5.832805397e+01 +5.832805397e+01 -2.968919460e+02 -2.968919460e+02
106 +3.707020691e+01 +3.707020691e+01 -3.181497931e+02 -3.181497931e+02
170 +2.466183263e+01 +2.466183263e+01 -3.305581674e+02 -3.305581674e+02
623 +1.542767678e+01 +1.542767678e+01 -3.397923232e+02 -3.397923232e+02
868 +9.730802697e+00 +9.730802697e+00 -3.454891973e+02 -3.454891973e+02
1600 +5.855169164e+00 +5.855169164e+00 -3.493648308e+02 -3.493648308e+02
2279 +3.797047576e+00 +3.797047576e+00 -3.514229524e+02 -3.514229524e+02
2960 +2.395947805e+00 +2.395947805e+00 -3.528240522e+02 -3.528240522e+02
4212 +1.584542885e+00 +1.584542885e+00 -3.536354571e+02 -3.536354571e+02
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.512837892e+01 +7.512837892e+01 +1.742983789e+02 +1.742983789e+02
5 +4.613680183e+01 +4.613680183e+01 +1.453068018e+02 +1.453068018e+02
43 +3.919976292e+01 +3.919976292e+01 +1.383697629e+02 +1.383697629e+02
220 +2.392166704e+01 +2.392166704e+01 +1.230916670e+02 +1.230916670e+02
586 +1.501775366e+01 +1.501775366e+01 +1.141877537e+02 +1.141877537e+02
756 +9.404544573e+00 +9.404544573e+00 +1.085745446e+02 +1.085745446e+02
1182 +6.099403335e+00 +6.099403335e+00 +1.052694033e+02 +1.052694033e+02
1714 +3.609650229e+00 +3.609650229e+00 +1.027796502e+02 +1.027796502e+02
2346 +2.462059997e+00 +2.462059997e+00 +1.016320600e+02 +1.016320600e+02
3222 +1.579527725e+00 +1.579527725e+00 +1.007495277e+02 +1.007495277e+02
3949 +9.986006199e-01 +9.986006199e-01 +1.001686006e+02 +1.001686006e+02
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.416478386e+01 +6.416478386e+01 -4.537452161e+02 -4.537452161e+02
2 +6.098014098e+01 +6.098014098e+01 -4.569298590e+02 -4.569298590e+02
64 +3.861354337e+01 +3.861354337e+01 -4.792964566e+02 -4.792964566e+02
227 +2.420704289e+01 +2.420704289e+01 -4.937029571e+02 -4.937029571e+02
707 +1.559074132e+01 +1.559074132e+01 -5.023192587e+02 -5.023192587e+02
1431 +9.101637643e+00 +9.101637643e+00 -5.088083624e+02 -5.088083624e+02
1872 +6.071649266e+00 +6.071649266e+00 -5.118383507e+02 -5.118383507e+02
2524 +3.765550549e+00 +3.765550549e+00 -5.141444495e+02 -5.141444495e+02
3308 +2.461145509e+00 +2.461145509e+00 -5.154488545e+02 -5.154488545e+02
4876 +1.541458549e+00 +1.541458549e+00 -5.163685415e+02 -5.163685415e+02
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.260941054e+01 +8.260941054e+01 +2.539941054e+01 +2.539941054e+01
37 +5.816147356e+01 +5.816147356e+01 +9.514735640e-01 +9.514735640e-01
66 +3.930376075e+01 +3.930376075e+01 -1.790623925e+01 -1.790623925e+01
231 +2.352377044e+01 +2.352377044e+01 -3.368622956e+01 -3.368622956e+01
597 +1.580817929e+01 +1.580817929e+01 -4.140182071e+01 -4.140182071e+01
800 +9.964134301e+00 +9.964134301e+00 -4.724586570e+01 -4.724586570e+01
1605 +6.155024180e+00 +6.155024180e+00 -5.105497582e+01 -5.105497582e+01
1975 +3.932089713e+00 +3.932089713e+00 -5.327791029e+01 -5.327791029e+01
2709 +2.397400414e+00 +2.397400414e+00 -5.481259959e+01 -5.481259959e+01
3259 +1.522985716e+00 +1.522985716e+00 -5.568701428e+01 -5.568701428e+01
4172 +9.714060147e-01 +9.714060147e-01 -5.623859399e+01 -5.623859399e+01
% function evaluation | noise-free fitness - Fopt (-2.778000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.978233918e+01 +5.978233918e+01 +3.200233918e+01 +3.200233918e+01
238 +3.904840088e+01 +3.904840088e+01 +1.126840088e+01 +1.126840088e+01
467 +2.411259673e+01 +2.411259673e+01 -3.667403266e+00 -3.667403266e+00
