% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.289881503e+05 +8.289881503e+05 +8.291119803e+05 +8.291119803e+05
3 +5.839793236e+05 +5.839793236e+05 +5.841031536e+05 +5.841031536e+05
30 +3.782868445e+05 +3.782868445e+05 +3.784106745e+05 +3.784106745e+05
37 +2.480792141e+05 +2.480792141e+05 +2.482030441e+05 +2.482030441e+05
71 +1.498634808e+05 +1.498634808e+05 +1.499873108e+05 +1.499873108e+05
122 +9.939659029e+04 +9.939659029e+04 +9.952042029e+04 +9.952042029e+04
151 +5.774978459e+04 +5.774978459e+04 +5.787361459e+04 +5.787361459e+04
202 +3.889933282e+04 +3.889933282e+04 +3.902316282e+04 +3.902316282e+04
270 +2.367148819e+04 +2.367148819e+04 +2.379531819e+04 +2.379531819e+04
305 +1.358776337e+04 +1.358776337e+04 +1.371159337e+04 +1.371159337e+04
361 +7.377409013e+03 +7.377409013e+03 +7.501239013e+03 +7.501239013e+03
675 +3.822275719e+03 +3.822275719e+03 +3.946105719e+03 +3.946105719e+03
7395 +2.383301538e+03 +2.383301538e+03 +2.507131538e+03 +2.507131538e+03
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.860793426e+05 +7.860793426e+05 +7.861268526e+05 +7.861268526e+05
6 +5.771112142e+05 +5.771112142e+05 +5.771587242e+05 +5.771587242e+05
26 +3.775432188e+05 +3.775432188e+05 +3.775907288e+05 +3.775907288e+05
47 +2.438267783e+05 +2.438267783e+05 +2.438742883e+05 +2.438742883e+05
65 +1.493497935e+05 +1.493497935e+05 +1.493973035e+05 +1.493973035e+05
125 +9.928741475e+04 +9.928741475e+04 +9.933492475e+04 +9.933492475e+04
147 +6.087308149e+04 +6.087308149e+04 +6.092059149e+04 +6.092059149e+04
206 +3.568417394e+04 +3.568417394e+04 +3.573168394e+04 +3.573168394e+04
243 +2.017702486e+04 +2.017702486e+04 +2.022453486e+04 +2.022453486e+04
263 +1.569380721e+04 +1.569380721e+04 +1.574131721e+04 +1.574131721e+04
510 +9.434207663e+03 +9.434207663e+03 +9.481717663e+03 +9.481717663e+03
805 +5.426647120e+03 +5.426647120e+03 +5.474157120e+03 +5.474157120e+03
1596 +3.435583467e+03 +3.435583467e+03 +3.483093467e+03 +3.483093467e+03
3481 +2.187456724e+03 +2.187456724e+03 +2.234966724e+03 +2.234966724e+03
48757 +1.501524631e+03 +1.501524631e+03 +1.549034631e+03 +1.549034631e+03
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.044102282e+05 +6.044102282e+05 +6.044655682e+05 +6.044655682e+05
15 +3.538861692e+05 +3.538861692e+05 +3.539415092e+05 +3.539415092e+05
26 +2.255076884e+05 +2.255076884e+05 +2.255630284e+05 +2.255630284e+05
48 +1.578828467e+05 +1.578828467e+05 +1.579381867e+05 +1.579381867e+05
114 +9.570688358e+04 +9.570688358e+04 +9.576222358e+04 +9.576222358e+04
151 +6.173711684e+04 +6.173711684e+04 +6.179245684e+04 +6.179245684e+04
204 +3.640704655e+04 +3.640704655e+04 +3.646238655e+04 +3.646238655e+04
285 +2.268813096e+04 +2.268813096e+04 +2.274347096e+04 +2.274347096e+04
459 +1.552025686e+04 +1.552025686e+04 +1.557559686e+04 +1.557559686e+04
773 +9.929332797e+03 +9.929332797e+03 +9.984672797e+03 +9.984672797e+03
1079 +6.120540608e+03 +6.120540608e+03 +6.175880608e+03 +6.175880608e+03
2199 +3.815042215e+03 +3.815042215e+03 +3.870382215e+03 +3.870382215e+03
4766 +2.510754540e+03 +2.510754540e+03 +2.566094540e+03 +2.566094540e+03
18872 +1.552013209e+03 +1.552013209e+03 +1.607353209e+03 +1.607353209e+03
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.797937971e+05 +6.797937971e+05 +6.797034671e+05 +6.797034671e+05
3 +5.616617431e+05 +5.616617431e+05 +5.615714131e+05 +5.615714131e+05
18 +3.954644520e+05 +3.954644520e+05 +3.953741220e+05 +3.953741220e+05
48 +2.193549594e+05 +2.193549594e+05 +2.192646294e+05 +2.192646294e+05
63 +1.228208741e+05 +1.228208741e+05 +1.227305441e+05 +1.227305441e+05
75 +8.067251619e+04 +8.067251619e+04 +8.058218619e+04 +8.058218619e+04
106 +5.450833358e+04 +5.450833358e+04 +5.441800358e+04 +5.441800358e+04
148 +3.926070455e+04 +3.926070455e+04 +3.917037455e+04 +3.917037455e+04
254 +2.177992451e+04 +2.177992451e+04 +2.168959451e+04 +2.168959451e+04
392 +1.341222471e+04 +1.341222471e+04 +1.332189471e+04 +1.332189471e+04
516 +9.709518406e+03 +9.709518406e+03 +9.619188406e+03 +9.619188406e+03
821 +6.023090054e+03 +6.023090054e+03 +5.932760054e+03 +5.932760054e+03
4249 +3.812314107e+03 +3.812314107e+03 +3.721984107e+03 +3.721984107e+03
6057 +2.292504746e+03 +2.292504746e+03 +2.202174746e+03 +2.202174746e+03
11685 +1.475683929e+03 +1.475683929e+03 +1.385353929e+03 +1.385353929e+03
% function evaluation | noise-free fitness - Fopt (6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.887323333e+05 +8.887323333e+05 +8.887979433e+05 +8.887979433e+05
15 +6.050167509e+05 +6.050167509e+05 +6.050823609e+05 +6.050823609e+05
24 +3.807331508e+05 +3.807331508e+05 +3.807987608e+05 +3.807987608e+05
33 +2.329623187e+05 +2.329623187e+05 +2.330279287e+05 +2.330279287e+05
73 +1.542983628e+05 +1.542983628e+05 +1.543639728e+05 +1.543639728e+05
146 +9.619467153e+04 +9.619467153e+04 +9.626028153e+04 +9.626028153e+04
201 +6.235231548e+04 +6.235231548e+04 +6.241792548e+04 +6.241792548e+04
228 +3.655644546e+04 +3.655644546e+04 +3.662205546e+04 +3.662205546e+04
274 +2.222883156e+04 +2.222883156e+04 +2.229444156e+04 +2.229444156e+04
641 +1.401798735e+04 +1.401798735e+04 +1.408359735e+04 +1.408359735e+04
1770 +9.952380669e+03 +9.952380669e+03 +1.001799067e+04 +1.001799067e+04
1867 +6.068220723e+03 +6.068220723e+03 +6.133830723e+03 +6.133830723e+03
3677 +3.741294853e+03 +3.741294853e+03 +3.806904853e+03 +3.806904853e+03
5354 +2.272826718e+03 +2.272826718e+03 +2.338436718e+03 +2.338436718e+03
29638 +1.509753212e+03 +1.509753212e+03 +1.575363212e+03 +1.575363212e+03
% function evaluation | noise-free fitness - Fopt (-2.900800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.616212342e+05 +8.616212342e+05 +8.613311542e+05 +8.613311542e+05
22 +5.570361361e+05 +5.570361361e+05 +5.567460561e+05 +5.567460561e+05
