% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.167811548e+01 +6.167811548e+01 +6.854811548e+01 +6.854811548e+01 +4.2186e+00 -8.6016e-01
7 +1.320305929e+01 +1.320305929e+01 +2.007305929e+01 +2.007305929e+01 -3.3447e+00 -3.4101e+00
20 +8.508893732e+00 +8.508893732e+00 +1.537889373e+01 +1.537889373e+01 -2.1911e+00 -2.6291e+00
41 +3.332744232e+00 +3.332744232e+00 +1.020274423e+01 +1.020274423e+01 -2.6207e+00 -4.7898e+00
219 +1.763616263e+00 +1.763616263e+00 +8.633616263e+00 +8.633616263e+00 +4.7057e+00 -4.5742e+00
2303 +8.418142309e-01 +8.418142309e-01 +7.711814231e+00 +7.711814231e+00 +3.8014e+00 -3.8934e+00
2908 +3.102608831e-01 +3.102608831e-01 +7.180260883e+00 +7.180260883e+00 +4.2142e+00 -4.0362e+00
11340 +1.403933028e-01 +1.403933028e-01 +7.010393303e+00 +7.010393303e+00 +3.6760e+00 -3.1262e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.217927940e+01 +5.217927940e+01 +5.218927940e+01 +5.218927940e+01 +7.5910e-01 +2.9069e+00
2 +3.561161546e+01 +3.561161546e+01 +3.562161546e+01 +3.562161546e+01 +3.7257e+00 +2.0350e+00
3 +2.412685441e+01 +2.412685441e+01 +2.413685441e+01 +2.413685441e+01 -2.5462e+00 -1.5635e+00
4 +1.325218148e+01 +1.325218148e+01 +1.326218148e+01 +1.326218148e+01 +1.9251e+00 +4.1372e+00
10 +4.273988502e+00 +4.273988502e+00 +4.283988502e+00 +4.283988502e+00 +2.7070e+00 -4.4651e+00
23 +3.348007673e+00 +3.348007673e+00 +3.358007673e+00 +3.358007673e+00 +2.5383e+00 -4.2996e+00
