% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
42 +9.335461196e+00 +9.335461196e+00 +8.102546120e+01 +8.102546120e+01 -5.1028e-01 -6.0094e-01 +1.5745e+00 +5.3406e-01 +2.2592e+00
116 +6.291529777e+00 +6.291529777e+00 +7.798152978e+01 +7.798152978e+01 +6.5421e-01 +1.4912e+00 +1.2897e+00 +1.1398e+00 -4.9076e-01
159 +2.208110371e+00 +2.208110371e+00 +7.389811037e+01 +7.389811037e+01 -1.7000e+00 +3.1176e-01 +1.0429e+00 -6.4141e-01 +2.1926e+00
1628 +1.508927693e+00 +1.508927693e+00 +7.319892769e+01 +7.319892769e+01 +6.8758e-01 +6.9866e-01 +7.6052e-01 +1.7073e+00 +7.3731e-01
2122 +8.460488291e-01 +8.460488291e-01 +7.253604883e+01 +7.253604883e+01 +1.1313e+00 -7.6055e-01 -1.3618e-01 -2.1705e-01 -4.0983e-01
4215 +3.121368557e-01 +3.121368557e-01 +7.200213686e+01 +7.200213686e+01 +1.4116e-01 +3.4954e-01 -2.5099e-01 +8.8695e-02 +1.3313e+00
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.349166462e+02 +1.349166462e+02 +3.489266462e+02 +3.489266462e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
3 +1.924985520e+01 +1.924985520e+01 +2.332598552e+02 +2.332598552e+02 -3.4239e+00 +4.7059e+00 +4.5717e+00 -1.4624e-01 +3.0028e+00
16 +1.406323521e+01 +1.406323521e+01 +2.280732352e+02 +2.280732352e+02 -1.5002e+00 -3.0340e+00 -2.4892e+00 +1.1604e+00 -2.6711e-01
18 +4.718641724e+00 +4.718641724e+00 +2.187286417e+02 +2.187286417e+02 -2.1416e+00 +2.5720e+00 +2.5373e+00 -1.1955e+00 +6.7822e-01
109 +2.378276947e+00 +2.378276947e+00 +2.163882769e+02 +2.163882769e+02 -9.3747e-02 +1.2206e+00 +1.8014e+00 +1.0591e+00 -9.8192e-01
1702 +1.258971062e+00 +1.258971062e+00 +2.152689711e+02 +2.152689711e+02 -1.8896e-01 +6.9471e-01 +6.1243e-01 +2.5456e-01 -1.0952e-02
3935 +7.543903966e-01 +7.543903966e-01 +2.147643904e+02 +2.147643904e+02 -1.2196e+00 -6.4660e-02 -1.0247e-01 -1.2361e+00 +4.8409e-01
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.208695884e+02 +1.208695884e+02 +6.238958835e+01 +6.238958835e+01 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
3 +2.528915722e+01 +2.528915722e+01 -3.319084278e+01 -3.319084278e+01 -3.4239e+00 +4.7059e+00 +4.5717e+00 -1.4624e-01 +3.0028e+00
6 +2.249080226e+01 +2.249080226e+01 -3.598919774e+01 -3.598919774e+01 +2.5774e+00 +2.4313e+00 -1.0777e+00 +1.5548e+00 -3.2881e+00
17 +1.302570997e+01 +1.302570997e+01 -4.545429003e+01 -4.545429003e+01 -1.4834e+00 +3.3083e+00 +8.5264e-01 +4.9724e-01 +4.1719e+00
33 +7.360608801e+00 +7.360608801e+00 -5.111939120e+01 -5.111939120e+01 +2.8025e+00 -1.1026e+00 -2.5831e+00 -9.6088e-01 -4.0355e+00
42 +3.454785768e+00 +3.454785768e+00 -5.502521423e+01 -5.502521423e+01 -5.1028e-01 -6.0094e-01 +1.5745e+00 +5.3406e-01 +2.2592e+00
598 +2.371946793e+00 +2.371946793e+00 -5.610805321e+01 -5.610805321e+01 -2.7623e+00 +2.6141e+00 -1.5407e-01 -8.7941e-01 +1.3652e+00
3659 +5.777491832e-01 +5.777491832e-01 -5.790225082e+01 -5.790225082e+01 +1.6132e+00 +8.6416e-01 +5.3981e-01 +1.2621e+00 +5.4261e-01
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.007851182e+02 +2.007851182e+02 -4.122948818e+02 -4.122948818e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
2 +4.202554096e+01 +4.202554096e+01 -5.710544590e+02 -5.710544590e+02 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
5 +1.277970681e+01 +1.277970681e+01 -6.003002932e+02 -6.003002932e+02 +1.5574e+00 -4.6429e+00 +3.4913e+00 +4.3399e+00 +1.7874e+00
22 +3.860698408e+00 +3.860698408e+00 -6.092193016e+02 -6.092193016e+02 +1.0198e+00 -2.3703e+00 +1.5408e+00 +1.8921e+00 +2.4815e+00
1043 +9.382291322e-01 +9.382291322e-01 -6.121417709e+02 -6.121417709e+02 -1.4700e-01 -2.5476e+00 +1.3789e+00 +1.1852e+00 -4.9376e-01
% function evaluation | noise-free fitness - Fopt (-1.852700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.772800595e+01 +7.772800595e+01 -1.075419940e+02 -1.075419940e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
3 +5.232144578e+01 +5.232144578e+01 -1.329485542e+02 -1.329485542e+02 -3.4239e+00 +4.7059e+00 +4.5717e+00 -1.4624e-01 +3.0028e+00
4 +2.302392307e+01 +2.302392307e+01 -1.622460769e+02 -1.622460769e+02 -3.5811e+00 -7.8239e-01 +4.1574e+00 +2.9221e+00 +4.5949e+00
6 +1.378985393e+01 +1.378985393e+01 -1.714801461e+02 -1.714801461e+02 +2.5774e+00 +2.4313e+00 -1.0777e+00 +1.5548e+00 -3.2881e+00
10 +9.738699399e+00 +9.738699399e+00 -1.755313006e+02 -1.755313006e+02 -1.0236e-01 -5.4414e-01 +1.4631e+00 +2.0936e+00 +2.5469e+00
109 +6.226564372e+00 +6.226564372e+00 -1.790434356e+02 -1.790434356e+02 +2.5197e+00 +1.2206e+00 -1.6264e+00 +9.4098e-01 -9.8192e-01
342 +7.433433884e-01 +7.433433884e-01 -1.845266566e+02 -1.845266566e+02 -3.1393e-01 +4.9100e-01 +1.7200e+00 +9.2547e-01 +4.4304e-02
% function evaluation | noise-free fitness - Fopt (3.747000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.206604822e+02 +1.206604822e+02 +1.581304822e+02 +1.581304822e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
2 +5.552646907e+01 +5.552646907e+01 +9.299646907e+01 +9.299646907e+01 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
9 +3.872390589e+01 +3.872390589e+01 +7.619390589e+01 +7.619390589e+01 -6.1256e-01 -1.1844e+00 +2.6552e+00 +2.9520e+00 -3.1313e+00
10 +1.689848342e+01 +1.689848342e+01 +5.436848342e+01 +5.436848342e+01 -1.0236e-01 -5.4414e-01 +1.4631e+00 +2.0936e+00 +2.5469e+00
15 +1.482676899e+01 +1.482676899e+01 +5.229676899e+01 +5.229676899e+01 +3.4072e+00 -2.4572e+00 +3.1428e+00 -2.5648e+00 +4.2926e+00
68 +5.121839093e+00 +5.121839093e+00 +4.259183909e+01 +4.259183909e+01 -7.8927e-01 -1.6926e+00 -2.3721e+00 +1.3202e+00 -4.5594e-01
424 +2.576597996e+00 +2.576597996e+00 +4.004659800e+01 +4.004659800e+01 -2.5368e+00 +1.2180e+00 -2.5130e+00 -4.6836e-01 +4.8716e-01
691 +2.491535087e+00 +2.491535087e+00 +3.996153509e+01 +3.996153509e+01 +9.6520e-03 +6.5828e-02 -6.5496e-01 -1.3482e+00 +3.1709e-02
2279 +8.277379204e-01 +8.277379204e-01 +3.829773792e+01 +3.829773792e+01 +1.3904e+00 +1.1477e+00 +1.0622e+00 +1.1376e+00 +5.4115e-01
% function evaluation | noise-free fitness - Fopt (-3.944700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.562444785e+01 +8.562444785e+01 -3.088455521e+02 -3.088455521e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
6 +1.253475838e+01 +1.253475838e+01 -3.819352416e+02 -3.819352416e+02 +2.5774e+00 +2.4313e+00 -1.0777e+00 +1.5548e+00 -3.2881e+00
49 +9.573526564e+00 +9.573526564e+00 -3.848964734e+02 -3.848964734e+02 -6.1256e-01 -1.1844e+00 +4.5445e-01 +2.9520e+00 -3.1313e+00
216 +3.326333095e+00 +3.326333095e+00 -3.911436669e+02 -3.911436669e+02 +2.1729e+00 +1.3371e+00 +6.3822e-01 +3.4581e-01 -2.4611e+00
316 +2.150236279e+00 +2.150236279e+00 -3.923197637e+02 -3.923197637e+02 +1.5242e+00 +1.1042e+00 +4.1305e-01 +1.3210e+00 -1.6285e-01
654 +1.005384281e+00 +1.005384281e+00 -3.934646157e+02 -3.934646157e+02 +2.9766e-01 +5.7974e-01 +6.6928e-01 +2.5344e-02 -2.0907e-01
2264 +8.847390926e-01 +8.847390926e-01 -3.935852609e+02 -3.935852609e+02 +1.3510e-01 -5.4702e-01 -4.8635e-02 -1.7861e-01 -4.7430e-01
4518 +5.391307995e-01 +5.391307995e-01 -3.939308692e+02 -3.939308692e+02 -1.0657e-01 +6.0258e-01 +9.7101e-02 -4.4385e-01 -1.0206e+00
4540 +2.361333428e-01 +2.361333428e-01 -3.942338667e+02 -3.942338667e+02 +4.3072e-01 +1.5109e+00 +1.0310e+00 +1.2747e-01 -6.6149e-01
% function evaluation | noise-free fitness - Fopt (-1.026200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.878303807e+02 +1.878303807e+02 +8.521038066e+01 +8.521038066e+01 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
2 +4.237314870e+01 +4.237314870e+01 -6.024685130e+01 -6.024685130e+01 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
4 +2.924606845e+01 +2.924606845e+01 -7.337393155e+01 -7.337393155e+01 -3.5811e+00 -7.8239e-01 +4.1574e+00 +2.9221e+00 +4.5949e+00
5 +1.690972097e+01 +1.690972097e+01 -8.571027903e+01 -8.571027903e+01 +1.5574e+00 -4.6429e+00 +3.4913e+00 +4.3399e+00 +1.7874e+00
10 +1.239767182e+01 +1.239767182e+01 -9.022232818e+01 -9.022232818e+01 -1.0236e-01 -5.4414e-01 +1.4631e+00 +2.0936e+00 +2.5469e+00
22 +2.757906543e+00 +2.757906543e+00 -9.986209346e+01 -9.986209346e+01 +1.0198e+00 -2.3703e+00 +1.5408e+00 +1.8921e+00 +2.4815e+00
661 +2.386400331e+00 +2.386400331e+00 -1.002335997e+02 -1.002335997e+02 -2.1871e-01 +1.8000e+00 -1.4348e+00 -3.6525e+00 -1.1354e+00
3143 +1.235504392e+00 +1.235504392e+00 -1.013844956e+02 -1.013844956e+02 -9.8817e-01 +2.1064e+00 -1.1452e+00 -2.3094e+00 -3.2202e+00
% function evaluation | noise-free fitness - Fopt (2.728300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.619267058e+01 +5.619267058e+01 +3.290226706e+02 +3.290226706e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
4 +2.148148677e+01 +2.148148677e+01 +2.943114868e+02 +2.943114868e+02 -3.5811e+00 -7.8239e-01 +4.1574e+00 +2.9221e+00 +4.5949e+00
6 +1.128785393e+01 +1.128785393e+01 +2.841178539e+02 +2.841178539e+02 +2.5774e+00 +2.4313e+00 -1.0777e+00 +1.5548e+00 -3.2881e+00
75 +9.003150094e+00 +9.003150094e+00 +2.818331501e+02 +2.818331501e+02 -1.9784e+00 -7.1512e-01 +2.0924e+00 +1.4942e+00 +1.7599e+00
152 +5.213361708e+00 +5.213361708e+00 +2.780433617e+02 +2.780433617e+02 -2.3616e+00 +4.4859e-01 -2.7272e+00 -1.3792e-01 +1.1591e+00
475 +3.261407249e+00 +3.261407249e+00 +2.760914072e+02 +2.760914072e+02 +1.7058e+00 +6.2692e-01 -1.0798e+00 -4.2142e-01 +1.7666e+00
520 +2.050060443e+00 +2.050060443e+00 +2.748800604e+02 +2.748800604e+02 -1.7498e+00 +7.8258e-01 -6.3775e-01 +3.7816e-01 +1.4866e+00
1006 +8.180333310e-01 +8.180333310e-01 +2.736480333e+02 +2.736480333e+02 -2.4983e+00 +8.3407e-01 -1.0777e+00 -3.3779e-01 +1.7805e+00
3763 +4.389386300e-01 +4.389386300e-01 +2.732689386e+02 +2.732689386e+02 +9.0621e-01 +2.3689e-01 -1.1874e+00 -4.6975e-02 +5.3081e-01
% function evaluation | noise-free fitness - Fopt (-3.400000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.608880396e+02 +1.608880396e+02 +1.574880396e+02 +1.574880396e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
2 +1.164550932e+02 +1.164550932e+02 +1.130550932e+02 +1.130550932e+02 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
3 +4.602076908e+01 +4.602076908e+01 +4.262076908e+01 +4.262076908e+01 -3.4239e+00 +4.7059e+00 +4.5717e+00 -1.4624e-01 +3.0028e+00
6 +3.176219776e+01 +3.176219776e+01 +2.836219776e+01 +2.836219776e+01 +2.5774e+00 +2.4313e+00 -1.0777e+00 +1.5548e+00 -3.2881e+00
10 +1.304825305e+01 +1.304825305e+01 +9.648253047e+00 +9.648253047e+00 -1.0236e-01 -5.4414e-01 +1.4631e+00 +2.0936e+00 +2.5469e+00
103 +9.422653052e+00 +9.422653052e+00 +6.022653052e+00 +6.022653052e+00 -2.1378e+00 -2.8257e+00 -2.7102e+00 +6.4142e-01 +2.3042e+00
270 +5.933728154e+00 +5.933728154e+00 +2.533728154e+00 +2.533728154e+00 +1.3865e+00 +2.9522e+00 +1.1537e+00 +1.6132e-02 +3.8347e-02
404 +3.319070018e+00 +3.319070018e+00 -8.092998153e-02 -8.092998153e-02 +1.2766e+00 -5.6336e-01 +6.3674e-01 -4.3905e-01 +1.5492e+00
500 +1.703846885e+00 +1.703846885e+00 -1.696153115e+00 -1.696153115e+00 -7.3797e-02 +5.2331e-01 +9.3898e-01 -2.1763e-02 -2.4496e-01
835 +1.013544995e+00 +1.013544995e+00 -2.386455005e+00 -2.386455005e+00 -1.0693e-01 +2.1614e-01 +1.7779e+00 +5.8777e-01 +1.6349e+00
1114 +2.996702682e-01 +2.996702682e-01 -3.100329732e+00 -3.100329732e+00 -8.3584e-02 -3.6878e-01 +1.4730e+00 +7.5314e-01 +5.2673e-01
1543 +1.831923542e-01 +1.831923542e-01 -3.216807646e+00 -3.216807646e+00 +2.9456e-01 +1.3252e+00 +1.5953e+00 +6.0264e-01 -2.9666e-01
% function evaluation | noise-free fitness - Fopt (-1.851700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.292743461e+02 +1.292743461e+02 -5.589565387e+01 -5.589565387e+01 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
3 +6.742282980e+01 +6.742282980e+01 -1.177471702e+02 -1.177471702e+02 -3.4239e+00 +4.7059e+00 +4.5717e+00 -1.4624e-01 +3.0028e+00
5 +5.543365484e+01 +5.543365484e+01 -1.297363452e+02 -1.297363452e+02 +1.5574e+00 -4.6429e+00 +3.4913e+00 +4.3399e+00 +1.7874e+00
6 +1.191182048e+01 +1.191182048e+01 -1.732581795e+02 -1.732581795e+02 +2.5774e+00 +2.4313e+00 -1.0777e+00 +1.5548e+00 -3.2881e+00
9 +9.900170844e+00 +9.900170844e+00 -1.752698292e+02 -1.752698292e+02 -6.1256e-01 -1.1844e+00 +2.6552e+00 +2.9520e+00 -3.1313e+00
156 +5.932799630e+00 +5.932799630e+00 -1.792372004e+02 -1.792372004e+02 +6.2039e-02 -2.3049e+00 +1.5650e+00 +1.8798e+00 -4.9076e-01
396 +3.443751243e+00 +3.443751243e+00 -1.817262488e+02 -1.817262488e+02 +1.5769e+00 -2.3049e+00 +1.5650e+00 +3.3511e+00 -7.3343e-01
1130 +1.760484386e+00 +1.760484386e+00 -1.834095156e+02 -1.834095156e+02 -1.4271e+00 +1.5077e+00 -2.8537e+00 -1.2807e+00 +6.7070e-01
1304 +1.215093208e+00 +1.215093208e+00 -1.839549068e+02 -1.839549068e+02 +1.1623e-01 +5.6502e-01 -1.6826e+00 -6.9380e-01 +1.6181e+00
2214 +4.956935171e-01 +4.956935171e-01 -1.846743065e+02 -1.846743065e+02 -1.1911e+00 +6.2456e-01 -8.8605e-01 -6.6644e-01 +1.1605e+00
% function evaluation | noise-free fitness - Fopt (1.013400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.006036823e+02 +1.006036823e+02 +2.019436823e+02 +2.019436823e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
3 +2.637293904e+01 +2.637293904e+01 +1.277129390e+02 +1.277129390e+02 -3.4239e+00 +4.7059e+00 +4.5717e+00 -1.4624e-01 +3.0028e+00
9 +2.032390711e+01 +2.032390711e+01 +1.216639071e+02 +1.216639071e+02 -6.1256e-01 -1.1844e+00 +2.6552e+00 +2.9520e+00 -3.1313e+00
10 +1.522496262e+01 +1.522496262e+01 +1.165649626e+02 +1.165649626e+02 -1.0236e-01 -5.4414e-01 +1.4631e+00 +2.0936e+00 +2.5469e+00
18 +9.108519002e+00 +9.108519002e+00 +1.104485190e+02 +1.104485190e+02 -2.1416e+00 +2.5720e+00 +2.5373e+00 -1.1955e+00 +6.7822e-01
77 +4.521010459e+00 +4.521010459e+00 +1.058610105e+02 +1.058610105e+02 -2.9021e+00 +5.0683e+00 +5.1326e-01 -9.0685e-01 +1.8678e+00
140 +2.101540996e+00 +2.101540996e+00 +1.034415410e+02 +1.034415410e+02 -1.3425e+00 +4.4256e+00 +1.1735e+00 +1.4840e+00 +3.7508e+00
2335 +7.261767379e-01 +7.261767379e-01 +1.020661767e+02 +1.020661767e+02 -3.4385e-01 +3.1948e-01 +1.2442e+00 -1.0831e+00 +9.3284e-01
2451 +6.066670127e-01 +6.066670127e-01 +1.019466670e+02 +1.019466670e+02 -8.8798e-01 -2.1946e+00 +1.2158e+00 +2.3191e-01 -3.6076e-01
% function evaluation | noise-free fitness - Fopt (-2.400000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.826507780e+01 +3.826507780e+01 +3.586507780e+01 +3.586507780e+01 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
6 +1.986702048e+01 +1.986702048e+01 +1.746702048e+01 +1.746702048e+01 +2.5774e+00 +2.4313e+00 -1.0777e+00 +1.5548e+00 -3.2881e+00
9 +1.449953952e+01 +1.449953952e+01 +1.209953952e+01 +1.209953952e+01 -6.1256e-01 -1.1844e+00 +2.6552e+00 +2.9520e+00 -3.1313e+00
10 +9.250561551e+00 +9.250561551e+00 +6.850561551e+00 +6.850561551e+00 -1.0236e-01 -5.4414e-01 +1.4631e+00 +2.0936e+00 +2.5469e+00
163 +5.782205643e+00 +5.782205643e+00 +3.382205643e+00 +3.382205643e+00 -8.5541e-02 +2.4669e+00 +5.1088e-01 +1.5549e+00 +1.5297e+00
196 +3.277635511e+00 +3.277635511e+00 +8.776355113e-01 +8.776355113e-01 +3.9716e-01 -2.0896e-01 +1.2461e+00 +1.9544e+00 -4.9076e-01
241 +2.085115392e+00 +2.085115392e+00 -3.148846083e-01 -3.148846083e-01 +5.5275e-01 +6.3893e-01 -1.6058e-01 +9.8731e-03 -5.9391e-01
906 +1.080230386e+00 +1.080230386e+00 -1.319769614e+00 -1.319769614e+00 -4.7910e-01 -1.6063e+00 +7.1183e-01 +2.5186e-01 -1.4713e-01
2249 +9.325592177e-01 +9.325592177e-01 -1.467440782e+00 -1.467440782e+00 +2.5320e-01 +1.2580e-01 -7.0637e-01 +2.3658e-01 -2.2309e-01
% function evaluation | noise-free fitness - Fopt (-2.778000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.083195386e+02 +1.083195386e+02 +8.053953859e+01 +8.053953859e+01 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
3 +3.248744988e+01 +3.248744988e+01 +4.707449881e+00 +4.707449881e+00 -3.4239e+00 +4.7059e+00 +4.5717e+00 -1.4624e-01 +3.0028e+00
10 +5.915739843e+00 +5.915739843e+00 -2.186426016e+01 -2.186426016e+01 -1.0236e-01 -5.4414e-01 +1.4631e+00 +2.0936e+00 +2.5469e+00
199 +3.555963639e+00 +3.555963639e+00 -2.422403636e+01 -2.422403636e+01 -1.2026e+00 +2.5565e+00 +1.0429e+00 +4.5682e-01 +2.1926e+00
460 +2.347686382e+00 +2.347686382e+00 -2.543231362e+01 -2.543231362e+01 -1.4096e+00 +2.7480e-01 -1.8710e+00 +4.5976e-01 +1.2605e+00
980 +8.860146521e-01 +8.860146521e-01 -2.689398535e+01 -2.689398535e+01 -1.4096e+00 +2.7480e-01 +1.1439e+00 +4.5976e-01 +1.2605e+00
4458 +5.859167509e-01 +5.859167509e-01 -2.719408325e+01 -2.719408325e+01 -9.3000e-01 +7.6269e-02 -6.1047e-03 +5.2743e-01 +1.0428e+00
