% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.190075606e+05 +4.190075606e+05 +4.184610606e+05 +4.184610606e+05
2 +3.360063862e+05 +3.360063862e+05 +3.354598862e+05 +3.354598862e+05
13 +2.301739003e+05 +2.301739003e+05 +2.296274003e+05 +2.296274003e+05
235 +1.379629676e+05 +1.379629676e+05 +1.374164676e+05 +1.374164676e+05
2882 +8.870485047e+04 +8.870485047e+04 +8.815835047e+04 +8.815835047e+04
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.948222369e+05 +2.948222369e+05 +2.958222369e+05 +2.958222369e+05
5 +1.484760773e+05 +1.484760773e+05 +1.494760773e+05 +1.494760773e+05
1750 +9.213471945e+04 +9.213471945e+04 +9.313471945e+04 +9.313471945e+04
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.292423105e+05 +3.292423105e+05 +3.294506905e+05 +3.294506905e+05
24 +1.806412987e+05 +1.806412987e+05 +1.808496787e+05 +1.808496787e+05
59 +1.584797640e+05 +1.584797640e+05 +1.586881440e+05 +1.586881440e+05
1743 +9.415131124e+04 +9.415131124e+04 +9.435969124e+04 +9.435969124e+04
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.075978904e+05 +5.075978904e+05 +5.074529304e+05 +5.074529304e+05
2 +3.497701937e+05 +3.497701937e+05 +3.496252337e+05 +3.496252337e+05
37 +2.257319521e+05 +2.257319521e+05 +2.255869921e+05 +2.255869921e+05
59 +1.322632566e+05 +1.322632566e+05 +1.321182966e+05 +1.321182966e+05
511 +8.595058296e+04 +8.595058296e+04 +8.580562296e+04 +8.580562296e+04
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.337608924e+05 +4.337608924e+05 +4.337545924e+05 +4.337545924e+05
2 +2.392728611e+05 +2.392728611e+05 +2.392665611e+05 +2.392665611e+05
5 +1.324508737e+05 +1.324508737e+05 +1.324445737e+05 +1.324445737e+05
325 +8.167058893e+04 +8.167058893e+04 +8.166428893e+04 +8.166428893e+04
% function evaluation | noise-free fitness - Fopt (-2.206000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.247737139e+05 +7.247737139e+05 +7.247516539e+05 +7.247516539e+05
2 +2.633942007e+05 +2.633942007e+05 +2.633721407e+05 +2.633721407e+05
3 +2.460691585e+05 +2.460691585e+05 +2.460470985e+05 +2.460470985e+05
141 +1.167442730e+05 +1.167442730e+05 +1.167222130e+05 +1.167222130e+05
3514 +8.905281316e+04 +8.905281316e+04 +8.903075316e+04 +8.903075316e+04
% function evaluation | noise-free fitness - Fopt (7.129000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.032163322e+05 +2.032163322e+05 +2.032876222e+05 +2.032876222e+05
121 +1.582099906e+05 +1.582099906e+05 +1.582812806e+05 +1.582812806e+05
2927 +8.867956425e+04 +8.867956425e+04 +8.875085425e+04 +8.875085425e+04
% function evaluation | noise-free fitness - Fopt (-1.054000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.104322272e+05 +6.104322272e+05 +6.104216872e+05 +6.104216872e+05
2 +2.447085128e+05 +2.447085128e+05 +2.446979728e+05 +2.446979728e+05
168 +1.078356751e+05 +1.078356751e+05 +1.078251351e+05 +1.078251351e+05
2258 +9.186452385e+04 +9.186452385e+04 +9.185398385e+04 +9.185398385e+04
% function evaluation | noise-free fitness - Fopt (3.860100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
