% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4 +3.524012952e+02 +3.524012952e+02 +4.236912952e+02 +4.236912952e+02 -3.2827e+00 +7.5455e-01 +2.7279e+00
62 +1.078858431e+01 +1.078858431e+01 +8.207858431e+01 +8.207858431e+01 +1.7191e+00 +2.0986e+00 +2.2692e+00
74 +9.188227053e+00 +9.188227053e+00 +8.047822705e+01 +8.047822705e+01 +7.2468e-01 +1.4002e+00 +2.4371e+00
93 +3.566752435e+00 +3.566752435e+00 +7.485675244e+01 +7.485675244e+01 -4.9925e-02 +6.0399e-01 +1.5378e+00
654 +2.040106043e+00 +2.040106043e+00 +7.333010604e+01 +7.333010604e+01 -2.8227e-01 +2.6231e+00 +8.6844e-01
3600 +1.426679003e+00 +1.426679003e+00 +7.271667900e+01 +7.271667900e+01 +1.5372e+00 +9.9227e-01 +2.4456e+00
% function evaluation | noise-free fitness - Fopt (-1.054000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.603189083e+03 +6.603189083e+03 +6.592649083e+03 +6.592649083e+03 +2.4608e+00 +2.8586e+00 -3.4002e+00
6 +5.939922635e+02 +5.939922635e+02 +5.834522635e+02 +5.834522635e+02 +4.5435e-01 -3.4241e+00 -1.4344e+00
10 +3.429861154e+02 +3.429861154e+02 +3.324461154e+02 +3.324461154e+02 -1.8801e+00 -3.8291e+00 -1.8592e+00
22 +3.772279301e+00 +3.772279301e+00 -6.767720699e+00 -6.767720699e+00 +1.5417e-01 -1.9217e+00 -1.5467e+00
1413 +2.478472150e+00 +2.478472150e+00 -8.061527850e+00 -8.061527850e+00 +1.9893e+00 -1.4167e+00 -1.1997e+00
2348 +1.407643101e+00 +1.407643101e+00 -9.132356899e+00 -9.132356899e+00 +2.2231e+00 +8.7177e-02 -2.6552e+00
% function evaluation | noise-free fitness - Fopt (3.860100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.085108248e+04 +1.085108248e+04 +1.123709248e+04 +1.123709248e+04 +4.2596e+00 -4.5379e+00 +7.0082e-02
4 +3.068672969e+03 +3.068672969e+03 +3.454682969e+03 +3.454682969e+03 -3.0837e+00 -1.1786e+00 -3.3174e+00
17 +7.062477215e+02 +7.062477215e+02 +1.092257722e+03 +1.092257722e+03 +3.8260e+00 -1.4851e+00 -1.8275e+00
27 +1.805580346e+02 +1.805580346e+02 +5.665680346e+02 +5.665680346e+02 +1.4666e+00 -1.3521e+00 -6.2755e-01
29 +1.460222846e+02 +1.460222846e+02 +5.320322846e+02 +5.320322846e+02 -3.0971e+00 -1.8178e+00 -1.5109e+00
56 +4.544451986e+01 +4.544451986e+01 +4.314545199e+02 +4.314545199e+02 +2.8178e+00 -2.0208e+00 -1.7132e+00
71 +3.517898614e+00 +3.517898614e+00 +3.895278986e+02 +3.895278986e+02 -5.5182e-01 -2.6449e+00 -1.4784e+00
348 +1.867855896e+00 +1.867855896e+00 +3.878778559e+02 +3.878778559e+02 +2.1831e+00 -5.7153e-01 -2.1584e+00
4015 +1.117173751e+00 +1.117173751e+00 +3.871271738e+02 +3.871271738e+02 +2.0546e+00 -2.2647e+00 -2.0484e+00
% function evaluation | noise-free fitness - Fopt (-1.257000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.498504376e+03 +3.498504376e+03 +3.485934376e+03 +3.485934376e+03 -3.0228e+00 +1.7840e+00 -3.2306e+00
10 +1.348220255e+02 +1.348220255e+02 +1.222520255e+02 +1.222520255e+02 -3.0713e+00 +3.1766e+00 -8.0666e-01
29 +3.699104468e+00 +3.699104468e+00 -8.870895532e+00 -8.870895532e+00 +9.2715e-01 +1.3198e+00 -1.5699e+00
270 +1.190866946e+00 +1.190866946e+00 -1.137913305e+01 -1.137913305e+01 -1.5148e+00 +9.3628e-01 -2.4412e+00
% function evaluation | noise-free fitness - Fopt (-1.270400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.395778169e+04 +3.395778169e+04 +3.383074169e+04 +3.383074169e+04 -4.8200e+00 -2.9985e+00 +4.7218e+00
2 +2.241921656e+03 +2.241921656e+03 +2.114881656e+03 +2.114881656e+03 -2.8610e+00 +1.7347e+00 +3.6267e+00
6 +4.868875219e+02 +4.868875219e+02 +3.598475219e+02 +3.598475219e+02 -2.0691e+00 -6.3962e-01 +6.6787e-01
58 +4.811430945e+00 +4.811430945e+00 -1.222285691e+02 -1.222285691e+02 -2.5282e+00 +1.3745e-01 +1.6088e+00
83 +3.221234815e+00 +3.221234815e+00 -1.238187652e+02 -1.238187652e+02 -6.3511e-01 -4.7326e-01 +2.5922e+00
401 +2.363658185e+00 +2.363658185e+00 -1.246763418e+02 -1.246763418e+02 -2.9484e-02 -2.6094e+00 +1.5956e+00
1041 +1.015975408e+00 +1.015975408e+00 -1.260240246e+02 -1.260240246e+02 -2.0650e+00 -2.0315e+00 +2.0581e+00
% function evaluation | noise-free fitness - Fopt (-3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.636647555e+04 +9.636647555e+04 +9.632895555e+04 +9.632895555e+04 +4.6392e+00 +4.0481e+00 +2.3862e+00
2 +6.180684299e+04 +6.180684299e+04 +6.176932299e+04 +6.176932299e+04 -2.0010e+00 +5.5423e-01 +2.5690e+00
3 +1.387494883e+03 +1.387494883e+03 +1.349974883e+03 +1.349974883e+03 -3.7090e+00 -4.5265e+00 -1.7767e+00
10 +1.685554843e+02 +1.685554843e+02 +1.310354843e+02 +1.310354843e+02 +2.3539e+00 +9.0839e-01 -2.4672e+00
42 +6.432575219e+00 +6.432575219e+00 -3.108742478e+01 -3.108742478e+01 -2.2676e+00 -8.4882e-01 -1.8821e+00
46 +3.800595693e+00 +3.800595693e+00 -3.371940431e+01 -3.371940431e+01 -1.5916e+00 -2.6705e+00 -7.6066e-01
483 +1.849297592e+00 +1.849297592e+00 -3.567070241e+01 -3.567070241e+01 +1.9555e+00 -2.1665e+00 -6.1729e-01
1398 +1.464009274e+00 +1.464009274e+00 -3.605599073e+01 -3.605599073e+01 +1.0156e+00 -2.6087e-01 -2.5636e+00
% function evaluation | noise-free fitness - Fopt (-3.311600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.369384400e+04 +3.369384400e+04 +3.336268400e+04 +3.336268400e+04 +2.0723e-01 -2.9956e+00 -4.9068e+00
2 +1.302067271e+04 +1.302067271e+04 +1.268951271e+04 +1.268951271e+04 -1.2505e+00 +8.6217e-01 -4.6413e+00
7 +1.280718050e+03 +1.280718050e+03 +9.495580499e+02 +9.495580499e+02 -6.1338e-01 +6.9025e-01 -1.0805e+00
49 +7.411284255e+02 +7.411284255e+02 +4.099684255e+02 +4.099684255e+02 -1.9709e+00 +2.2787e-01 -1.7878e+00
59 +3.025918563e+01 +3.025918563e+01 -3.009008144e+02 -3.009008144e+02 -1.2938e+00 -1.3165e+00 -2.5051e+00
80 +4.954775333e+00 +4.954775333e+00 -3.262052247e+02 -3.262052247e+02 +5.2592e-01 -1.1202e+00 -1.8568e+00
136 +3.168667718e+00 +3.168667718e+00 -3.279913323e+02 -3.279913323e+02 +1.8915e+00 -4.8176e-01 -2.1658e+00
333 +2.317344895e+00 +2.317344895e+00 -3.288426551e+02 -3.288426551e+02 +2.1921e+00 -6.7712e-01 -2.5265e+00
% function evaluation | noise-free fitness - Fopt (4.481000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.218659989e+04 +1.218659989e+04 +1.223140989e+04 +1.223140989e+04 -4.9050e+00 +3.5181e+00 +3.0324e+00
3 +8.513079539e+00 +8.513079539e+00 +5.332307954e+01 +5.332307954e+01 +2.6311e+00 +2.6614e+00 +2.0438e+00
67 +4.492310095e+00 +4.492310095e+00 +4.930231009e+01 +4.930231009e+01 -6.3927e-01 +1.9549e+00 +1.3515e+00
471 +3.416788345e+00 +3.416788345e+00 +4.822678835e+01 +4.822678835e+01 +1.4707e+00 +1.8043e+00 +1.3989e+00
921 +1.963135354e+00 +1.963135354e+00 +4.677313535e+01 +4.677313535e+01 -2.1894e+00 +2.1309e+00 +1.1584e+00
2097 +1.113990668e+00 +1.113990668e+00 +4.592399067e+01 +4.592399067e+01 -2.1571e+00 +2.0550e+00 +2.1986e+00
% function evaluation | noise-free fitness - Fopt (-1.764600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.164532111e+05 +1.164532111e+05 +1.162767511e+05 +1.162767511e+05 +1.9823e+00 -4.5895e+00 +2.2384e+00
2 +2.081585687e+03 +2.081585687e+03 +1.905125687e+03 +1.905125687e+03 +3.7361e+00 +4.8621e+00 -8.1011e-01
7 +9.232965582e+01 +9.232965582e+01 -8.413034418e+01 -8.413034418e+01 +2.4438e+00 +3.7285e+00 -1.7068e+00
45 +4.667884666e+00 +4.667884666e+00 -1.717921153e+02 -1.717921153e+02 -9.1421e-01 +2.2433e+00 -7.6765e-01
104 +3.887558713e+00 +3.887558713e+00 -1.725724413e+02 -1.725724413e+02 -1.8173e+00 +1.0728e+00 -1.5450e+00
722 +2.230576332e+00 +2.230576332e+00 -1.742294237e+02 -1.742294237e+02 -8.5303e-01 +1.8809e+00 -2.1359e+00
4068 +1.504987818e+00 +1.504987818e+00 -1.749550122e+02 -1.749550122e+02 -1.1741e+00 +2.3447e+00 -9.0603e-01
