% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
123 +5.092668099e+04 +5.092668099e+04 +5.045693099e+04 +5.045693099e+04 -3.9380e-01 -3.0481e-01 +4.5717e+00 -2.9420e-01 +3.0028e+00
151 +2.369809959e+04 +2.369809959e+04 +2.322834959e+04 +2.322834959e+04 +4.1583e+00 -2.8569e+00 +2.3679e+00 -4.3418e-02 -5.9285e+00
250 +1.433049790e+04 +1.433049790e+04 +1.386074790e+04 +1.386074790e+04 +2.2154e-03 -2.6728e+00 +3.4286e+00 -1.6985e+00 +3.9847e+00
446 +8.140364702e+03 +8.140364702e+03 +7.670614702e+03 +7.670614702e+03 +4.1933e+00 -3.7418e+00 +2.3865e+00 +1.0105e+00 -7.6939e+00
726 +4.717395291e+03 +4.717395291e+03 +4.247645291e+03 +4.247645291e+03 +5.6580e-01 -2.9992e+00 +3.3032e+00 -2.7076e-01 +9.5206e-01
728 +3.190976408e+03 +3.190976408e+03 +2.721226408e+03 +2.721226408e+03 +1.2766e+00 -5.8428e+00 +3.0430e+00 +6.5830e-01 -4.5772e+00
1048 +1.072814993e+03 +1.072814993e+03 +6.030649932e+02 +6.030649932e+02 +1.4079e+00 -5.8428e+00 +3.0430e+00 +6.5830e-01 -4.5772e+00
1943 +2.378117306e+02 +2.378117306e+02 -2.319382694e+02 -2.319382694e+02 +1.5062e+00 -5.3212e+00 +3.0171e+00 +4.5126e-01 -3.9961e+00
3440 +1.046162981e+02 +1.046162981e+02 -3.651337019e+02 -3.651337019e+02 +1.2431e+00 -5.1173e+00 +3.1199e+00 +3.7465e-01 -3.3279e+00
3619 +8.725117206e+01 +8.725117206e+01 -3.824988279e+02 -3.824988279e+02 +1.4155e+00 -5.4704e+00 +2.9564e+00 +3.2735e-01 -3.7326e+00
4138 +6.163091955e+01 +6.163091955e+01 -4.081190804e+02 -4.081190804e+02 +1.1253e+00 -4.9151e+00 +3.2061e+00 +4.7131e-01 -3.0985e+00
4817 +3.685603369e+01 +3.685603369e+01 -4.328939663e+02 -4.328939663e+02 +9.3487e-01 -4.9211e+00 +3.2703e+00 +4.4662e-01 -2.7570e+00
% function evaluation | noise-free fitness - Fopt (-1.280000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.551655174e+06 +6.551655174e+06 +6.551642374e+06 +6.551642374e+06 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
3 +2.245964304e+06 +2.245964304e+06 +2.245951504e+06 +2.245951504e+06 -3.4239e+00 +4.7059e+00 +4.5717e+00 -1.4624e-01 +3.0028e+00
9 +8.478038159e+05 +8.478038159e+05 +8.477910159e+05 +8.477910159e+05 -6.1256e-01 -1.1844e+00 +2.6552e+00 +2.9520e+00 -3.1313e+00
15 +3.505404345e+05 +3.505404345e+05 +3.505276345e+05 +3.505276345e+05 +3.4072e+00 -2.4572e+00 +3.1428e+00 -2.5648e+00 +4.2926e+00
17 +4.617313124e+04 +4.617313124e+04 +4.616033124e+04 +4.616033124e+04 -1.4834e+00 +3.3083e+00 +8.5264e-01 +4.9724e-01 +4.1719e+00
174 +8.187635977e+03 +8.187635977e+03 +8.174835977e+03 +8.174835977e+03 -4.1727e+00 -4.7430e+00 -5.8408e-01 +4.5246e+00 -5.5545e+00
646 +4.353900092e+03 +4.353900092e+03 +4.341100092e+03 +4.341100092e+03 -1.3751e+00 -1.4524e+00 +1.2295e+00 +2.2407e-01 +1.1414e+00
925 +3.380370070e+03 +3.380370070e+03 +3.367570070e+03 +3.367570070e+03 -2.0514e+00 -1.9554e+00 +9.0182e-01 +9.1188e-01 -4.4959e-02
1216 +1.710277435e+03 +1.710277435e+03 +1.697477435e+03 +1.697477435e+03 -2.2951e+00 -1.4375e+00 +1.1441e+00 +5.9135e-01 +4.2622e-01
1696 +1.326117996e+03 +1.326117996e+03 +1.313317996e+03 +1.313317996e+03 -2.2951e+00 -1.9455e+00 +1.2282e+00 +5.9135e-01 -4.9136e-02
2192 +9.576677280e+02 +9.576677280e+02 +9.448677280e+02 +9.448677280e+02 -1.6882e+00 -1.4163e+00 +1.0876e+00 +8.4626e-01 +2.8635e-01
2332 +1.958090336e+02 +1.958090336e+02 +1.830090336e+02 +1.830090336e+02 -2.2180e+00 -2.6062e+00 +1.1420e+00 +6.2580e-01 -3.1470e-01
4660 +1.559350257e+02 +1.559350257e+02 +1.431350257e+02 +1.431350257e+02 -1.8271e+00 -2.5463e+00 +1.3636e+00 +8.5546e-02 +2.9445e-01
% function evaluation | noise-free fitness - Fopt (-3.856900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.996231486e+07 +6.996231486e+07 +6.996192917e+07 +6.996192917e+07 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
2 +3.673069176e+07 +3.673069176e+07 +3.673030607e+07 +3.673030607e+07 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
3 +4.160960927e+06 +4.160960927e+06 +4.160575237e+06 +4.160575237e+06 -3.4239e+00 +4.7059e+00 +4.5717e+00 -1.4624e-01 +3.0028e+00
11 +2.937284836e+06 +2.937284836e+06 +2.936899146e+06 +2.936899146e+06 -2.2397e+00 +1.7970e+00 +1.5510e+00 -3.3739e+00 -3.8100e+00
15 +2.548446777e+05 +2.548446777e+05 +2.544589877e+05 +2.544589877e+05 +3.4072e+00 -2.4572e+00 +3.1428e+00 -2.5648e+00 +4.2926e+00
91 +1.051416380e+05 +1.051416380e+05 +1.047559480e+05 +1.047559480e+05 +1.6019e+00 +1.7970e+00 +2.2974e+00 -3.3739e+00 +3.0682e+00
153 +6.243246070e+04 +6.243246070e+04 +6.204677070e+04 +6.204677070e+04 -2.6488e+00 -1.1026e+00 -2.5831e+00 -2.9553e+00 +3.0925e+00
305 +1.793077543e+04 +1.793077543e+04 +1.754508543e+04 +1.754508543e+04 +2.4383e+00 +2.6060e+00 +2.1267e+00 -2.9702e+00 +4.0890e+00
392 +1.475639078e+04 +1.475639078e+04 +1.437070078e+04 +1.437070078e+04 -3.1320e+00 +2.7796e+00 +3.4259e+00 -3.4149e+00 +3.4445e-01
456 +8.181340464e+03 +8.181340464e+03 +7.795650464e+03 +7.795650464e+03 -3.0623e+00 -7.0744e-01 -2.0949e+00 -3.3631e+00 +2.3222e+00
624 +2.071949604e+03 +2.071949604e+03 +1.686259604e+03 +1.686259604e+03 +5.4037e-02 +4.0709e+00 +1.4053e+00 -3.3031e+00 +2.8090e+00
815 +1.543890180e+03 +1.543890180e+03 +1.158200180e+03 +1.158200180e+03 +1.0063e+00 +3.9195e+00 +2.3076e+00 -3.0921e+00 +3.3838e+00
1804 +9.001224802e+02 +9.001224802e+02 +5.144324802e+02 +5.144324802e+02 +1.4731e+00 +2.5398e+00 +1.6689e+00 -2.7873e+00 +4.4939e+00
4710 +6.265999869e+02 +6.265999869e+02 +2.409099869e+02 +2.409099869e+02 +1.5898e+00 +1.7688e+00 +1.4893e+00 -2.6628e+00 +4.8523e+00
% function evaluation | noise-free fitness - Fopt (4.000000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.136871184e+06 +2.136871184e+06 +2.136911184e+06 +2.136911184e+06 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
15 +1.522515857e+05 +1.522515857e+05 +1.522915857e+05 +1.522915857e+05 +3.4072e+00 -2.4572e+00 +3.1428e+00 -2.5648e+00 +4.2926e+00
103 +2.414244617e+04 +2.414244617e+04 +2.418244617e+04 +2.418244617e+04 +1.9627e+00 +1.3014e+00 -2.7102e+00 +2.9478e+00 +2.3042e+00
375 +5.316124340e+03 +5.316124340e+03 +5.356124340e+03 +5.356124340e+03 -3.8253e-01 +3.5337e+00 +8.7409e-02 +6.6333e-01 +4.4260e+00
1030 +1.795535010e+03 +1.795535010e+03 +1.835535010e+03 +1.835535010e+03 +5.6627e-01 +4.1344e+00 +4.6491e-01 +2.4197e+00 +4.6441e+00
1622 +6.369898951e+02 +6.369898951e+02 +6.769898951e+02 +6.769898951e+02 +2.4745e+00 -8.0119e-02 +5.8877e-01 +1.0402e+00 +4.7907e+00
2375 +5.424200461e+02 +5.424200461e+02 +5.824200461e+02 +5.824200461e+02 +7.8104e-01 +1.9899e+00 -3.0950e-01 +8.8689e-01 +4.0012e+00
2470 +2.605343022e+02 +2.605343022e+02 +3.005343022e+02 +3.005343022e+02 +2.2068e+00 -1.4286e+00 -2.4622e-01 -2.7074e-01 +4.0896e+00
2932 +1.454262339e+02 +1.454262339e+02 +1.854262339e+02 +1.854262339e+02 +2.4307e+00 -1.5533e+00 -2.0421e-01 -7.2799e-02 +4.1586e+00
3679 +8.957440159e+01 +8.957440159e+01 +1.295744016e+02 +1.295744016e+02 +2.6634e+00 -1.6500e+00 -2.3940e-01 +2.2295e-01 +4.1949e+00
4865 +5.755726996e+01 +5.755726996e+01 +9.755726996e+01 +9.755726996e+01 +2.6444e+00 -9.5164e-01 -9.6327e-02 +8.2403e-01 +4.3439e+00
% function evaluation | noise-free fitness - Fopt (1.142600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.116040470e+06 +3.116040470e+06 +3.116154730e+06 +3.116154730e+06 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
6 +1.012398076e+06 +1.012398076e+06 +1.012512336e+06 +1.012512336e+06 +2.5774e+00 +2.4313e+00 -1.0777e+00 +1.5548e+00 -3.2881e+00
7 +6.423068750e+05 +6.423068750e+05 +6.424211350e+05 +6.424211350e+05 +2.0605e+00 -4.6817e+00 -2.2308e+00 -4.5383e+00 -4.0287e+00
21 +1.682995050e+05 +1.682995050e+05 +1.684137650e+05 +1.684137650e+05 -3.3782e+00 +2.9428e+00 -1.8878e+00 +2.8533e-01 -3.3435e+00
30 +1.545835779e+05 +1.545835779e+05 +1.546978379e+05 +1.546978379e+05 -4.2403e+00 -2.6008e+00 -3.7668e+00 -3.1609e+00 -2.6005e+00
72 +8.093371129e+04 +8.093371129e+04 +8.104797129e+04 +8.104797129e+04 -1.0747e-01 -1.6228e+00 -5.2965e+00 -1.3075e+00 -3.8880e+00
81 +5.086731015e+04 +5.086731015e+04 +5.098157015e+04 +5.098157015e+04 +3.1472e+00 +2.1720e+00 -2.3910e+00 +4.7766e+00 +1.3236e+00
127 +1.111757191e+04 +1.111757191e+04 +1.123183191e+04 +1.123183191e+04 -1.0693e+00 -4.6817e+00 -1.2743e+00 -4.5383e+00 -2.2014e+00
491 +8.122029403e+03 +8.122029403e+03 +8.236289403e+03 +8.236289403e+03 -2.6453e+00 -2.7323e+00 -2.2416e-01 -3.3739e+00 -1.2076e+00
755 +6.281422780e+03 +6.281422780e+03 +6.395682780e+03 +6.395682780e+03 -1.2899e+00 -4.1379e+00 -3.9040e+00 -3.8400e+00 -2.8899e+00
926 +3.368628598e+03 +3.368628598e+03 +3.482888598e+03 +3.482888598e+03 +2.8341e+00 -1.7996e+00 +6.0010e-01 +6.3750e-01 +2.0242e+00
1263 +2.054867950e+03 +2.054867950e+03 +2.169127950e+03 +2.169127950e+03 -2.8770e+00 -4.1002e+00 -6.2428e-01 -4.8652e+00 -1.9081e+00
1792 +1.510701942e+03 +1.510701942e+03 +1.624961942e+03 +1.624961942e+03 +2.9503e+00 -1.9034e+00 +1.2930e+00 +4.6817e-01 +2.1190e+00
2266 +8.314843347e+02 +8.314843347e+02 +9.457443347e+02 +9.457443347e+02 -1.6748e+00 -3.1840e+00 -2.1160e+00 -3.1457e+00 -1.7268e+00
2365 +4.905306611e+02 +4.905306611e+02 +6.047906611e+02 +6.047906611e+02 -1.6759e+00 -2.8709e+00 -1.9932e+00 -2.9717e+00 -1.8532e+00
2487 +3.191081662e+02 +3.191081662e+02 +4.333681662e+02 +4.333681662e+02 -9.9988e-01 -3.0580e+00 -9.3024e-01 -2.7731e+00 -1.0212e+00
3409 +2.096008243e+02 +2.096008243e+02 +3.238608243e+02 +3.238608243e+02 -2.4275e+00 -3.4606e+00 -2.7622e+00 -3.8644e+00 -2.6356e+00
3551 +1.243693214e+02 +1.243693214e+02 +2.386293214e+02 +2.386293214e+02 -1.7889e+00 -3.3589e+00 -2.4128e+00 -3.4076e+00 -2.1174e+00
4310 +7.068191488e+01 +7.068191488e+01 +1.849419149e+02 +1.849419149e+02 -2.0920e+00 -3.4498e+00 -1.9078e+00 -3.7528e+00 -2.1284e+00
% function evaluation | noise-free fitness - Fopt (1.393000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.304000967e+06 +1.304000967e+06 +1.304014897e+06 +1.304014897e+06 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
3 +3.967546892e+05 +3.967546892e+05 +3.967686192e+05 +3.967686192e+05 -3.4239e+00 +4.7059e+00 +4.5717e+00 -1.4624e-01 +3.0028e+00
29 +1.064472409e+05 +1.064472409e+05 +1.064611709e+05 +1.064611709e+05 +3.5303e+00 +1.2206e+00 -1.4905e+00 +1.3250e-01 -9.8192e-01
122 +4.649089610e+04 +4.649089610e+04 +4.650482610e+04 +4.650482610e+04 +3.2226e+00 +1.5903e+00 -1.0857e+00 +5.3406e-01 +2.2592e+00
313 +3.384456666e+04 +3.384456666e+04 +3.385849666e+04 +3.385849666e+04 +2.8524e+00 +1.6245e+00 -7.6560e-01 +2.6947e-01 +1.2924e+00
352 +1.952679488e+04 +1.952679488e+04 +1.954072488e+04 +1.954072488e+04 +2.3655e+00 +4.4859e-01 -1.0228e+00 -3.3332e+00 -3.6386e+00
549 +1.327608504e+04 +1.327608504e+04 +1.329001504e+04 +1.329001504e+04 +3.6101e+00 +1.0790e+00 -2.0670e+00 -1.0686e-01 +2.5380e+00
1049 +8.631899200e+03 +8.631899200e+03 +8.645829200e+03 +8.645829200e+03 +3.7660e+00 +6.2913e-01 -2.5874e+00 -6.3000e-01 +3.0944e+00
1141 +2.702295193e+03 +2.702295193e+03 +2.716225193e+03 +2.716225193e+03 +3.5056e+00 +9.9894e-01 -1.7930e+00 -1.7846e-01 +3.0139e+00
1459 +1.111691170e+03 +1.111691170e+03 +1.125621170e+03 +1.125621170e+03 +4.2321e+00 +5.2403e-01 -5.6532e-01 +7.6315e-01 +2.4273e+00
2118 +2.586529552e+02 +2.586529552e+02 +2.725829552e+02 +2.725829552e+02 +4.0703e+00 +7.4511e-01 +5.5941e-01 +1.4360e+00 +2.1486e+00
2741 +1.998970967e+02 +1.998970967e+02 +2.138270967e+02 +2.138270967e+02 +4.5765e+00 +2.6940e-01 -6.9366e-01 +6.2642e-01 +2.1397e+00
3087 +1.463897260e+02 +1.463897260e+02 +1.603197260e+02 +1.603197260e+02 +4.0041e+00 +9.3768e-01 +1.3673e+00 +2.1595e+00 +2.1543e+00
