% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.355976350e+07 +2.355976350e+07 +2.355955362e+07 +2.355955362e+07
17 +1.328427891e+07 +1.328427891e+07 +1.328406903e+07 +1.328406903e+07
22 +8.530380105e+06 +8.530380105e+06 +8.530170225e+06 +8.530170225e+06
127 +5.767562250e+06 +5.767562250e+06 +5.767352370e+06 +5.767352370e+06
161 +3.877575175e+06 +3.877575175e+06 +3.877365295e+06 +3.877365295e+06
198 +2.432501674e+06 +2.432501674e+06 +2.432291794e+06 +2.432291794e+06
263 +1.361269736e+06 +1.361269736e+06 +1.361059856e+06 +1.361059856e+06
504 +9.257696967e+05 +9.257696967e+05 +9.255598167e+05 +9.255598167e+05
2297 +6.105591274e+05 +6.105591274e+05 +6.103492474e+05 +6.103492474e+05
7931 +3.868557027e+05 +3.868557027e+05 +3.866458227e+05 +3.866458227e+05
29362 +2.458492436e+05 +2.458492436e+05 +2.456393636e+05 +2.456393636e+05
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.131865642e+07 +4.131865642e+07 +4.131856433e+07 +4.131856433e+07
2 +3.511658737e+07 +3.511658737e+07 +3.511649528e+07 +3.511649528e+07
5 +2.421821836e+07 +2.421821836e+07 +2.421812627e+07 +2.421812627e+07
9 +1.311765862e+07 +1.311765862e+07 +1.311756653e+07 +1.311756653e+07
23 +9.105789363e+06 +9.105789363e+06 +9.105697273e+06 +9.105697273e+06
35 +6.254592096e+06 +6.254592096e+06 +6.254500006e+06 +6.254500006e+06
76 +3.548413419e+06 +3.548413419e+06 +3.548321329e+06 +3.548321329e+06
127 +2.358314579e+06 +2.358314579e+06 +2.358222489e+06 +2.358222489e+06
142 +1.583852427e+06 +1.583852427e+06 +1.583760337e+06 +1.583760337e+06
708 +8.781334401e+05 +8.781334401e+05 +8.780413501e+05 +8.780413501e+05
2578 +5.885263022e+05 +5.885263022e+05 +5.884342122e+05 +5.884342122e+05
6885 +3.803442263e+05 +3.803442263e+05 +3.802521363e+05 +3.802521363e+05
11206 +2.404358027e+05 +2.404358027e+05 +2.403437127e+05 +2.403437127e+05
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.417776018e+07 +3.417776018e+07 +3.417767229e+07 +3.417767229e+07
2 +2.463285958e+07 +2.463285958e+07 +2.463277169e+07 +2.463277169e+07
7 +1.303656893e+07 +1.303656893e+07 +1.303648104e+07 +1.303648104e+07
12 +9.948964045e+06 +9.948964045e+06 +9.948876155e+06 +9.948876155e+06
21 +5.871461424e+06 +5.871461424e+06 +5.871373534e+06 +5.871373534e+06
48 +3.926946976e+06 +3.926946976e+06 +3.926859086e+06 +3.926859086e+06
117 +2.079383215e+06 +2.079383215e+06 +2.079295325e+06 +2.079295325e+06
160 +1.505789372e+06 +1.505789372e+06 +1.505701482e+06 +1.505701482e+06
217 +7.334274562e+05 +7.334274562e+05 +7.333395662e+05 +7.333395662e+05
1873 +5.903596694e+05 +5.903596694e+05 +5.902717794e+05 +5.902717794e+05
15226 +3.834450049e+05 +3.834450049e+05 +3.833571149e+05 +3.833571149e+05
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.228364095e+07 +4.228364095e+07 +4.228396114e+07 +4.228396114e+07
6 +3.546347624e+07 +3.546347624e+07 +3.546379643e+07 +3.546379643e+07
10 +2.460026919e+07 +2.460026919e+07 +2.460058938e+07 +2.460058938e+07
19 +1.404792060e+07 +1.404792060e+07 +1.404824079e+07 +1.404824079e+07
38 +9.080232446e+06 +9.080232446e+06 +9.080552636e+06 +9.080552636e+06
45 +5.919572024e+06 +5.919572024e+06 +5.919892214e+06 +5.919892214e+06
68 +3.886232112e+06 +3.886232112e+06 +3.886552302e+06 +3.886552302e+06
145 +1.974906118e+06 +1.974906118e+06 +1.975226308e+06 +1.975226308e+06
