% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.993249260e+03 +1.993249260e+03 +1.531159260e+03 +1.531159260e+03
19 +1.400358266e+03 +1.400358266e+03 +9.382682664e+02 +9.382682664e+02
153 +9.662702874e+02 +9.662702874e+02 +5.041802874e+02 +5.041802874e+02
927 +6.035695439e+02 +6.035695439e+02 +1.414795439e+02 +1.414795439e+02
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.495933309e+03 +2.495933309e+03 +2.573593309e+03 +2.573593309e+03
35 +1.557771720e+03 +1.557771720e+03 +1.635431720e+03 +1.635431720e+03
83 +9.966105753e+02 +9.966105753e+02 +1.074270575e+03 +1.074270575e+03
255 +6.173173498e+02 +6.173173498e+02 +6.949773498e+02 +6.949773498e+02
18399 +3.952906745e+02 +3.952906745e+02 +4.729506745e+02 +4.729506745e+02
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.388912328e+03 +6.388912328e+03 +6.504592328e+03 +6.504592328e+03
3 +6.080138914e+03 +6.080138914e+03 +6.195818914e+03 +6.195818914e+03
13 +3.942677858e+03 +3.942677858e+03 +4.058357858e+03 +4.058357858e+03
63 +2.244376292e+03 +2.244376292e+03 +2.360056292e+03 +2.360056292e+03
90 +1.526074416e+03 +1.526074416e+03 +1.641754416e+03 +1.641754416e+03
144 +9.906239792e+02 +9.906239792e+02 +1.106303979e+03 +1.106303979e+03
859 +6.250371563e+02 +6.250371563e+02 +7.407171563e+02 +7.407171563e+02
11369 +3.725444726e+02 +3.725444726e+02 +4.882244726e+02 +4.882244726e+02
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
