% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.022558798e+01 +6.022558798e+01 -9.397744120e+02 -9.397744120e+02 +3.1472e+00 +4.0579e+00
3 +3.424273806e+00 +3.424273806e+00 -9.965757262e+02 -9.965757262e+02 +1.3236e+00 -4.0246e+00
19 +2.373809132e+00 +2.373809132e+00 -9.976261909e+02 -9.976261909e+02 +1.9483e+00 -1.8290e+00
31 +8.357607643e-01 +8.357607643e-01 -9.991642392e+02 -9.991642392e+02 +2.5127e+00 -2.4490e+00
49 +5.277020817e-01 +5.277020817e-01 -9.994722979e+02 -9.994722979e+02 +2.1761e-01 +3.1574e+00
93 +1.349529983e-01 +1.349529983e-01 -9.998650470e+02 -9.998650470e+02 +1.4964e+00 +5.7740e-01
165 +6.526922239e-03 +6.526922239e-03 -9.999934731e+02 -9.999934731e+02 +1.1762e+00 +1.1387e+00
206 +5.198716756e-04 +5.198716756e-04 -9.999994801e+02 -9.999994801e+02 +1.5761e+00 +2.4907e-01
233 +8.696791633e-05 +8.696791633e-05 -9.999999130e+02 -9.999999130e+02 +1.3865e+00 +6.6710e-01
272 +3.670117189e-05 +3.670117189e-05 -9.999999633e+02 -9.999999633e+02 +1.4231e+00 +5.8563e-01
869 +2.074574468e-07 +2.074574468e-07 -9.999999998e+02 -9.999999998e+02 +1.3831e+00 +6.5052e-01
894 +1.851844900e-09 +1.851844900e-09 -1.000000000e+03 -1.000000000e+03 +1.3564e+00 +7.0572e-01
1637 +6.252776075e-12 +6.252776075e-12 -1.000000000e+03 -1.000000000e+03 +1.3507e+00 +7.1587e-01
1877 +1.591615728e-12 +1.591615728e-12 -1.000000000e+03 -1.000000000e+03 +1.3512e+00 +7.1508e-01
2413 +7.958078641e-13 +7.958078641e-13 -1.000000000e+03 -1.000000000e+03 +1.3488e+00 +7.1982e-01
